PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,b,1941-1944,35,0.00264,0.00264,0.5,91546,242,91425,3466073,37.86
Div4,b,1941-1944,36,0.00282,0.00281,0.5,91304,257,91176,3374648,36.96
Div4,b,1941-1944,37,0.00301,0.00301,0.5,91047,274,90910,3283473,36.06
Div4,b,1941-1944,38,0.00325,0.00324,0.5,90773,294,90626,3192563,35.17
Div4,b,1941-1944,39,0.00347,0.00346,0.5,90479,313,90323,3101936,34.28
Div4,b,1941-1944,40,0.00367,0.00366,0.5,90166,330,90001,3011614,33.40
Div4,b,1941-1944,41,0.00387,0.00386,0.5,89836,347,89662,2921613,32.52
Div4,b,1941-1944,42,0.00414,0.00413,0.5,89489,370,89304,2831951,31.65
Div4,b,1941-1944,43,0.00445,0.00444,0.5,89119,396,88921,2742647,30.78
Div4,b,1941-1944,44,0.00481,0.00480,0.5,88724,426,88511,2653725,29.91
Div4,b,1941-1944,45,0.00528,0.00527,0.5,88298,465,88065,2565215,29.05
Div4,b,1941-1944,46,0.00568,0.00566,0.5,87833,497,87584,2477150,28.20
Div4,b,1941-1944,47,0.00610,0.00608,0.5,87335,531,87070,2389566,27.36
Div4,b,1941-1944,48,0.00663,0.00661,0.5,86804,574,86517,2302496,26.53
Div4,b,1941-1944,49,0.00717,0.00714,0.5,86230,616,85922,2215979,25.70
Div4,b,1941-1944,50,0.00778,0.00774,0.5,85614,663,85283,2130057,24.88
Div4,b,1941-1944,51,0.00838,0.00835,0.5,84951,709,84597,2044774,24.07
Div4,b,1941-1944,52,0.00912,0.00907,0.5,84242,764,83860,1960177,23.27
Div4,b,1941-1944,53,0.00997,0.00992,0.5,83478,828,83064,1876317,22.48
Div4,b,1941-1944,54,0.01086,0.01080,0.5,82650,893,82203,1793254,21.70
Div4,b,1941-1944,55,0.01186,0.01179,0.5,81757,964,81275,1711050,20.93
Div4,b,1941-1944,56,0.01276,0.01268,0.5,80793,1025,80281,1629775,20.17
Div4,b,1941-1944,57,0.01367,0.01358,0.5,79768,1083,79227,1549495,19.42
Div4,b,1941-1944,58,0.01477,0.01466,0.5,78685,1154,78108,1470268,18.69
Div4,b,1941-1944,59,0.01590,0.01578,0.5,77531,1223,76920,1392160,17.96
Div4,b,1941-1944,60,0.01722,0.01707,0.5,76308,1303,75657,1315241,17.24
Div4,b,1941-1944,61,0.01870,0.01853,0.5,75006,1390,74311,1239584,16.53
Div4,b,1941-1944,62,0.02053,0.02032,0.5,73616,1496,72868,1165273,15.83
Div4,b,1941-1944,63,0.02274,0.02249,0.5,72120,1622,71309,1092405,15.15
Div4,b,1941-1944,64,0.02487,0.02457,0.5,70498,1732,69632,1021096,14.48
Div4,b,1941-1944,65,0.02702,0.02666,0.5,68766,1833,67850,951464,13.84
Div4,b,1941-1944,66,0.02881,0.02840,0.5,66933,1901,65982,883614,13.20
Div4,b,1941-1944,67,0.03119,0.03072,0.5,65032,1997,64033,817632,12.57
Div4,b,1941-1944,68,0.03469,0.03410,0.5,63034,2149,61960,753599,11.96
Div4,b,1941-1944,69,0.03855,0.03782,0.5,60885,2303,59734,691639,11.36
Div4,b,1941-1944,70,0.04301,0.04210,0.5,58582,2466,57349,631905,10.79
Div4,b,1941-1944,71,0.04704,0.04596,0.5,56116,2579,54827,574556,10.24
Div4,b,1941-1944,72,0.05138,0.05009,0.5,53537,2682,52196,519729,9.71
Div4,b,1941-1944,73,0.05645,0.05490,0.5,50855,2792,49459,467533,9.19
Div4,b,1941-1944,74,0.06140,0.05957,0.5,48064,2863,46632,418074,8.70
Div4,b,1941-1944,75,0.06736,0.06517,0.5,45200,2946,43727,371442,8.22
Div4,b,1941-1944,76,0.07301,0.07044,0.5,42255,2976,40766,327715,7.76
Div4,b,1941-1944,77,0.07891,0.07592,0.5,39278,2982,37787,286948,7.31
Div4,b,1941-1944,78,0.08766,0.08398,0.5,36296,3048,34772,249161,6.86
Div4,b,1941-1944,79,0.09756,0.09303,0.5,33248,3093,31702,214389,6.45
Div4,b,1941-1944,80,0.10843,0.10286,0.5,30155,3102,28604,182687,6.06
Div4,b,1941-1944,81,0.11945,0.11271,0.5,27054,3049,25529,154082,5.70
Div4,b,1941-1944,82,0.13097,0.12292,0.5,24004,2951,22529,128553,5.36
Div4,b,1941-1944,83,0.14304,0.13350,0.5,21054,2811,19648,106025,5.04
Div4,b,1941-1944,84,0.15539,0.14419,0.5,18243,2630,16928,86376,4.73
Div4,b,1941-1944,85,0.16775,0.15476,0.5,15613,2416,14404,69448,4.45
Div4,b,1941-1944,86,0.18207,0.16688,0.5,13196,2202,12095,55044,4.17
Div4,b,1941-1944,87,0.19947,0.18138,0.5,10994,1994,9997,42949,3.91
Div4,b,1941-1944,88,0.21983,0.19806,0.5,9000,1783,8109,32952,3.66
Div4,b,1941-1944,89,0.24183,0.21574,0.5,7217,1557,6439,24843,3.44
Div4,b,1941-1944,90,0.26333,0.23269,0.5,5660,1317,5002,18404,3.25
Div4,b,1941-1944,91,0.28277,0.24774,0.5,4343,1076,3805,13402,3.09
Div4,b,1941-1944,92,0.29886,0.26001,0.5,3267,850,2842,9597,2.94
Div4,b,1941-1944,93,0.31119,0.26929,0.5,2418,651,2092,6754,2.79
Div4,b,1941-1944,94,0.32369,0.27860,0.5,1767,492,1521,4662,2.64
Div4,b,1941-1944,95,0.36288,0.30715,0.5,1274,391,1079,3142,2.47
Div4,b,1941-1944,96,0.38711,0.32433,0.5,883,286,740,2063,2.34
Div4,b,1941-1944,97,0.41192,0.34157,0.5,597,204,495,1323,2.22
Div4,b,1941-1944,98,0.43719,0.35877,0.5,393,141,322,828,2.11
Div4,b,1941-1944,99,0.46280,0.37584,0.5,252,95,205,506,2.01
Div4,b,1941-1944,100,0.48863,0.39269,0.5,157,62,126,301,1.92
Div4,b,1941-1944,101,0.51452,0.40924,0.5,95,39,76,175,1.83
Div4,b,1941-1944,102,0.54035,0.42541,0.5,56,24,44,99,1.76
Div4,b,1941-1944,103,0.56598,0.44114,0.5,32,14,25,55,1.69
Div4,b,1941-1944,104,0.59126,0.45635,0.5,18,8,14,29,1.62
Div4,b,1941-1944,105,0.61609,0.47100,0.5,10,5,8,15,1.56
Div4,b,1941-1944,106,0.64034,0.48504,0.5,5,3,4,8,1.51
Div4,b,1941-1944,107,0.66390,0.49844,0.5,3,1,2,4,1.47
Div4,b,1941-1944,108,0.68668,0.51117,0.5,1,1,1,2,1.42
Div4,b,1941-1944,109,0.70861,0.52323,0.5,1,0,0,1,1.39
Div4,b,1941-1944,110+,0.72961,1.00000,1.37,0,0,0,0,1.37
Div4,b,1945-1949,0,0.03102,0.03021,0.13,100000,3021,97385,6909339,69.09
Div4,b,1945-1949,1,0.00241,0.00241,0.5,96979,234,96862,6811953,70.24
Div4,b,1945-1949,2,0.00151,0.00151,0.5,96745,146,96672,6715091,69.41
Div4,b,1945-1949,3,0.00112,0.00112,0.5,96600,108,96546,6618419,68.51
Div4,b,1945-1949,4,0.00096,0.00096,0.5,96492,93,96445,6521873,67.59
Div4,b,1945-1949,5,0.00087,0.00086,0.5,96399,83,96357,6425428,66.65
Div4,b,1945-1949,6,0.00080,0.00079,0.5,96315,77,96277,6329071,65.71
Div4,b,1945-1949,7,0.00074,0.00074,0.5,96239,71,96203,6232794,64.76
Div4,b,1945-1949,8,0.00069,0.00069,0.5,96168,67,96134,6136590,63.81
Div4,b,1945-1949,9,0.00066,0.00066,0.5,96101,63,96069,6040456,62.86
Div4,b,1945-1949,10,0.00064,0.00064,0.5,96038,62,96007,5944386,61.90
Div4,b,1945-1949,11,0.00066,0.00066,0.5,95976,63,95944,5848379,60.94
Div4,b,1945-1949,12,0.00070,0.00070,0.5,95913,67,95879,5752435,59.98
Div4,b,1945-1949,13,0.00077,0.00077,0.5,95845,74,95808,5656556,59.02
Div4,b,1945-1949,14,0.00087,0.00087,0.5,95771,83,95730,5560747,58.06
Div4,b,1945-1949,15,0.00099,0.00099,0.5,95688,95,95641,5465018,57.11
Div4,b,1945-1949,16,0.00110,0.00110,0.5,95594,105,95541,5369377,56.17
Div4,b,1945-1949,17,0.00119,0.00119,0.5,95488,114,95432,5273836,55.23
Div4,b,1945-1949,18,0.00127,0.00127,0.5,95375,121,95314,5178404,54.30
Div4,b,1945-1949,19,0.00133,0.00133,0.5,95254,127,95190,5083090,53.36
Div4,b,1945-1949,20,0.00138,0.00138,0.5,95127,131,95061,4987900,52.43
Div4,b,1945-1949,21,0.00141,0.00141,0.5,94996,134,94929,4892839,51.51
Div4,b,1945-1949,22,0.00143,0.00143,0.5,94862,136,94794,4797910,50.58
Div4,b,1945-1949,23,0.00144,0.00144,0.5,94726,136,94658,4703116,49.65
Div4,b,1945-1949,24,0.00144,0.00144,0.5,94590,136,94522,4608458,48.72
Div4,b,1945-1949,25,0.00144,0.00144,0.5,94454,136,94386,4513936,47.79
Div4,b,1945-1949,26,0.00146,0.00146,0.5,94318,137,94249,4419550,46.86
Div4,b,1945-1949,27,0.00149,0.00149,0.5,94181,140,94111,4325300,45.93
Div4,b,1945-1949,28,0.00154,0.00153,0.5,94041,144,93969,4231189,44.99
Div4,b,1945-1949,29,0.00159,0.00159,0.5,93897,149,93822,4137221,44.06
Div4,b,1945-1949,30,0.00165,0.00165,0.5,93747,155,93670,4043399,43.13
Div4,b,1945-1949,31,0.00173,0.00172,0.5,93593,161,93512,3949729,42.20
Div4,b,1945-1949,32,0.00181,0.00181,0.5,93431,169,93346,3856217,41.27
Div4,b,1945-1949,33,0.00192,0.00192,0.5,93262,179,93172,3762871,40.35
Div4,b,1945-1949,34,0.00205,0.00205,0.5,93083,190,92988,3669698,39.42
Div4,b,1945-1949,35,0.00220,0.00219,0.5,92893,204,92791,3576710,38.50
Div4,b,1945-1949,36,0.00237,0.00236,0.5,92689,219,92579,3483920,37.59
Div4,b,1945-1949,37,0.00255,0.00255,0.5,92470,236,92352,3391340,36.68
Div4,b,1945-1949,38,0.00275,0.00275,0.5,92234,253,92108,3298988,35.77
Div4,b,1945-1949,39,0.00299,0.00298,0.5,91981,274,91844,3206881,34.86
Div4,b,1945-1949,40,0.00325,0.00324,0.5,91707,297,91558,3115037,33.97
Div4,b,1945-1949,41,0.00352,0.00351,0.5,91410,321,91249,3023479,33.08
Div4,b,1945-1949,42,0.00384,0.00384,0.5,91088,350,90914,2932230,32.19
Div4,b,1945-1949,43,0.00420,0.00420,0.5,90739,381,90548,2841316,31.31
Div4,b,1945-1949,44,0.00452,0.00451,0.5,90358,407,90154,2750768,30.44
Div4,b,1945-1949,45,0.00484,0.00482,0.5,89951,434,89734,2660613,29.58
Div4,b,1945-1949,46,0.00525,0.00524,0.5,89517,469,89282,2570880,28.72
Div4,b,1945-1949,47,0.00570,0.00569,0.5,89048,506,88794,2481598,27.87
Div4,b,1945-1949,48,0.00615,0.00614,0.5,88541,543,88269,2392803,27.02
Div4,b,1945-1949,49,0.00672,0.00670,0.5,87998,589,87703,2304534,26.19
Div4,b,1945-1949,50,0.00738,0.00735,0.5,87408,642,87087,2216831,25.36
Div4,b,1945-1949,51,0.00799,0.00796,0.5,86766,690,86421,2129744,24.55
Div4,b,1945-1949,52,0.00862,0.00858,0.5,86076,738,85707,2043323,23.74
Div4,b,1945-1949,53,0.00934,0.00929,0.5,85337,793,84941,1957616,22.94
Div4,b,1945-1949,54,0.01014,0.01009,0.5,84544,853,84118,1872676,22.15
Div4,b,1945-1949,55,0.01100,0.01094,0.5,83692,916,83234,1788558,21.37
Div4,b,1945-1949,56,0.01200,0.01192,0.5,82776,987,82283,1705324,20.60
Div4,b,1945-1949,57,0.01312,0.01303,0.5,81789,1066,81256,1623041,19.84
Div4,b,1945-1949,58,0.01429,0.01419,0.5,80723,1145,80151,1541785,19.10
Div4,b,1945-1949,59,0.01552,0.01540,0.5,79578,1226,78965,1461635,18.37
Div4,b,1945-1949,60,0.01677,0.01663,0.5,78352,1303,77701,1382670,17.65
Div4,b,1945-1949,61,0.01803,0.01787,0.5,77049,1377,76361,1304969,16.94
Div4,b,1945-1949,62,0.01943,0.01925,0.5,75673,1456,74945,1228608,16.24
Div4,b,1945-1949,63,0.02100,0.02079,0.5,74216,1543,73445,1153663,15.54
Div4,b,1945-1949,64,0.02283,0.02257,0.5,72674,1640,71854,1080218,14.86
Div4,b,1945-1949,65,0.02519,0.02488,0.5,71034,1767,70150,1008364,14.20
Div4,b,1945-1949,66,0.02802,0.02763,0.5,69266,1914,68309,938214,13.55
Div4,b,1945-1949,67,0.03085,0.03038,0.5,67353,2046,66330,869905,12.92
Div4,b,1945-1949,68,0.03372,0.03316,0.5,65306,2166,64224,803575,12.30
Div4,b,1945-1949,69,0.03673,0.03607,0.5,63141,2277,62002,739352,11.71
Div4,b,1945-1949,70,0.03989,0.03911,0.5,60864,2380,59673,677349,11.13
Div4,b,1945-1949,71,0.04337,0.04245,0.5,58483,2483,57242,617676,10.56
Div4,b,1945-1949,72,0.04762,0.04651,0.5,56001,2605,54698,560434,10.01
Div4,b,1945-1949,73,0.05265,0.05130,0.5,53396,2739,52026,505736,9.47
Div4,b,1945-1949,74,0.05818,0.05654,0.5,50657,2864,49224,453709,8.96
Div4,b,1945-1949,75,0.06434,0.06233,0.5,47792,2979,46303,404485,8.46
Div4,b,1945-1949,76,0.07129,0.06884,0.5,44813,3085,43271,358182,7.99
Div4,b,1945-1949,77,0.07854,0.07557,0.5,41729,3153,40152,314911,7.55
Div4,b,1945-1949,78,0.08568,0.08216,0.5,38575,3169,36991,274759,7.12
Div4,b,1945-1949,79,0.09314,0.08900,0.5,35406,3151,33831,237768,6.72
Div4,b,1945-1949,80,0.10120,0.09632,0.5,32255,3107,30702,203938,6.32
Div4,b,1945-1949,81,0.11108,0.10523,0.5,29148,3067,27615,173236,5.94
Div4,b,1945-1949,82,0.12199,0.11497,0.5,26081,2999,24582,145621,5.58
Div4,b,1945-1949,83,0.13391,0.12551,0.5,23082,2897,21634,121040,5.24
Div4,b,1945-1949,84,0.14675,0.13672,0.5,20185,2760,18805,99406,4.92
Div4,b,1945-1949,85,0.16065,0.14871,0.5,17426,2591,16130,80600,4.63
Div4,b,1945-1949,86,0.17583,0.16162,0.5,14834,2398,13635,64471,4.35
Div4,b,1945-1949,87,0.19252,0.17561,0.5,12437,2184,11345,50835,4.09
Div4,b,1945-1949,88,0.21046,0.19042,0.5,10253,1952,9276,39490,3.85
Div4,b,1945-1949,89,0.22831,0.20492,0.5,8300,1701,7450,30214,3.64
Div4,b,1945-1949,90,0.24342,0.21701,0.5,6599,1432,5883,22764,3.45
Div4,b,1945-1949,91,0.25787,0.22842,0.5,5167,1180,4577,16881,3.27
Div4,b,1945-1949,92,0.27339,0.24051,0.5,3987,959,3508,12304,3.09
Div4,b,1945-1949,93,0.29037,0.25356,0.5,3028,768,2644,8796,2.90
Div4,b,1945-1949,94,0.31140,0.26944,0.5,2260,609,1956,6152,2.72
Div4,b,1945-1949,95,0.34934,0.29740,0.5,1651,491,1406,4196,2.54
Div4,b,1945-1949,96,0.37343,0.31468,0.5,1160,365,978,2790,2.41
Div4,b,1945-1949,97,0.39818,0.33207,0.5,795,264,663,1813,2.28
Div4,b,1945-1949,98,0.42347,0.34947,0.5,531,186,438,1150,2.16
Div4,b,1945-1949,99,0.44918,0.36680,0.5,345,127,282,711,2.06
Div4,b,1945-1949,100,0.47518,0.38396,0.5,219,84,177,429,1.96
Div4,b,1945-1949,101,0.50133,0.40085,0.5,135,54,108,252,1.87
Div4,b,1945-1949,102,0.52749,0.41740,0.5,81,34,64,145,1.79
Div4,b,1945-1949,103,0.55351,0.43353,0.5,47,20,37,81,1.72
Div4,b,1945-1949,104,0.57925,0.44916,0.5,27,12,21,44,1.65
Div4,b,1945-1949,105,0.60459,0.46425,0.5,15,7,11,23,1.59
Div4,b,1945-1949,106,0.62938,0.47873,0.5,8,4,6,12,1.54
Div4,b,1945-1949,107,0.65353,0.49257,0.5,4,2,3,6,1.49
Div4,b,1945-1949,108,0.67692,0.50575,0.5,2,1,2,3,1.44
Div4,b,1945-1949,109,0.69948,0.51823,0.5,1,1,1,1,1.41
Div4,b,1945-1949,110+,0.72111,1.00000,1.39,0,0,1,1,1.39
Div4,b,1950-1954,0,0.02600,0.02542,0.12,100000,2542,97765,7040009,70.40
Div4,b,1950-1954,1,0.00199,0.00199,0.5,97458,194,97361,6942245,71.23
Div4,b,1950-1954,2,0.00121,0.00120,0.5,97265,117,97206,6844883,70.37
Div4,b,1950-1954,3,0.00097,0.00097,0.5,97147,94,97100,6747677,69.46
Div4,b,1950-1954,4,0.00080,0.00080,0.5,97053,77,97015,6650577,68.53
Div4,b,1950-1954,5,0.00069,0.00069,0.5,96976,67,96942,6553562,67.58
Div4,b,1950-1954,6,0.00061,0.00061,0.5,96909,60,96879,6456620,66.63
Div4,b,1950-1954,7,0.00056,0.00056,0.5,96849,54,96822,6359741,65.67
Div4,b,1950-1954,8,0.00051,0.00051,0.5,96796,50,96771,6262918,64.70
Div4,b,1950-1954,9,0.00048,0.00048,0.5,96746,47,96722,6166148,63.74
Div4,b,1950-1954,10,0.00047,0.00047,0.5,96699,46,96676,6069425,62.77
Div4,b,1950-1954,11,0.00049,0.00049,0.5,96653,47,96630,5972749,61.80
Div4,b,1950-1954,12,0.00054,0.00054,0.5,96606,52,96580,5876119,60.83
Div4,b,1950-1954,13,0.00063,0.00063,0.5,96554,61,96523,5779540,59.86
Div4,b,1950-1954,14,0.00074,0.00074,0.5,96493,72,96457,5683016,58.90
Div4,b,1950-1954,15,0.00088,0.00088,0.5,96422,85,96379,5586559,57.94
Div4,b,1950-1954,16,0.00100,0.00100,0.5,96337,96,96289,5490180,56.99
Div4,b,1950-1954,17,0.00110,0.00110,0.5,96241,106,96188,5393891,56.05
Div4,b,1950-1954,18,0.00116,0.00116,0.5,96135,112,96079,5297703,55.11
Div4,b,1950-1954,19,0.00121,0.00121,0.5,96023,116,95965,5201624,54.17
Div4,b,1950-1954,20,0.00123,0.00123,0.5,95907,118,95849,5105658,53.24
Div4,b,1950-1954,21,0.00124,0.00124,0.5,95790,119,95730,5009810,52.30
Div4,b,1950-1954,22,0.00125,0.00125,0.5,95671,119,95611,4914079,51.36
Div4,b,1950-1954,23,0.00126,0.00126,0.5,95552,120,95492,4818468,50.43
Div4,b,1950-1954,24,0.00127,0.00127,0.5,95431,122,95371,4722976,49.49
Div4,b,1950-1954,25,0.00129,0.00129,0.5,95310,123,95249,4627605,48.55
Div4,b,1950-1954,26,0.00131,0.00130,0.5,95187,124,95125,4532357,47.62
Div4,b,1950-1954,27,0.00133,0.00133,0.5,95063,126,95000,4437232,46.68
Div4,b,1950-1954,28,0.00135,0.00135,0.5,94937,128,94873,4342232,45.74
Div4,b,1950-1954,29,0.00137,0.00137,0.5,94809,130,94744,4247359,44.80
Div4,b,1950-1954,30,0.00140,0.00140,0.5,94679,133,94613,4152614,43.86
Div4,b,1950-1954,31,0.00146,0.00145,0.5,94547,138,94478,4058001,42.92
Div4,b,1950-1954,32,0.00153,0.00153,0.5,94409,144,94337,3963523,41.98
Div4,b,1950-1954,33,0.00163,0.00162,0.5,94265,153,94188,3869186,41.05
Div4,b,1950-1954,34,0.00173,0.00173,0.5,94112,163,94030,3774997,40.11
Div4,b,1950-1954,35,0.00185,0.00185,0.5,93949,174,93862,3680967,39.18
Div4,b,1950-1954,36,0.00199,0.00199,0.5,93775,186,93682,3587105,38.25
Div4,b,1950-1954,37,0.00215,0.00215,0.5,93589,201,93488,3493423,37.33
Div4,b,1950-1954,38,0.00233,0.00233,0.5,93387,218,93279,3399935,36.41
Div4,b,1950-1954,39,0.00254,0.00254,0.5,93170,236,93051,3306657,35.49
Div4,b,1950-1954,40,0.00277,0.00277,0.5,92933,258,92804,3213605,34.58
Div4,b,1950-1954,41,0.00305,0.00304,0.5,92676,282,92535,3120801,33.67
Div4,b,1950-1954,42,0.00334,0.00333,0.5,92394,308,92240,3028266,32.78
Div4,b,1950-1954,43,0.00365,0.00365,0.5,92086,336,91918,2936026,31.88
Div4,b,1950-1954,44,0.00403,0.00402,0.5,91750,369,91566,2844108,31.00
Div4,b,1950-1954,45,0.00443,0.00442,0.5,91381,404,91179,2752542,30.12
Div4,b,1950-1954,46,0.00486,0.00485,0.5,90977,441,90757,2661363,29.25
Div4,b,1950-1954,47,0.00537,0.00535,0.5,90536,484,90294,2570606,28.39
Div4,b,1950-1954,48,0.00592,0.00590,0.5,90052,532,89786,2480312,27.54
Div4,b,1950-1954,49,0.00644,0.00642,0.5,89520,575,89233,2390526,26.70
Div4,b,1950-1954,50,0.00695,0.00693,0.5,88946,616,88638,2301293,25.87
Div4,b,1950-1954,51,0.00759,0.00756,0.5,88329,668,87995,2212655,25.05
Div4,b,1950-1954,52,0.00827,0.00824,0.5,87661,722,87300,2124660,24.24
Div4,b,1950-1954,53,0.00892,0.00888,0.5,86939,772,86553,2037360,23.43
Div4,b,1950-1954,54,0.00969,0.00964,0.5,86167,831,85752,1950806,22.64
Div4,b,1950-1954,55,0.01056,0.01050,0.5,85336,896,84888,1865055,21.86
Div4,b,1950-1954,56,0.01137,0.01130,0.5,84440,954,83963,1780167,21.08
Div4,b,1950-1954,57,0.01220,0.01213,0.5,83486,1013,82979,1696204,20.32
Div4,b,1950-1954,58,0.01317,0.01308,0.5,82473,1079,81934,1613225,19.56
Div4,b,1950-1954,59,0.01428,0.01418,0.5,81394,1154,80817,1531291,18.81
Div4,b,1950-1954,60,0.01553,0.01541,0.5,80240,1236,79622,1450474,18.08
Div4,b,1950-1954,61,0.01703,0.01688,0.5,79004,1334,78337,1370851,17.35
Div4,b,1950-1954,62,0.01878,0.01860,0.5,77670,1445,76948,1292514,16.64
Div4,b,1950-1954,63,0.02063,0.02042,0.5,76225,1556,75447,1215566,15.95
Div4,b,1950-1954,64,0.02256,0.02231,0.5,74669,1666,73836,1140119,15.27
Div4,b,1950-1954,65,0.02448,0.02418,0.5,73003,1765,72121,1066283,14.61
Div4,b,1950-1954,66,0.02657,0.02623,0.5,71238,1868,70304,994162,13.96
Div4,b,1950-1954,67,0.02900,0.02859,0.5,69370,1983,68378,923858,13.32
Div4,b,1950-1954,68,0.03152,0.03103,0.5,67386,2091,66341,855480,12.70
Div4,b,1950-1954,69,0.03436,0.03378,0.5,65295,2206,64192,789139,12.09
Div4,b,1950-1954,70,0.03777,0.03707,0.5,63090,2339,61920,724947,11.49
Div4,b,1950-1954,71,0.04168,0.04083,0.5,60751,2481,59510,663027,10.91
Div4,b,1950-1954,72,0.04574,0.04472,0.5,58270,2606,56967,603516,10.36
Div4,b,1950-1954,73,0.05004,0.04882,0.5,55664,2717,54306,546549,9.82
Div4,b,1950-1954,74,0.05497,0.05350,0.5,52947,2833,51531,492243,9.30
Div4,b,1950-1954,75,0.06032,0.05855,0.5,50114,2934,48647,440713,8.79
Div4,b,1950-1954,76,0.06552,0.06344,0.5,47180,2993,45683,392066,8.31
Div4,b,1950-1954,77,0.07147,0.06901,0.5,44187,3049,42662,346382,7.84
Div4,b,1950-1954,78,0.07857,0.07560,0.5,41138,3110,39583,303720,7.38
Div4,b,1950-1954,79,0.08718,0.08354,0.5,38028,3177,36439,264137,6.95
Div4,b,1950-1954,80,0.09634,0.09191,0.5,34851,3203,33249,227698,6.53
Div4,b,1950-1954,81,0.10584,0.10052,0.5,31648,3181,30057,194448,6.14
Div4,b,1950-1954,82,0.11633,0.10994,0.5,28466,3130,26902,164391,5.77
Div4,b,1950-1954,83,0.12770,0.12004,0.5,25337,3041,23816,137490,5.43
Div4,b,1950-1954,84,0.13961,0.13050,0.5,22295,2910,20841,113673,5.10
Div4,b,1950-1954,85,0.15224,0.14147,0.5,19386,2743,18015,92833,4.79
Div4,b,1950-1954,86,0.16621,0.15346,0.5,16643,2554,15366,74818,4.50
Div4,b,1950-1954,87,0.18175,0.16661,0.5,14089,2347,12916,59452,4.22
Div4,b,1950-1954,88,0.19864,0.18069,0.5,11742,2122,10681,46536,3.96
Div4,b,1950-1954,89,0.21594,0.19490,0.5,9620,1875,8683,35855,3.73
Div4,b,1950-1954,90,0.23310,0.20877,0.5,7745,1617,6937,27172,3.51
Div4,b,1950-1954,91,0.25132,0.22327,0.5,6128,1368,5444,20235,3.30
Div4,b,1950-1954,92,0.27153,0.23907,0.5,4760,1138,4191,14791,3.11
Div4,b,1950-1954,93,0.29404,0.25635,0.5,3622,929,3158,10600,2.93
Div4,b,1950-1954,94,0.31936,0.27539,0.5,2694,742,2323,7442,2.76
Div4,b,1950-1954,95,0.33586,0.28757,0.5,1952,561,1671,5120,2.62
