PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,f,1942,5-9,0.00070,0.00349,2.33,96162,336,479913,6523332,67.84
Div4,f,1942,10-14,0.00062,0.00311,2.64,95826,298,478427,6043419,63.07
Div4,f,1942,15-19,0.00099,0.00493,2.64,95528,471,476530,5564992,58.26
Div4,f,1942,20-24,0.00127,0.00632,2.58,95057,601,473833,5088462,53.53
Div4,f,1942,25-29,0.00150,0.00749,2.6,94456,708,470587,4614629,48.85
Div4,f,1942,30-34,0.00210,0.01047,2.62,93749,981,466408,4144042,44.20
Div4,f,1942,35-39,0.00271,0.01345,2.6,92768,1248,460840,3677634,39.64
Div4,f,1942,40-44,0.00359,0.01782,2.65,91520,1631,453772,3216794,35.15
Div4,f,1942,45-49,0.00527,0.02601,2.64,89889,2338,443937,2763022,30.74
Div4,f,1942,50-54,0.00751,0.03692,2.64,87551,3232,430130,2319085,26.49
Div4,f,1942,55-59,0.01064,0.05188,2.65,84319,4375,411294,1888955,22.40
Div4,f,1942,60-64,0.01710,0.08226,2.69,79944,6576,384528,1477661,18.48
Div4,f,1942,65-69,0.02637,0.12421,2.67,73367,9113,345580,1093133,14.90
Div4,f,1942,70-74,0.04414,0.19971,2.62,64254,12832,290710,747553,11.63
Div4,f,1942,75-79,0.07027,0.30078,2.61,51422,15467,220090,456844,8.88
Div4,f,1942,80-84,0.11447,0.44340,2.46,35956,15943,139280,236754,6.58
Div4,f,1942,85-89,0.17550,0.59674,2.32,20013,11943,68048,97474,4.87
Div4,f,1942,90-94,0.24899,0.72161,2.09,8070,5824,23389,29426,3.65
Div4,f,1942,95-99,0.35769,0.84945,1.91,2247,1908,5336,6037,2.69
Div4,f,1942,100-104,0.47432,0.92102,1.68,338,312,657,702,2.07
Div4,f,1942,105-109,0.59438,0.95952,1.47,27,26,43,45,1.67
Div4,f,1942,110+,0.68894,1.00000,1.45,1,1,2,2,1.45
Div4,f,1943,0,0.03181,0.03096,0.14,100000,3096,97344,6978609,69.79
Div4,f,1943,1-4,0.00204,0.00814,1.47,96904,788,385623,6881266,71.01
Div4,f,1943,5-9,0.00071,0.00354,2.36,96115,340,479679,6495642,67.58
Div4,f,1943,10-14,0.00067,0.00333,2.63,95775,319,478118,6015964,62.81
Div4,f,1943,15-19,0.00100,0.00501,2.62,95456,478,476142,5537846,58.01
Div4,f,1943,20-24,0.00121,0.00604,2.57,94978,574,473495,5061704,53.29
Div4,f,1943,25-29,0.00149,0.00743,2.59,94404,701,470331,4588210,48.60
Div4,f,1943,30-34,0.00206,0.01025,2.64,93703,960,466246,4117879,43.95
Div4,f,1943,35-39,0.00285,0.01416,2.57,92742,1313,460516,3651633,39.37
Div4,f,1943,40-44,0.00338,0.01678,2.62,91429,1534,453489,3191118,34.90
Div4,f,1943,45-49,0.00531,0.02624,2.63,89895,2358,443893,2737628,30.45
Div4,f,1943,50-54,0.00732,0.03597,2.63,87536,3149,430225,2293735,26.20
Div4,f,1943,55-59,0.01104,0.05379,2.61,84387,4539,411102,1863511,22.08
Div4,f,1943,60-64,0.01676,0.08065,2.67,79848,6440,384223,1452408,18.19
Div4,f,1943,65-69,0.02736,0.12841,2.62,73409,9427,344578,1068185,14.55
Div4,f,1943,70-74,0.04571,0.20585,2.59,63982,13171,288151,723608,11.31
Div4,f,1943,75-79,0.07295,0.30889,2.52,50811,15695,215156,435457,8.57
Div4,f,1943,80-84,0.12058,0.46055,2.44,35116,16173,134127,220300,6.27
Div4,f,1943,85-89,0.18849,0.62567,2.31,18943,11852,62882,86173,4.55
Div4,f,1943,90-94,0.28297,0.76898,2.03,7091,5453,19270,23292,3.28
Div4,f,1943,95-99,0.39483,0.87821,1.84,1638,1439,3644,4021,2.45
Div4,f,1943,100-104,0.52221,0.94006,1.6,200,188,359,378,1.89
Div4,f,1943,105-109,0.64770,0.97025,1.39,12,12,18,18,1.54
Div4,f,1943,110+,0.74274,1.00000,1.35,0,0,0,0,1.35
Div4,f,1944,0,0.03010,0.02934,0.14,100000,2934,97469,7039083,70.39
Div4,f,1944,1-4,0.00187,0.00746,1.57,97066,724,386510,6941614,71.51
Div4,f,1944,5-9,0.00075,0.00375,2.22,96343,361,480709,6555104,68.04
Div4,f,1944,10-14,0.00065,0.00324,2.59,95981,311,479157,6074395,63.29
Div4,f,1944,15-19,0.00091,0.00456,2.64,95670,437,477318,5595238,58.48
Div4,f,1944,20-24,0.00116,0.00579,2.55,95233,552,474814,5117920,53.74
Div4,f,1944,25-29,0.00133,0.00665,2.6,94682,629,471896,4643106,49.04
Div4,f,1944,30-34,0.00190,0.00947,2.61,94052,890,468136,4171210,44.35
Div4,f,1944,35-39,0.00260,0.01292,2.64,93162,1204,462969,3703074,39.75
Div4,f,1944,40-44,0.00372,0.01845,2.59,91958,1696,455701,3240104,35.23
Div4,f,1944,45-49,0.00512,0.02530,2.6,90262,2283,445833,2784403,30.85
Div4,f,1944,50-54,0.00709,0.03484,2.62,87978,3065,432597,2338571,26.58
Div4,f,1944,55-59,0.01073,0.05231,2.61,84913,4441,413969,1905974,22.45
Div4,f,1944,60-64,0.01607,0.07743,2.65,80472,6231,387715,1492004,18.54
Div4,f,1944,65-69,0.02640,0.12413,2.59,74241,9215,349023,1104289,14.87
Div4,f,1944,70-74,0.04333,0.19617,2.59,65026,12756,294424,755266,11.61
Div4,f,1944,75-79,0.07014,0.29848,2.51,52270,15602,222440,460842,8.82
Div4,f,1944,80-84,0.11493,0.44391,2.44,36668,16277,141630,238401,6.50
Div4,f,1944,85-89,0.17741,0.60240,2.34,20391,12283,69238,96772,4.75
Div4,f,1944,90-94,0.27381,0.76016,2.07,8107,6163,22508,27534,3.40
Div4,f,1944,95-99,0.37309,0.86226,1.88,1944,1677,4494,5026,2.58
Div4,f,1944,100-104,0.49594,0.93036,1.64,268,249,502,532,1.99
Div4,f,1944,105-109,0.62003,0.96514,1.43,19,18,29,30,1.61
Div4,f,1944,110+,0.71604,1.00000,1.4,1,1,1,1,1.40
Div4,f,1945,0,0.02788,0.02722,0.13,100000,2722,97635,7087305,70.87
Div4,f,1945,1-4,0.00163,0.00649,1.56,97278,631,387574,6989670,71.85
Div4,f,1945,5-9,0.00074,0.00371,2.29,96647,359,482264,6602096,68.31
Div4,f,1945,10-14,0.00061,0.00306,2.57,96288,294,480725,6119832,63.56
Div4,f,1945,15-19,0.00090,0.00448,2.64,95994,430,478954,5639107,58.74
Div4,f,1945,20-24,0.00115,0.00572,2.56,95564,546,476489,5160153,54.00
Div4,f,1945,25-29,0.00140,0.00695,2.57,95018,661,473480,4683665,49.29
Div4,f,1945,30-34,0.00169,0.00842,2.61,94357,795,469886,4210185,44.62
Div4,f,1945,35-39,0.00243,0.01210,2.67,93562,1132,465170,3740299,39.98
Div4,f,1945,40-44,0.00349,0.01733,2.62,92430,1602,458340,3275129,35.43
Div4,f,1945,45-49,0.00498,0.02461,2.66,90829,2235,448905,2816789,31.01
Div4,f,1945,50-54,0.00712,0.03500,2.62,88594,3101,435587,2367884,26.73
Div4,f,1945,55-59,0.01044,0.05095,2.64,85493,4356,417200,1932297,22.60
Div4,f,1945,60-64,0.01573,0.07586,2.67,81137,6155,391361,1515097,18.67
Div4,f,1945,65-69,0.02643,0.12432,2.62,74982,9322,352747,1123736,14.99
Div4,f,1945,70-74,0.04205,0.19121,2.63,65660,12555,298576,770989,11.74
Div4,f,1945,75-79,0.07017,0.29964,2.56,53105,15913,226757,472413,8.90
Div4,f,1945,80-84,0.11379,0.44047,2.44,37192,16382,143968,245657,6.61
Div4,f,1945,85-89,0.17065,0.58660,2.34,20810,12207,71533,101689,4.89
Div4,f,1945,90-94,0.26368,0.75064,2.13,8603,6458,24491,30157,3.51
Div4,f,1945,95-99,0.36436,0.85528,1.9,2145,1835,5036,5666,2.64
Div4,f,1945,100-104,0.48506,0.92588,1.66,310,287,593,630,2.03
Div4,f,1945,105-109,0.60819,0.96269,1.45,23,22,36,38,1.64
Div4,f,1945,110+,0.70426,1.00000,1.42,1,1,1,1,1.42
Div4,f,1946,0,0.02971,0.02896,0.14,100000,2896,97498,7114512,71.15
Div4,f,1946,1-4,0.00153,0.00609,1.57,97104,591,386975,7017014,72.26
Div4,f,1946,5-9,0.00073,0.00365,2.29,96512,352,481607,6630039,68.70
Div4,f,1946,10-14,0.00062,0.00309,2.61,96160,297,480091,6148432,63.94
Div4,f,1946,15-19,0.00094,0.00470,2.63,95863,450,478249,5668342,59.13
Div4,f,1946,20-24,0.00115,0.00572,2.54,95412,545,475719,5190093,54.40
Div4,f,1946,25-29,0.00136,0.00678,2.6,94867,643,472795,4714373,49.69
Div4,f,1946,30-34,0.00173,0.00861,2.59,94224,811,469162,4241578,45.02
Div4,f,1946,35-39,0.00221,0.01099,2.64,93413,1026,464646,3772416,40.38
Div4,f,1946,40-44,0.00337,0.01671,2.65,92387,1544,458303,3307770,35.80
Div4,f,1946,45-49,0.00468,0.02314,2.66,90843,2102,449287,2849466,31.37
Div4,f,1946,50-54,0.00677,0.03331,2.64,88741,2956,436724,2400179,27.05
Div4,f,1946,55-59,0.01025,0.05006,2.66,85785,4294,418860,1963455,22.89
Div4,f,1946,60-64,0.01497,0.07229,2.66,81491,5891,393648,1544595,18.95
Div4,f,1946,65-69,0.02513,0.11868,2.66,75600,8972,357038,1150946,15.22
Div4,f,1946,70-74,0.04140,0.18868,2.65,66628,12571,303624,793908,11.92
Div4,f,1946,75-79,0.06920,0.29600,2.56,54057,16001,231214,490285,9.07
Div4,f,1946,80-84,0.10685,0.42047,2.47,38056,16001,149754,259071,6.81
Div4,f,1946,85-89,0.17319,0.59313,2.34,22055,13081,75533,109317,4.96
Div4,f,1946,90-94,0.23794,0.70469,2.11,8973,6323,26575,33785,3.76
Div4,f,1946,95-99,0.35249,0.84546,1.92,2650,2240,6356,7209,2.72
Div4,f,1946,100-104,0.47188,0.92022,1.69,410,377,799,853,2.08
Div4,f,1946,105-109,0.59516,0.95986,1.47,33,31,53,55,1.67
Div4,f,1946,110+,0.69217,1.00000,1.44,1,1,2,2,1.44
Div4,f,1947,0,0.02731,0.02668,0.13,100000,2668,97678,7153517,71.54
Div4,f,1947,1-4,0.00130,0.00517,1.55,97332,503,388094,7055839,72.49
Div4,f,1947,5-9,0.00055,0.00276,2.27,96829,267,483414,6667745,68.86
Div4,f,1947,10-14,0.00049,0.00246,2.67,96562,238,482254,6184331,64.05
Div4,f,1947,15-19,0.00079,0.00395,2.67,96324,381,480731,5702077,59.20
Div4,f,1947,20-24,0.00103,0.00512,2.54,95943,491,478510,5221346,54.42
Div4,f,1947,25-29,0.00114,0.00567,2.59,95452,541,475958,4742836,49.69
Div4,f,1947,30-34,0.00151,0.00753,2.63,94911,715,472863,4266878,44.96
Div4,f,1947,35-39,0.00217,0.01080,2.66,94197,1017,468600,3794015,40.28
Div4,f,1947,40-44,0.00328,0.01626,2.66,93180,1515,462352,3325415,35.69
Div4,f,1947,45-49,0.00468,0.02317,2.65,91665,2124,453336,2863063,31.23
Div4,f,1947,50-54,0.00678,0.03339,2.64,89541,2989,440664,2409726,26.91
Div4,f,1947,55-59,0.01019,0.04975,2.66,86551,4306,422686,1969062,22.75
Div4,f,1947,60-64,0.01497,0.07232,2.64,82245,5948,397204,1546377,18.80
Div4,f,1947,65-69,0.02512,0.11868,2.69,76297,9055,360531,1149173,15.06
Div4,f,1947,70-74,0.04152,0.18916,2.65,67242,12720,306319,788642,11.73
Div4,f,1947,75-79,0.07147,0.30431,2.56,54522,16592,232155,482323,8.85
Div4,f,1947,80-84,0.11038,0.43162,2.48,37930,16372,148324,250167,6.60
Div4,f,1947,85-89,0.18270,0.61367,2.33,21559,13230,72412,101843,4.72
Div4,f,1947,90-94,0.25528,0.73264,2.09,8329,6102,23904,29431,3.53
Div4,f,1947,95-99,0.38962,0.87527,1.85,2227,1949,5002,5528,2.48
Div4,f,1947,100-104,0.52248,0.94056,1.6,278,261,500,525,1.89
Div4,f,1947,105-109,0.65329,0.97137,1.38,17,16,25,25,1.52
Div4,f,1947,110+,0.75159,1.00000,1.33,0,0,1,1,1.33
Div4,f,1948,0,0.02430,0.02379,0.12,100000,2379,97909,7228830,72.29
Div4,f,1948,1-4,0.00125,0.00498,1.55,97621,486,389291,7130921,73.05
Div4,f,1948,5-9,0.00052,0.00261,2.42,97135,254,485020,6741630,69.40
Div4,f,1948,10-14,0.00054,0.00270,2.63,96881,261,483786,6256610,64.58
Div4,f,1948,15-19,0.00077,0.00383,2.62,96620,370,482217,5772824,59.75
Div4,f,1948,20-24,0.00096,0.00480,2.57,96249,462,480124,5290607,54.97
Div4,f,1948,25-29,0.00112,0.00558,2.56,95788,534,477633,4810483,50.22
Div4,f,1948,30-34,0.00135,0.00673,2.61,95253,641,474734,4332850,45.49
Div4,f,1948,35-39,0.00198,0.00987,2.65,94612,934,470861,3858116,40.78
Div4,f,1948,40-44,0.00297,0.01473,2.67,93678,1380,465176,3387254,36.16
Div4,f,1948,45-49,0.00447,0.02211,2.62,92299,2041,456644,2922079,31.66
Div4,f,1948,50-54,0.00653,0.03217,2.63,90258,2904,444393,2465435,27.32
Div4,f,1948,55-59,0.00954,0.04666,2.64,87354,4076,427131,2021042,23.14
Div4,f,1948,60-64,0.01408,0.06812,2.61,83278,5673,402846,1593910,19.14
Div4,f,1948,65-69,0.02426,0.11486,2.68,77605,8914,367382,1191065,15.35
Div4,f,1948,70-74,0.04046,0.18437,2.59,68691,12664,312997,823683,11.99
Div4,f,1948,75-79,0.06705,0.28792,2.55,56027,16132,240602,510686,9.12
Div4,f,1948,80-84,0.10714,0.42234,2.5,39895,16849,157272,270084,6.77
Div4,f,1948,85-89,0.17275,0.59099,2.33,23046,13620,78842,112811,4.90
Div4,f,1948,90-94,0.25183,0.73086,2.13,9426,6889,27357,33970,3.60
Div4,f,1948,95-99,0.36926,0.85986,1.89,2537,2181,5907,6613,2.61
Div4,f,1948,100-104,0.49664,0.93100,1.64,356,331,666,706,1.98
Div4,f,1948,105-109,0.62530,0.96635,1.43,25,24,38,39,1.59
Div4,f,1948,110+,0.72429,1.00000,1.38,1,1,1,1,1.38
Div4,f,1949,0,0.02454,0.02402,0.12,100000,2402,97891,7257884,72.58
Div4,f,1949,1-4,0.00115,0.00458,1.62,97598,447,389328,7159994,73.36
Div4,f,1949,5-9,0.00051,0.00254,2.38,97151,246,485110,6770666,69.69
Div4,f,1949,10-14,0.00049,0.00247,2.57,96905,239,483943,6285556,64.86
Div4,f,1949,15-19,0.00064,0.00320,2.61,96666,309,482588,5801613,60.02
Div4,f,1949,20-24,0.00083,0.00416,2.57,96356,401,480806,5319025,55.20
Div4,f,1949,25-29,0.00095,0.00472,2.56,95955,452,478674,4838219,50.42
Div4,f,1949,30-34,0.00126,0.00628,2.64,95503,600,476097,4359545,45.65
Div4,f,1949,35-39,0.00186,0.00925,2.63,94903,878,472434,3883448,40.92
Div4,f,1949,40-44,0.00282,0.01399,2.7,94025,1315,467095,3411014,36.28
Div4,f,1949,45-49,0.00434,0.02147,2.59,92710,1991,458744,2943919,31.75
Div4,f,1949,50-54,0.00612,0.03017,2.64,90719,2737,447136,2485174,27.39
Div4,f,1949,55-59,0.00956,0.04673,2.64,87982,4112,430208,2038039,23.16
Div4,f,1949,60-64,0.01447,0.06995,2.61,83871,5867,405311,1607831,19.17
Div4,f,1949,65-69,0.02353,0.11155,2.68,78004,8702,369794,1202520,15.42
Div4,f,1949,70-74,0.03989,0.18197,2.59,69302,12611,316156,832726,12.02
Div4,f,1949,75-79,0.06746,0.28970,2.56,56691,16423,243459,516570,9.11
Div4,f,1949,80-84,0.10795,0.42473,2.49,40268,17103,158431,273112,6.78
Div4,f,1949,85-89,0.16973,0.58303,2.32,23165,13506,79572,114681,4.95
Div4,f,1949,90-94,0.25082,0.73074,2.14,9659,7058,28141,35108,3.63
Div4,f,1949,95-99,0.35843,0.85069,1.91,2601,2212,6173,6968,2.68
Div4,f,1949,100-104,0.48055,0.92416,1.67,388,359,747,795,2.05
Div4,f,1949,105-109,0.60572,0.96226,1.45,29,28,47,48,1.64
Div4,f,1949,110+,0.70349,1.00000,1.42,1,1,2,2,1.42
Div4,f,1950,0,0.02416,0.02365,0.12,100000,2365,97920,7277174,72.77
Div4,f,1950,1-4,0.00122,0.00485,1.51,97635,473,389362,7179254,73.53
Div4,f,1950,5-9,0.00052,0.00261,2.4,97161,254,485146,6789892,69.88
Div4,f,1950,10-14,0.00043,0.00214,2.56,96908,207,484034,6304746,65.06
Div4,f,1950,15-19,0.00068,0.00341,2.62,96701,330,482719,5820712,60.19
Div4,f,1950,20-24,0.00081,0.00405,2.55,96371,391,480898,5337994,55.39
Div4,f,1950,25-29,0.00095,0.00472,2.55,95980,453,478792,4857096,50.61
Div4,f,1950,30-34,0.00121,0.00602,2.66,95527,575,476289,4378304,45.83
Div4,f,1950,35-39,0.00189,0.00941,2.65,94951,894,472661,3902015,41.09
Div4,f,1950,40-44,0.00271,0.01347,2.66,94058,1267,467325,3429354,36.46
Div4,f,1950,45-49,0.00402,0.01990,2.64,92791,1847,459591,2962029,31.92
Div4,f,1950,50-54,0.00607,0.02993,2.68,90944,2722,448413,2502438,27.52
Div4,f,1950,55-59,0.00926,0.04531,2.64,88222,3997,431671,2054025,23.28
Div4,f,1950,60-64,0.01435,0.06940,2.66,84225,5845,407473,1622355,19.26
Div4,f,1950,65-69,0.02317,0.10998,2.69,78379,8620,371963,1214882,15.50
Div4,f,1950,70-74,0.03906,0.17869,2.62,69759,12465,319103,842918,12.08
Div4,f,1950,75-79,0.06680,0.28803,2.61,57294,16502,247029,523816,9.14
Div4,f,1950,80-84,0.10667,0.42090,2.5,40792,17169,160959,276787,6.79
Div4,f,1950,85-89,0.17120,0.58647,2.32,23623,13854,80924,115828,4.90
Div4,f,1950,90-94,0.25542,0.73938,2.15,9769,7223,28278,34904,3.57
Div4,f,1950,95-99,0.36982,0.86038,1.89,2546,2190,5923,6627,2.60
Div4,f,1950,100-104,0.49795,0.93156,1.64,355,331,665,704,1.98
Div4,f,1950,105-109,0.62721,0.96674,1.42,24,24,37,39,1.59
Div4,f,1950,110+,0.72650,1.00000,1.38,1,1,1,1,1.38
Div4,f,1951,0,0.02272,0.02228,0.12,100000,2228,98032,7317881,73.18
Div4,f,1951,1-4,0.00118,0.00469,1.59,97772,458,389987,7219849,73.84
Div4,f,1951,5-9,0.00046,0.00229,2.16,97314,223,485936,6829862,70.18
Div4,f,1951,10-14,0.00042,0.00208,2.69,97091,202,484989,6343927,65.34
Div4,f,1951,15-19,0.00067,0.00336,2.62,96889,326,483670,5858938,60.47
Div4,f,1951,20-24,0.00080,0.00402,2.57,96563,388,481875,5375268,55.67
Div4,f,1951,25-29,0.00097,0.00485,2.55,96176,466,479738,4893393,50.88
Div4,f,1951,30-34,0.00120,0.00597,2.64,95710,572,477201,4413654,46.12
Div4,f,1951,35-39,0.00180,0.00896,2.66,95138,852,473700,3936453,41.38
Div4,f,1951,40-44,0.00268,0.01332,2.66,94286,1256,468493,3462753,36.73
Div4,f,1951,45-49,0.00424,0.02098,2.68,93030,1952,460624,2994260,32.19
Div4,f,1951,50-54,0.00640,0.03151,2.66,91078,2870,448678,2533636,27.82
Div4,f,1951,55-59,0.00882,0.04318,2.62,88209,3809,431981,2084958,23.64
Div4,f,1951,60-64,0.01381,0.06689,2.69,84400,5646,408961,1652977,19.59
Div4,f,1951,65-69,0.02251,0.10695,2.67,78754,8422,374158,1244016,15.80
Div4,f,1951,70-74,0.03800,0.17429,2.63,70332,12258,322556,869857,12.37
Div4,f,1951,75-79,0.06312,0.27449,2.63,58073,15941,252556,547301,9.42
Div4,f,1951,80-84,0.10229,0.40729,2.5,42133,17160,167754,294745,7.00
Div4,f,1951,85-89,0.16347,0.56937,2.34,24972,14218,86978,126991,5.09
Div4,f,1951,90-94,0.24317,0.72257,2.19,10754,7770,31955,40013,3.72
Div4,f,1951,95-99,0.35491,0.84819,1.92,2983,2531,7130,8058,2.70
Div4,f,1951,100-104,0.48029,0.92435,1.67,453,419,872,928,2.05
Div4,f,1951,105-109,0.60894,0.96310,1.45,34,33,54,56,1.63
Div4,f,1951,110+,0.70912,1.00000,1.41,1,1,2,2,1.41
Div4,f,1952,0,0.02178,0.02137,0.11,100000,2137,98107,7332481,73.32
Div4,f,1952,1-4,0.00116,0.00465,1.65,97863,455,390384,7234374,73.92
Div4,f,1952,5-9,0.00049,0.00245,2.18,97409,239,486370,6843990,70.26
Div4,f,1952,10-14,0.00047,0.00235,2.71,97170,229,485327,6357620,65.43
Div4,f,1952,15-19,0.00072,0.00361,2.59,96941,350,483864,5872294,60.58
Div4,f,1952,20-24,0.00079,0.00395,2.56,96592,382,482027,5388429,55.79
Div4,f,1952,25-29,0.00099,0.00495,2.58,96210,476,479897,4906402,51.00
Div4,f,1952,30-34,0.00123,0.00614,2.62,95734,588,477272,4426506,46.24
Div4,f,1952,35-39,0.00174,0.00868,2.65,95146,826,473786,3949234,41.51
Div4,f,1952,40-44,0.00262,0.01302,2.67,94320,1228,468739,3475447,36.85
Div4,f,1952,45-49,0.00415,0.02054,2.68,93092,1912,461025,3006708,32.30
Div4,f,1952,50-54,0.00617,0.03043,2.65,91180,2775,449380,2545683,27.92
Div4,f,1952,55-59,0.00886,0.04340,2.64,88406,3837,432974,2096303,23.71
Div4,f,1952,60-64,0.01390,0.06732,2.67,84569,5693,409586,1663329,19.67
Div4,f,1952,65-69,0.02170,0.10322,2.65,78875,8142,375235,1253742,15.90
Div4,f,1952,70-74,0.03780,0.17362,2.66,70734,12281,324878,878508,12.42
Div4,f,1952,75-79,0.06159,0.26848,2.61,58453,15694,254821,553630,9.47
Div4,f,1952,80-84,0.10188,0.40589,2.5,42759,17356,170346,298809,6.99
Div4,f,1952,85-89,0.16510,0.57427,2.35,25404,14589,88363,128463,5.06
Div4,f,1952,90-94,0.24456,0.72309,2.17,10815,7820,31977,40099,3.71
Div4,f,1952,95-99,0.35330,0.84675,1.93,2995,2536,7177,8122,2.71
Div4,f,1952,100-104,0.47783,0.92325,1.68,459,424,887,945,2.06
Div4,f,1952,105-109,0.60589,0.96243,1.46,35,34,56,58,1.64
Div4,f,1952,110+,0.70584,1.00000,1.42,1,1,2,2,1.42
Div4,f,1953,0,0.02166,0.02125,0.11,100000,2125,98116,7362538,73.63
Div4,f,1953,1-4,0.00109,0.00434,1.7,97875,425,390523,7264421,74.22
Div4,f,1953,5-9,0.00046,0.00231,2.32,97450,226,486645,6873899,70.54
Div4,f,1953,10-14,0.00045,0.00222,2.67,97225,216,485619,6387253,65.70
Div4,f,1953,15-19,0.00065,0.00325,2.62,97008,315,484291,5901635,60.84
Div4,f,1953,20-24,0.00075,0.00377,2.53,96693,364,482570,5417344,56.03
Div4,f,1953,25-29,0.00086,0.00431,2.58,96329,415,480642,4934774,51.23
Div4,f,1953,30-34,0.00112,0.00561,2.61,95914,538,478284,4454132,46.44
Div4,f,1953,35-39,0.00156,0.00777,2.66,95376,741,475151,3975848,41.69
Div4,f,1953,40-44,0.00251,0.01246,2.67,94635,1179,470424,3500697,36.99
Div4,f,1953,45-49,0.00385,0.01908,2.69,93456,1783,463158,3030272,32.42
Div4,f,1953,50-54,0.00602,0.02969,2.63,91673,2721,451909,2567114,28.00
Div4,f,1953,55-59,0.00869,0.04256,2.61,88952,3785,435726,2115206,23.78
Div4,f,1953,60-64,0.01334,0.06468,2.68,85166,5508,413036,1679479,19.72
Div4,f,1953,65-69,0.02214,0.10515,2.62,79658,8376,378381,1266444,15.90
Div4,f,1953,70-74,0.03749,0.17221,2.64,71282,12276,327419,888063,12.46
Div4,f,1953,75-79,0.05977,0.26053,2.54,59006,15373,257187,560644,9.50
Div4,f,1953,80-84,0.10397,0.41205,2.48,43633,17979,172929,303457,6.95
Div4,f,1953,85-89,0.16312,0.56967,2.35,25655,14614,89592,130528,5.09
Div4,f,1953,90-94,0.24494,0.72295,2.17,11040,7981,32585,40936,3.71
Div4,f,1953,95-99,0.35085,0.84441,1.93,3059,2583,7361,8350,2.73
Div4,f,1953,100-104,0.47305,0.92099,1.69,476,438,927,989,2.08
Div4,f,1953,105-109,0.59920,0.96090,1.47,38,36,60,62,1.66
Div4,f,1953,110+,0.69816,1.00000,1.43,1,1,2,2,1.43
Div4,f,1954,0,0.02128,0.02089,0.11,100000,2089,98146,7431954,74.32
Div4,f,1954,1-4,0.00096,0.00383,1.59,97911,375,390740,7333808,74.90
Div4,f,1954,5-9,0.00042,0.00210,2.31,97536,205,487130,6943069,71.18
Div4,f,1954,10-14,0.00035,0.00177,2.62,97331,173,486245,6455939,66.33
Div4,f,1954,15-19,0.00057,0.00284,2.68,97159,276,485155,5969694,61.44
Div4,f,1954,20-24,0.00076,0.00380,2.53,96883,368,483505,5484539,56.61
Div4,f,1954,25-29,0.00081,0.00402,2.55,96514,388,481622,5001035,51.82
Div4,f,1954,30-34,0.00104,0.00517,2.62,96126,497,479448,4519412,47.02
Div4,f,1954,35-39,0.00152,0.00756,2.69,95629,723,476473,4039964,42.25
Div4,f,1954,40-44,0.00250,0.01241,2.67,94906,1177,471784,3563491,37.55
Div4,f,1954,45-49,0.00379,0.01880,2.67,93729,1762,464531,3091708,32.99
Div4,f,1954,50-54,0.00557,0.02747,2.59,91967,2526,453748,2627177,28.57
Div4,f,1954,55-59,0.00805,0.03950,2.63,89441,3533,438837,2173429,24.30
