PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1941-1949,50,0.00732,0.00729,0.5,88368,644,88046,2243227,25.39
Div1,f,1941-1949,51,0.00793,0.00790,0.5,87723,693,87377,2155181,24.57
Div1,f,1941-1949,52,0.00857,0.00854,0.5,87031,743,86659,2067804,23.76
Div1,f,1941-1949,53,0.00930,0.00926,0.5,86288,799,85888,1981145,22.96
Div1,f,1941-1949,54,0.01005,0.01000,0.5,85489,855,85062,1895257,22.17
Div1,f,1941-1949,55,0.01088,0.01082,0.5,84634,916,84176,1810195,21.39
Div1,f,1941-1949,56,0.01174,0.01167,0.5,83719,977,83230,1726019,20.62
Div1,f,1941-1949,57,0.01271,0.01263,0.5,82742,1045,82219,1642788,19.85
Div1,f,1941-1949,58,0.01389,0.01379,0.5,81697,1127,81134,1560569,19.10
Div1,f,1941-1949,59,0.01517,0.01506,0.5,80570,1213,79963,1479435,18.36
Div1,f,1941-1949,60,0.01657,0.01643,0.5,79357,1304,78705,1399472,17.64
Div1,f,1941-1949,61,0.01793,0.01777,0.5,78053,1387,77359,1320767,16.92
Div1,f,1941-1949,62,0.01949,0.01930,0.5,76666,1480,75926,1243408,16.22
Div1,f,1941-1949,63,0.02137,0.02114,0.5,75186,1590,74392,1167481,15.53
Div1,f,1941-1949,64,0.02335,0.02308,0.5,73597,1698,72748,1093090,14.85
Div1,f,1941-1949,65,0.02576,0.02543,0.5,71898,1829,70984,1020342,14.19
Div1,f,1941-1949,66,0.02818,0.02779,0.5,70070,1947,69096,949358,13.55
Div1,f,1941-1949,67,0.03076,0.03029,0.5,68123,2064,67091,880262,12.92
Div1,f,1941-1949,68,0.03403,0.03346,0.5,66059,2210,64954,813171,12.31
Div1,f,1941-1949,69,0.03764,0.03694,0.5,63849,2359,62670,748217,11.72
Div1,f,1941-1949,70,0.04185,0.04099,0.5,61490,2521,60230,685548,11.15
Div1,f,1941-1949,71,0.04578,0.04476,0.5,58969,2639,57650,625318,10.60
Div1,f,1941-1949,72,0.04995,0.04874,0.5,56330,2745,54958,567668,10.08
Div1,f,1941-1949,73,0.05493,0.05346,0.5,53585,2865,52153,512710,9.57
Div1,f,1941-1949,74,0.05995,0.05821,0.5,50720,2952,49244,460558,9.08
Div1,f,1941-1949,75,0.06585,0.06375,0.5,47768,3045,46245,411314,8.61
Div1,f,1941-1949,76,0.07168,0.06920,0.5,44723,3095,43175,365068,8.16
Div1,f,1941-1949,77,0.07750,0.07460,0.5,41628,3106,40075,321893,7.73
Div1,f,1941-1949,78,0.08486,0.08140,0.5,38522,3136,36954,281818,7.32
Div1,f,1941-1949,79,0.09328,0.08912,0.5,35386,3154,33809,244864,6.92
Div1,f,1941-1949,80,0.09736,0.09284,0.5,32233,2992,30736,211054,6.55
Div1,f,1941-1949,81,0.10705,0.10161,0.5,29240,2971,27755,180318,6.17
Div1,f,1941-1949,82,0.11751,0.11099,0.5,26269,2916,24811,152563,5.81
Div1,f,1941-1949,83,0.12876,0.12097,0.5,23354,2825,21941,127752,5.47
Div1,f,1941-1949,84,0.14048,0.13126,0.5,20528,2695,19181,105811,5.15
Div1,f,1941-1949,85,0.15241,0.14162,0.5,17834,2526,16571,86630,4.86
Div1,f,1941-1949,86,0.16539,0.15275,0.5,15308,2338,14139,70059,4.58
Div1,f,1941-1949,87,0.17995,0.16510,0.5,12970,2141,11899,55920,4.31
Div1,f,1941-1949,88,0.19594,0.17846,0.5,10828,1932,9862,44021,4.07
Div1,f,1941-1949,89,0.21246,0.19206,0.5,8896,1709,8042,34158,3.84
Div1,f,1941-1949,90,0.22819,0.20482,0.5,7188,1472,6451,26117,3.63
Div1,f,1941-1949,91,0.24390,0.21739,0.5,5715,1242,5094,19665,3.44
Div1,f,1941-1949,92,0.26029,0.23031,0.5,4473,1030,3958,14571,3.26
Div1,f,1941-1949,93,0.27812,0.24417,0.5,3443,841,3022,10613,3.08
Div1,f,1941-1949,94,0.29787,0.25926,0.5,2602,675,2265,7591,2.92
Div1,f,1941-1949,95,0.31840,0.27467,0.5,1928,529,1663,5326,2.76
Div1,f,1941-1949,96,0.33966,0.29035,0.5,1398,406,1195,3663,2.62
Div1,f,1941-1949,97,0.36159,0.30623,0.5,992,304,840,2468,2.49
Div1,f,1941-1949,98,0.38411,0.32223,0.5,688,222,577,1628,2.36
Div1,f,1941-1949,99,0.40714,0.33828,0.5,467,158,388,1050,2.25
Div1,f,1941-1949,100,0.43058,0.35430,0.5,309,109,254,663,2.15
Div1,f,1941-1949,101,0.45434,0.37024,0.5,199,74,162,409,2.05
Div1,f,1941-1949,102,0.47831,0.38600,0.5,126,48,101,246,1.96
Div1,f,1941-1949,103,0.50238,0.40152,0.5,77,31,62,145,1.88
Div1,f,1941-1949,104,0.52644,0.41674,0.5,46,19,37,83,1.80
Div1,f,1941-1949,105,0.55037,0.43160,0.5,27,12,21,47,1.73
Div1,f,1941-1949,106,0.57408,0.44605,0.5,15,7,12,26,1.67
Div1,f,1941-1949,107,0.59745,0.46003,0.5,8,4,7,14,1.62
Div1,f,1941-1949,108,0.62038,0.47351,0.5,5,2,3,7,1.57
Div1,f,1941-1949,109,0.64279,0.48645,0.5,2,1,2,4,1.53
Div1,f,1941-1949,110+,0.66459,1.00000,1.5,1,1,2,2,1.50
Div1,f,1950-1959,0,0.02054,0.02017,0.11,100000,2017,98205,7319630,73.20
Div1,f,1950-1959,1,0.00137,0.00137,0.5,97983,134,97916,7221425,73.70
Div1,f,1950-1959,2,0.00086,0.00086,0.5,97849,84,97807,7123509,72.80
Div1,f,1950-1959,3,0.00067,0.00067,0.5,97765,66,97732,7025703,71.86
Div1,f,1950-1959,4,0.00057,0.00057,0.5,97699,56,97671,6927971,70.91
Div1,f,1950-1959,5,0.00052,0.00052,0.5,97643,51,97618,6830300,69.95
Div1,f,1950-1959,6,0.00042,0.00042,0.5,97593,41,97572,6732682,68.99
Div1,f,1950-1959,7,0.00038,0.00038,0.5,97552,37,97533,6635110,68.02
Div1,f,1950-1959,8,0.00032,0.00032,0.5,97515,31,97499,6537576,67.04
Div1,f,1950-1959,9,0.00031,0.00031,0.5,97484,30,97469,6440077,66.06
Div1,f,1950-1959,10,0.00028,0.00028,0.5,97454,27,97441,6342608,65.08
Div1,f,1950-1959,11,0.00026,0.00026,0.5,97427,25,97414,6245167,64.10
Div1,f,1950-1959,12,0.00029,0.00029,0.5,97402,28,97388,6147753,63.12
Div1,f,1950-1959,13,0.00029,0.00029,0.5,97373,28,97359,6050366,62.14
Div1,f,1950-1959,14,0.00032,0.00032,0.5,97345,31,97330,5953006,61.15
Div1,f,1950-1959,15,0.00037,0.00037,0.5,97314,36,97296,5855677,60.17
Div1,f,1950-1959,16,0.00042,0.00042,0.5,97278,41,97257,5758381,59.20
Div1,f,1950-1959,17,0.00043,0.00043,0.5,97236,42,97215,5661124,58.22
Div1,f,1950-1959,18,0.00047,0.00047,0.5,97194,46,97171,5563909,57.25
Div1,f,1950-1959,19,0.00051,0.00051,0.5,97149,49,97124,5466737,56.27
Div1,f,1950-1959,20,0.00052,0.00052,0.5,97099,51,97074,5369613,55.30
Div1,f,1950-1959,21,0.00054,0.00054,0.5,97049,53,97022,5272539,54.33
Div1,f,1950-1959,22,0.00055,0.00055,0.5,96996,53,96969,5175517,53.36
Div1,f,1950-1959,23,0.00058,0.00058,0.5,96943,56,96915,5078548,52.39
Div1,f,1950-1959,24,0.00061,0.00061,0.5,96886,59,96857,4981633,51.42
Div1,f,1950-1959,25,0.00064,0.00064,0.5,96827,62,96796,4884776,50.45
Div1,f,1950-1959,26,0.00067,0.00067,0.5,96765,64,96733,4787980,49.48
Div1,f,1950-1959,27,0.00070,0.00070,0.5,96701,67,96667,4691247,48.51
Div1,f,1950-1959,28,0.00076,0.00076,0.5,96634,73,96597,4594580,47.55
Div1,f,1950-1959,29,0.00083,0.00083,0.5,96560,80,96520,4497983,46.58
Div1,f,1950-1959,30,0.00089,0.00089,0.5,96480,86,96438,4401462,45.62
Div1,f,1950-1959,31,0.00098,0.00098,0.5,96395,94,96348,4305025,44.66
Div1,f,1950-1959,32,0.00105,0.00105,0.5,96301,101,96250,4208677,43.70
Div1,f,1950-1959,33,0.00113,0.00113,0.5,96200,109,96145,4112427,42.75
Div1,f,1950-1959,34,0.00123,0.00123,0.5,96091,118,96032,4016281,41.80
Div1,f,1950-1959,35,0.00133,0.00133,0.5,95973,127,95909,3920249,40.85
Div1,f,1950-1959,36,0.00147,0.00147,0.5,95845,140,95775,3824340,39.90
Div1,f,1950-1959,37,0.00155,0.00155,0.5,95705,148,95631,3728565,38.96
Div1,f,1950-1959,38,0.00175,0.00174,0.5,95557,167,95473,3632934,38.02
Div1,f,1950-1959,39,0.00194,0.00194,0.5,95390,185,95297,3537461,37.08
Div1,f,1950-1959,40,0.00208,0.00207,0.5,95205,197,95106,3442163,36.16
Div1,f,1950-1959,41,0.00233,0.00233,0.5,95007,221,94897,3347057,35.23
Div1,f,1950-1959,42,0.00254,0.00254,0.5,94786,240,94666,3252160,34.31
Div1,f,1950-1959,43,0.00281,0.00280,0.5,94546,265,94414,3157494,33.40
Div1,f,1950-1959,44,0.00311,0.00311,0.5,94281,293,94135,3063080,32.49
Div1,f,1950-1959,45,0.00348,0.00348,0.5,93988,327,93825,2968946,31.59
Div1,f,1950-1959,46,0.00386,0.00385,0.5,93661,361,93481,2875121,30.70
Div1,f,1950-1959,47,0.00418,0.00417,0.5,93301,389,93106,2781640,29.81
Div1,f,1950-1959,48,0.00460,0.00459,0.5,92912,426,92699,2688533,28.94
Div1,f,1950-1959,49,0.00496,0.00495,0.5,92486,457,92257,2595835,28.07
Div1,f,1950-1959,50,0.00532,0.00530,0.5,92028,488,91784,2503578,27.20
Div1,f,1950-1959,51,0.00570,0.00568,0.5,91540,520,91280,2411793,26.35
Div1,f,1950-1959,52,0.00633,0.00631,0.5,91020,574,90733,2320513,25.49
Div1,f,1950-1959,53,0.00683,0.00681,0.5,90446,616,90138,2229780,24.65
Div1,f,1950-1959,54,0.00744,0.00741,0.5,89830,666,89497,2139642,23.82
Div1,f,1950-1959,55,0.00818,0.00815,0.5,89164,726,88801,2050145,22.99
Div1,f,1950-1959,56,0.00892,0.00888,0.5,88438,786,88045,1961344,22.18
Div1,f,1950-1959,57,0.00963,0.00958,0.5,87652,840,87232,1873299,21.37
Div1,f,1950-1959,58,0.01080,0.01074,0.5,86812,932,86346,1786067,20.57
Div1,f,1950-1959,59,0.01177,0.01171,0.5,85880,1005,85377,1699721,19.79
Div1,f,1950-1959,60,0.01289,0.01281,0.5,84875,1087,84331,1614344,19.02
Div1,f,1950-1959,61,0.01416,0.01406,0.5,83788,1178,83199,1530013,18.26
Div1,f,1950-1959,62,0.01588,0.01575,0.5,82610,1301,81959,1446814,17.51
Div1,f,1950-1959,63,0.01738,0.01724,0.5,81309,1401,80608,1364854,16.79
Div1,f,1950-1959,64,0.01910,0.01892,0.5,79907,1512,79151,1284246,16.07
Div1,f,1950-1959,65,0.02107,0.02085,0.5,78395,1634,77578,1205095,15.37
Div1,f,1950-1959,66,0.02315,0.02288,0.5,76761,1756,75883,1127517,14.69
Div1,f,1950-1959,67,0.02543,0.02511,0.5,75005,1883,74063,1051634,14.02
Div1,f,1950-1959,68,0.02797,0.02758,0.5,73121,2017,72113,977571,13.37
Div1,f,1950-1959,69,0.03078,0.03031,0.5,71104,2155,70027,905458,12.73
Div1,f,1950-1959,70,0.03366,0.03310,0.5,68949,2283,67808,835431,12.12
Div1,f,1950-1959,71,0.03713,0.03645,0.5,66667,2430,65452,767623,11.51
Div1,f,1950-1959,72,0.04134,0.04050,0.5,64237,2602,62936,702171,10.93
Div1,f,1950-1959,73,0.04549,0.04448,0.5,61635,2742,60264,639236,10.37
Div1,f,1950-1959,74,0.05030,0.04907,0.5,58893,2890,57449,578972,9.83
Div1,f,1950-1959,75,0.05575,0.05424,0.5,56004,3038,54485,521523,9.31
Div1,f,1950-1959,76,0.06044,0.05867,0.5,52966,3107,51412,467038,8.82
Div1,f,1950-1959,77,0.06615,0.06403,0.5,49859,3192,48263,415626,8.34
Div1,f,1950-1959,78,0.07403,0.07139,0.5,46666,3331,45001,367363,7.87
Div1,f,1950-1959,79,0.08147,0.07829,0.5,43335,3393,41639,322362,7.44
Div1,f,1950-1959,80,0.08623,0.08267,0.5,39943,3302,38292,280724,7.03
Div1,f,1950-1959,81,0.09441,0.09016,0.5,36641,3303,34989,242432,6.62
Div1,f,1950-1959,82,0.10377,0.09865,0.5,33337,3289,31693,207443,6.22
Div1,f,1950-1959,83,0.11486,0.10862,0.5,30049,3264,28417,175750,5.85
Div1,f,1950-1959,84,0.12620,0.11871,0.5,26785,3180,25195,147333,5.50
Div1,f,1950-1959,85,0.13729,0.12847,0.5,23605,3033,22089,122139,5.17
Div1,f,1950-1959,86,0.14974,0.13931,0.5,20572,2866,19139,100050,4.86
Div1,f,1950-1959,87,0.16301,0.15072,0.5,17706,2669,16372,80910,4.57
Div1,f,1950-1959,88,0.17744,0.16298,0.5,15038,2451,13812,64538,4.29
Div1,f,1950-1959,89,0.19430,0.17709,0.5,12587,2229,11472,50726,4.03
Div1,f,1950-1959,90,0.21017,0.19018,0.5,10358,1970,9373,39254,3.79
Div1,f,1950-1959,91,0.22628,0.20328,0.5,8388,1705,7535,29881,3.56
Div1,f,1950-1959,92,0.24758,0.22031,0.5,6683,1472,5947,22345,3.34
Div1,f,1950-1959,93,0.26773,0.23612,0.5,5211,1230,4595,16399,3.15
Div1,f,1950-1959,94,0.28865,0.25225,0.5,3980,1004,3478,11803,2.97
Div1,f,1950-1959,95,0.31051,0.26878,0.5,2976,800,2576,8325,2.80
Div1,f,1950-1959,96,0.33326,0.28566,0.5,2176,622,1865,5749,2.64
Div1,f,1950-1959,97,0.35680,0.30278,0.5,1555,471,1319,3883,2.50
Div1,f,1950-1959,98,0.38106,0.32008,0.5,1084,347,910,2564,2.37
Div1,f,1950-1959,99,0.40593,0.33744,0.5,737,249,613,1654,2.24
Div1,f,1950-1959,100,0.43129,0.35478,0.5,488,173,402,1041,2.13
Div1,f,1950-1959,101,0.45701,0.37201,0.5,315,117,256,639,2.03
Div1,f,1950-1959,102,0.48297,0.38903,0.5,198,77,159,383,1.94
Div1,f,1950-1959,103,0.50902,0.40575,0.5,121,49,96,224,1.85
Div1,f,1950-1959,104,0.53502,0.42210,0.5,72,30,57,127,1.77
Div1,f,1950-1959,105,0.56083,0.43800,0.5,42,18,32,71,1.70
Div1,f,1950-1959,106,0.58631,0.45340,0.5,23,11,18,38,1.64
Div1,f,1950-1959,107,0.61134,0.46822,0.5,13,6,10,20,1.58
Div1,f,1950-1959,108,0.63580,0.48244,0.5,7,3,5,10,1.53
Div1,f,1950-1959,109,0.65958,0.49600,0.5,4,2,3,5,1.49
Div1,f,1950-1959,110+,0.68258,1.00000,1.47,2,2,3,3,1.47
Div1,f,1960-1969,0,0.01830,0.01800,0.1,100000,1800,98387,7461465,74.61
Div1,f,1960-1969,1,0.00107,0.00107,0.5,98200,105,98147,7363078,74.98
Div1,f,1960-1969,2,0.00070,0.00070,0.5,98094,68,98060,7264931,74.06
Div1,f,1960-1969,3,0.00051,0.00051,0.5,98026,50,98001,7166871,73.11
Div1,f,1960-1969,4,0.00045,0.00045,0.5,97977,44,97955,7068869,72.15
Div1,f,1960-1969,5,0.00039,0.00039,0.5,97933,38,97914,6970915,71.18
Div1,f,1960-1969,6,0.00037,0.00037,0.5,97895,36,97877,6873001,70.21
Div1,f,1960-1969,7,0.00032,0.00032,0.5,97859,32,97843,6775124,69.23
Div1,f,1960-1969,8,0.00027,0.00027,0.5,97827,26,97814,6677281,68.26
Div1,f,1960-1969,9,0.00024,0.00024,0.5,97801,24,97789,6579468,67.27
Div1,f,1960-1969,10,0.00024,0.00024,0.5,97777,23,97765,6481679,66.29
Div1,f,1960-1969,11,0.00024,0.00024,0.5,97754,24,97742,6383913,65.31
Div1,f,1960-1969,12,0.00025,0.00025,0.5,97730,24,97718,6286172,64.32
Div1,f,1960-1969,13,0.00026,0.00026,0.5,97706,25,97693,6188453,63.34
Div1,f,1960-1969,14,0.00027,0.00027,0.5,97681,27,97667,6090760,62.35
Div1,f,1960-1969,15,0.00033,0.00032,0.5,97654,32,97638,5993093,61.37
Div1,f,1960-1969,16,0.00041,0.00041,0.5,97622,40,97602,5895454,60.39
Div1,f,1960-1969,17,0.00043,0.00043,0.5,97582,42,97561,5797852,59.42
Div1,f,1960-1969,18,0.00043,0.00043,0.5,97540,42,97519,5700291,58.44
Div1,f,1960-1969,19,0.00047,0.00047,0.5,97498,46,97475,5602772,57.47
Div1,f,1960-1969,20,0.00047,0.00047,0.5,97452,46,97429,5505297,56.49
Div1,f,1960-1969,21,0.00048,0.00047,0.5,97406,46,97383,5407868,55.52
Div1,f,1960-1969,22,0.00055,0.00054,0.5,97360,53,97333,5310485,54.54
Div1,f,1960-1969,23,0.00052,0.00052,0.5,97307,50,97282,5213152,53.57
Div1,f,1960-1969,24,0.00056,0.00056,0.5,97256,54,97229,5115870,52.60
Div1,f,1960-1969,25,0.00061,0.00061,0.5,97202,59,97173,5018641,51.63
Div1,f,1960-1969,26,0.00066,0.00066,0.5,97143,64,97111,4921468,50.66
Div1,f,1960-1969,27,0.00067,0.00067,0.5,97079,65,97046,4824357,49.70
Div1,f,1960-1969,28,0.00068,0.00068,0.5,97014,66,96981,4727311,48.73
Div1,f,1960-1969,29,0.00074,0.00074,0.5,96948,71,96912,4630330,47.76
Div1,f,1960-1969,30,0.00085,0.00085,0.5,96877,83,96835,4533418,46.80
Div1,f,1960-1969,31,0.00095,0.00095,0.5,96794,92,96748,4436582,45.84
Div1,f,1960-1969,32,0.00091,0.00091,0.5,96701,88,96658,4339835,44.88
Div1,f,1960-1969,33,0.00095,0.00095,0.5,96614,92,96568,4243177,43.92
Div1,f,1960-1969,34,0.00110,0.00110,0.5,96522,106,96468,4146609,42.96
Div1,f,1960-1969,35,0.00118,0.00118,0.5,96415,114,96358,4050141,42.01
Div1,f,1960-1969,36,0.00134,0.00134,0.5,96302,129,96237,3953782,41.06
Div1,f,1960-1969,37,0.00143,0.00143,0.5,96173,138,96104,3857545,40.11
Div1,f,1960-1969,38,0.00170,0.00170,0.5,96035,163,95953,3761441,39.17
Div1,f,1960-1969,39,0.00176,0.00176,0.5,95872,169,95788,3665488,38.23
Div1,f,1960-1969,40,0.00191,0.00191,0.5,95704,182,95612,3569700,37.30
Div1,f,1960-1969,41,0.00203,0.00203,0.5,95521,194,95424,3474088,36.37
Div1,f,1960-1969,42,0.00230,0.00229,0.5,95327,219,95218,3378664,35.44
Div1,f,1960-1969,43,0.00256,0.00256,0.5,95108,243,94987,3283446,34.52
Div1,f,1960-1969,44,0.00279,0.00278,0.5,94865,264,94733,3188459,33.61
Div1,f,1960-1969,45,0.00307,0.00306,0.5,94601,290,94456,3093726,32.70
Div1,f,1960-1969,46,0.00341,0.00341,0.5,94312,321,94151,2999270,31.80
Div1,f,1960-1969,47,0.00388,0.00388,0.5,93990,364,93808,2905119,30.91
Div1,f,1960-1969,48,0.00403,0.00402,0.5,93626,376,93438,2811311,30.03
Div1,f,1960-1969,49,0.00451,0.00450,0.5,93250,420,93040,2717873,29.15
Div1,f,1960-1969,50,0.00502,0.00500,0.5,92830,465,92597,2624833,28.28
Div1,f,1960-1969,51,0.00524,0.00523,0.5,92365,483,92124,2532236,27.42
Div1,f,1960-1969,52,0.00583,0.00581,0.5,91882,534,91615,2440112,26.56
Div1,f,1960-1969,53,0.00634,0.00632,0.5,91348,577,91059,2348497,25.71
Div1,f,1960-1969,54,0.00684,0.00681,0.5,90771,619,90461,2257438,24.87
Div1,f,1960-1969,55,0.00721,0.00718,0.5,90152,647,89828,2166977,24.04
Div1,f,1960-1969,56,0.00807,0.00803,0.5,89505,719,89145,2077148,23.21
Div1,f,1960-1969,57,0.00856,0.00852,0.5,88786,757,88407,1988003,22.39
Div1,f,1960-1969,58,0.00963,0.00958,0.5,88029,843,87607,1899595,21.58
Div1,f,1960-1969,59,0.01014,0.01009,0.5,87186,880,86746,1811988,20.78
Div1,f,1960-1969,60,0.01089,0.01083,0.5,86305,935,85838,1725243,19.99
Div1,f,1960-1969,61,0.01182,0.01175,0.5,85371,1003,84869,1639405,19.20
Div1,f,1960-1969,62,0.01378,0.01369,0.5,84368,1155,83790,1554535,18.43
Div1,f,1960-1969,63,0.01482,0.01472,0.5,83213,1224,82600,1470745,17.67
Div1,f,1960-1969,64,0.01598,0.01585,0.5,81988,1300,81338,1388145,16.93
Div1,f,1960-1969,65,0.01797,0.01781,0.5,80689,1437,79970,1306806,16.20
Div1,f,1960-1969,66,0.01963,0.01944,0.5,79252,1541,78481,1226836,15.48
Div1,f,1960-1969,67,0.02209,0.02185,0.5,77711,1698,76862,1148355,14.78
Div1,f,1960-1969,68,0.02389,0.02361,0.5,76013,1795,75116,1071492,14.10
Div1,f,1960-1969,69,0.02567,0.02534,0.5,74218,1881,73278,996376,13.42
Div1,f,1960-1969,70,0.02981,0.02937,0.5,72338,2125,71275,923098,12.76
Div1,f,1960-1969,71,0.03117,0.03069,0.5,70213,2155,69136,851823,12.13
Div1,f,1960-1969,72,0.03739,0.03670,0.5,68058,2498,66809,782687,11.50
Div1,f,1960-1969,73,0.04009,0.03930,0.5,65560,2577,64272,715878,10.92
Div1,f,1960-1969,74,0.04418,0.04322,0.5,62984,2722,61623,651606,10.35
Div1,f,1960-1969,75,0.04928,0.04810,0.5,60262,2898,58812,589983,9.79
Div1,f,1960-1969,76,0.05280,0.05145,0.5,57363,2951,55888,531171,9.26
Div1,f,1960-1969,77,0.05730,0.05571,0.5,54412,3031,52897,475283,8.73
Div1,f,1960-1969,78,0.06569,0.06360,0.5,51381,3268,49747,422386,8.22
Div1,f,1960-1969,79,0.07130,0.06885,0.5,48113,3312,46457,372639,7.75
Div1,f,1960-1969,80,0.08047,0.07736,0.5,44801,3466,43068,326183,7.28
Div1,f,1960-1969,81,0.08361,0.08026,0.5,41335,3317,39676,283115,6.85
Div1,f,1960-1969,82,0.09595,0.09156,0.5,38018,3481,36277,243438,6.40
Div1,f,1960-1969,83,0.10774,0.10224,0.5,34537,3531,32771,207161,6.00
Div1,f,1960-1969,84,0.11969,0.11293,0.5,31006,3501,29255,174390,5.62
Div1,f,1960-1969,85,0.13234,0.12413,0.5,27504,3414,25797,145135,5.28
Div1,f,1960-1969,86,0.14318,0.13361,0.5,24090,3219,22481,119338,4.95
Div1,f,1960-1969,87,0.15848,0.14684,0.5,20871,3065,19339,96857,4.64
Div1,f,1960-1969,88,0.17067,0.15725,0.5,17807,2800,16407,77518,4.35
Div1,f,1960-1969,89,0.18988,0.17341,0.5,15007,2602,13705,61111,4.07
Div1,f,1960-1969,90,0.20862,0.18892,0.5,12404,2343,11233,47406,3.82
Div1,f,1960-1969,91,0.21902,0.19740,0.5,10061,1986,9068,36173,3.60
Div1,f,1960-1969,92,0.24025,0.21448,0.5,8075,1732,7209,27105,3.36
Div1,f,1960-1969,93,0.26814,0.23644,0.5,6343,1500,5593,19896,3.14
Div1,f,1960-1969,94,0.28761,0.25145,0.5,4843,1218,4234,14303,2.95
Div1,f,1960-1969,95,0.31079,0.26899,0.5,3625,975,3138,10069,2.78
