PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1950-1954,65-69,0.02615,0.12313,2.63,77400,9530,364451,1179932,15.24
Div1,f,1950-1954,70-74,0.04308,0.19530,2.61,67870,13255,307688,815481,12.02
Div1,f,1950-1954,75-79,0.06734,0.28892,2.54,54615,15779,234317,507793,9.30
Div1,f,1950-1954,80-84,0.10358,0.41051,2.47,38836,15943,153913,273475,7.04
Div1,f,1950-1954,85-89,0.15758,0.55580,2.35,22893,12724,80749,119562,5.22
Div1,f,1950-1954,90-94,0.23708,0.71012,2.18,10169,7221,30459,38813,3.82
Div1,f,1950-1954,95-99,0.33672,0.83127,1.95,2948,2450,7277,8354,2.83
Div1,f,1950-1954,100-104,0.45302,0.91127,1.72,497,453,1001,1077,2.16
Div1,f,1950-1954,105-109,0.57516,0.95504,1.5,44,42,73,76,1.73
Div1,f,1950-1954,110+,0.67247,1.00000,1.49,2,2,3,3,1.49
Div1,f,1955-1959,0,0.02001,0.01966,0.11,100000,1966,98249,7360682,73.61
Div1,f,1955-1959,1-4,0.00079,0.00314,1.61,98034,308,391402,7262433,74.08
Div1,f,1955-1959,5-9,0.00037,0.00184,2.25,97727,180,488137,6871031,70.31
Div1,f,1955-1959,10-14,0.00028,0.00140,2.57,97547,136,487402,6382894,65.43
Div1,f,1955-1959,15-19,0.00042,0.00211,2.63,97410,206,486564,5895492,60.52
Div1,f,1955-1959,20-24,0.00052,0.00260,2.57,97205,252,485410,5408928,55.64
Div1,f,1955-1959,25-29,0.00065,0.00326,2.64,96952,316,484017,4923518,50.78
Div1,f,1955-1959,30-34,0.00097,0.00485,2.66,96637,469,482083,4439501,45.94
Div1,f,1955-1959,35-39,0.00150,0.00748,2.7,96167,720,479184,3957418,41.15
Div1,f,1955-1959,40-44,0.00245,0.01220,2.7,95448,1165,474562,3478234,36.44
Div1,f,1955-1959,45-49,0.00405,0.02005,2.66,94283,1890,466985,3003672,31.86
Div1,f,1955-1959,50-54,0.00602,0.02967,2.66,92393,2742,455538,2536687,27.46
Div1,f,1955-1959,55-59,0.00929,0.04546,2.67,89651,4076,438773,2081149,23.21
Div1,f,1955-1959,60-64,0.01505,0.07271,2.67,85575,6222,413378,1642376,19.19
Div1,f,1955-1959,65-69,0.02501,0.11809,2.64,79353,9371,374666,1228999,15.49
Div1,f,1955-1959,70-74,0.03963,0.18109,2.62,69982,12673,319795,854333,12.21
Div1,f,1955-1959,75-79,0.06611,0.28483,2.57,57309,16324,246904,534538,9.33
Div1,f,1955-1959,80-84,0.10253,0.40772,2.49,40986,16711,162981,287634,7.02
Div1,f,1955-1959,85-89,0.16162,0.56544,2.34,24275,13726,84930,124653,5.14
Div1,f,1955-1959,90-94,0.24026,0.71536,2.17,10549,7546,31409,39722,3.77
Div1,f,1955-1959,95-99,0.34538,0.83953,1.94,3003,2521,7298,8314,2.77
Div1,f,1955-1959,100-104,0.46611,0.91780,1.7,482,442,949,1015,2.11
Div1,f,1955-1959,105-109,0.59154,0.95914,1.48,40,38,64,67,1.68
Div1,f,1955-1959,110+,0.69043,1.00000,1.45,2,2,2,2,1.45
Div1,f,1960-1964,0,0.01897,0.01866,0.11,100000,1866,98332,7439794,74.40
Div1,f,1960-1964,1-4,0.00070,0.00278,1.6,98134,273,391882,7341461,74.81
Div1,f,1960-1964,5-9,0.00034,0.00167,2.19,97861,164,488846,6949579,71.01
Div1,f,1960-1964,10-14,0.00025,0.00127,2.53,97697,124,488181,6460733,66.13
Div1,f,1960-1964,15-19,0.00039,0.00197,2.67,97574,192,487420,5972551,61.21
Div1,f,1960-1964,20-24,0.00050,0.00248,2.61,97381,242,486330,5485131,56.33
Div1,f,1960-1964,25-29,0.00068,0.00340,2.6,97140,331,484905,4998801,51.46
Div1,f,1960-1964,30-34,0.00093,0.00465,2.58,96809,451,482952,4513896,46.63
Div1,f,1960-1964,35-39,0.00149,0.00743,2.71,96358,716,480150,4030944,41.83
Div1,f,1960-1964,40-44,0.00230,0.01144,2.68,95642,1094,475674,3550794,37.13
Div1,f,1960-1964,45-49,0.00378,0.01872,2.69,94549,1770,468662,3075120,32.52
Div1,f,1960-1964,50-54,0.00582,0.02870,2.64,92779,2663,457619,2606458,28.09
Div1,f,1960-1964,55-59,0.00868,0.04255,2.66,90116,3834,441595,2148839,23.85
Div1,f,1960-1964,60-64,0.01365,0.06618,2.69,86282,5710,418213,1707245,19.79
Div1,f,1960-1964,65-69,0.02255,0.10700,2.62,80572,8621,382337,1289031,16.00
Div1,f,1960-1964,70-74,0.03731,0.17131,2.62,71950,12326,330404,906695,12.60
Div1,f,1960-1964,75-79,0.05988,0.26144,2.58,59624,15588,260328,576291,9.67
Div1,f,1960-1964,80-84,0.09812,0.39437,2.51,44036,17366,176993,315963,7.18
Div1,f,1960-1964,85-89,0.15753,0.55650,2.36,26670,14842,94215,138970,5.21
Div1,f,1960-1964,90-94,0.23793,0.71156,2.18,11828,8416,35374,44755,3.78
Div1,f,1960-1964,95-99,0.34767,0.84212,1.94,3412,2873,8264,9382,2.75
Div1,f,1960-1964,100-104,0.47347,0.92151,1.69,539,496,1048,1118,2.08
Div1,f,1960-1964,105-109,0.60345,0.96200,1.46,42,41,67,70,1.65
Div1,f,1960-1964,110+,0.70503,1.00000,1.42,2,2,2,2,1.42
Div1,f,1965-1969,0,0.01753,0.01726,0.1,100000,1726,98450,7483198,74.83
Div1,f,1965-1969,1-4,0.00066,0.00264,1.64,98274,259,392485,7384748,75.14
Div1,f,1965-1969,5-9,0.00030,0.00151,2.31,98015,148,489675,6992263,71.34
Div1,f,1965-1969,10-14,0.00025,0.00125,2.6,97866,122,489040,6502588,66.44
Div1,f,1965-1969,15-19,0.00043,0.00215,2.63,97744,210,488223,6013548,61.52
Div1,f,1965-1969,20-24,0.00053,0.00263,2.56,97534,256,487046,5525325,56.65
Div1,f,1965-1969,25-29,0.00066,0.00330,2.56,97278,321,485607,5038280,51.79
Div1,f,1965-1969,30-34,0.00098,0.00488,2.63,96957,473,483664,4552672,46.96
Div1,f,1965-1969,35-39,0.00147,0.00733,2.7,96484,707,480790,4069008,42.17
Div1,f,1965-1969,40-44,0.00233,0.01160,2.7,95777,1111,476333,3588218,37.46
Div1,f,1965-1969,45-49,0.00378,0.01874,2.66,94666,1774,469185,3111884,32.87
Div1,f,1965-1969,50-54,0.00587,0.02898,2.66,92892,2692,458153,2642700,28.45
Div1,f,1965-1969,55-59,0.00873,0.04277,2.65,90201,3858,441938,2184546,24.22
Div1,f,1965-1969,60-64,0.01320,0.06401,2.65,86342,5526,418720,1742609,20.18
Div1,f,1965-1969,65-69,0.02099,0.10004,2.66,80816,8085,385120,1323888,16.38
Div1,f,1965-1969,70-74,0.03528,0.16288,2.65,72731,11846,335799,938768,12.91
Div1,f,1965-1969,75-79,0.05749,0.25224,2.57,60884,15358,267151,602969,9.90
Div1,f,1965-1969,80-84,0.09331,0.37884,2.52,45527,17247,184844,335818,7.38
Div1,f,1965-1969,85-89,0.15184,0.54231,2.37,28279,15336,101002,150975,5.34
Div1,f,1965-1969,90-94,0.23207,0.70299,2.2,12943,9099,39207,49973,3.86
Div1,f,1965-1969,95-99,0.34042,0.83586,1.96,3844,3213,9439,10766,2.80
Div1,f,1965-1969,100-104,0.46700,0.91877,1.7,631,580,1241,1327,2.10
Div1,f,1965-1969,105-109,0.59867,0.96105,1.47,51,49,82,85,1.66
Div1,f,1965-1969,110+,0.70189,1.00000,1.42,2,2,3,3,1.42
Div1,f,1970-1974,0,0.01361,0.01344,0.09,100000,1344,98778,7615692,76.16
Div1,f,1970-1974,1-4,0.00055,0.00220,1.63,98656,217,394108,7516914,76.19
Div1,f,1970-1974,5-9,0.00028,0.00138,2.27,98439,136,491823,7122806,72.36
Div1,f,1970-1974,10-14,0.00025,0.00124,2.69,98303,122,491234,6630983,67.45
Div1,f,1970-1974,15-19,0.00048,0.00240,2.68,98181,236,490360,6139749,62.53
Div1,f,1970-1974,20-24,0.00052,0.00259,2.51,97945,253,489096,5649390,57.68
Div1,f,1970-1974,25-29,0.00063,0.00316,2.59,97692,309,487715,5160294,52.82
Div1,f,1970-1974,30-34,0.00086,0.00431,2.71,97383,420,485951,4672579,47.98
Div1,f,1970-1974,35-39,0.00136,0.00675,2.68,96963,655,483295,4186628,43.18
Div1,f,1970-1974,40-44,0.00219,0.01089,2.71,96308,1049,479139,3703333,38.45
Div1,f,1970-1974,45-49,0.00365,0.01808,2.68,95259,1722,472303,3224193,33.85
Div1,f,1970-1974,50-54,0.00529,0.02614,2.65,93537,2445,461948,2751891,29.42
Div1,f,1970-1974,55-59,0.00811,0.03980,2.63,91092,3625,446879,2289943,25.14
Div1,f,1970-1974,60-64,0.01231,0.05983,2.64,87467,5233,424985,1843064,21.07
Div1,f,1970-1974,65-69,0.01900,0.09090,2.63,82233,7475,393476,1418079,17.24
Div1,f,1970-1974,70-74,0.03090,0.14405,2.65,74759,10769,348483,1024603,13.71
Div1,f,1970-1974,75-79,0.05191,0.23086,2.6,63989,14772,284556,676120,10.57
Div1,f,1970-1974,80-84,0.08210,0.34171,2.55,49217,16818,204852,391565,7.96
Div1,f,1970-1974,85-89,0.13637,0.50339,2.4,32399,16309,119595,186713,5.76
Div1,f,1970-1974,90-94,0.21042,0.66607,2.25,16090,10717,50930,67118,4.17
Div1,f,1970-1974,95-99,0.31291,0.80904,2.02,5373,4347,13892,16188,3.01
Div1,f,1970-1974,100-104,0.43661,0.90383,1.76,1026,927,2124,2296,2.24
Div1,f,1970-1974,105-109,0.56922,0.95412,1.52,99,94,165,172,1.74
Div1,f,1970-1974,110+,0.67529,1.00000,1.48,5,5,7,7,1.48
Div1,f,1975-1979,0,0.01073,0.01062,0.08,100000,1062,99026,7797086,77.97
Div1,f,1975-1979,1-4,0.00042,0.00167,1.66,98938,165,395365,7698060,77.81
Div1,f,1975-1979,5-9,0.00023,0.00114,2.27,98772,113,493553,7302696,73.93
Div1,f,1975-1979,10-14,0.00020,0.00100,2.73,98659,98,493074,6809142,69.02
Div1,f,1975-1979,15-19,0.00043,0.00214,2.67,98561,211,492314,6316069,64.08
Div1,f,1975-1979,20-24,0.00048,0.00240,2.49,98350,236,491158,5823754,59.21
Div1,f,1975-1979,25-29,0.00053,0.00267,2.6,98114,262,489942,5332597,54.35
Div1,f,1975-1979,30-34,0.00070,0.00348,2.7,97853,340,488481,4842655,49.49
Div1,f,1975-1979,35-39,0.00105,0.00526,2.7,97512,512,486384,4354174,44.65
Div1,f,1975-1979,40-44,0.00186,0.00925,2.75,97000,897,482980,3867789,39.87
Div1,f,1975-1979,45-49,0.00311,0.01543,2.67,96102,1483,477056,3384810,35.22
Div1,f,1975-1979,50-54,0.00470,0.02326,2.66,94619,2201,467956,2907754,30.73
Div1,f,1975-1979,55-59,0.00715,0.03519,2.67,92418,3252,454520,2439798,26.40
Div1,f,1975-1979,60-64,0.01111,0.05414,2.64,89166,4828,434437,1985278,22.26
Div1,f,1975-1979,65-69,0.01675,0.08054,2.63,84338,6792,405603,1550841,18.39
Div1,f,1975-1979,70-74,0.02648,0.12462,2.64,77546,9663,364903,1145238,14.77
Div1,f,1975-1979,75-79,0.04336,0.19647,2.61,67883,13337,307561,780335,11.50
Div1,f,1975-1979,80-84,0.07170,0.30518,2.56,54545,16646,232183,472775,8.67
Div1,f,1975-1979,85-89,0.11800,0.45404,2.46,37899,17208,145827,240592,6.35
Div1,f,1975-1979,90-94,0.18627,0.62007,2.3,20691,12830,68877,94765,4.58
Div1,f,1975-1979,95-99,0.28183,0.77350,2.08,7861,6081,21576,25888,3.29
Div1,f,1975-1979,100-104,0.40054,0.88245,1.83,1781,1571,3923,4312,2.42
Div1,f,1975-1979,105-109,0.53236,0.94364,1.58,209,198,371,389,1.86
Div1,f,1975-1979,110+,0.64032,1.00000,1.56,12,12,18,18,1.56
Div1,f,1980-1984,0,0.00883,0.00876,0.08,100000,876,99192,7873530,78.74
Div1,f,1980-1984,1-4,0.00036,0.00145,1.56,99124,144,396143,7774338,78.43
Div1,f,1980-1984,5-9,0.00019,0.00094,2.37,98980,93,494654,7378195,74.54
Div1,f,1980-1984,10-14,0.00018,0.00092,2.63,98887,91,494219,6883541,69.61
Div1,f,1980-1984,15-19,0.00038,0.00187,2.66,98796,185,493548,6389322,64.67
Div1,f,1980-1984,20-24,0.00046,0.00227,2.54,98611,224,492503,5895774,59.79
Div1,f,1980-1984,25-29,0.00047,0.00235,2.56,98387,231,491371,5403271,54.92
Div1,f,1980-1984,30-34,0.00062,0.00309,2.64,98156,303,490065,4911900,50.04
Div1,f,1980-1984,35-39,0.00095,0.00473,2.68,97853,463,488189,4421835,45.19
Div1,f,1980-1984,40-44,0.00160,0.00797,2.69,97390,776,485156,3933646,40.39
Div1,f,1980-1984,45-49,0.00268,0.01331,2.71,96614,1286,480125,3448490,35.69
Div1,f,1980-1984,50-54,0.00445,0.02200,2.67,95328,2097,471753,2968365,31.14
Div1,f,1980-1984,55-59,0.00683,0.03360,2.69,93231,3132,458922,2496612,26.78
Div1,f,1980-1984,60-64,0.01074,0.05240,2.66,90099,4721,439438,2037690,22.62
Div1,f,1980-1984,65-69,0.01658,0.07978,2.65,85377,6812,410903,1598252,18.72
Div1,f,1980-1984,70-74,0.02548,0.12016,2.63,78566,9441,370499,1187350,15.11
Div1,f,1980-1984,75-79,0.04062,0.18519,2.62,69125,12801,315156,816851,11.82
Div1,f,1980-1984,80-84,0.06754,0.29026,2.58,56324,16348,242064,501695,8.91
Div1,f,1980-1984,85-89,0.11306,0.43947,2.47,39976,17568,155395,259631,6.49
Div1,f,1980-1984,90-94,0.18223,0.61126,2.31,22407,13697,75161,104236,4.65
Div1,f,1980-1984,95-99,0.27699,0.76778,2.1,8711,6688,24145,29075,3.34
Div1,f,1980-1984,100-104,0.39757,0.88081,1.84,2023,1782,4482,4930,2.44
Div1,f,1980-1984,105-109,0.53216,0.94378,1.58,241,228,428,449,1.86
Div1,f,1980-1984,110+,0.64251,1.00000,1.56,14,14,21,21,1.56
Div1,f,1985-1989,0,0.00767,0.00761,0.07,100000,761,99295,7914315,79.14
Div1,f,1985-1989,1-4,0.00033,0.00133,1.65,99239,132,396644,7815019,78.75
Div1,f,1985-1989,5-9,0.00015,0.00074,2.31,99107,74,495336,7418375,74.85
Div1,f,1985-1989,10-14,0.00016,0.00082,2.67,99033,81,494976,6923040,69.91
Div1,f,1985-1989,15-19,0.00035,0.00177,2.6,98952,175,494340,6428063,64.96
Div1,f,1985-1989,20-24,0.00039,0.00194,2.55,98777,192,493413,5933723,60.07
Div1,f,1985-1989,25-29,0.00049,0.00243,2.57,98585,240,492340,5440311,55.18
Div1,f,1985-1989,30-34,0.00065,0.00326,2.63,98345,321,490963,4947971,50.31
Div1,f,1985-1989,35-39,0.00091,0.00452,2.62,98024,443,489065,4457007,45.47
Div1,f,1985-1989,40-44,0.00147,0.00730,2.68,97581,713,486252,3967943,40.66
Div1,f,1985-1989,45-49,0.00248,0.01235,2.71,96868,1196,481604,3481691,35.94
Div1,f,1985-1989,50-54,0.00410,0.02030,2.67,95673,1942,473843,3000087,31.36
Div1,f,1985-1989,55-59,0.00654,0.03221,2.7,93731,3019,461704,2526244,26.95
Div1,f,1985-1989,60-64,0.01043,0.05091,2.66,90712,4618,442747,2064540,22.76
Div1,f,1985-1989,65-69,0.01626,0.07829,2.65,86094,6741,414617,1621794,18.84
Div1,f,1985-1989,70-74,0.02543,0.11989,2.62,79354,9514,374078,1207177,15.21
Div1,f,1985-1989,75-79,0.03944,0.18023,2.61,69840,12587,319116,833099,11.93
Div1,f,1985-1989,80-84,0.06552,0.28277,2.58,57253,16189,247096,513983,8.98
Div1,f,1985-1989,85-89,0.11200,0.43665,2.48,41063,17930,160089,266887,6.50
Div1,f,1985-1989,90-94,0.18317,0.61376,2.31,23133,14198,77513,106798,4.62
Div1,f,1985-1989,95-99,0.28256,0.77536,2.09,8935,6928,24518,29286,3.28
Div1,f,1985-1989,100-104,0.40873,0.88849,1.82,2007,1783,4363,4768,2.38
Div1,f,1985-1989,105-109,0.54848,0.94897,1.55,224,212,387,405,1.81
Div1,f,1985-1989,110+,0.66199,1.00000,1.51,11,11,17,17,1.51
Div1,f,1990-1994,0,0.00625,0.00621,0.07,100000,621,99423,8003286,80.03
Div1,f,1990-1994,1-4,0.00027,0.00110,1.54,99379,109,397248,7903864,79.53
Div1,f,1990-1994,5-9,0.00013,0.00065,2.46,99270,65,496185,7506616,75.62
Div1,f,1990-1994,10-14,0.00014,0.00069,2.84,99205,69,495878,7010430,70.67
Div1,f,1990-1994,15-19,0.00035,0.00176,2.56,99137,174,495258,6514553,65.71
Div1,f,1990-1994,20-24,0.00034,0.00170,2.58,98962,168,494406,6019294,60.82
Div1,f,1990-1994,25-29,0.00047,0.00235,2.72,98794,232,493443,5524888,55.92
Div1,f,1990-1994,30-34,0.00070,0.00349,2.6,98563,344,491989,5031445,51.05
Div1,f,1990-1994,35-39,0.00097,0.00486,2.64,98219,477,489967,4539457,46.22
Div1,f,1990-1994,40-44,0.00137,0.00683,2.63,97742,667,487126,4049490,41.43
Div1,f,1990-1994,45-49,0.00225,0.01119,2.67,97075,1086,482841,3562364,36.70
Div1,f,1990-1994,50-54,0.00371,0.01838,2.69,95989,1764,475866,3079523,32.08
Div1,f,1990-1994,55-59,0.00606,0.02990,2.68,94225,2817,464583,2603656,27.63
Div1,f,1990-1994,60-64,0.00971,0.04745,2.64,91407,4337,446796,2139074,23.40
Div1,f,1990-1994,65-69,0.01487,0.07185,2.65,87070,6256,420649,1692277,19.44
Div1,f,1990-1994,70-74,0.02357,0.11165,2.64,80814,9023,382786,1271628,15.74
Div1,f,1990-1994,75-79,0.03666,0.16851,2.6,71791,12097,329969,888842,12.38
Div1,f,1990-1994,80-84,0.06075,0.26491,2.59,59694,15814,260328,558873,9.36
Div1,f,1990-1994,85-89,0.10353,0.41134,2.5,43880,18050,174335,298545,6.80
Div1,f,1990-1994,90-94,0.17323,0.59377,2.35,25831,15337,88537,124210,4.81
Div1,f,1990-1994,95-99,0.27019,0.75977,2.12,10493,7972,29507,35672,3.40
Div1,f,1990-1994,100-104,0.39562,0.88022,1.85,2521,2219,5608,6166,2.45
Div1,f,1990-1994,105-109,0.53665,0.94560,1.58,302,286,532,557,1.85
Div1,f,1990-1994,110+,0.65219,1.00000,1.53,16,16,25,25,1.53
Div1,f,1995-1999,0,0.00531,0.00529,0.07,100000,529,99507,8045721,80.46
Div1,f,1995-1999,1-4,0.00021,0.00085,1.66,99471,84,397687,7946214,79.88
Div1,f,1995-1999,5-9,0.00009,0.00046,2.35,99387,46,496813,7548526,75.95
Div1,f,1995-1999,10-14,0.00013,0.00067,2.69,99341,66,496552,7051713,70.98
Div1,f,1995-1999,15-19,0.00029,0.00145,2.62,99275,144,496030,6555162,66.03
Div1,f,1995-1999,20-24,0.00034,0.00168,2.57,99131,166,495249,6059131,61.12
Div1,f,1995-1999,25-29,0.00039,0.00195,2.75,98964,193,494387,5563882,56.22
Div1,f,1995-1999,30-34,0.00064,0.00321,2.68,98771,317,493121,5069495,51.33
Div1,f,1995-1999,35-39,0.00093,0.00462,2.64,98454,455,491196,4576374,46.48
Div1,f,1995-1999,40-44,0.00136,0.00677,2.64,97999,664,488427,4085178,41.69
Div1,f,1995-1999,45-49,0.00207,0.01029,2.64,97335,1002,484311,3596751,36.95
Div1,f,1995-1999,50-54,0.00340,0.01689,2.7,96333,1627,477928,3112440,32.31
Div1,f,1995-1999,55-59,0.00561,0.02768,2.68,94707,2622,467453,2634512,27.82
Div1,f,1995-1999,60-64,0.00914,0.04475,2.67,92085,4120,450833,2167060,23.53
Div1,f,1995-1999,65-69,0.01435,0.06941,2.66,87965,6106,425527,1716227,19.51
Div1,f,1995-1999,70-74,0.02234,0.10611,2.63,81859,8686,388749,1290700,15.77
Div1,f,1995-1999,75-79,0.03611,0.16639,2.64,73173,12175,337179,901951,12.33
Div1,f,1995-1999,80-84,0.06122,0.26684,2.6,60998,16276,265879,564772,9.26
Div1,f,1995-1999,85-89,0.10474,0.41527,2.51,44721,18571,177301,298894,6.68
Div1,f,1995-1999,90-94,0.17977,0.60860,2.35,26150,15915,88528,121592,4.65
Div1,f,1995-1999,95-99,0.28659,0.78138,2.09,10235,7997,27906,33064,3.23
Div1,f,1995-1999,100-104,0.42191,0.89729,1.8,2238,2008,4759,5159,2.31
Div1,f,1995-1999,105-109,0.57061,0.95540,1.52,230,220,385,400,1.74
Div1,f,1995-1999,110+,0.68956,1.00000,1.45,10,10,15,15,1.45
Div1,f,2000-2004,0,0.00473,0.00471,0.07,100000,471,99560,8085574,80.86
Div1,f,2000-2004,1-4,0.00019,0.00074,1.64,99529,74,397943,7986014,80.24
Div1,f,2000-2004,5-9,0.00010,0.00052,2.32,99455,52,497138,7588071,76.30
Div1,f,2000-2004,10-14,0.00012,0.00058,2.72,99403,57,496887,7090933,71.33
Div1,f,2000-2004,15-19,0.00026,0.00129,2.67,99346,128,496432,6594046,66.37
Div1,f,2000-2004,20-24,0.00038,0.00191,2.57,99218,190,495631,6097614,61.46
Div1,f,2000-2004,25-29,0.00042,0.00211,2.62,99029,209,494647,5601983,56.57
Div1,f,2000-2004,30-34,0.00056,0.00278,2.69,98820,275,493463,5107336,51.68
Div1,f,2000-2004,35-39,0.00095,0.00474,2.68,98545,468,491639,4613873,46.82
Div1,f,2000-2004,40-44,0.00143,0.00713,2.64,98077,699,488738,4122233,42.03
Div1,f,2000-2004,45-49,0.00209,0.01038,2.64,97378,1011,484503,3633495,37.31
Div1,f,2000-2004,50-54,0.00313,0.01553,2.69,96368,1497,478377,3148993,32.68
Div1,f,2000-2004,55-59,0.00510,0.02522,2.71,94871,2393,468865,2670616,28.15
Div1,f,2000-2004,60-64,0.00840,0.04118,2.68,92478,3808,453542,2201751,23.81
Div1,f,2000-2004,65-69,0.01321,0.06409,2.67,88670,5683,430118,1748209,19.72
Div1,f,2000-2004,70-74,0.02119,0.10091,2.63,82987,8374,395121,1318091,15.88
