PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,b,1941,27,0.00231,0.00231,0.5,92459,213,92352,4008827,43.36
Div9,b,1941,28,0.00236,0.00236,0.5,92246,217,92137,3916475,42.46
Div9,b,1941,29,0.00239,0.00239,0.5,92028,220,91919,3824338,41.56
Div9,b,1941,30,0.00242,0.00242,0.5,91809,222,91698,3732419,40.65
Div9,b,1941,31,0.00248,0.00248,0.5,91587,227,91473,3640721,39.75
Div9,b,1941,32,0.00269,0.00269,0.5,91360,246,91237,3549247,38.85
Div9,b,1941,33,0.00290,0.00290,0.5,91114,264,90982,3458010,37.95
Div9,b,1941,34,0.00312,0.00312,0.5,90850,283,90709,3367028,37.06
Div9,b,1941,35,0.00346,0.00346,0.5,90567,313,90411,3276319,36.18
Div9,b,1941,36,0.00365,0.00365,0.5,90254,329,90090,3185909,35.30
Div9,b,1941,37,0.00396,0.00395,0.5,89925,355,89747,3095819,34.43
Div9,b,1941,38,0.00438,0.00437,0.5,89570,392,89374,3006072,33.56
Div9,b,1941,39,0.00453,0.00452,0.5,89178,403,88977,2916698,32.71
Div9,b,1941,40,0.00447,0.00446,0.5,88775,396,88577,2827721,31.85
Div9,b,1941,41,0.00462,0.00461,0.5,88379,407,88175,2739144,30.99
Div9,b,1941,42,0.00544,0.00542,0.5,87972,477,87733,2650969,30.13
Div9,b,1941,43,0.00601,0.00599,0.5,87495,524,87233,2563235,29.30
Div9,b,1941,44,0.00636,0.00634,0.5,86971,551,86695,2476003,28.47
Div9,b,1941,45,0.00719,0.00717,0.5,86420,619,86110,2389307,27.65
Div9,b,1941,46,0.00756,0.00753,0.5,85800,646,85477,2303197,26.84
Div9,b,1941,47,0.00823,0.00820,0.5,85154,698,84805,2217720,26.04
Div9,b,1941,48,0.00900,0.00896,0.5,84456,757,84077,2132915,25.25
Div9,b,1941,49,0.00952,0.00947,0.5,83699,793,83302,2048838,24.48
Div9,b,1941,50,0.01019,0.01014,0.5,82906,841,82486,1965535,23.71
Div9,b,1941,51,0.01056,0.01051,0.5,82065,862,81634,1883050,22.95
Div9,b,1941,52,0.01175,0.01168,0.5,81203,948,80729,1801416,22.18
Div9,b,1941,53,0.01280,0.01271,0.5,80255,1020,79744,1720687,21.44
Div9,b,1941,54,0.01338,0.01330,0.5,79234,1053,78707,1640942,20.71
Div9,b,1941,55,0.01443,0.01432,0.5,78181,1120,77621,1562235,19.98
Div9,b,1941,56,0.01511,0.01500,0.5,77061,1156,76483,1484614,19.27
Div9,b,1941,57,0.01645,0.01631,0.5,75905,1238,75286,1408131,18.55
Div9,b,1941,58,0.01828,0.01811,0.5,74667,1353,73991,1332845,17.85
Div9,b,1941,59,0.01946,0.01927,0.5,73314,1413,72608,1258854,17.17
Div9,b,1941,60,0.02075,0.02053,0.5,71901,1476,71163,1186246,16.50
Div9,b,1941,61,0.02213,0.02188,0.5,70425,1541,69654,1115083,15.83
Div9,b,1941,62,0.02567,0.02535,0.5,68884,1746,68011,1045429,15.18
Div9,b,1941,63,0.02861,0.02820,0.5,67138,1894,66191,977418,14.56
Div9,b,1941,64,0.02885,0.02844,0.5,65244,1856,64316,911227,13.97
Div9,b,1941,65,0.03058,0.03012,0.5,63389,1909,62434,846911,13.36
Div9,b,1941,66,0.03204,0.03154,0.5,61479,1939,60510,784477,12.76
Div9,b,1941,67,0.03665,0.03599,0.5,59540,2143,58469,723967,12.16
Div9,b,1941,68,0.04162,0.04078,0.5,57397,2340,56227,665498,11.59
Div9,b,1941,69,0.04370,0.04277,0.5,55057,2355,53880,609271,11.07
Div9,b,1941,70,0.04696,0.04588,0.5,52702,2418,51493,555391,10.54
Div9,b,1941,71,0.04954,0.04834,0.5,50284,2431,49069,503898,10.02
Div9,b,1941,72,0.05679,0.05522,0.5,47854,2643,46532,454829,9.50
Div9,b,1941,73,0.06311,0.06118,0.5,45211,2766,43828,408297,9.03
Div9,b,1941,74,0.06585,0.06375,0.5,42445,2706,41092,364469,8.59
Div9,b,1941,75,0.07252,0.06998,0.5,39739,2781,38348,323377,8.14
Div9,b,1941,76,0.07585,0.07308,0.5,36958,2701,35608,285028,7.71
Div9,b,1941,77,0.08386,0.08048,0.5,34257,2757,32879,249421,7.28
Div9,b,1941,78,0.10210,0.09714,0.5,31500,3060,29970,216542,6.87
Div9,b,1941,79,0.10708,0.10164,0.5,28440,2891,26995,186572,6.56
Div9,b,1941,80,0.10467,0.09947,0.5,25549,2541,24279,159577,6.25
Div9,b,1941,81,0.11584,0.10950,0.5,23008,2519,21748,135298,5.88
Div9,b,1941,82,0.12789,0.12020,0.5,20489,2463,19257,113550,5.54
Div9,b,1941,83,0.14038,0.13117,0.5,18026,2364,16844,94293,5.23
Div9,b,1941,84,0.15264,0.14181,0.5,15661,2221,14551,77449,4.95
Div9,b,1941,85,0.16360,0.15123,0.5,13440,2033,12424,62898,4.68
Div9,b,1941,86,0.17530,0.16117,0.5,11408,1839,10489,50474,4.42
Div9,b,1941,87,0.18850,0.17227,0.5,9569,1648,8745,39985,4.18
Div9,b,1941,88,0.20320,0.18446,0.5,7921,1461,7190,31241,3.94
Div9,b,1941,89,0.21940,0.19771,0.5,6460,1277,5821,24050,3.72
Div9,b,1941,90,0.23770,0.21245,0.5,5183,1101,4632,18229,3.52
Div9,b,1941,91,0.25561,0.22665,0.5,4082,925,3619,13597,3.33
Div9,b,1941,92,0.27248,0.23981,0.5,3156,757,2778,9978,3.16
Div9,b,1941,93,0.28794,0.25170,0.5,2400,604,2098,7200,3.00
Div9,b,1941,94,0.30836,0.26717,0.5,1796,480,1556,5103,2.84
Div9,b,1941,95,0.32882,0.28239,0.5,1316,372,1130,3547,2.70
Div9,b,1941,96,0.34998,0.29786,0.5,944,281,804,2417,2.56
Div9,b,1941,97,0.37178,0.31350,0.5,663,208,559,1613,2.43
Div9,b,1941,98,0.39414,0.32925,0.5,455,150,380,1054,2.32
Div9,b,1941,99,0.41699,0.34505,0.5,305,105,253,674,2.21
Div9,b,1941,100,0.44023,0.36081,0.5,200,72,164,421,2.11
Div9,b,1941,101,0.46376,0.37647,0.5,128,48,104,257,2.01
Div9,b,1941,102,0.48749,0.39195,0.5,80,31,64,154,1.93
Div9,b,1941,103,0.51131,0.40721,0.5,48,20,39,90,1.85
Div9,b,1941,104,0.53511,0.42216,0.5,29,12,23,51,1.78
Div9,b,1941,105,0.55877,0.43675,0.5,17,7,13,28,1.71
Div9,b,1941,106,0.58220,0.45093,0.5,9,4,7,15,1.65
Div9,b,1941,107,0.60529,0.46466,0.5,5,2,4,8,1.60
Div9,b,1941,108,0.62795,0.47790,0.5,3,1,2,4,1.55
Div9,b,1941,109,0.65008,0.49061,0.5,1,1,1,2,1.51
Div9,b,1941,110+,0.67161,1.00000,1.49,1,1,1,1,1.49
Div9,b,1942,0,0.03813,0.03694,0.15,100000,3694,96876,6548685,65.49
Div9,b,1942,1,0.00385,0.00385,0.5,96306,370,96121,6451809,66.99
Div9,b,1942,2,0.00234,0.00234,0.5,95936,224,95824,6355687,66.25
Div9,b,1942,3,0.00180,0.00180,0.5,95711,172,95625,6259864,65.40
Div9,b,1942,4,0.00139,0.00139,0.5,95539,132,95473,6164238,64.52
Div9,b,1942,5,0.00121,0.00121,0.5,95407,115,95349,6068765,63.61
Div9,b,1942,6,0.00111,0.00111,0.5,95292,106,95239,5973415,62.69
Div9,b,1942,7,0.00100,0.00100,0.5,95186,95,95139,5878176,61.75
Div9,b,1942,8,0.00090,0.00090,0.5,95092,85,95049,5783037,60.82
Div9,b,1942,9,0.00079,0.00079,0.5,95007,75,94969,5687988,59.87
Div9,b,1942,10,0.00069,0.00069,0.5,94931,66,94898,5593019,58.92
Div9,b,1942,11,0.00065,0.00065,0.5,94866,62,94835,5498121,57.96
Div9,b,1942,12,0.00069,0.00069,0.5,94804,65,94771,5403286,56.99
Div9,b,1942,13,0.00079,0.00079,0.5,94738,75,94701,5308515,56.03
Div9,b,1942,14,0.00094,0.00094,0.5,94664,89,94619,5213814,55.08
Div9,b,1942,15,0.00113,0.00113,0.5,94575,107,94521,5119195,54.13
Div9,b,1942,16,0.00133,0.00133,0.5,94468,126,94405,5024673,53.19
Div9,b,1942,17,0.00152,0.00152,0.5,94342,143,94270,4930268,52.26
Div9,b,1942,18,0.00172,0.00172,0.5,94199,162,94118,4835998,51.34
Div9,b,1942,19,0.00195,0.00195,0.5,94037,183,93945,4741880,50.43
Div9,b,1942,20,0.00211,0.00211,0.5,93854,198,93755,4647935,49.52
Div9,b,1942,21,0.00224,0.00224,0.5,93656,210,93551,4554180,48.63
Div9,b,1942,22,0.00240,0.00239,0.5,93446,224,93334,4460630,47.73
Div9,b,1942,23,0.00246,0.00246,0.5,93222,229,93108,4367295,46.85
Div9,b,1942,24,0.00246,0.00246,0.5,92993,229,92878,4274188,45.96
Div9,b,1942,25,0.00238,0.00238,0.5,92764,221,92654,4181309,45.07
Div9,b,1942,26,0.00230,0.00230,0.5,92543,212,92437,4088656,44.18
Div9,b,1942,27,0.00223,0.00223,0.5,92331,206,92228,3996219,43.28
Div9,b,1942,28,0.00225,0.00225,0.5,92125,207,92021,3903991,42.38
Div9,b,1942,29,0.00235,0.00235,0.5,91918,216,91810,3811970,41.47
Div9,b,1942,30,0.00246,0.00246,0.5,91702,226,91589,3720160,40.57
Div9,b,1942,31,0.00258,0.00258,0.5,91476,236,91358,3628572,39.67
Div9,b,1942,32,0.00271,0.00270,0.5,91240,247,91117,3537213,38.77
Div9,b,1942,33,0.00296,0.00295,0.5,90994,269,90859,3446096,37.87
Div9,b,1942,34,0.00317,0.00316,0.5,90725,287,90581,3355237,36.98
Div9,b,1942,35,0.00335,0.00335,0.5,90438,303,90287,3264655,36.10
Div9,b,1942,36,0.00367,0.00366,0.5,90135,330,89970,3174369,35.22
Div9,b,1942,37,0.00385,0.00385,0.5,89805,345,89632,3084399,34.35
Div9,b,1942,38,0.00420,0.00419,0.5,89460,375,89272,2994766,33.48
Div9,b,1942,39,0.00472,0.00471,0.5,89085,419,88875,2905494,32.61
Div9,b,1942,40,0.00499,0.00498,0.5,88665,442,88445,2816619,31.77
Div9,b,1942,41,0.00505,0.00503,0.5,88224,444,88002,2728174,30.92
Div9,b,1942,42,0.00528,0.00526,0.5,87780,462,87549,2640172,30.08
Div9,b,1942,43,0.00623,0.00621,0.5,87318,542,87047,2552624,29.23
Div9,b,1942,44,0.00685,0.00683,0.5,86776,592,86480,2465577,28.41
Div9,b,1942,45,0.00713,0.00711,0.5,86183,613,85877,2379097,27.61
Div9,b,1942,46,0.00791,0.00788,0.5,85571,674,85234,2293220,26.80
Div9,b,1942,47,0.00826,0.00823,0.5,84897,699,84547,2207986,26.01
Div9,b,1942,48,0.00898,0.00894,0.5,84198,753,83822,2123439,25.22
Div9,b,1942,49,0.00981,0.00977,0.5,83445,815,83038,2039617,24.44
Div9,b,1942,50,0.01044,0.01038,0.5,82630,858,82201,1956579,23.68
Div9,b,1942,51,0.01120,0.01114,0.5,81772,911,81317,1874378,22.92
Div9,b,1942,52,0.01165,0.01158,0.5,80861,936,80393,1793061,22.17
Div9,b,1942,53,0.01296,0.01288,0.5,79925,1029,79411,1712667,21.43
Div9,b,1942,54,0.01413,0.01403,0.5,78896,1107,78342,1633257,20.70
Div9,b,1942,55,0.01477,0.01466,0.5,77789,1141,77218,1554915,19.99
Div9,b,1942,56,0.01591,0.01578,0.5,76648,1210,76043,1477696,19.28
Div9,b,1942,57,0.01659,0.01645,0.5,75438,1241,74818,1401653,18.58
Div9,b,1942,58,0.01800,0.01784,0.5,74197,1323,73536,1326836,17.88
Div9,b,1942,59,0.01996,0.01976,0.5,72874,1440,72154,1253300,17.20
Div9,b,1942,60,0.02108,0.02086,0.5,71434,1490,70689,1181146,16.53
Div9,b,1942,61,0.02230,0.02205,0.5,69943,1543,69172,1110458,15.88
Div9,b,1942,62,0.02364,0.02336,0.5,68401,1598,67602,1041286,15.22
Div9,b,1942,63,0.02732,0.02696,0.5,66803,1801,65903,973684,14.58
Div9,b,1942,64,0.03049,0.03003,0.5,65002,1952,64026,907781,13.97
Div9,b,1942,65,0.03102,0.03055,0.5,63050,1926,62087,843755,13.38
Div9,b,1942,66,0.03322,0.03268,0.5,61124,1998,60126,781667,12.79
Div9,b,1942,67,0.03509,0.03448,0.5,59127,2039,58107,721541,12.20
Div9,b,1942,68,0.04020,0.03941,0.5,57088,2250,55963,663434,11.62
Div9,b,1942,69,0.04578,0.04475,0.5,54838,2454,53611,607471,11.08
Div9,b,1942,70,0.04820,0.04707,0.5,52384,2466,51151,553860,10.57
Div9,b,1942,71,0.05154,0.05025,0.5,49918,2508,48664,502709,10.07
Div9,b,1942,72,0.05406,0.05263,0.5,47410,2495,46162,454045,9.58
Div9,b,1942,73,0.06150,0.05966,0.5,44915,2680,43575,407882,9.08
Div9,b,1942,74,0.06783,0.06561,0.5,42235,2771,40850,364307,8.63
Div9,b,1942,75,0.07029,0.06791,0.5,39464,2680,38124,323458,8.20
Div9,b,1942,76,0.07676,0.07392,0.5,36784,2719,35425,285333,7.76
Div9,b,1942,77,0.07882,0.07583,0.5,34065,2583,32774,249909,7.34
Div9,b,1942,78,0.08905,0.08526,0.5,31482,2684,30140,217135,6.90
Div9,b,1942,79,0.11434,0.10816,0.5,28798,3115,27240,186995,6.49
Div9,b,1942,80,0.10416,0.09900,0.5,25683,2543,24412,159755,6.22
Div9,b,1942,81,0.11536,0.10907,0.5,23140,2524,21878,135343,5.85
Div9,b,1942,82,0.12738,0.11975,0.5,20616,2469,19382,113465,5.50
Div9,b,1942,83,0.14008,0.13091,0.5,18148,2376,16960,94083,5.18
Div9,b,1942,84,0.15259,0.14178,0.5,15772,2236,14654,77123,4.89
Div9,b,1942,85,0.16461,0.15210,0.5,13536,2059,12506,62469,4.62
Div9,b,1942,86,0.17844,0.16382,0.5,11477,1880,10537,49962,4.35
Div9,b,1942,87,0.19438,0.17716,0.5,9597,1700,8747,39425,4.11
Div9,b,1942,88,0.21156,0.19132,0.5,7897,1511,7141,30679,3.88
Div9,b,1942,89,0.22868,0.20521,0.5,6386,1310,5731,23537,3.69
Div9,b,1942,90,0.24371,0.21724,0.5,5075,1103,4524,17807,3.51
Div9,b,1942,91,0.25447,0.22575,0.5,3973,897,3524,13282,3.34
Div9,b,1942,92,0.26130,0.23110,0.5,3076,711,2721,9758,3.17
Div9,b,1942,93,0.29084,0.25391,0.5,2365,601,2065,7038,2.98
Div9,b,1942,94,0.31093,0.26909,0.5,1765,475,1527,4973,2.82
Div9,b,1942,95,0.33180,0.28458,0.5,1290,367,1106,3446,2.67
Div9,b,1942,96,0.35339,0.30032,0.5,923,277,784,2339,2.54
Div9,b,1942,97,0.37564,0.31624,0.5,646,204,544,1555,2.41
Div9,b,1942,98,0.39847,0.33227,0.5,441,147,368,1012,2.29
Div9,b,1942,99,0.42180,0.34833,0.5,295,103,243,644,2.18
Div9,b,1942,100,0.44552,0.36435,0.5,192,70,157,400,2.08
Div9,b,1942,101,0.46953,0.38026,0.5,122,46,99,243,1.99
Div9,b,1942,102,0.49372,0.39597,0.5,76,30,61,144,1.91
Div9,b,1942,103,0.51798,0.41143,0.5,46,19,36,84,1.83
Div9,b,1942,104,0.54220,0.42656,0.5,27,11,21,47,1.76
Div9,b,1942,105,0.56625,0.44131,0.5,15,7,12,26,1.69
Div9,b,1942,106,0.59003,0.45562,0.5,9,4,7,14,1.63
Div9,b,1942,107,0.61343,0.46944,0.5,5,2,4,7,1.58
Div9,b,1942,108,0.63635,0.48275,0.5,2,1,2,4,1.53
Div9,b,1942,109,0.65869,0.49550,0.5,1,1,1,2,1.49
Div9,b,1942,110+,0.68038,1.00000,1.47,1,1,1,1,1.47
Div9,b,1943,0,0.03669,0.03558,0.15,100000,3558,96977,6530149,65.30
Div9,b,1943,1,0.00350,0.00349,0.5,96442,337,96273,6433171,66.71
Div9,b,1943,2,0.00255,0.00255,0.5,96105,245,95983,6336898,65.94
Div9,b,1943,3,0.00178,0.00178,0.5,95861,170,95775,6240915,65.10
Div9,b,1943,4,0.00158,0.00157,0.5,95690,151,95615,6145140,64.22
Div9,b,1943,5,0.00136,0.00136,0.5,95539,130,95475,6049525,63.32
Div9,b,1943,6,0.00117,0.00117,0.5,95410,112,95354,5954051,62.41
Div9,b,1943,7,0.00104,0.00104,0.5,95298,99,95248,5858697,61.48
Div9,b,1943,8,0.00094,0.00093,0.5,95198,89,95154,5763449,60.54
Div9,b,1943,9,0.00088,0.00088,0.5,95109,84,95068,5668295,59.60
Div9,b,1943,10,0.00086,0.00086,0.5,95026,82,94985,5573227,58.65
Div9,b,1943,11,0.00086,0.00086,0.5,94944,82,94903,5478242,57.70
Div9,b,1943,12,0.00091,0.00091,0.5,94863,86,94819,5383338,56.75
Div9,b,1943,13,0.00102,0.00101,0.5,94776,96,94728,5288519,55.80
Div9,b,1943,14,0.00117,0.00117,0.5,94680,111,94625,5193791,54.86
Div9,b,1943,15,0.00135,0.00135,0.5,94569,128,94505,5099166,53.92
Div9,b,1943,16,0.00155,0.00155,0.5,94441,146,94368,5004661,52.99
Div9,b,1943,17,0.00175,0.00175,0.5,94295,165,94213,4910293,52.07
Div9,b,1943,18,0.00193,0.00193,0.5,94130,182,94039,4816080,51.16
Div9,b,1943,19,0.00216,0.00216,0.5,93948,203,93847,4722041,50.26
Div9,b,1943,20,0.00241,0.00241,0.5,93746,226,93633,4628194,49.37
Div9,b,1943,21,0.00252,0.00252,0.5,93520,235,93402,4534561,48.49
Div9,b,1943,22,0.00259,0.00259,0.5,93285,241,93164,4441159,47.61
Div9,b,1943,23,0.00268,0.00268,0.5,93043,249,92919,4347995,46.73
Div9,b,1943,24,0.00270,0.00269,0.5,92794,250,92669,4255076,45.86
Div9,b,1943,25,0.00264,0.00264,0.5,92544,244,92422,4162407,44.98
Div9,b,1943,26,0.00256,0.00256,0.5,92300,236,92182,4069985,44.10
Div9,b,1943,27,0.00249,0.00248,0.5,92064,229,91949,3977803,43.21
Div9,b,1943,28,0.00241,0.00241,0.5,91835,221,91725,3885854,42.31
Div9,b,1943,29,0.00242,0.00242,0.5,91614,222,91503,3794129,41.41
Div9,b,1943,30,0.00251,0.00251,0.5,91392,229,91278,3702626,40.51
Div9,b,1943,31,0.00260,0.00259,0.5,91163,236,91045,3611348,39.61
Div9,b,1943,32,0.00271,0.00271,0.5,90927,247,90804,3520303,38.72
Div9,b,1943,33,0.00288,0.00287,0.5,90681,261,90550,3429499,37.82
Div9,b,1943,34,0.00320,0.00320,0.5,90420,289,90275,3338949,36.93
Div9,b,1943,35,0.00350,0.00350,0.5,90131,315,89973,3248674,36.04
Div9,b,1943,36,0.00377,0.00376,0.5,89815,338,89646,3158701,35.17
Div9,b,1943,37,0.00417,0.00416,0.5,89477,372,89291,3069055,34.30
Div9,b,1943,38,0.00437,0.00436,0.5,89105,388,88910,2979764,33.44
Div9,b,1943,39,0.00470,0.00469,0.5,88716,416,88508,2890853,32.59
Div9,b,1943,40,0.00518,0.00517,0.5,88300,456,88072,2802345,31.74
Div9,b,1943,41,0.00538,0.00537,0.5,87844,472,87608,2714273,30.90
Div9,b,1943,42,0.00536,0.00535,0.5,87372,467,87139,2626665,30.06
Div9,b,1943,43,0.00554,0.00553,0.5,86905,480,86665,2539526,29.22
Div9,b,1943,44,0.00651,0.00649,0.5,86425,560,86145,2452861,28.38
Div9,b,1943,45,0.00715,0.00712,0.5,85864,612,85559,2366716,27.56
Div9,b,1943,46,0.00746,0.00743,0.5,85253,633,84936,2281158,26.76
Div9,b,1943,47,0.00827,0.00824,0.5,84619,697,84271,2196222,25.95
Div9,b,1943,48,0.00873,0.00869,0.5,83922,729,83558,2111951,25.17
Div9,b,1943,49,0.00957,0.00953,0.5,83193,793,82797,2028393,24.38
Div9,b,1943,50,0.01052,0.01046,0.5,82401,862,81970,1945596,23.61
Div9,b,1943,51,0.01122,0.01116,0.5,81538,910,81083,1863627,22.86
Div9,b,1943,52,0.01206,0.01199,0.5,80628,967,80145,1782543,22.11
Div9,b,1943,53,0.01257,0.01249,0.5,79662,995,79164,1702398,21.37
Div9,b,1943,54,0.01401,0.01391,0.5,78666,1095,78119,1623234,20.63
Div9,b,1943,55,0.01531,0.01519,0.5,77572,1178,76983,1545115,19.92
Div9,b,1943,56,0.01603,0.01591,0.5,76394,1215,75786,1468132,19.22
Div9,b,1943,57,0.01730,0.01715,0.5,75179,1289,74534,1392346,18.52
Div9,b,1943,58,0.01807,0.01791,0.5,73889,1323,73228,1317812,17.83
Div9,b,1943,59,0.01974,0.01955,0.5,72566,1419,71857,1244585,17.15
Div9,b,1943,60,0.02214,0.02190,0.5,71148,1558,70369,1172728,16.48
Div9,b,1943,61,0.02349,0.02322,0.5,69590,1616,68782,1102359,15.84
Div9,b,1943,62,0.02489,0.02458,0.5,67974,1671,67139,1033577,15.21
Div9,b,1943,63,0.02625,0.02591,0.5,66303,1718,65444,966439,14.58
Div9,b,1943,64,0.03003,0.02959,0.5,64585,1911,63630,900994,13.95
Div9,b,1943,65,0.03310,0.03256,0.5,62675,2041,61654,837364,13.36
Div9,b,1943,66,0.03346,0.03291,0.5,60634,1995,59637,775710,12.79
Div9,b,1943,67,0.03579,0.03516,0.5,58639,2062,57608,716073,12.21
Div9,b,1943,68,0.03788,0.03717,0.5,56577,2103,55526,658465,11.64
Div9,b,1943,69,0.04349,0.04256,0.5,54474,2318,53315,602939,11.07
Div9,b,1943,70,0.04991,0.04869,0.5,52156,2539,50886,549625,10.54
Div9,b,1943,71,0.05291,0.05154,0.5,49616,2557,48337,498739,10.05
Div9,b,1943,72,0.05669,0.05513,0.5,47059,2594,45762,450401,9.57
Div9,b,1943,73,0.05957,0.05784,0.5,44464,2572,43178,404640,9.10
Div9,b,1943,74,0.06774,0.06552,0.5,41892,2745,40520,361461,8.63
Div9,b,1943,75,0.07479,0.07209,0.5,39148,2822,37737,320941,8.20
Div9,b,1943,76,0.07794,0.07502,0.5,36325,2725,34963,283205,7.80
Div9,b,1943,77,0.08482,0.08137,0.5,33600,2734,32233,248242,7.39
Div9,b,1943,78,0.08535,0.08185,0.5,30866,2527,29603,216008,7.00
Div9,b,1943,79,0.09831,0.09370,0.5,28340,2655,27012,186405,6.58
Div9,b,1943,80,0.10521,0.09995,0.5,25684,2567,24401,159393,6.21
Div9,b,1943,81,0.11583,0.10949,0.5,23117,2531,21852,134992,5.84
Div9,b,1943,82,0.12666,0.11912,0.5,20586,2452,19360,113141,5.50
Div9,b,1943,83,0.13813,0.12921,0.5,18134,2343,16962,93781,5.17
Div9,b,1943,84,0.14988,0.13943,0.5,15791,2202,14690,76818,4.86
Div9,b,1943,85,0.16134,0.14930,0.5,13589,2029,12575,62128,4.57
Div9,b,1943,86,0.17503,0.16094,0.5,11560,1861,10630,49553,4.29
Div9,b,1943,87,0.19224,0.17538,0.5,9700,1701,8849,38923,4.01
Div9,b,1943,88,0.21238,0.19200,0.5,7999,1536,7231,30074,3.76
Div9,b,1943,89,0.23417,0.20963,0.5,6463,1355,5785,22844,3.53
Div9,b,1943,90,0.25596,0.22692,0.5,5108,1159,4529,17058,3.34
Div9,b,1943,91,0.27470,0.24153,0.5,3949,954,3472,12530,3.17
Div9,b,1943,92,0.28834,0.25201,0.5,2995,755,2618,9057,3.02
Div9,b,1943,93,0.29733,0.25885,0.5,2240,580,1950,6440,2.87
Div9,b,1943,94,0.32519,0.27971,0.5,1660,464,1428,4489,2.70
Div9,b,1943,95,0.34767,0.29618,0.5,1196,354,1019,3061,2.56
Div9,b,1943,96,0.37087,0.31285,0.5,842,263,710,2042,2.43
Div9,b,1943,97,0.39469,0.32963,0.5,578,191,483,1332,2.30
Div9,b,1943,98,0.41903,0.34645,0.5,388,134,321,849,2.19
Div9,b,1943,99,0.44379,0.36320,0.5,253,92,207,528,2.08
Div9,b,1943,100,0.46886,0.37982,0.5,161,61,131,321,1.99
Div9,b,1943,101,0.49409,0.39621,0.5,100,40,80,190,1.90
Div9,b,1943,102,0.51938,0.41231,0.5,60,25,48,110,1.82
Div9,b,1943,103,0.54458,0.42803,0.5,36,15,28,62,1.75
Div9,b,1943,104,0.56957,0.44332,0.5,20,9,16,34,1.68
Div9,b,1943,105,0.59423,0.45812,0.5,11,5,9,18,1.62
Div9,b,1943,106,0.61844,0.47237,0.5,6,3,5,10,1.56
Div9,b,1943,107,0.64209,0.48605,0.5,3,2,2,5,1.51
Div9,b,1943,108,0.66508,0.49911,0.5,2,1,1,2,1.47
Div9,b,1943,109,0.68733,0.51154,0.5,1,0,1,1,1.43
Div9,b,1943,110+,0.70877,1.00000,1.41,0,0,1,1,1.41
Div9,b,1944,0,0.03488,0.03387,0.15,100000,3387,97106,6598994,65.99
Div9,b,1944,1,0.00334,0.00334,0.5,96613,322,96451,6501888,67.30
Div9,b,1944,2,0.00201,0.00201,0.5,96290,193,96194,6405437,66.52
Div9,b,1944,3,0.00157,0.00157,0.5,96097,151,96021,6309243,65.65
Div9,b,1944,4,0.00152,0.00152,0.5,95946,146,95873,6213221,64.76
Div9,b,1944,5,0.00133,0.00133,0.5,95800,127,95737,6117348,63.86
Div9,b,1944,6,0.00111,0.00111,0.5,95673,106,95620,6021611,62.94
Div9,b,1944,7,0.00097,0.00097,0.5,95567,93,95521,5925991,62.01
Div9,b,1944,8,0.00088,0.00088,0.5,95474,84,95432,5830471,61.07
Div9,b,1944,9,0.00083,0.00083,0.5,95390,79,95350,5735038,60.12
