PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,f,1944,0,0.04221,0.04078,0.17,100000,4078,96620,6630009,66.30
Div6,f,1944,1-4,0.00254,0.01009,1.51,95922,968,381274,6533389,68.11
Div6,f,1944,5-9,0.00087,0.00436,2.09,94954,414,473564,6152115,64.79
Div6,f,1944,10-14,0.00082,0.00411,2.76,94540,389,471828,5678551,60.07
Div6,f,1944,15-19,0.00162,0.00805,2.71,94151,758,469018,5206723,55.30
Div6,f,1944,20-24,0.00230,0.01144,2.56,93393,1069,464358,4737705,50.73
Div6,f,1944,25-29,0.00268,0.01329,2.54,92324,1227,458603,4273347,46.29
Div6,f,1944,30-34,0.00331,0.01644,2.58,91097,1497,451857,3814744,41.88
Div6,f,1944,35-39,0.00462,0.02286,2.6,89599,2048,443076,3362887,37.53
Div6,f,1944,40-44,0.00565,0.02788,2.47,87551,2441,431591,2919811,33.35
Div6,f,1944,45-49,0.00762,0.03739,2.6,85110,3183,417910,2488220,29.24
Div6,f,1944,50-54,0.01061,0.05170,2.54,81928,4236,399232,2070310,25.27
Div6,f,1944,55-59,0.01408,0.06803,2.53,77692,5285,375398,1671078,21.51
Div6,f,1944,60-64,0.01920,0.09182,2.62,72407,6648,346199,1295680,17.89
Div6,f,1944,65-69,0.03222,0.14919,2.52,65759,9810,304466,949481,14.44
Div6,f,1944,70-74,0.04695,0.21057,2.55,55948,11781,250913,645015,11.53
Div6,f,1944,75-79,0.07082,0.29980,2.44,44167,13241,186962,394102,8.92
Div6,f,1944,80-84,0.11665,0.44877,2.43,30926,13879,118981,207140,6.70
Div6,f,1944,85-89,0.17005,0.58291,2.3,17048,9937,58437,88160,5.17
Div6,f,1944,90-94,0.22280,0.67682,2.1,7110,4812,21600,29723,4.18
Div6,f,1944,95-99,0.26637,0.74725,2.06,2298,1717,6446,8123,3.53
Div6,f,1944,100-104,0.33443,0.82424,1.92,581,479,1431,1677,2.89
Div6,f,1944,105-109,0.41003,0.88313,1.78,102,90,220,245,2.40
Div6,f,1944,110+,0.47213,1.00000,2.12,12,12,25,25,2.12
Div6,f,1945,0,0.03977,0.03849,0.16,100000,3849,96784,6710005,67.10
Div6,f,1945,1-4,0.00233,0.00929,1.59,96151,893,382456,6613222,68.78
Div6,f,1945,5-9,0.00087,0.00436,2.08,95258,415,475080,6230766,65.41
Div6,f,1945,10-14,0.00067,0.00332,2.79,94843,315,473521,5755685,60.69
Div6,f,1945,15-19,0.00154,0.00769,2.73,94528,727,470995,5282164,55.88
Div6,f,1945,20-24,0.00217,0.01082,2.55,93802,1015,466521,4811170,51.29
Div6,f,1945,25-29,0.00252,0.01254,2.57,92787,1163,461111,4344648,46.82
Div6,f,1945,30-34,0.00310,0.01537,2.6,91624,1408,454743,3883538,42.39
Div6,f,1945,35-39,0.00443,0.02194,2.65,90216,1980,446423,3428795,38.01
Div6,f,1945,40-44,0.00567,0.02797,2.54,88236,2468,435115,2982372,33.80
Div6,f,1945,45-49,0.00772,0.03791,2.68,85768,3251,421297,2547257,29.70
Div6,f,1945,50-54,0.01034,0.05045,2.58,82516,4163,402524,2125960,25.76
Div6,f,1945,55-59,0.01390,0.06727,2.62,78353,5271,379235,1723436,22.00
Div6,f,1945,60-64,0.01784,0.08563,2.65,73082,6258,350702,1344200,18.39
Div6,f,1945,65-69,0.03002,0.14017,2.64,66824,9367,312040,993499,14.87
Div6,f,1945,70-74,0.04325,0.19626,2.65,57457,11277,260744,681458,11.86
Div6,f,1945,75-79,0.07206,0.30621,2.55,46181,14141,196246,420714,9.11
Div6,f,1945,80-84,0.10873,0.42515,2.44,32040,13622,125287,224468,7.01
Div6,f,1945,85-89,0.16520,0.57301,2.33,18418,10554,63885,99182,5.39
Div6,f,1945,90-94,0.20405,0.64396,2.14,7864,5064,24819,35297,4.49
Div6,f,1945,95-99,0.24983,0.72390,2.1,2800,2027,8113,10478,3.74
Div6,f,1945,100-104,0.31411,0.80384,1.96,773,621,1978,2364,3.06
Div6,f,1945,105-109,0.38627,0.86690,1.82,152,131,340,386,2.54
Div6,f,1945,110+,0.44550,1.00000,2.24,20,20,45,45,2.24
Div6,f,1946,0,0.03735,0.03621,0.16,100000,3621,96950,6788033,67.88
Div6,f,1946,1-4,0.00199,0.00792,1.52,96379,763,383623,6691083,69.42
Div6,f,1946,5-9,0.00085,0.00423,2.36,95616,404,477014,6307460,65.97
Div6,f,1946,10-14,0.00074,0.00369,2.64,95212,351,475234,5830446,61.24
Div6,f,1946,15-19,0.00139,0.00693,2.75,94861,658,472828,5355212,56.45
Div6,f,1946,20-24,0.00214,0.01065,2.57,94203,1003,468575,4882384,51.83
Div6,f,1946,25-29,0.00236,0.01171,2.57,93200,1091,463355,4413809,47.36
Div6,f,1946,30-34,0.00293,0.01456,2.62,92109,1341,457356,3950454,42.89
Div6,f,1946,35-39,0.00417,0.02063,2.63,90768,1872,449411,3493099,38.48
Div6,f,1946,40-44,0.00527,0.02600,2.59,88896,2312,438910,3043687,34.24
Div6,f,1946,45-49,0.00725,0.03565,2.72,86584,3087,425893,2604777,30.08
Div6,f,1946,50-54,0.01004,0.04901,2.6,83497,4092,407652,2178884,26.10
Div6,f,1946,55-59,0.01357,0.06577,2.66,79405,5222,384778,1771232,22.31
Div6,f,1946,60-64,0.01734,0.08328,2.63,74182,6178,356254,1386454,18.69
Div6,f,1946,65-69,0.02906,0.13614,2.69,68005,9258,318595,1030200,15.15
Div6,f,1946,70-74,0.04199,0.19089,2.62,58746,11214,267065,711605,12.11
Div6,f,1946,75-79,0.06848,0.29374,2.58,47532,13962,203894,444540,9.35
Div6,f,1946,80-84,0.10135,0.40339,2.47,33570,13542,133608,240646,7.17
Div6,f,1946,85-89,0.16298,0.56983,2.36,20028,11413,70026,107038,5.34
Div6,f,1946,90-94,0.21320,0.66086,2.12,8616,5694,26706,37012,4.30
Div6,f,1946,95-99,0.26531,0.74711,2.08,2922,2183,8228,10306,3.53
Div6,f,1946,100-104,0.34292,0.83334,1.92,739,616,1796,2078,2.81
Div6,f,1946,105-109,0.42981,0.89609,1.75,123,110,257,282,2.29
Div6,f,1946,110+,0.50182,1.00000,1.99,13,13,26,26,1.99
Div6,f,1947,0,0.03503,0.03402,0.15,100000,3402,97112,6814127,68.14
Div6,f,1947,1-4,0.00178,0.00709,1.57,96598,685,384727,6717015,69.54
Div6,f,1947,5-9,0.00069,0.00342,2.24,95913,328,478658,6332287,66.02
Div6,f,1947,10-14,0.00062,0.00312,2.75,95585,298,477253,5853629,61.24
Div6,f,1947,15-19,0.00127,0.00634,2.74,95286,604,475068,5376377,56.42
Div6,f,1947,20-24,0.00190,0.00945,2.6,94683,895,471265,4901308,51.77
Div6,f,1947,25-29,0.00230,0.01143,2.6,93788,1072,466364,4430043,47.23
Div6,f,1947,30-34,0.00280,0.01389,2.58,92716,1287,460463,3963679,42.75
Div6,f,1947,35-39,0.00372,0.01843,2.64,91428,1685,453172,3503216,38.32
Div6,f,1947,40-44,0.00502,0.02479,2.63,89743,2225,443444,3050045,33.99
Div6,f,1947,45-49,0.00673,0.03314,2.71,87519,2900,430957,2606601,29.78
Div6,f,1947,50-54,0.01015,0.04956,2.61,84618,4194,413075,2175644,25.71
Div6,f,1947,55-59,0.01372,0.06646,2.65,80425,5345,389578,1762568,21.92
Div6,f,1947,60-64,0.01843,0.08821,2.58,75080,6623,359374,1372990,18.29
Div6,f,1947,65-69,0.02981,0.13948,2.7,68457,9549,320292,1013616,14.81
Div6,f,1947,70-74,0.04430,0.19999,2.57,58908,11781,265956,693324,11.77
Div6,f,1947,75-79,0.07154,0.30488,2.58,47127,14368,200846,427367,9.07
Div6,f,1947,80-84,0.10963,0.42902,2.47,32759,14054,128199,226521,6.91
Div6,f,1947,85-89,0.16574,0.57397,2.32,18705,10736,64775,98322,5.26
Div6,f,1947,90-94,0.21980,0.67287,2.12,7969,5362,24395,33547,4.21
Div6,f,1947,95-99,0.26752,0.74948,2.07,2607,1954,7303,9152,3.51
Div6,f,1947,100-104,0.34101,0.83104,1.92,653,543,1592,1849,2.83
Div6,f,1947,105-109,0.42292,0.89161,1.76,110,98,233,257,2.33
Div6,f,1947,110+,0.49052,1.00000,2.04,12,12,24,24,2.04
Div6,f,1948,0,0.03419,0.03322,0.15,100000,3322,97172,6857020,68.57
Div6,f,1948,1-4,0.00183,0.00728,1.54,96678,704,384976,6759848,69.92
Div6,f,1948,5-9,0.00065,0.00325,2.21,95974,312,478998,6374872,66.42
Div6,f,1948,10-14,0.00062,0.00310,2.76,95662,297,477644,5895874,61.63
Div6,f,1948,15-19,0.00123,0.00612,2.72,95365,583,475493,5418230,56.82
Div6,f,1948,20-24,0.00175,0.00872,2.56,94782,826,471897,4942737,52.15
Div6,f,1948,25-29,0.00199,0.00993,2.56,93956,933,467506,4470840,47.58
Div6,f,1948,30-34,0.00259,0.01289,2.58,93023,1199,462216,4003334,43.04
Div6,f,1948,35-39,0.00347,0.01721,2.62,91824,1580,455360,3541118,38.56
Div6,f,1948,40-44,0.00496,0.02453,2.62,90244,2214,445960,3085759,34.19
Div6,f,1948,45-49,0.00662,0.03258,2.59,88030,2868,433237,2639798,29.99
Div6,f,1948,50-54,0.01003,0.04893,2.55,85162,4167,415610,2206562,25.91
Div6,f,1948,55-59,0.01272,0.06170,2.57,80995,4998,392854,1790952,22.11
Div6,f,1948,60-64,0.01794,0.08587,2.5,75998,6526,363700,1398098,18.40
Div6,f,1948,65-69,0.02834,0.13281,2.64,69471,9227,325575,1034397,14.89
Div6,f,1948,70-74,0.04383,0.19760,2.51,60245,11904,271609,708822,11.77
Div6,f,1948,75-79,0.07285,0.30856,2.52,48340,14916,204761,437213,9.04
Div6,f,1948,80-84,0.11011,0.42997,2.45,33425,14371,130516,232452,6.95
Div6,f,1948,85-89,0.16082,0.56084,2.3,19053,10686,66444,101936,5.35
Div6,f,1948,90-94,0.21489,0.66670,2.15,8367,5579,25960,35492,4.24
Div6,f,1948,95-99,0.27520,0.76004,2.06,2789,2120,7702,9532,3.42
Div6,f,1948,100-104,0.35369,0.84269,1.89,669,564,1594,1830,2.73
Div6,f,1948,105-109,0.44084,0.90211,1.73,105,95,215,236,2.24
Div6,f,1948,110+,0.51288,1.00000,1.95,10,10,20,20,1.95
Div6,f,1949,0,0.03744,0.03629,0.16,100000,3629,96944,6880363,68.80
Div6,f,1949,1-4,0.00165,0.00657,1.52,96371,634,383911,6783420,70.39
Div6,f,1949,5-9,0.00064,0.00319,2.24,95737,306,477843,6399509,66.84
Div6,f,1949,10-14,0.00058,0.00292,2.73,95432,279,476525,5921665,62.05
Div6,f,1949,15-19,0.00114,0.00568,2.67,95153,540,474505,5445141,57.23
Div6,f,1949,20-24,0.00150,0.00748,2.58,94613,707,471353,4970635,52.54
Div6,f,1949,25-29,0.00189,0.00941,2.56,93906,883,467373,4499282,47.91
Div6,f,1949,30-34,0.00245,0.01220,2.63,93022,1135,462415,4031909,43.34
Div6,f,1949,35-39,0.00340,0.01687,2.56,91887,1550,455651,3569494,38.85
Div6,f,1949,40-44,0.00444,0.02199,2.63,90337,1986,446978,3113843,34.47
Div6,f,1949,45-49,0.00650,0.03198,2.54,88350,2825,434791,2666865,30.19
Div6,f,1949,50-54,0.00952,0.04653,2.57,85525,3979,417958,2232073,26.10
Div6,f,1949,55-59,0.01242,0.06028,2.56,81546,4915,395733,1814115,22.25
Div6,f,1949,60-64,0.01794,0.08593,2.54,76631,6584,366976,1418382,18.51
Div6,f,1949,65-69,0.02707,0.12726,2.64,70046,8914,329232,1051407,15.01
Div6,f,1949,70-74,0.04444,0.20021,2.53,61132,12240,275410,722175,11.81
Div6,f,1949,75-79,0.07051,0.30018,2.53,48893,14677,208154,446764,9.14
Div6,f,1949,80-84,0.10666,0.41984,2.47,34216,14365,134683,238611,6.97
Div6,f,1949,85-89,0.16426,0.56901,2.3,19851,11295,68767,103927,5.24
Div6,f,1949,90-94,0.22085,0.67835,2.16,8555,5804,26279,35160,4.11
Div6,f,1949,95-99,0.29256,0.78247,2.03,2752,2153,7360,8881,3.23
Div6,f,1949,100-104,0.38220,0.86625,1.84,599,519,1357,1521,2.54
Div6,f,1949,105-109,0.48062,0.92207,1.66,80,74,154,165,2.06
Div6,f,1949,110+,0.56180,1.00000,1.78,6,6,11,11,1.78
Div6,f,1950,0,0.03410,0.03314,0.15,100000,3314,97178,6922731,69.23
Div6,f,1950,1-4,0.00165,0.00659,1.52,96686,637,385163,6825553,70.60
Div6,f,1950,5-9,0.00062,0.00311,2.24,96049,299,479418,6440391,67.05
Div6,f,1950,10-14,0.00055,0.00273,2.7,95750,261,478148,5960972,62.26
Div6,f,1950,15-19,0.00108,0.00536,2.69,95489,512,476260,5482824,57.42
Div6,f,1950,20-24,0.00148,0.00739,2.6,94977,702,473198,5006564,52.71
Div6,f,1950,25-29,0.00188,0.00936,2.58,94274,882,469233,4533366,48.09
Div6,f,1950,30-34,0.00241,0.01199,2.63,93392,1120,464311,4064133,43.52
Div6,f,1950,35-39,0.00314,0.01556,2.59,92272,1436,457893,3599822,39.01
Div6,f,1950,40-44,0.00441,0.02183,2.67,90836,1983,449565,3141929,34.59
Div6,f,1950,45-49,0.00642,0.03160,2.57,88854,2808,437438,2692364,30.30
Div6,f,1950,50-54,0.00894,0.04381,2.67,86046,3770,421442,2254926,26.21
Div6,f,1950,55-59,0.01249,0.06065,2.62,82276,4990,399496,1833484,22.28
Div6,f,1950,60-64,0.01884,0.09020,2.65,77286,6971,370069,1433988,18.55
Div6,f,1950,65-69,0.02628,0.12380,2.67,70315,8705,331268,1063919,15.13
Div6,f,1950,70-74,0.04385,0.19847,2.61,61609,12228,278839,732651,11.89
Div6,f,1950,75-79,0.06972,0.29855,2.6,49382,14743,211472,453812,9.19
Div6,f,1950,80-84,0.10653,0.41964,2.47,34639,14536,136447,242339,7.00
Div6,f,1950,85-89,0.16245,0.56497,2.31,20103,11358,69915,105892,5.27
Div6,f,1950,90-94,0.22117,0.68053,2.17,8745,5952,26910,35977,4.11
Div6,f,1950,95-99,0.29076,0.78030,2.03,2794,2180,7498,9067,3.25
Div6,f,1950,100-104,0.37980,0.86445,1.85,614,531,1397,1569,2.56
Div6,f,1950,105-109,0.47771,0.92078,1.66,83,77,160,172,2.07
Div6,f,1950,110+,0.55852,1.00000,1.79,7,7,12,12,1.79
Div6,f,1951,0,0.03308,0.03218,0.15,100000,3218,97251,6954554,69.55
Div6,f,1951,1-4,0.00174,0.00694,1.45,96782,672,385416,6857303,70.85
Div6,f,1951,5-9,0.00062,0.00308,2.24,96110,296,479733,6471888,67.34
Div6,f,1951,10-14,0.00051,0.00252,2.66,95814,242,478505,5992155,62.54
Div6,f,1951,15-19,0.00096,0.00480,2.72,95572,459,476813,5513650,57.69
Div6,f,1951,20-24,0.00140,0.00697,2.62,95113,663,473989,5036837,52.96
Div6,f,1951,25-29,0.00175,0.00872,2.56,94451,824,470244,4562848,48.31
Div6,f,1951,30-34,0.00216,0.01073,2.65,93627,1004,465773,4092605,43.71
Div6,f,1951,35-39,0.00301,0.01495,2.63,92622,1385,459823,3626832,39.16
Div6,f,1951,40-44,0.00432,0.02137,2.65,91237,1950,451602,3167009,34.71
Div6,f,1951,45-49,0.00623,0.03071,2.66,89287,2742,440011,2715408,30.41
Div6,f,1951,50-54,0.00942,0.04611,2.7,86545,3990,423568,2275396,26.29
Div6,f,1951,55-59,0.01213,0.05891,2.6,82555,4864,401092,1851829,22.43
Div6,f,1951,60-64,0.01850,0.08873,2.7,77691,6893,372619,1450737,18.67
Div6,f,1951,65-69,0.02599,0.12237,2.62,70798,8664,333367,1078118,15.23
Div6,f,1951,70-74,0.04282,0.19444,2.64,62134,12082,282176,744751,11.99
Div6,f,1951,75-79,0.06842,0.29427,2.62,50053,14729,215275,462575,9.24
Div6,f,1951,80-84,0.10890,0.42712,2.48,35324,15087,138541,247301,7.00
Div6,f,1951,85-89,0.15913,0.55689,2.31,20236,11269,70819,108760,5.37
Div6,f,1951,90-94,0.21233,0.66659,2.21,8967,5977,28151,37940,4.23
Div6,f,1951,95-99,0.28803,0.77683,2.04,2990,2322,8063,9789,3.27
Div6,f,1951,100-104,0.37504,0.86068,1.86,667,574,1531,1726,2.59
Div6,f,1951,105-109,0.47089,0.91759,1.67,93,85,181,195,2.10
Div6,f,1951,110+,0.55005,1.00000,1.82,8,8,14,14,1.82
Div6,f,1952,0,0.03315,0.03224,0.15,100000,3224,97246,7002313,70.02
Div6,f,1952,1-4,0.00174,0.00693,1.54,96776,670,385458,6905066,71.35
Div6,f,1952,5-9,0.00061,0.00305,2.24,96106,294,479719,6519608,67.84
Div6,f,1952,10-14,0.00054,0.00270,2.71,95812,258,478469,6039889,63.04
Div6,f,1952,15-19,0.00098,0.00487,2.67,95554,465,476688,5561420,58.20
Div6,f,1952,20-24,0.00122,0.00608,2.57,95089,579,474037,5084732,53.47
Div6,f,1952,25-29,0.00150,0.00750,2.62,94510,709,470865,4610695,48.79
Div6,f,1952,30-34,0.00216,0.01074,2.67,93802,1007,466658,4139830,44.13
Div6,f,1952,35-39,0.00295,0.01465,2.6,92794,1359,460706,3673172,39.58
Div6,f,1952,40-44,0.00408,0.02023,2.67,91435,1850,452862,3212466,35.13
Div6,f,1952,45-49,0.00609,0.03004,2.67,89586,2691,441658,2759604,30.80
Div6,f,1952,50-54,0.00846,0.04149,2.68,86895,3605,426106,2317947,26.68
Div6,f,1952,55-59,0.01160,0.05643,2.59,83290,4700,405137,1891840,22.71
Div6,f,1952,60-64,0.01748,0.08403,2.71,78589,6604,377818,1486703,18.92
Div6,f,1952,65-69,0.02645,0.12427,2.57,71985,8945,338179,1108885,15.40
Div6,f,1952,70-74,0.04159,0.18958,2.67,63040,11951,287345,770706,12.23
Div6,f,1952,75-79,0.06629,0.28567,2.58,51089,14594,220145,483362,9.46
Div6,f,1952,80-84,0.10102,0.40266,2.48,36494,14695,145469,263217,7.21
Div6,f,1952,85-89,0.15740,0.55625,2.36,21800,12126,77038,117748,5.40
Div6,f,1952,90-94,0.21301,0.66380,2.16,9674,6421,30146,40711,4.21
Div6,f,1952,95-99,0.28984,0.77977,2.04,3252,2536,8750,10565,3.25
Div6,f,1952,100-104,0.38310,0.86738,1.85,716,621,1622,1815,2.53
Div6,f,1952,105-109,0.48582,0.92462,1.65,95,88,181,193,2.04
Div6,f,1952,110+,0.57064,1.00000,1.75,7,7,13,13,1.75
Div6,f,1953,0,0.03098,0.03018,0.14,100000,3018,97404,7078844,70.79
Div6,f,1953,1-4,0.00152,0.00607,1.61,96982,589,386525,6981440,71.99
Div6,f,1953,5-9,0.00050,0.00248,2.09,96394,239,481274,6594915,68.42
Div6,f,1953,10-14,0.00040,0.00199,2.84,96155,191,480362,6113641,63.58
Div6,f,1953,15-19,0.00088,0.00437,2.67,95964,420,478843,5633278,58.70
Div6,f,1953,20-24,0.00105,0.00525,2.57,95544,501,476502,5154436,53.95
Div6,f,1953,25-29,0.00139,0.00692,2.61,95043,658,473639,4677933,49.22
Div6,f,1953,30-34,0.00190,0.00943,2.65,94385,890,469834,4204294,44.54
Div6,f,1953,35-39,0.00290,0.01439,2.61,93495,1346,464254,3734460,39.94
Div6,f,1953,40-44,0.00381,0.01887,2.61,92149,1739,456585,3270206,35.49
Div6,f,1953,45-49,0.00550,0.02717,2.67,90410,2457,446331,2813621,31.12
Div6,f,1953,50-54,0.00813,0.03988,2.59,87953,3508,431323,2367290,26.92
Div6,f,1953,55-59,0.01119,0.05447,2.54,84445,4600,410929,1935967,22.93
Div6,f,1953,60-64,0.01639,0.07892,2.67,79846,6301,384548,1525039,19.10
Div6,f,1953,65-69,0.02662,0.12485,2.51,73544,9182,344900,1140491,15.51
Div6,f,1953,70-74,0.04004,0.18277,2.62,64362,11763,293792,795591,12.36
Div6,f,1953,75-79,0.06279,0.27085,2.47,52599,14246,226902,501799,9.54
Div6,f,1953,80-84,0.10217,0.40635,2.48,38352,15584,152537,274898,7.17
Div6,f,1953,85-89,0.15820,0.55749,2.35,22768,12693,80234,122361,5.37
Div6,f,1953,90-94,0.21461,0.66599,2.15,10075,6710,31265,42127,4.18
Div6,f,1953,95-99,0.29201,0.78232,2.03,3365,2633,9016,10862,3.23
Div6,f,1953,100-104,0.38549,0.86909,1.84,733,637,1652,1846,2.52
Div6,f,1953,105-109,0.48825,0.92562,1.65,96,89,182,194,2.03
Div6,f,1953,110+,0.57304,1.00000,1.75,7,7,12,12,1.75
Div6,f,1954,0,0.02870,0.02800,0.13,100000,2800,97573,7176186,71.76
Div6,f,1954,1-4,0.00135,0.00540,1.51,97200,525,387495,7078613,72.83
Div6,f,1954,5-9,0.00051,0.00255,2.42,96675,247,482739,6691118,69.21
Div6,f,1954,10-14,0.00043,0.00215,2.61,96428,207,481646,6208379,64.38
Div6,f,1954,15-19,0.00075,0.00374,2.66,96221,360,480261,5726733,59.52
Div6,f,1954,20-24,0.00091,0.00454,2.54,95861,435,478233,5246472,54.73
Div6,f,1954,25-29,0.00118,0.00587,2.66,95426,560,475821,4768239,49.97
Div6,f,1954,30-34,0.00180,0.00899,2.61,94866,852,472294,4292418,45.25
Div6,f,1954,35-39,0.00244,0.01213,2.62,94013,1140,467359,3820124,40.63
Div6,f,1954,40-44,0.00346,0.01717,2.61,92873,1594,460560,3352765,36.10
Div6,f,1954,45-49,0.00529,0.02614,2.68,91279,2386,450868,2892204,31.69
Div6,f,1954,50-54,0.00803,0.03936,2.51,88894,3499,435766,2441336,27.46
