PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,m,1942,45-49,0.01097,0.05345,2.63,80511,4303,392350,2124426,26.39
Div6,m,1942,50-54,0.01534,0.07397,2.61,76208,5637,367568,1732075,22.73
Div6,m,1942,55-59,0.01947,0.09293,2.55,70571,6558,336765,1364508,19.34
Div6,m,1942,60-64,0.02743,0.12895,2.68,64013,8254,300910,1027742,16.06
Div6,m,1942,65-69,0.03943,0.17978,2.55,55758,10024,254229,726833,13.04
Div6,m,1942,70-74,0.05844,0.25582,2.57,45734,11700,200185,472604,10.33
Div6,m,1942,75-79,0.08625,0.35739,2.6,34035,12164,141031,272419,8.00
Div6,m,1942,80-84,0.13804,0.50722,2.39,21871,11093,80363,131387,6.01
Div6,m,1942,85-89,0.19600,0.63514,2.23,10778,6845,34925,51025,4.73
Div6,m,1942,90-94,0.22898,0.68600,2.08,3932,2698,11781,16100,4.09
Div6,m,1942,95-99,0.27184,0.75290,2.04,1235,930,3420,4319,3.50
Div6,m,1942,100-104,0.32858,0.81708,1.92,305,249,759,899,2.95
Div6,m,1942,105-109,0.39075,0.86882,1.8,56,48,124,141,2.52
Div6,m,1942,110+,0.44103,1.00000,2.27,7,7,17,17,2.27
Div6,m,1943,0,0.05519,0.05284,0.19,100000,5284,95737,6193628,61.94
Div6,m,1943,1-4,0.00321,0.01272,1.48,94716,1205,375826,6097892,64.38
Div6,m,1943,5-9,0.00106,0.00527,2.34,93511,492,466246,5722066,61.19
Div6,m,1943,10-14,0.00116,0.00576,2.75,93019,536,463886,5255820,56.50
Div6,m,1943,15-19,0.00225,0.01117,2.72,92483,1033,460057,4791934,51.81
Div6,m,1943,20-24,0.00323,0.01601,2.58,91449,1464,453696,4331877,47.37
Div6,m,1943,25-29,0.00346,0.01717,2.51,89985,1545,446077,3878181,43.10
Div6,m,1943,30-34,0.00419,0.02073,2.58,88440,1833,437763,3432104,38.81
Div6,m,1943,35-39,0.00542,0.02673,2.57,86607,2315,427414,2994341,34.57
Div6,m,1943,40-44,0.00693,0.03407,2.57,84292,2872,414481,2566927,30.45
Div6,m,1943,45-49,0.01051,0.05127,2.59,81420,4174,397021,2152446,26.44
Div6,m,1943,50-54,0.01472,0.07104,2.56,77245,5487,372847,1755426,22.73
Div6,m,1943,55-59,0.01962,0.09353,2.52,71758,6711,342130,1382579,19.27
Div6,m,1943,60-64,0.02728,0.12797,2.58,65047,8324,305130,1040449,16.00
Div6,m,1943,65-69,0.03905,0.17770,2.47,56723,10080,258095,735319,12.96
Div6,m,1943,70-74,0.05984,0.26062,2.53,46644,12156,203155,477224,10.23
Div6,m,1943,75-79,0.08478,0.34850,2.45,34488,12019,141762,274068,7.95
Div6,m,1943,80-84,0.14120,0.51479,2.37,22469,11567,81917,132307,5.89
Div6,m,1943,85-89,0.19564,0.63521,2.24,10902,6925,35396,50390,4.62
Div6,m,1943,90-94,0.25106,0.72021,2.04,3977,2864,11409,14994,3.77
Div6,m,1943,95-99,0.29650,0.78413,2,1113,873,2943,3585,3.22
Div6,m,1943,100-104,0.36393,0.84951,1.86,240,204,561,642,2.67
Div6,m,1943,105-109,0.43713,0.89869,1.72,36,32,74,82,2.26
Div6,m,1943,110+,0.49684,1.00000,2.01,4,4,7,7,2.01
Div6,m,1944,0,0.05029,0.04830,0.18,100000,4830,96039,6261228,62.61
Div6,m,1944,1-4,0.00309,0.01227,1.5,95170,1168,377758,6165189,64.78
Div6,m,1944,5-9,0.00105,0.00522,2.33,94002,491,468703,5787431,61.57
Div6,m,1944,10-14,0.00119,0.00591,2.72,93512,553,466299,5318728,56.88
Div6,m,1944,15-19,0.00207,0.01032,2.66,92959,959,462546,4852429,52.20
Div6,m,1944,20-24,0.00265,0.01317,2.55,91999,1211,457030,4389883,47.72
Div6,m,1944,25-29,0.00304,0.01508,2.56,90788,1369,450602,3932854,43.32
Div6,m,1944,30-34,0.00388,0.01922,2.56,89419,1719,442907,3482252,38.94
Div6,m,1944,35-39,0.00518,0.02559,2.61,87700,2245,433128,3039345,34.66
Div6,m,1944,40-44,0.00697,0.03427,2.51,85456,2929,419996,2606217,30.50
Div6,m,1944,45-49,0.01010,0.04932,2.62,82527,4070,402953,2186221,26.49
Div6,m,1944,50-54,0.01510,0.07284,2.58,78457,5714,378426,1783268,22.73
Div6,m,1944,55-59,0.02028,0.09654,2.52,72742,7023,346329,1404842,19.31
Div6,m,1944,60-64,0.02656,0.12478,2.57,65719,8200,308702,1058513,16.11
Div6,m,1944,65-69,0.03996,0.18149,2.48,57519,10439,261251,749811,13.04
Div6,m,1944,70-74,0.05591,0.24577,2.54,47080,11571,206940,488560,10.38
Div6,m,1944,75-79,0.08555,0.35031,2.42,35509,12439,145405,281620,7.93
Div6,m,1944,80-84,0.13645,0.50196,2.37,23070,11580,84865,136215,5.90
Div6,m,1944,85-89,0.20142,0.64958,2.27,11490,7464,37054,51350,4.47
Div6,m,1944,90-94,0.26791,0.74186,1.99,4026,2987,11149,14295,3.55
Div6,m,1944,95-99,0.31644,0.80708,1.97,1039,839,2651,3146,3.03
Div6,m,1944,100-104,0.39542,0.87406,1.81,201,175,443,495,2.47
Div6,m,1944,105-109,0.48027,0.92074,1.65,25,23,48,52,2.06
Div6,m,1944,110+,0.54962,1.00000,1.82,2,2,4,4,1.82
Div6,m,1945,0,0.05086,0.04883,0.18,100000,4883,96004,6303654,63.04
Div6,m,1945,1-4,0.00267,0.01062,1.53,95117,1010,377980,6207651,65.26
Div6,m,1945,5-9,0.00115,0.00574,2.3,94108,540,469078,5829671,61.95
Div6,m,1945,10-14,0.00119,0.00594,2.71,93567,556,466563,5360593,57.29
Div6,m,1945,15-19,0.00211,0.01048,2.65,93012,975,462765,4894030,52.62
Div6,m,1945,20-24,0.00265,0.01317,2.53,92037,1212,457191,4431265,48.15
Div6,m,1945,25-29,0.00302,0.01499,2.57,90824,1361,450811,3974074,43.76
Div6,m,1945,30-34,0.00366,0.01812,2.58,89463,1621,443390,3523263,39.38
Div6,m,1945,35-39,0.00494,0.02443,2.66,87842,2146,434182,3079873,35.06
Div6,m,1945,40-44,0.00690,0.03393,2.58,85696,2908,421441,2645691,30.87
Div6,m,1945,45-49,0.00981,0.04798,2.71,82788,3972,404825,2224250,26.87
Div6,m,1945,50-54,0.01455,0.07033,2.63,78816,5543,380946,1819425,23.08
Div6,m,1945,55-59,0.02000,0.09541,2.59,73273,6991,349529,1438479,19.63
Div6,m,1945,60-64,0.02497,0.11785,2.62,66282,7811,312837,1088950,16.43
Div6,m,1945,65-69,0.03981,0.18164,2.59,58471,10621,266777,776113,13.27
Div6,m,1945,70-74,0.05443,0.24061,2.59,47850,11513,211519,509335,10.64
Div6,m,1945,75-79,0.08460,0.34902,2.49,36337,12682,149911,297816,8.20
Div6,m,1945,80-84,0.12811,0.47957,2.38,23655,11344,88548,147906,6.25
Div6,m,1945,85-89,0.18748,0.62093,2.28,12311,7644,40773,59358,4.82
Div6,m,1945,90-94,0.23412,0.69501,2.08,4667,3243,13853,18585,3.98
Div6,m,1945,95-99,0.28566,0.77182,2.02,1423,1099,3845,4732,3.32
Div6,m,1945,100-104,0.35561,0.84309,1.88,325,274,770,886,2.73
Div6,m,1945,105-109,0.43225,0.89636,1.74,51,46,106,116,2.28
Div6,m,1945,110+,0.49503,1.00000,2.02,5,5,11,11,2.02
Div6,m,1946,0,0.04747,0.04568,0.17,100000,4568,96220,6362152,63.62
Div6,m,1946,1-4,0.00229,0.00910,1.56,95432,868,379610,6265932,65.66
Div6,m,1946,5-9,0.00101,0.00501,2.29,94564,474,471536,5886322,62.25
Div6,m,1946,10-14,0.00104,0.00517,2.72,94090,486,469340,5414787,57.55
Div6,m,1946,15-19,0.00200,0.00994,2.71,93603,930,465889,4945447,52.83
Div6,m,1946,20-24,0.00294,0.01460,2.57,92673,1353,460080,4479558,48.34
Div6,m,1946,25-29,0.00336,0.01666,2.55,91320,1522,452873,4019478,44.02
Div6,m,1946,30-34,0.00361,0.01789,2.56,89799,1606,445073,3566605,39.72
Div6,m,1946,35-39,0.00475,0.02347,2.64,88192,2070,436079,3121533,35.39
Div6,m,1946,40-44,0.00656,0.03230,2.63,86123,2781,424009,2685454,31.18
Div6,m,1946,45-49,0.00947,0.04635,2.75,83341,3863,408022,2261445,27.13
Div6,m,1946,50-54,0.01465,0.07077,2.61,79478,5624,383937,1853422,23.32
Div6,m,1946,55-59,0.01913,0.09148,2.6,73854,6756,353084,1469485,19.90
Div6,m,1946,60-64,0.02459,0.11613,2.61,67098,7792,316885,1116401,16.64
Div6,m,1946,65-69,0.03866,0.17704,2.63,59306,10500,271604,799516,13.48
Div6,m,1946,70-74,0.05347,0.23665,2.57,48807,11550,216010,527912,10.82
Div6,m,1946,75-79,0.08295,0.34420,2.53,37256,12824,154605,311902,8.37
Div6,m,1946,80-84,0.12258,0.46459,2.4,24433,11351,92602,157297,6.44
Div6,m,1946,85-89,0.17834,0.60172,2.3,13081,7871,44137,64695,4.95
Div6,m,1946,90-94,0.23687,0.70011,2.08,5210,3648,15400,20558,3.95
Div6,m,1946,95-99,0.28715,0.77421,2.02,1562,1210,4213,5159,3.30
Div6,m,1946,100-104,0.36195,0.84892,1.87,353,299,827,946,2.68
Div6,m,1946,105-109,0.44403,0.90327,1.72,53,48,108,118,2.22
Div6,m,1946,110+,0.51148,1.00000,1.96,5,5,10,10,1.96
Div6,m,1947,0,0.04431,0.04273,0.16,100000,4273,96427,6363723,63.64
Div6,m,1947,1-4,0.00196,0.00779,1.54,95727,745,381077,6267295,65.47
Div6,m,1947,5-9,0.00085,0.00423,2.32,94982,402,473829,5886219,61.97
Div6,m,1947,10-14,0.00089,0.00445,2.77,94580,420,471958,5412390,57.23
Div6,m,1947,15-19,0.00193,0.00960,2.76,94159,904,468775,4940432,52.47
Div6,m,1947,20-24,0.00293,0.01453,2.58,93255,1355,462999,4471657,47.95
Div6,m,1947,25-29,0.00325,0.01611,2.54,91901,1480,455861,4008657,43.62
Div6,m,1947,30-34,0.00343,0.01701,2.53,90420,1538,448308,3552796,39.29
Div6,m,1947,35-39,0.00447,0.02212,2.67,88882,1966,439823,3104488,34.93
Div6,m,1947,40-44,0.00686,0.03374,2.66,86916,2933,427715,2664665,30.66
Div6,m,1947,45-49,0.00942,0.04610,2.69,83983,3871,410975,2236950,26.64
Div6,m,1947,50-54,0.01446,0.06989,2.61,80111,5599,387187,1825975,22.79
Div6,m,1947,55-59,0.02026,0.09663,2.61,74513,7200,355320,1438788,19.31
Div6,m,1947,60-64,0.02593,0.12194,2.57,67313,8208,316612,1083468,16.10
Div6,m,1947,65-69,0.04134,0.18824,2.63,59104,11126,269161,766857,12.97
Div6,m,1947,70-74,0.05634,0.24731,2.53,47978,11865,210594,497696,10.37
Div6,m,1947,75-79,0.08746,0.35953,2.53,36113,12984,148455,287101,7.95
Div6,m,1947,80-84,0.13051,0.48781,2.41,23129,11283,86452,138647,5.99
Div6,m,1947,85-89,0.20761,0.66021,2.24,11847,7821,37673,52195,4.41
Div6,m,1947,90-94,0.25912,0.73199,2.03,4025,2947,11371,14522,3.61
Div6,m,1947,95-99,0.32833,0.81996,1.95,1079,885,2694,3151,2.92
Div6,m,1947,100-104,0.41619,0.88830,1.77,194,173,415,457,2.35
Div6,m,1947,105-109,0.50980,0.93320,1.6,22,20,40,42,1.94
Div6,m,1947,110+,0.58608,1.00000,1.71,1,1,2,2,1.71
Div6,m,1948,0,0.04358,0.04205,0.16,100000,4205,96476,6396871,63.97
Div6,m,1948,1-4,0.00196,0.00782,1.49,95795,749,381301,6300395,65.77
Div6,m,1948,5-9,0.00082,0.00407,2.51,95047,387,474271,5919094,62.28
Div6,m,1948,10-14,0.00090,0.00447,2.7,94660,423,472329,5444823,57.52
Div6,m,1948,15-19,0.00184,0.00918,2.78,94237,866,469264,4972494,52.77
Div6,m,1948,20-24,0.00273,0.01356,2.55,93372,1266,463754,4503230,48.23
Div6,m,1948,25-29,0.00279,0.01384,2.52,92106,1275,457368,4039476,43.86
Div6,m,1948,30-34,0.00344,0.01706,2.57,90831,1550,450393,3582108,39.44
Div6,m,1948,35-39,0.00452,0.02235,2.6,89281,1995,441608,3131715,35.08
Div6,m,1948,40-44,0.00629,0.03100,2.62,87286,2706,430004,2690107,30.82
Div6,m,1948,45-49,0.00899,0.04402,2.63,84580,3723,414069,2260103,26.72
Div6,m,1948,50-54,0.01492,0.07200,2.58,80857,5822,390205,1846034,22.83
Div6,m,1948,55-59,0.02041,0.09721,2.55,75035,7294,357311,1455829,19.40
Div6,m,1948,60-64,0.02561,0.12027,2.47,67740,8147,318083,1098518,16.22
Div6,m,1948,65-69,0.03878,0.17741,2.6,59593,10572,272608,780435,13.10
Div6,m,1948,70-74,0.05714,0.24983,2.49,49021,12247,214336,507827,10.36
Div6,m,1948,75-79,0.08811,0.35990,2.46,36774,13235,150210,293491,7.98
Div6,m,1948,80-84,0.12771,0.47995,2.41,23539,11298,88463,143281,6.09
Div6,m,1948,85-89,0.20428,0.65318,2.24,12242,7996,39142,54819,4.48
Div6,m,1948,90-94,0.25045,0.72395,2.09,4246,3074,12273,15676,3.69
Div6,m,1948,95-99,0.33008,0.82202,1.95,1172,963,2919,3404,2.90
Div6,m,1948,100-104,0.42110,0.89157,1.77,209,186,442,485,2.32
Div6,m,1948,105-109,0.51794,0.93636,1.59,23,21,41,43,1.91
Div6,m,1948,110+,0.59676,1.00000,1.68,1,1,2,2,1.68
Div6,m,1949,0,0.04846,0.04660,0.18,100000,4660,96156,6392380,63.92
Div6,m,1949,1-4,0.00186,0.00741,1.52,95340,706,379610,6296224,66.04
Div6,m,1949,5-9,0.00082,0.00411,2.41,94634,389,472163,5916614,62.52
Div6,m,1949,10-14,0.00084,0.00418,2.69,94245,394,470315,5444451,57.77
Div6,m,1949,15-19,0.00170,0.00848,2.77,93851,796,467483,4974135,53.00
Div6,m,1949,20-24,0.00258,0.01281,2.55,93055,1192,462356,4506653,48.43
Div6,m,1949,25-29,0.00268,0.01332,2.52,91863,1224,456278,4044297,44.03
Div6,m,1949,30-34,0.00336,0.01667,2.58,90639,1511,449539,3588019,39.59
Div6,m,1949,35-39,0.00426,0.02107,2.58,89128,1878,441100,3138480,35.21
Div6,m,1949,40-44,0.00632,0.03112,2.64,87250,2716,429852,2697380,30.92
Div6,m,1949,45-49,0.00889,0.04348,2.55,84535,3676,413672,2267528,26.82
Div6,m,1949,50-54,0.01427,0.06899,2.6,80859,5579,390911,1853856,22.93
Div6,m,1949,55-59,0.01998,0.09527,2.56,75280,7172,358935,1462945,19.43
Div6,m,1949,60-64,0.02668,0.12509,2.5,68108,8519,319270,1104010,16.21
Div6,m,1949,65-69,0.03867,0.17688,2.59,59589,10540,272571,784740,13.17
Div6,m,1949,70-74,0.05639,0.24685,2.48,49049,12108,214696,512170,10.44
Div6,m,1949,75-79,0.08578,0.35265,2.48,36941,13027,151868,297474,8.05
Div6,m,1949,80-84,0.13244,0.49286,2.41,23914,11786,88995,145606,6.09
Div6,m,1949,85-89,0.19135,0.62492,2.23,12128,7579,39607,56611,4.67
Div6,m,1949,90-94,0.24687,0.72005,2.11,4549,3275,13268,17004,3.74
Div6,m,1949,95-99,0.32656,0.81831,1.95,1273,1042,3191,3737,2.93
Div6,m,1949,100-104,0.41492,0.88760,1.78,231,205,495,546,2.36
Div6,m,1949,105-109,0.50919,0.93303,1.61,26,24,48,51,1.95
Div6,m,1949,110+,0.58605,1.00000,1.71,2,2,3,3,1.71
Div6,m,1950,0,0.04334,0.04182,0.16,100000,4182,96493,6417072,64.17
Div6,m,1950,1-4,0.00193,0.00770,1.46,95818,737,381400,6320579,65.96
Div6,m,1950,5-9,0.00076,0.00382,2.35,95080,363,474442,5939179,62.46
Div6,m,1950,10-14,0.00086,0.00427,2.74,94718,405,472674,5464736,57.70
Div6,m,1950,15-19,0.00174,0.00866,2.73,94313,817,469706,4992062,52.93
Div6,m,1950,20-24,0.00258,0.01283,2.56,93496,1200,464550,4522356,48.37
Div6,m,1950,25-29,0.00281,0.01394,2.51,92296,1287,458276,4057806,43.97
Div6,m,1950,30-34,0.00320,0.01586,2.59,91009,1444,451571,3599530,39.55
Div6,m,1950,35-39,0.00406,0.02011,2.63,89566,1801,443557,3147959,35.15
Div6,m,1950,40-44,0.00617,0.03041,2.66,87764,2669,432573,2704402,30.81
Div6,m,1950,45-49,0.00853,0.04180,2.61,85095,3557,416982,2271829,26.70
Div6,m,1950,50-54,0.01403,0.06795,2.69,81539,5541,394908,1854847,22.75
Div6,m,1950,55-59,0.01981,0.09459,2.61,75998,7189,362834,1459939,19.21
Div6,m,1950,60-64,0.02853,0.13350,2.6,68809,9186,322012,1097105,15.94
Div6,m,1950,65-69,0.03885,0.17787,2.63,59623,10605,272954,775093,13.00
Div6,m,1950,70-74,0.05864,0.25625,2.54,49018,12561,214202,502140,10.24
Div6,m,1950,75-79,0.08991,0.36778,2.53,36457,13408,149124,287938,7.90
Div6,m,1950,80-84,0.13311,0.49439,2.4,23049,11395,85609,138814,6.02
Div6,m,1950,85-89,0.19484,0.63339,2.24,11654,7381,37885,53205,4.57
Div6,m,1950,90-94,0.26028,0.73989,2.08,4272,3161,12145,15321,3.59
Div6,m,1950,95-99,0.33605,0.82772,1.94,1111,920,2737,3176,2.86
Div6,m,1950,100-104,0.42803,0.89564,1.75,191,171,401,438,2.29
Div6,m,1950,105-109,0.52540,0.93895,1.58,20,19,36,38,1.89
Div6,m,1950,110+,0.60447,1.00000,1.65,1,1,2,2,1.65
Div6,m,1951,0,0.04252,0.04105,0.16,100000,4105,96548,6440929,64.41
Div6,m,1951,1-4,0.00203,0.00809,1.54,95895,776,381667,6344381,66.16
Div6,m,1951,5-9,0.00074,0.00367,2.19,95119,349,474612,5962713,62.69
Div6,m,1951,10-14,0.00082,0.00407,2.78,94770,386,472993,5488101,57.91
Div6,m,1951,15-19,0.00164,0.00816,2.7,94384,770,470149,5015108,53.14
Div6,m,1951,20-24,0.00241,0.01200,2.58,93614,1124,465355,4544960,48.55
Div6,m,1951,25-29,0.00275,0.01363,2.51,92490,1261,459309,4079605,44.11
Div6,m,1951,30-34,0.00304,0.01511,2.62,91229,1379,452868,3620296,39.68
Div6,m,1951,35-39,0.00410,0.02031,2.63,89850,1825,444920,3167428,35.25
Div6,m,1951,40-44,0.00588,0.02898,2.66,88025,2551,434157,2722509,30.93
Div6,m,1951,45-49,0.00901,0.04412,2.67,85474,3771,418566,2288352,26.77
Div6,m,1951,50-54,0.01396,0.06765,2.73,81703,5527,395948,1869785,22.89
Div6,m,1951,55-59,0.01990,0.09494,2.59,76176,7232,363448,1473838,19.35
Div6,m,1951,60-64,0.02815,0.13195,2.64,68943,9097,323210,1110390,16.11
Div6,m,1951,65-69,0.03882,0.17743,2.58,59846,10619,273535,787180,13.15
Div6,m,1951,70-74,0.05656,0.24857,2.57,49228,12236,216349,513644,10.43
Div6,m,1951,75-79,0.08971,0.36776,2.55,36991,13604,151644,297296,8.04
Div6,m,1951,80-84,0.12866,0.48163,2.39,23387,11264,87549,145652,6.23
Div6,m,1951,85-89,0.18397,0.61200,2.27,12123,7419,40330,58104,4.79
Div6,m,1951,90-94,0.24383,0.71582,2.12,4704,3367,13809,17774,3.78
Div6,m,1951,95-99,0.32251,0.81446,1.96,1337,1089,3376,3965,2.97
Div6,m,1951,100-104,0.41181,0.88582,1.78,248,220,533,589,2.37
Div6,m,1951,105-109,0.50740,0.93247,1.61,28,26,52,55,1.95
Div6,m,1951,110+,0.58543,1.00000,1.71,2,2,3,3,1.71
Div6,m,1952,0,0.04110,0.03972,0.16,100000,3972,96645,6462469,64.62
Div6,m,1952,1-4,0.00197,0.00783,1.54,96028,752,382263,6365824,66.29
Div6,m,1952,5-9,0.00081,0.00404,2.36,95276,385,475365,5983561,62.80
Div6,m,1952,10-14,0.00082,0.00411,2.72,94891,390,473568,5508196,58.05
Div6,m,1952,15-19,0.00160,0.00797,2.72,94502,753,470789,5034627,53.28
Div6,m,1952,20-24,0.00232,0.01152,2.59,93749,1080,466139,4563838,48.68
Div6,m,1952,25-29,0.00254,0.01264,2.52,92669,1172,460440,4097700,44.22
Div6,m,1952,30-34,0.00298,0.01481,2.63,91497,1355,454276,3637259,39.75
Div6,m,1952,35-39,0.00411,0.02036,2.61,90143,1835,446337,3182984,35.31
Div6,m,1952,40-44,0.00590,0.02909,2.67,88308,2569,435543,2736647,30.99
Div6,m,1952,45-49,0.00926,0.04532,2.68,85739,3886,419663,2301104,26.84
Div6,m,1952,50-54,0.01355,0.06568,2.68,81853,5376,396805,1881441,22.99
Div6,m,1952,55-59,0.01938,0.09254,2.58,76476,7077,365225,1484635,19.41
Div6,m,1952,60-64,0.02812,0.13178,2.62,69399,9146,325270,1119410,16.13
Div6,m,1952,65-69,0.03841,0.17544,2.54,60254,10571,275218,794141,13.18
Div6,m,1952,70-74,0.05821,0.25510,2.58,49683,12674,217740,518923,10.44
Div6,m,1952,75-79,0.08451,0.34971,2.54,37009,12942,153148,301182,8.14
Div6,m,1952,80-84,0.13109,0.48936,2.41,24067,11777,89837,148034,6.15
Div6,m,1952,85-89,0.18439,0.61216,2.26,12289,7523,40801,58197,4.74
Div6,m,1952,90-94,0.25541,0.73343,2.1,4766,3496,13687,17396,3.65
Div6,m,1952,95-99,0.32819,0.82016,1.95,1271,1042,3175,3709,2.92
Div6,m,1952,100-104,0.41876,0.89014,1.77,228,203,486,534,2.34
Div6,m,1952,105-109,0.51525,0.93538,1.6,25,23,46,48,1.92
Div6,m,1952,110+,0.59385,1.00000,1.68,2,2,3,3,1.68
Div6,m,1953,0,0.03889,0.03765,0.15,100000,3765,96798,6513978,65.14
Div6,m,1953,1-4,0.00164,0.00652,1.54,96235,627,383398,6417180,66.68
Div6,m,1953,5-9,0.00067,0.00334,2.41,95608,319,477214,6033782,63.11
Div6,m,1953,10-14,0.00084,0.00419,2.83,95289,399,475579,5556567,58.31
Div6,m,1953,15-19,0.00176,0.00875,2.68,94890,830,472521,5080988,53.55
Div6,m,1953,20-24,0.00220,0.01095,2.56,94059,1030,467787,4608467,49.00
Div6,m,1953,25-29,0.00249,0.01239,2.54,93029,1153,462314,4140681,44.51
Div6,m,1953,30-34,0.00290,0.01442,2.56,91876,1325,456155,3678366,40.04
Div6,m,1953,35-39,0.00383,0.01897,2.62,90552,1718,448665,3222211,35.58
Div6,m,1953,40-44,0.00574,0.02830,2.63,88834,2514,438222,2773546,31.22
Div6,m,1953,45-49,0.00869,0.04261,2.67,86319,3678,423042,2335324,27.05
Div6,m,1953,50-54,0.01324,0.06415,2.6,82641,5301,400465,1912282,23.14
Div6,m,1953,55-59,0.01885,0.09010,2.55,77340,6968,369622,1511817,19.55
Div6,m,1953,60-64,0.02831,0.13255,2.6,70372,9328,329514,1142196,16.23
Div6,m,1953,65-69,0.03899,0.17736,2.46,61044,10826,277687,812682,13.31
Div6,m,1953,70-74,0.05603,0.24647,2.56,50217,12377,220893,534995,10.65
Div6,m,1953,75-79,0.08093,0.33489,2.43,37840,12672,156582,314103,8.30
Div6,m,1953,80-84,0.12676,0.47702,2.41,25168,12005,94713,157520,6.26
Div6,m,1953,85-89,0.18218,0.60862,2.27,13162,8011,43971,62807,4.77
Div6,m,1953,90-94,0.25403,0.72959,2.08,5151,3758,14796,18836,3.66
Div6,m,1953,95-99,0.33020,0.82253,1.95,1393,1146,3470,4040,2.90
Div6,m,1953,100-104,0.42454,0.89393,1.76,247,221,521,570,2.31
Div6,m,1953,105-109,0.52486,0.93898,1.58,26,25,47,50,1.89
Div6,m,1953,110+,0.60642,1.00000,1.65,2,2,3,3,1.65
Div6,m,1954,0,0.03864,0.03741,0.15,100000,3741,96816,6600226,66.00
Div6,m,1954,1-4,0.00153,0.00609,1.58,96259,586,383619,6503410,67.56
Div6,m,1954,5-9,0.00067,0.00334,2.37,95673,320,477527,6119791,63.97
Div6,m,1954,10-14,0.00076,0.00381,2.8,95353,363,475968,5642265,59.17
Div6,m,1954,15-19,0.00159,0.00793,2.67,94990,753,473198,5166297,54.39
Div6,m,1954,20-24,0.00200,0.00994,2.57,94237,937,468913,4693099,49.80
Div6,m,1954,25-29,0.00234,0.01163,2.52,93301,1086,463812,4224186,45.27
Div6,m,1954,30-34,0.00250,0.01240,2.56,92215,1143,458287,3760374,40.78
Div6,m,1954,35-39,0.00359,0.01779,2.64,91072,1620,451533,3302087,36.26
Div6,m,1954,40-44,0.00508,0.02511,2.62,89452,2246,441916,2850554,31.87
Div6,m,1954,45-49,0.00819,0.04017,2.69,87206,3503,427920,2408638,27.62
Div6,m,1954,50-54,0.01250,0.06062,2.54,83703,5074,406038,1980718,23.66
Div6,m,1954,55-59,0.01790,0.08574,2.55,78628,6741,376604,1574680,20.03
