PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,b,1945-1949,35-39,0.00419,0.02075,2.62,89955,1867,445338,3305110,36.74
Div6,b,1945-1949,40-44,0.00580,0.02862,2.62,88088,2521,434425,2859772,32.47
Div6,b,1945-1949,45-49,0.00806,0.03954,2.66,85566,3384,419908,2425346,28.34
Div6,b,1945-1949,50-54,0.01228,0.05966,2.6,82183,4903,399140,2005438,24.40
Div6,b,1945-1949,55-59,0.01658,0.07971,2.6,77280,6160,371594,1606298,20.79
Div6,b,1945-1949,60-64,0.02162,0.10270,2.56,71121,7304,337817,1234704,17.36
Div6,b,1945-1949,65-69,0.03397,0.15721,2.63,63816,10033,295339,896887,14.05
Div6,b,1945-1949,70-74,0.04941,0.22041,2.55,53783,11854,239907,601548,11.18
Div6,b,1945-1949,75-79,0.07820,0.32753,2.52,41929,13733,175620,361641,8.63
Div6,b,1945-1949,80-84,0.11709,0.45004,2.43,28196,12689,108371,186021,6.60
Div6,b,1945-1949,85-89,0.17695,0.59813,2.29,15507,9275,52415,77650,5.01
Div6,b,1945-1949,90-94,0.22776,0.68703,2.11,6232,4281,18797,25236,4.05
Div6,b,1945-1949,95-99,0.28663,0.77404,2.03,1950,1510,5267,6439,3.30
Div6,b,1945-1949,100-104,0.36487,0.85171,1.87,441,375,1029,1172,2.66
Div6,b,1945-1949,105-109,0.45083,0.90713,1.71,65,59,131,143,2.19
Div6,b,1945-1949,110+,0.52158,1.00000,1.92,6,6,12,12,1.92
Div6,b,1950-1954,0,0.03652,0.03542,0.15,100000,3542,96988,6748468,67.48
Div6,b,1950-1954,1-4,0.00171,0.00682,1.53,96458,657,384209,6651480,68.96
Div6,b,1950-1954,5-9,0.00065,0.00324,2.3,95801,311,478165,6267271,65.42
Div6,b,1950-1954,10-14,0.00065,0.00326,2.75,95490,311,476750,5789105,60.63
Div6,b,1950-1954,15-19,0.00130,0.00647,2.69,95179,616,474472,5312356,55.81
Div6,b,1950-1954,20-24,0.00174,0.00869,2.57,94563,821,470821,4837884,51.16
Div6,b,1950-1954,25-29,0.00205,0.01019,2.55,93741,955,466368,4367063,46.59
Div6,b,1950-1954,30-34,0.00249,0.01236,2.61,92786,1147,461196,3900695,42.04
Div6,b,1950-1954,35-39,0.00340,0.01687,2.62,91639,1546,454515,3439499,37.53
Div6,b,1950-1954,40-44,0.00486,0.02402,2.65,90094,2164,445375,2984984,33.13
Div6,b,1950-1954,45-49,0.00728,0.03579,2.66,87930,3147,432274,2539609,28.88
Div6,b,1950-1954,50-54,0.01090,0.05315,2.64,84783,4506,413295,2107335,24.86
Div6,b,1950-1954,55-59,0.01527,0.07363,2.58,80277,5911,387068,1694039,21.10
Div6,b,1950-1954,60-64,0.02230,0.10593,2.64,74366,7877,353272,1306972,17.57
Div6,b,1950-1954,65-69,0.03214,0.14904,2.56,66489,9909,308285,953699,14.34
Div6,b,1950-1954,70-74,0.04845,0.21696,2.59,56579,12275,253341,645414,11.41
Div6,b,1950-1954,75-79,0.07414,0.31291,2.51,44304,13863,186995,392073,8.85
Div6,b,1950-1954,80-84,0.11408,0.44153,2.44,30441,13440,117819,205078,6.74
Div6,b,1950-1954,85-89,0.16852,0.57935,2.3,17000,9849,58445,87259,5.13
Div6,b,1950-1954,90-94,0.22623,0.68758,2.15,7151,4917,21735,28814,4.03
Div6,b,1950-1954,95-99,0.29898,0.78967,2.01,2234,1764,5901,7079,3.17
Div6,b,1950-1954,100-104,0.38802,0.87029,1.83,470,409,1054,1178,2.51
Div6,b,1950-1954,105-109,0.48550,0.92405,1.65,61,56,116,124,2.04
Div6,b,1950-1954,110+,0.56593,1.00000,1.77,5,5,8,8,1.77
Div6,b,1955-1959,0,0.03284,0.03194,0.14,100000,3194,97251,6880588,68.81
Div6,b,1955-1959,1-4,0.00133,0.00529,1.54,96806,512,385964,6783338,70.07
Div6,b,1955-1959,5-9,0.00055,0.00272,2.34,96294,262,480772,6397373,66.44
Div6,b,1955-1959,10-14,0.00054,0.00268,2.7,96032,258,479566,5916601,61.61
Div6,b,1955-1959,15-19,0.00112,0.00557,2.75,95774,534,477667,5437035,56.77
Div6,b,1955-1959,20-24,0.00159,0.00793,2.54,95240,755,474342,4959368,52.07
Div6,b,1955-1959,25-29,0.00167,0.00832,2.55,94485,786,470499,4485025,47.47
Div6,b,1955-1959,30-34,0.00211,0.01049,2.62,93699,983,466156,4014526,42.84
Div6,b,1955-1959,35-39,0.00296,0.01469,2.67,92717,1362,460417,3548371,38.27
Div6,b,1955-1959,40-44,0.00433,0.02145,2.63,91355,1960,452130,3087953,33.80
Div6,b,1955-1959,45-49,0.00643,0.03167,2.66,89396,2831,440362,2635824,29.48
Div6,b,1955-1959,50-54,0.00984,0.04810,2.64,86565,4164,422995,2195462,25.36
Div6,b,1955-1959,55-59,0.01431,0.06922,2.66,82401,5703,398675,1772466,21.51
Div6,b,1955-1959,60-64,0.02030,0.09679,2.61,76698,7424,365745,1373791,17.91
Div6,b,1955-1959,65-69,0.03224,0.14966,2.61,69274,10368,321571,1008046,14.55
Div6,b,1955-1959,70-74,0.04551,0.20473,2.55,58906,12060,265013,686475,11.65
Div6,b,1955-1959,75-79,0.07169,0.30516,2.56,46847,14295,199414,421462,9.00
Div6,b,1955-1959,80-84,0.11104,0.43277,2.45,32551,14087,126866,222048,6.82
Div6,b,1955-1959,85-89,0.16765,0.57895,2.33,18464,10690,63760,95182,5.15
Div6,b,1955-1959,90-94,0.22498,0.68384,2.13,7774,5316,23631,31421,4.04
Div6,b,1955-1959,95-99,0.29868,0.78950,2.01,2458,1941,6497,7791,3.17
Div6,b,1955-1959,100-104,0.38905,0.87117,1.83,517,451,1159,1294,2.50
Div6,b,1955-1959,105-109,0.48804,0.92523,1.64,67,62,126,135,2.03
Div6,b,1955-1959,110+,0.56973,1.00000,1.76,5,5,9,9,1.76
Div6,b,1960-1964,0,0.03216,0.03129,0.14,100000,3129,97301,6888895,68.89
Div6,b,1960-1964,1-4,0.00130,0.00519,1.53,96871,503,386242,6791594,70.11
Div6,b,1960-1964,5-9,0.00053,0.00266,2.31,96368,256,481151,6405352,66.47
Div6,b,1960-1964,10-14,0.00052,0.00259,2.71,96112,249,479990,5924201,61.64
Div6,b,1960-1964,15-19,0.00109,0.00546,2.76,95863,523,478143,5444211,56.79
Div6,b,1960-1964,20-24,0.00147,0.00731,2.54,95340,697,474985,4966068,52.09
Div6,b,1960-1964,25-29,0.00168,0.00838,2.54,94643,793,471266,4491083,47.45
Div6,b,1960-1964,30-34,0.00208,0.01035,2.65,93850,971,466968,4019817,42.83
Div6,b,1960-1964,35-39,0.00293,0.01454,2.65,92879,1350,461224,3552849,38.25
Div6,b,1960-1964,40-44,0.00436,0.02158,2.67,91529,1975,453032,3091625,33.78
Div6,b,1960-1964,45-49,0.00650,0.03199,2.67,89554,2865,441080,2638593,29.46
Div6,b,1960-1964,50-54,0.00984,0.04807,2.63,86688,4167,423580,2197514,25.35
Div6,b,1960-1964,55-59,0.01426,0.06894,2.62,82521,5689,399059,1773934,21.50
Div6,b,1960-1964,60-64,0.02116,0.10076,2.64,76832,7742,365856,1374875,17.89
Div6,b,1960-1964,65-69,0.03128,0.14531,2.55,69090,10039,320904,1009019,14.60
Div6,b,1960-1964,70-74,0.04660,0.20934,2.57,59051,12362,265261,688115,11.65
Div6,b,1960-1964,75-79,0.06874,0.29371,2.52,46690,13713,199482,422854,9.06
Div6,b,1960-1964,80-84,0.11065,0.43256,2.48,32976,14264,128913,223373,6.77
Div6,b,1960-1964,85-89,0.17029,0.58290,2.29,18712,10907,64052,94460,5.05
Div6,b,1960-1964,90-94,0.23446,0.70029,2.13,7805,5466,23312,30408,3.90
Div6,b,1960-1964,95-99,0.31320,0.80611,1.99,2339,1886,6021,7096,3.03
Div6,b,1960-1964,100-104,0.41135,0.88662,1.79,454,402,978,1076,2.37
Div6,b,1960-1964,105-109,0.51773,0.93701,1.6,51,48,93,98,1.91
Div6,b,1960-1964,110+,0.60498,1.00000,1.65,3,3,5,5,1.65
Div6,b,1965-1969,0,0.02811,0.02744,0.13,100000,2744,97603,6915162,69.15
Div6,b,1965-1969,1-4,0.00115,0.00460,1.57,97256,448,387937,6817560,70.10
Div6,b,1965-1969,5-9,0.00052,0.00260,2.36,96809,252,483379,6429622,66.42
Div6,b,1965-1969,10-14,0.00050,0.00250,2.74,96557,242,482241,5946243,61.58
Div6,b,1965-1969,15-19,0.00127,0.00633,2.79,96316,609,480230,5464002,56.73
Div6,b,1965-1969,20-24,0.00158,0.00789,2.51,95706,755,476655,4983772,52.07
Div6,b,1965-1969,25-29,0.00169,0.00842,2.57,94951,799,472813,4507117,47.47
Div6,b,1965-1969,30-34,0.00206,0.01024,2.64,94152,964,468481,4034304,42.85
Div6,b,1965-1969,35-39,0.00293,0.01454,2.65,93188,1355,462754,3565824,38.26
Div6,b,1965-1969,40-44,0.00452,0.02236,2.65,91833,2054,454340,3103070,33.79
Div6,b,1965-1969,45-49,0.00664,0.03267,2.65,89780,2933,441998,2648730,29.50
Div6,b,1965-1969,50-54,0.00991,0.04840,2.64,86847,4203,424311,2206732,25.41
Div6,b,1965-1969,55-59,0.01435,0.06941,2.63,82643,5736,399604,1782421,21.57
Div6,b,1965-1969,60-64,0.02053,0.09786,2.61,76907,7526,366585,1382817,17.98
Div6,b,1965-1969,65-69,0.03151,0.14633,2.57,69381,10153,322252,1016232,14.65
Div6,b,1965-1969,70-74,0.04582,0.20632,2.59,59229,12220,266689,693980,11.72
Div6,b,1965-1969,75-79,0.07015,0.29860,2.51,47009,14037,200101,427290,9.09
Div6,b,1965-1969,80-84,0.10712,0.42185,2.48,32972,13909,129850,227189,6.89
Div6,b,1965-1969,85-89,0.16632,0.57532,2.32,19062,10967,65940,97339,5.11
Div6,b,1965-1969,90-94,0.23502,0.70304,2.14,8095,5691,24217,31399,3.88
Div6,b,1965-1969,95-99,0.31812,0.81185,1.98,2404,1952,6135,7182,2.99
Div6,b,1965-1969,100-104,0.42201,0.89361,1.77,452,404,958,1047,2.32
Div6,b,1965-1969,105-109,0.53417,0.94287,1.57,48,45,85,89,1.86
Div6,b,1965-1969,110+,0.62577,1.00000,1.6,3,3,4,4,1.60
Div6,b,1970-1974,0,0.02224,0.02181,0.11,100000,2181,98059,6998974,69.99
Div6,b,1970-1974,1-4,0.00093,0.00371,1.61,97819,363,390411,6900915,70.55
Div6,b,1970-1974,5-9,0.00049,0.00244,2.32,97457,238,486646,6510504,66.80
Div6,b,1970-1974,10-14,0.00049,0.00244,2.76,97219,237,485563,6023858,61.96
Div6,b,1970-1974,15-19,0.00125,0.00623,2.77,96982,604,483561,5538295,57.11
Div6,b,1970-1974,20-24,0.00161,0.00800,2.55,96378,771,480000,5054734,52.45
Div6,b,1970-1974,25-29,0.00172,0.00855,2.54,95607,818,476021,4574734,47.85
Div6,b,1970-1974,30-34,0.00202,0.01004,2.64,94789,952,471695,4098713,43.24
Div6,b,1970-1974,35-39,0.00287,0.01426,2.67,93837,1338,466074,3627018,38.65
Div6,b,1970-1974,40-44,0.00426,0.02110,2.67,92499,1951,457954,3160944,34.17
Div6,b,1970-1974,45-49,0.00655,0.03228,2.66,90547,2923,445911,2702989,29.85
Div6,b,1970-1974,50-54,0.00971,0.04747,2.64,87625,4160,428318,2257079,25.76
Div6,b,1970-1974,55-59,0.01380,0.06680,2.63,83465,5575,404094,1828761,21.91
Div6,b,1970-1974,60-64,0.02087,0.09942,2.61,77890,7744,370975,1424667,18.29
Div6,b,1970-1974,65-69,0.02921,0.13638,2.57,70146,9567,327475,1053691,15.02
Div6,b,1970-1974,70-74,0.04483,0.20227,2.59,60579,12253,273308,726216,11.99
Div6,b,1970-1974,75-79,0.06652,0.28584,2.54,48326,13814,207669,452908,9.37
Div6,b,1970-1974,80-84,0.10309,0.40942,2.49,34513,14130,137070,245239,7.11
Div6,b,1970-1974,85-89,0.15790,0.55590,2.34,20382,11331,71758,108169,5.31
Div6,b,1970-1974,90-94,0.22481,0.68732,2.17,9052,6222,27675,36412,4.02
Div6,b,1970-1974,95-99,0.30648,0.79949,2.01,2830,2263,7383,8737,3.09
Div6,b,1970-1974,100-104,0.40851,0.88538,1.8,568,502,1230,1354,2.39
Div6,b,1970-1974,105-109,0.52014,0.93824,1.59,65,61,117,124,1.90
Div6,b,1970-1974,110+,0.61202,1.00000,1.63,4,4,7,7,1.63
Div6,b,1975-1979,0,0.01687,0.01661,0.1,100000,1661,98497,7195702,71.96
Div6,b,1975-1979,1-4,0.00075,0.00299,1.64,98339,294,392659,7097205,72.17
Div6,b,1975-1979,5-9,0.00037,0.00187,2.29,98044,183,489726,6704546,68.38
Div6,b,1975-1979,10-14,0.00040,0.00201,2.8,97861,196,488873,6214820,63.51
Div6,b,1975-1979,15-19,0.00111,0.00553,2.82,97665,540,487150,5725947,58.63
Div6,b,1975-1979,20-24,0.00141,0.00702,2.5,97125,682,483917,5238797,53.94
Div6,b,1975-1979,25-29,0.00146,0.00725,2.51,96443,699,480472,4754880,49.30
Div6,b,1975-1979,30-34,0.00165,0.00822,2.59,95743,787,476823,4274408,44.64
Div6,b,1975-1979,35-39,0.00237,0.01176,2.66,94956,1117,472171,3797585,39.99
Div6,b,1975-1979,40-44,0.00366,0.01812,2.67,93839,1700,465241,3325413,35.44
Div6,b,1975-1979,45-49,0.00559,0.02758,2.65,92139,2541,454726,2860173,31.04
Div6,b,1975-1979,50-54,0.00866,0.04245,2.65,89598,3804,439043,2405447,26.85
Div6,b,1975-1979,55-59,0.01281,0.06216,2.63,85794,5333,416344,1966404,22.92
Div6,b,1975-1979,60-64,0.01859,0.08903,2.62,80461,7164,385289,1550060,19.26
Div6,b,1975-1979,65-69,0.02675,0.12566,2.6,73297,9211,344388,1164771,15.89
Div6,b,1975-1979,70-74,0.03926,0.17928,2.58,64086,11489,292679,820384,12.80
Div6,b,1975-1979,75-79,0.05884,0.25705,2.54,52597,13520,229789,527705,10.03
Div6,b,1975-1979,80-84,0.09312,0.37777,2.5,39077,14762,158523,297915,7.62
Div6,b,1975-1979,85-89,0.14178,0.51657,2.37,24315,12560,88592,139393,5.73
Div6,b,1975-1979,90-94,0.20431,0.65254,2.23,11755,7670,37544,50801,4.32
Div6,b,1975-1979,95-99,0.28883,0.77971,2.05,4084,3185,11025,13257,3.25
Div6,b,1975-1979,100-104,0.39135,0.87440,1.84,900,787,2010,2231,2.48
Div6,b,1975-1979,105-109,0.50571,0.93337,1.62,113,105,209,221,1.96
Div6,b,1975-1979,110+,0.60075,1.00000,1.66,8,8,13,13,1.66
Div6,b,1980-1984,0,0.01333,0.01317,0.09,100000,1317,98795,7320100,73.20
Div6,b,1980-1984,1-4,0.00063,0.00251,1.6,98683,248,394135,7221305,73.18
Div6,b,1980-1984,5-9,0.00031,0.00153,2.38,98435,151,491780,6827170,69.36
Div6,b,1980-1984,10-14,0.00034,0.00169,2.75,98284,166,491047,6335390,64.46
Div6,b,1980-1984,15-19,0.00096,0.00477,2.85,98118,468,489581,5844344,59.56
Div6,b,1980-1984,20-24,0.00127,0.00635,2.54,97650,620,486725,5354762,54.84
Div6,b,1980-1984,25-29,0.00133,0.00664,2.54,97031,644,483571,4868037,50.17
Div6,b,1980-1984,30-34,0.00150,0.00745,2.59,96386,718,480203,4384466,45.49
Div6,b,1980-1984,35-39,0.00204,0.01017,2.67,95668,973,476070,3904263,40.81
Div6,b,1980-1984,40-44,0.00304,0.01511,2.66,94696,1431,470129,3428193,36.20
Div6,b,1980-1984,45-49,0.00486,0.02404,2.69,93264,2242,461132,2958064,31.72
Div6,b,1980-1984,50-54,0.00781,0.03835,2.66,91022,3490,446945,2496932,27.43
Div6,b,1980-1984,55-59,0.01188,0.05778,2.64,87532,5058,425727,2049987,23.42
Div6,b,1980-1984,60-64,0.01775,0.08512,2.61,82474,7020,395608,1624259,19.69
Div6,b,1980-1984,65-69,0.02543,0.11983,2.6,75454,9042,355541,1228651,16.28
Div6,b,1980-1984,70-74,0.03782,0.17323,2.58,66412,11504,304219,873110,13.15
Div6,b,1980-1984,75-79,0.05532,0.24325,2.52,54908,13356,241459,568891,10.36
Div6,b,1980-1984,80-84,0.08844,0.36231,2.51,41551,15055,170228,327432,7.88
Div6,b,1980-1984,85-89,0.13464,0.49815,2.39,26497,13199,98035,157204,5.93
Div6,b,1980-1984,90-94,0.19651,0.63812,2.25,13297,8485,43181,59169,4.45
Div6,b,1980-1984,95-99,0.28079,0.77013,2.07,4812,3706,13198,15988,3.32
Div6,b,1980-1984,100-104,0.38399,0.86944,1.85,1106,962,2505,2790,2.52
Div6,b,1980-1984,105-109,0.50021,0.93148,1.63,144,135,269,285,1.98
Div6,b,1980-1984,110+,0.59722,1.00000,1.67,10,10,17,17,1.67
Div6,b,1985-1989,0,0.01198,0.01185,0.08,100000,1185,98911,7361863,73.62
Div6,b,1985-1989,1-4,0.00055,0.00219,1.64,98815,216,394749,7262952,73.50
Div6,b,1985-1989,5-9,0.00027,0.00137,2.42,98598,135,492645,6868203,69.66
Div6,b,1985-1989,10-14,0.00033,0.00167,2.84,98464,164,491964,6375558,64.75
Div6,b,1985-1989,15-19,0.00096,0.00478,2.8,98300,470,490464,5883594,59.85
Div6,b,1985-1989,20-24,0.00123,0.00611,2.54,97830,598,487681,5393129,55.13
Div6,b,1985-1989,25-29,0.00131,0.00652,2.54,97232,634,484602,4905448,50.45
Div6,b,1985-1989,30-34,0.00158,0.00789,2.54,96598,762,481110,4420847,45.77
Div6,b,1985-1989,35-39,0.00197,0.00978,2.62,95836,938,476947,3939737,41.11
Div6,b,1985-1989,40-44,0.00285,0.01415,2.69,94898,1343,471386,3462790,36.49
Div6,b,1985-1989,45-49,0.00449,0.02220,2.67,93555,2077,462937,2991404,31.97
Div6,b,1985-1989,50-54,0.00727,0.03573,2.68,91479,3269,449796,2528467,27.64
Div6,b,1985-1989,55-59,0.01134,0.05524,2.65,88210,4873,429575,2078671,23.57
Div6,b,1985-1989,60-64,0.01724,0.08279,2.62,83337,6899,400270,1649096,19.79
Div6,b,1985-1989,65-69,0.02535,0.11943,2.59,76438,9129,360164,1248826,16.34
Div6,b,1985-1989,70-74,0.03720,0.17075,2.6,67308,11493,308950,888662,13.20
Div6,b,1985-1989,75-79,0.05526,0.24322,2.54,55815,13575,245681,579712,10.39
Div6,b,1985-1989,80-84,0.08636,0.35514,2.5,42240,15001,173693,334031,7.91
Div6,b,1985-1989,85-89,0.13359,0.49587,2.4,27239,13507,101108,160338,5.89
Div6,b,1985-1989,90-94,0.20352,0.65213,2.25,13732,8955,44001,59230,4.31
Div6,b,1985-1989,95-99,0.29378,0.78675,2.05,4777,3758,12793,15229,3.19
Div6,b,1985-1989,100-104,0.40657,0.88557,1.81,1019,902,2219,2436,2.39
Div6,b,1985-1989,105-109,0.53188,0.94309,1.58,117,110,207,217,1.86
Div6,b,1985-1989,110+,0.63521,1.00000,1.57,7,7,10,10,1.57
Div6,b,1990-1994,0,0.01036,0.01026,0.08,100000,1026,99053,7407865,74.08
Div6,b,1990-1994,1-4,0.00056,0.00222,1.65,98974,220,395380,7308811,73.85
Div6,b,1990-1994,5-9,0.00026,0.00128,2.38,98754,126,493440,6913432,70.01
Div6,b,1990-1994,10-14,0.00030,0.00149,2.92,98628,147,492834,6419991,65.09
Div6,b,1990-1994,15-19,0.00105,0.00525,2.77,98481,517,491252,5927157,60.19
Div6,b,1990-1994,20-24,0.00129,0.00642,2.52,97963,629,488256,5435905,55.49
Div6,b,1990-1994,25-29,0.00143,0.00713,2.59,97334,694,484998,4947648,50.83
Div6,b,1990-1994,30-34,0.00172,0.00855,2.59,96640,826,481208,4462650,46.18
Div6,b,1990-1994,35-39,0.00214,0.01064,2.62,95814,1019,476640,3981442,41.55
Div6,b,1990-1994,40-44,0.00286,0.01419,2.62,94795,1346,470774,3504802,36.97
Div6,b,1990-1994,45-49,0.00438,0.02167,2.69,93449,2025,462558,3034028,32.47
Div6,b,1990-1994,50-54,0.00673,0.03314,2.67,91424,3030,450051,2571470,28.13
Div6,b,1990-1994,55-59,0.01066,0.05200,2.66,88394,4596,431224,2121419,24.00
Div6,b,1990-1994,60-64,0.01642,0.07901,2.62,83797,6621,403261,1690195,20.17
Div6,b,1990-1994,65-69,0.02423,0.11455,2.62,77177,8841,364818,1286933,16.68
Div6,b,1990-1994,70-74,0.03589,0.16519,2.59,68336,11289,314529,922115,13.49
Div6,b,1990-1994,75-79,0.05267,0.23341,2.56,57047,13315,252809,607586,10.65
Div6,b,1990-1994,80-84,0.08314,0.34432,2.51,43732,15058,181109,354777,8.11
Div6,b,1990-1994,85-89,0.12804,0.48114,2.42,28674,13796,107751,173668,6.06
Div6,b,1990-1994,90-94,0.19610,0.63913,2.28,14878,9509,48489,65917,4.43
Div6,b,1990-1994,95-99,0.28746,0.77943,2.06,5369,4185,14558,17429,3.25
Div6,b,1990-1994,100-104,0.40045,0.88175,1.83,1184,1044,2608,2871,2.42
Div6,b,1990-1994,105-109,0.52678,0.94154,1.59,140,132,250,263,1.88
Div6,b,1990-1994,110+,0.63133,1.00000,1.58,8,8,13,13,1.58
Div6,b,1995-1999,0,0.00935,0.00927,0.07,100000,927,99142,7440973,74.41
Div6,b,1995-1999,1-4,0.00046,0.00184,1.62,99073,182,395860,7341831,74.10
Div6,b,1995-1999,5-9,0.00024,0.00120,2.4,98891,118,494148,6945972,70.24
Div6,b,1995-1999,10-14,0.00029,0.00145,2.84,98773,143,493554,6451823,65.32
Div6,b,1995-1999,15-19,0.00097,0.00486,2.83,98630,480,492108,5958269,60.41
Div6,b,1995-1999,20-24,0.00120,0.00596,2.52,98150,585,489297,5466162,55.69
Div6,b,1995-1999,25-29,0.00130,0.00650,2.58,97564,634,486287,4976865,51.01
Div6,b,1995-1999,30-34,0.00166,0.00826,2.61,96930,800,482737,4490578,46.33
Div6,b,1995-1999,35-39,0.00219,0.01089,2.61,96130,1047,478147,4007841,41.69
Div6,b,1995-1999,40-44,0.00298,0.01482,2.64,95083,1409,472092,3529694,37.12
Div6,b,1995-1999,45-49,0.00428,0.02119,2.66,93674,1985,463723,3057602,32.64
Div6,b,1995-1999,50-54,0.00650,0.03203,2.68,91689,2937,451626,2593879,28.29
Div6,b,1995-1999,55-59,0.01016,0.04964,2.66,88752,4406,433471,2142253,24.14
Div6,b,1995-1999,60-64,0.01572,0.07579,2.64,84346,6392,406640,1708781,20.26
Div6,b,1995-1999,65-69,0.02349,0.11121,2.61,77954,8669,369084,1302142,16.70
Div6,b,1995-1999,70-74,0.03525,0.16246,2.59,69284,11256,319326,933057,13.47
Div6,b,1995-1999,75-79,0.05251,0.23281,2.57,58029,13510,257256,613732,10.58
Div6,b,1995-1999,80-84,0.08329,0.34518,2.52,44519,15367,184491,356475,8.01
Div6,b,1995-1999,85-89,0.13181,0.49175,2.42,29152,14336,108755,171984,5.90
Div6,b,1995-1999,90-94,0.20479,0.65563,2.26,14816,9714,47434,63229,4.27
Div6,b,1995-1999,95-99,0.30323,0.79845,2.04,5102,4074,13435,15794,3.10
Div6,b,1995-1999,100-104,0.42493,0.89741,1.78,1028,923,2172,2359,2.29
Div6,b,1995-1999,105-109,0.55828,0.95134,1.54,106,100,180,187,1.78
Div6,b,1995-1999,110+,0.66661,1.00000,1.5,5,5,8,8,1.50
Div6,b,2000-2004,0,0.00896,0.00889,0.07,100000,889,99176,7467298,74.67
Div6,b,2000-2004,1-4,0.00040,0.00162,1.62,99111,160,396064,7368121,74.34
Div6,b,2000-2004,5-9,0.00019,0.00093,2.42,98951,92,494518,6972057,70.46
Div6,b,2000-2004,10-14,0.00025,0.00126,2.86,98859,125,494029,6477538,65.52
Div6,b,2000-2004,15-19,0.00088,0.00441,2.91,98734,436,492763,5983510,60.60
Div6,b,2000-2004,20-24,0.00124,0.00617,2.52,98299,606,489988,5490747,55.86
Div6,b,2000-2004,25-29,0.00135,0.00672,2.53,97692,657,486841,5000758,51.19
Div6,b,2000-2004,30-34,0.00158,0.00785,2.59,97036,762,483345,4513918,46.52
Div6,b,2000-2004,35-39,0.00217,0.01078,2.66,96274,1038,478944,4030573,41.87
Div6,b,2000-2004,40-44,0.00321,0.01593,2.65,95236,1517,472607,3551629,37.29
Div6,b,2000-2004,45-49,0.00461,0.02278,2.64,93718,2135,463556,3079021,32.85
Div6,b,2000-2004,50-54,0.00648,0.03193,2.64,91583,2924,451012,2615466,28.56
Div6,b,2000-2004,55-59,0.00974,0.04759,2.65,88659,4219,433360,2164454,24.41
Div6,b,2000-2004,60-64,0.01473,0.07118,2.64,84439,6010,408019,1731094,20.50
Div6,b,2000-2004,65-69,0.02217,0.10529,2.62,78429,8257,372521,1323075,16.87
