PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,1941-1949,55,0.00944,0.00940,0.5,83662,786,83268,1892235,22.62
Reg4,f,1941-1949,56,0.01014,0.01009,0.5,82875,836,82457,1808967,21.83
Reg4,f,1941-1949,57,0.01091,0.01085,0.5,82039,890,81594,1726509,21.04
Reg4,f,1941-1949,58,0.01181,0.01174,0.5,81149,952,80673,1644915,20.27
Reg4,f,1941-1949,59,0.01278,0.01269,0.5,80197,1018,79688,1564242,19.51
Reg4,f,1941-1949,60,0.01386,0.01377,0.5,79179,1090,78634,1484555,18.75
Reg4,f,1941-1949,61,0.01495,0.01484,0.5,78088,1158,77509,1405921,18.00
Reg4,f,1941-1949,62,0.01619,0.01606,0.5,76930,1235,76312,1328412,17.27
Reg4,f,1941-1949,63,0.01773,0.01757,0.5,75695,1330,75030,1252100,16.54
Reg4,f,1941-1949,64,0.01940,0.01922,0.5,74364,1429,73650,1177070,15.83
Reg4,f,1941-1949,65,0.02146,0.02123,0.5,72936,1549,72161,1103420,15.13
Reg4,f,1941-1949,66,0.02365,0.02338,0.5,71387,1669,70552,1031259,14.45
Reg4,f,1941-1949,67,0.02596,0.02562,0.5,69718,1786,68825,960707,13.78
Reg4,f,1941-1949,68,0.02874,0.02833,0.5,67931,1925,66969,891882,13.13
Reg4,f,1941-1949,69,0.03178,0.03128,0.5,66007,2065,64974,824913,12.50
Reg4,f,1941-1949,70,0.03524,0.03463,0.5,63942,2215,62835,759938,11.88
Reg4,f,1941-1949,71,0.03868,0.03795,0.5,61727,2343,60556,697104,11.29
Reg4,f,1941-1949,72,0.04259,0.04171,0.5,59385,2477,58146,636548,10.72
Reg4,f,1941-1949,73,0.04744,0.04634,0.5,56908,2637,55589,578401,10.16
Reg4,f,1941-1949,74,0.05262,0.05128,0.5,54271,2783,52879,522812,9.63
Reg4,f,1941-1949,75,0.05862,0.05695,0.5,51488,2932,50022,469932,9.13
Reg4,f,1941-1949,76,0.06468,0.06265,0.5,48556,3042,47035,419910,8.65
Reg4,f,1941-1949,77,0.07070,0.06828,0.5,45514,3108,43960,372875,8.19
Reg4,f,1941-1949,78,0.07784,0.07492,0.5,42406,3177,40818,328915,7.76
Reg4,f,1941-1949,79,0.08549,0.08198,0.5,39229,3216,37621,288098,7.34
Reg4,f,1941-1949,80,0.08683,0.08322,0.5,36013,2997,34514,250477,6.96
Reg4,f,1941-1949,81,0.09554,0.09118,0.5,33016,3010,31511,215962,6.54
Reg4,f,1941-1949,82,0.10514,0.09989,0.5,30006,2997,28507,184451,6.15
Reg4,f,1941-1949,83,0.11573,0.10940,0.5,27008,2955,25531,155944,5.77
Reg4,f,1941-1949,84,0.12722,0.11961,0.5,24054,2877,22615,130413,5.42
Reg4,f,1941-1949,85,0.13963,0.13051,0.5,21177,2764,19795,107798,5.09
Reg4,f,1941-1949,86,0.15355,0.14260,0.5,18413,2626,17100,88003,4.78
Reg4,f,1941-1949,87,0.16931,0.15610,0.5,15787,2464,14555,70904,4.49
Reg4,f,1941-1949,88,0.18651,0.17060,0.5,13323,2273,12186,56349,4.23
Reg4,f,1941-1949,89,0.20365,0.18483,0.5,11050,2042,10029,44162,4.00
Reg4,f,1941-1949,90,0.21854,0.19701,0.5,9008,1775,8120,34133,3.79
Reg4,f,1941-1949,91,0.23217,0.20802,0.5,7233,1505,6481,26013,3.60
Reg4,f,1941-1949,92,0.24501,0.21827,0.5,5728,1250,5103,19532,3.41
Reg4,f,1941-1949,93,0.25670,0.22750,0.5,4478,1019,3969,14429,3.22
Reg4,f,1941-1949,94,0.26882,0.23697,0.5,3459,820,3049,10460,3.02
Reg4,f,1941-1949,95,0.30978,0.26824,0.5,2640,708,2286,7411,2.81
Reg4,f,1941-1949,96,0.33210,0.28481,0.5,1932,550,1656,5125,2.65
Reg4,f,1941-1949,97,0.35520,0.30163,0.5,1381,417,1173,3469,2.51
Reg4,f,1941-1949,98,0.37899,0.31861,0.5,965,307,811,2296,2.38
Reg4,f,1941-1949,99,0.40338,0.33567,0.5,657,221,547,1485,2.26
Reg4,f,1941-1949,100,0.42825,0.35272,0.5,437,154,360,938,2.15
Reg4,f,1941-1949,101,0.45349,0.36967,0.5,283,104,230,578,2.05
Reg4,f,1941-1949,102,0.47898,0.38643,0.5,178,69,144,348,1.95
Reg4,f,1941-1949,103,0.50457,0.40292,0.5,109,44,87,204,1.87
Reg4,f,1941-1949,104,0.53014,0.41906,0.5,65,27,52,117,1.79
Reg4,f,1941-1949,105,0.55556,0.43478,0.5,38,16,30,65,1.72
Reg4,f,1941-1949,106,0.58068,0.45002,0.5,21,10,17,35,1.65
Reg4,f,1941-1949,107,0.60540,0.46472,0.5,12,5,9,19,1.59
Reg4,f,1941-1949,108,0.62958,0.47885,0.5,6,3,5,10,1.54
Reg4,f,1941-1949,109,0.65314,0.49235,0.5,3,2,2,5,1.50
Reg4,f,1941-1949,110+,0.67596,1.00000,1.48,2,2,2,2,1.48
Reg4,f,1950-1959,0,0.02333,0.02286,0.12,100000,2286,97984,7363340,73.63
Reg4,f,1950-1959,1,0.00184,0.00184,0.5,97714,180,97624,7265356,74.35
Reg4,f,1950-1959,2,0.00111,0.00111,0.5,97534,108,97480,7167732,73.49
Reg4,f,1950-1959,3,0.00084,0.00084,0.5,97426,82,97385,7070252,72.57
Reg4,f,1950-1959,4,0.00065,0.00065,0.5,97344,64,97313,6972866,71.63
Reg4,f,1950-1959,5,0.00054,0.00054,0.5,97281,52,97255,6875554,70.68
Reg4,f,1950-1959,6,0.00048,0.00048,0.5,97228,47,97205,6778299,69.72
Reg4,f,1950-1959,7,0.00042,0.00042,0.5,97181,41,97161,6681095,68.75
Reg4,f,1950-1959,8,0.00038,0.00038,0.5,97140,37,97122,6583934,67.78
Reg4,f,1950-1959,9,0.00035,0.00035,0.5,97103,34,97087,6486812,66.80
Reg4,f,1950-1959,10,0.00033,0.00033,0.5,97070,32,97053,6389725,65.83
Reg4,f,1950-1959,11,0.00033,0.00033,0.5,97037,32,97021,6292672,64.85
Reg4,f,1950-1959,12,0.00036,0.00036,0.5,97005,35,96987,6195651,63.87
Reg4,f,1950-1959,13,0.00039,0.00039,0.5,96970,38,96951,6098663,62.89
Reg4,f,1950-1959,14,0.00045,0.00045,0.5,96932,44,96910,6001712,61.92
Reg4,f,1950-1959,15,0.00054,0.00054,0.5,96888,52,96862,5904802,60.94
Reg4,f,1950-1959,16,0.00061,0.00061,0.5,96836,59,96807,5807940,59.98
Reg4,f,1950-1959,17,0.00067,0.00067,0.5,96778,65,96745,5711133,59.01
Reg4,f,1950-1959,18,0.00072,0.00072,0.5,96713,70,96678,5614387,58.05
Reg4,f,1950-1959,19,0.00073,0.00073,0.5,96643,71,96607,5517710,57.09
Reg4,f,1950-1959,20,0.00075,0.00075,0.5,96572,73,96536,5421102,56.14
Reg4,f,1950-1959,21,0.00077,0.00077,0.5,96499,74,96462,5324567,55.18
Reg4,f,1950-1959,22,0.00078,0.00078,0.5,96425,75,96388,5228104,54.22
Reg4,f,1950-1959,23,0.00081,0.00081,0.5,96350,78,96311,5131717,53.26
Reg4,f,1950-1959,24,0.00085,0.00085,0.5,96272,82,96231,5035406,52.30
Reg4,f,1950-1959,25,0.00089,0.00089,0.5,96189,86,96146,4939176,51.35
Reg4,f,1950-1959,26,0.00092,0.00092,0.5,96103,89,96059,4843029,50.39
Reg4,f,1950-1959,27,0.00095,0.00095,0.5,96015,91,95969,4746970,49.44
Reg4,f,1950-1959,28,0.00099,0.00099,0.5,95923,95,95876,4651001,48.49
Reg4,f,1950-1959,29,0.00104,0.00104,0.5,95829,100,95779,4555125,47.53
Reg4,f,1950-1959,30,0.00109,0.00109,0.5,95729,104,95676,4459347,46.58
Reg4,f,1950-1959,31,0.00115,0.00115,0.5,95624,110,95570,4363670,45.63
Reg4,f,1950-1959,32,0.00122,0.00122,0.5,95515,117,95457,4268100,44.69
Reg4,f,1950-1959,33,0.00132,0.00132,0.5,95398,126,95335,4172644,43.74
Reg4,f,1950-1959,34,0.00140,0.00140,0.5,95273,134,95206,4077309,42.80
Reg4,f,1950-1959,35,0.00153,0.00152,0.5,95139,145,95066,3982103,41.86
Reg4,f,1950-1959,36,0.00167,0.00167,0.5,94994,158,94915,3887037,40.92
Reg4,f,1950-1959,37,0.00180,0.00180,0.5,94835,171,94750,3792122,39.99
Reg4,f,1950-1959,38,0.00199,0.00199,0.5,94665,188,94571,3697372,39.06
Reg4,f,1950-1959,39,0.00217,0.00216,0.5,94476,205,94374,3602801,38.13
Reg4,f,1950-1959,40,0.00237,0.00237,0.5,94272,223,94160,3508427,37.22
Reg4,f,1950-1959,41,0.00258,0.00258,0.5,94049,242,93927,3414267,36.30
Reg4,f,1950-1959,42,0.00280,0.00280,0.5,93806,262,93675,3320339,35.40
Reg4,f,1950-1959,43,0.00302,0.00302,0.5,93544,282,93403,3226664,34.49
Reg4,f,1950-1959,44,0.00331,0.00331,0.5,93262,308,93107,3133262,33.60
Reg4,f,1950-1959,45,0.00361,0.00360,0.5,92953,335,92786,3040154,32.71
Reg4,f,1950-1959,46,0.00391,0.00391,0.5,92618,362,92437,2947369,31.82
Reg4,f,1950-1959,47,0.00427,0.00426,0.5,92256,393,92060,2854931,30.95
Reg4,f,1950-1959,48,0.00460,0.00459,0.5,91863,422,91652,2762871,30.08
Reg4,f,1950-1959,49,0.00495,0.00494,0.5,91441,452,91216,2671219,29.21
Reg4,f,1950-1959,50,0.00527,0.00525,0.5,90990,478,90751,2580004,28.35
Reg4,f,1950-1959,51,0.00567,0.00566,0.5,90512,512,90256,2489253,27.50
Reg4,f,1950-1959,52,0.00615,0.00613,0.5,90000,552,89724,2398997,26.66
Reg4,f,1950-1959,53,0.00658,0.00656,0.5,89448,587,89155,2309273,25.82
Reg4,f,1950-1959,54,0.00710,0.00708,0.5,88861,629,88547,2220118,24.98
Reg4,f,1950-1959,55,0.00761,0.00758,0.5,88233,669,87898,2131571,24.16
Reg4,f,1950-1959,56,0.00814,0.00811,0.5,87564,710,87208,2043673,23.34
Reg4,f,1950-1959,57,0.00876,0.00872,0.5,86853,757,86475,1956465,22.53
Reg4,f,1950-1959,58,0.00954,0.00950,0.5,86096,818,85687,1869990,21.72
Reg4,f,1950-1959,59,0.01032,0.01027,0.5,85278,875,84841,1784302,20.92
Reg4,f,1950-1959,60,0.01104,0.01098,0.5,84403,927,83940,1699462,20.14
Reg4,f,1950-1959,61,0.01192,0.01185,0.5,83476,989,82981,1615522,19.35
Reg4,f,1950-1959,62,0.01313,0.01305,0.5,82487,1076,81949,1532541,18.58
Reg4,f,1950-1959,63,0.01445,0.01435,0.5,81410,1168,80826,1450592,17.82
Reg4,f,1950-1959,64,0.01586,0.01573,0.5,80242,1262,79611,1369766,17.07
Reg4,f,1950-1959,65,0.01755,0.01740,0.5,78980,1374,78293,1290155,16.34
Reg4,f,1950-1959,66,0.01917,0.01899,0.5,77606,1474,76869,1211862,15.62
Reg4,f,1950-1959,67,0.02132,0.02109,0.5,76132,1606,75329,1134993,14.91
Reg4,f,1950-1959,68,0.02349,0.02321,0.5,74526,1730,73661,1059664,14.22
Reg4,f,1950-1959,69,0.02597,0.02564,0.5,72796,1866,71863,986003,13.54
Reg4,f,1950-1959,70,0.02855,0.02815,0.5,70930,1997,69931,914140,12.89
Reg4,f,1950-1959,71,0.03144,0.03095,0.5,68933,2133,67866,844209,12.25
Reg4,f,1950-1959,72,0.03506,0.03446,0.5,66800,2302,65649,776342,11.62
Reg4,f,1950-1959,73,0.03872,0.03798,0.5,64498,2450,63273,710693,11.02
Reg4,f,1950-1959,74,0.04333,0.04241,0.5,62048,2632,60732,647421,10.43
Reg4,f,1950-1959,75,0.04835,0.04721,0.5,59416,2805,58014,586689,9.87
Reg4,f,1950-1959,76,0.05338,0.05199,0.5,56611,2943,55140,528675,9.34
Reg4,f,1950-1959,77,0.05873,0.05705,0.5,53668,3062,52137,473535,8.82
Reg4,f,1950-1959,78,0.06526,0.06320,0.5,50606,3198,49007,421398,8.33
Reg4,f,1950-1959,79,0.07286,0.07030,0.5,47408,3333,45741,372391,7.86
Reg4,f,1950-1959,80,0.07603,0.07324,0.5,44075,3228,42461,326650,7.41
Reg4,f,1950-1959,81,0.08400,0.08061,0.5,40847,3293,39201,284189,6.96
Reg4,f,1950-1959,82,0.09340,0.08923,0.5,37554,3351,35879,244988,6.52
Reg4,f,1950-1959,83,0.10469,0.09948,0.5,34203,3403,32502,209109,6.11
Reg4,f,1950-1959,84,0.11548,0.10917,0.5,30801,3363,29119,176607,5.73
Reg4,f,1950-1959,85,0.12726,0.11964,0.5,27438,3283,25797,147488,5.38
Reg4,f,1950-1959,86,0.13992,0.13077,0.5,24155,3159,22576,121691,5.04
Reg4,f,1950-1959,87,0.15341,0.14248,0.5,20997,2992,19501,99115,4.72
Reg4,f,1950-1959,88,0.16937,0.15614,0.5,18005,2811,16599,79615,4.42
Reg4,f,1950-1959,89,0.18637,0.17049,0.5,15194,2590,13898,63015,4.15
Reg4,f,1950-1959,90,0.20152,0.18308,0.5,12603,2307,11450,49117,3.90
Reg4,f,1950-1959,91,0.21805,0.19661,0.5,10296,2024,9284,37667,3.66
Reg4,f,1950-1959,92,0.23763,0.21239,0.5,8272,1757,7393,28383,3.43
Reg4,f,1950-1959,93,0.25997,0.23006,0.5,6515,1499,5765,20990,3.22
Reg4,f,1950-1959,94,0.27830,0.24431,0.5,5016,1225,4403,15225,3.04
Reg4,f,1950-1959,95,0.30076,0.26144,0.5,3791,991,3295,10821,2.85
Reg4,f,1950-1959,96,0.32421,0.27899,0.5,2800,781,2409,7526,2.69
Reg4,f,1950-1959,97,0.34859,0.29685,0.5,2019,599,1719,5117,2.54
Reg4,f,1950-1959,98,0.37378,0.31492,0.5,1419,447,1196,3398,2.39
Reg4,f,1950-1959,99,0.39968,0.33311,0.5,972,324,810,2203,2.27
Reg4,f,1950-1959,100,0.42614,0.35129,0.5,648,228,535,1392,2.15
Reg4,f,1950-1959,101,0.45304,0.36937,0.5,421,155,343,858,2.04
Reg4,f,1950-1959,102,0.48022,0.38724,0.5,265,103,214,515,1.94
Reg4,f,1950-1959,103,0.50751,0.40479,0.5,163,66,130,301,1.85
Reg4,f,1950-1959,104,0.53476,0.42194,0.5,97,41,76,171,1.77
Reg4,f,1950-1959,105,0.56181,0.43860,0.5,56,25,44,95,1.69
Reg4,f,1950-1959,106,0.58849,0.45470,0.5,31,14,24,51,1.63
Reg4,f,1950-1959,107,0.61466,0.47016,0.5,17,8,13,27,1.57
Reg4,f,1950-1959,108,0.64018,0.48495,0.5,9,4,7,14,1.52
Reg4,f,1950-1959,109,0.66493,0.49903,0.5,5,2,4,7,1.48
Reg4,f,1950-1959,110+,0.68881,1.00000,1.45,2,2,3,3,1.45
Reg4,f,1960-1969,0,0.01926,0.01893,0.11,100000,1893,98309,7489494,74.89
Reg4,f,1960-1969,1,0.00139,0.00139,0.5,98107,136,98039,7391185,75.34
Reg4,f,1960-1969,2,0.00084,0.00084,0.5,97971,83,97929,7293146,74.44
Reg4,f,1960-1969,3,0.00064,0.00064,0.5,97888,63,97857,7195217,73.50
Reg4,f,1960-1969,4,0.00056,0.00056,0.5,97825,55,97798,7097360,72.55
Reg4,f,1960-1969,5,0.00047,0.00047,0.5,97771,46,97747,6999562,71.59
Reg4,f,1960-1969,6,0.00039,0.00039,0.5,97724,38,97705,6901815,70.63
Reg4,f,1960-1969,7,0.00035,0.00035,0.5,97686,34,97669,6804110,69.65
Reg4,f,1960-1969,8,0.00032,0.00032,0.5,97653,31,97637,6706440,68.68
Reg4,f,1960-1969,9,0.00026,0.00026,0.5,97622,26,97609,6608803,67.70
Reg4,f,1960-1969,10,0.00027,0.00027,0.5,97596,26,97583,6511194,66.72
Reg4,f,1960-1969,11,0.00028,0.00028,0.5,97570,27,97556,6413612,65.73
Reg4,f,1960-1969,12,0.00028,0.00028,0.5,97543,27,97529,6316055,64.75
Reg4,f,1960-1969,13,0.00032,0.00032,0.5,97515,31,97500,6218526,63.77
Reg4,f,1960-1969,14,0.00035,0.00035,0.5,97484,34,97467,6121026,62.79
Reg4,f,1960-1969,15,0.00043,0.00043,0.5,97450,42,97430,6023559,61.81
Reg4,f,1960-1969,16,0.00052,0.00052,0.5,97409,51,97384,5926129,60.84
Reg4,f,1960-1969,17,0.00061,0.00061,0.5,97358,60,97328,5828746,59.87
Reg4,f,1960-1969,18,0.00069,0.00069,0.5,97299,67,97265,5731417,58.91
Reg4,f,1960-1969,19,0.00073,0.00073,0.5,97232,71,97196,5634152,57.95
Reg4,f,1960-1969,20,0.00073,0.00073,0.5,97161,70,97125,5536956,56.99
Reg4,f,1960-1969,21,0.00075,0.00075,0.5,97090,73,97054,5439831,56.03
Reg4,f,1960-1969,22,0.00075,0.00075,0.5,97018,72,96981,5342777,55.07
Reg4,f,1960-1969,23,0.00076,0.00076,0.5,96945,74,96908,5245795,54.11
Reg4,f,1960-1969,24,0.00076,0.00076,0.5,96872,74,96835,5148887,53.15
Reg4,f,1960-1969,25,0.00083,0.00083,0.5,96798,80,96758,5052052,52.19
Reg4,f,1960-1969,26,0.00081,0.00081,0.5,96718,79,96678,4955295,51.23
Reg4,f,1960-1969,27,0.00086,0.00086,0.5,96639,83,96598,4858616,50.28
Reg4,f,1960-1969,28,0.00087,0.00086,0.5,96556,84,96514,4762019,49.32
Reg4,f,1960-1969,29,0.00093,0.00093,0.5,96473,90,96428,4665504,48.36
Reg4,f,1960-1969,30,0.00100,0.00100,0.5,96383,97,96334,4569076,47.41
Reg4,f,1960-1969,31,0.00106,0.00106,0.5,96286,102,96235,4472742,46.45
Reg4,f,1960-1969,32,0.00118,0.00118,0.5,96184,114,96127,4376507,45.50
Reg4,f,1960-1969,33,0.00126,0.00126,0.5,96070,121,96010,4280380,44.55
Reg4,f,1960-1969,34,0.00134,0.00134,0.5,95949,128,95885,4184370,43.61
Reg4,f,1960-1969,35,0.00145,0.00145,0.5,95821,138,95752,4088485,42.67
Reg4,f,1960-1969,36,0.00153,0.00153,0.5,95682,147,95609,3992734,41.73
Reg4,f,1960-1969,37,0.00169,0.00169,0.5,95536,162,95455,3897124,40.79
Reg4,f,1960-1969,38,0.00183,0.00183,0.5,95374,175,95287,3801669,39.86
Reg4,f,1960-1969,39,0.00206,0.00206,0.5,95199,196,95102,3706383,38.93
Reg4,f,1960-1969,40,0.00220,0.00220,0.5,95004,209,94899,3611281,38.01
Reg4,f,1960-1969,41,0.00228,0.00228,0.5,94795,216,94687,3516382,37.09
Reg4,f,1960-1969,42,0.00261,0.00260,0.5,94579,246,94456,3421694,36.18
Reg4,f,1960-1969,43,0.00291,0.00291,0.5,94333,274,94196,3327238,35.27
Reg4,f,1960-1969,44,0.00309,0.00308,0.5,94059,290,93914,3233043,34.37
Reg4,f,1960-1969,45,0.00340,0.00339,0.5,93769,318,93610,3139129,33.48
Reg4,f,1960-1969,46,0.00366,0.00365,0.5,93451,341,93280,3045519,32.59
Reg4,f,1960-1969,47,0.00401,0.00400,0.5,93109,372,92923,2952239,31.71
Reg4,f,1960-1969,48,0.00438,0.00437,0.5,92737,405,92535,2859316,30.83
Reg4,f,1960-1969,49,0.00469,0.00468,0.5,92332,432,92116,2766781,29.97
Reg4,f,1960-1969,50,0.00510,0.00509,0.5,91900,468,91666,2674666,29.10
Reg4,f,1960-1969,51,0.00548,0.00546,0.5,91432,500,91182,2583000,28.25
Reg4,f,1960-1969,52,0.00590,0.00588,0.5,90933,534,90665,2491817,27.40
Reg4,f,1960-1969,53,0.00649,0.00647,0.5,90398,585,90106,2401152,26.56
Reg4,f,1960-1969,54,0.00695,0.00693,0.5,89813,622,89502,2311046,25.73
Reg4,f,1960-1969,55,0.00723,0.00721,0.5,89191,643,88870,2221544,24.91
Reg4,f,1960-1969,56,0.00794,0.00790,0.5,88548,700,88198,2132674,24.08
Reg4,f,1960-1969,57,0.00850,0.00847,0.5,87848,744,87476,2044476,23.27
Reg4,f,1960-1969,58,0.00905,0.00901,0.5,87104,785,86712,1957000,22.47
Reg4,f,1960-1969,59,0.00974,0.00969,0.5,86319,836,85901,1870288,21.67
Reg4,f,1960-1969,60,0.01045,0.01039,0.5,85483,889,85039,1784386,20.87
Reg4,f,1960-1969,61,0.01121,0.01115,0.5,84594,943,84123,1699348,20.09
Reg4,f,1960-1969,62,0.01269,0.01261,0.5,83651,1055,83124,1615225,19.31
Reg4,f,1960-1969,63,0.01333,0.01324,0.5,82596,1094,82049,1532102,18.55
Reg4,f,1960-1969,64,0.01452,0.01441,0.5,81502,1175,80915,1450053,17.79
Reg4,f,1960-1969,65,0.01614,0.01601,0.5,80327,1286,79684,1369138,17.04
Reg4,f,1960-1969,66,0.01741,0.01726,0.5,79041,1364,78359,1289454,16.31
Reg4,f,1960-1969,67,0.01906,0.01888,0.5,77677,1467,76943,1211095,15.59
Reg4,f,1960-1969,68,0.02090,0.02068,0.5,76210,1576,75422,1134151,14.88
Reg4,f,1960-1969,69,0.02264,0.02238,0.5,74634,1670,73798,1058730,14.19
Reg4,f,1960-1969,70,0.02554,0.02522,0.5,72963,1840,72043,984931,13.50
Reg4,f,1960-1969,71,0.02742,0.02705,0.5,71123,1924,70161,912888,12.84
Reg4,f,1960-1969,72,0.03146,0.03098,0.5,69199,2144,68128,842727,12.18
Reg4,f,1960-1969,73,0.03463,0.03405,0.5,67056,2283,65914,774599,11.55
Reg4,f,1960-1969,74,0.03813,0.03742,0.5,64773,2424,63561,708685,10.94
Reg4,f,1960-1969,75,0.04325,0.04233,0.5,62349,2639,61029,645124,10.35
Reg4,f,1960-1969,76,0.04717,0.04609,0.5,59709,2752,58334,584095,9.78
Reg4,f,1960-1969,77,0.05140,0.05011,0.5,56958,2854,55531,525761,9.23
Reg4,f,1960-1969,78,0.05803,0.05639,0.5,54103,3051,52578,470230,8.69
Reg4,f,1960-1969,79,0.06392,0.06194,0.5,51053,3162,49472,417652,8.18
Reg4,f,1960-1969,80,0.07050,0.06810,0.5,47891,3261,46260,368181,7.69
Reg4,f,1960-1969,81,0.07568,0.07292,0.5,44629,3255,43002,321921,7.21
Reg4,f,1960-1969,82,0.08632,0.08275,0.5,41375,3424,39663,278919,6.74
Reg4,f,1960-1969,83,0.09746,0.09293,0.5,37951,3527,36187,239256,6.30
Reg4,f,1960-1969,84,0.10912,0.10348,0.5,34424,3562,32643,203068,5.90
Reg4,f,1960-1969,85,0.11948,0.11275,0.5,30862,3480,29122,170426,5.52
Reg4,f,1960-1969,86,0.13376,0.12538,0.5,27382,3433,25666,141303,5.16
Reg4,f,1960-1969,87,0.15011,0.13963,0.5,23949,3344,22277,115638,4.83
Reg4,f,1960-1969,88,0.16146,0.14940,0.5,20605,3078,19066,93360,4.53
