PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,1942,17,0.00128,0.00128,0.5,94258,121,94198,5233456,55.52
Reg4,f,1942,18,0.00139,0.00139,0.5,94137,130,94072,5139259,54.59
Reg4,f,1942,19,0.00149,0.00149,0.5,94007,140,93937,5045187,53.67
Reg4,f,1942,20,0.00153,0.00153,0.5,93867,144,93795,4951250,52.75
Reg4,f,1942,21,0.00159,0.00159,0.5,93723,149,93649,4857455,51.83
Reg4,f,1942,22,0.00168,0.00168,0.5,93574,157,93496,4763806,50.91
Reg4,f,1942,23,0.00174,0.00174,0.5,93417,163,93336,4670311,49.99
Reg4,f,1942,24,0.00178,0.00178,0.5,93254,166,93171,4576975,49.08
Reg4,f,1942,25,0.00179,0.00179,0.5,93088,167,93005,4483804,48.17
Reg4,f,1942,26,0.00180,0.00180,0.5,92921,168,92838,4390799,47.25
Reg4,f,1942,27,0.00180,0.00180,0.5,92754,167,92670,4297962,46.34
Reg4,f,1942,28,0.00184,0.00184,0.5,92587,171,92501,4205291,45.42
Reg4,f,1942,29,0.00195,0.00195,0.5,92416,180,92326,4112790,44.50
Reg4,f,1942,30,0.00204,0.00204,0.5,92236,188,92142,4020464,43.59
Reg4,f,1942,31,0.00212,0.00212,0.5,92048,195,91951,3928321,42.68
Reg4,f,1942,32,0.00221,0.00221,0.5,91853,203,91752,3836371,41.77
Reg4,f,1942,33,0.00240,0.00239,0.5,91650,219,91541,3744619,40.86
Reg4,f,1942,34,0.00253,0.00253,0.5,91431,231,91315,3653078,39.95
Reg4,f,1942,35,0.00263,0.00262,0.5,91200,239,91080,3561763,39.05
Reg4,f,1942,36,0.00283,0.00283,0.5,90960,257,90832,3470683,38.16
Reg4,f,1942,37,0.00293,0.00292,0.5,90703,265,90571,3379851,37.26
Reg4,f,1942,38,0.00315,0.00315,0.5,90438,285,90296,3289280,36.37
Reg4,f,1942,39,0.00350,0.00350,0.5,90153,315,89996,3198984,35.48
Reg4,f,1942,40,0.00366,0.00365,0.5,89838,328,89674,3108988,34.61
Reg4,f,1942,41,0.00367,0.00367,0.5,89510,328,89346,3019314,33.73
Reg4,f,1942,42,0.00381,0.00380,0.5,89182,339,89012,2929968,32.85
Reg4,f,1942,43,0.00448,0.00447,0.5,88843,397,88644,2840956,31.98
Reg4,f,1942,44,0.00494,0.00492,0.5,88446,436,88228,2752312,31.12
Reg4,f,1942,45,0.00511,0.00510,0.5,88010,449,87786,2664084,30.27
Reg4,f,1942,46,0.00562,0.00561,0.5,87561,491,87316,2576299,29.42
Reg4,f,1942,47,0.00584,0.00582,0.5,87070,507,86817,2488983,28.59
Reg4,f,1942,48,0.00632,0.00630,0.5,86564,545,86291,2402166,27.75
Reg4,f,1942,49,0.00688,0.00685,0.5,86018,589,85724,2315875,26.92
Reg4,f,1942,50,0.00725,0.00722,0.5,85429,617,85121,2230151,26.11
Reg4,f,1942,51,0.00773,0.00770,0.5,84812,653,84486,2145030,25.29
Reg4,f,1942,52,0.00800,0.00797,0.5,84159,671,83824,2060545,24.48
Reg4,f,1942,53,0.00891,0.00887,0.5,83488,740,83118,1976721,23.68
Reg4,f,1942,54,0.00975,0.00970,0.5,82748,803,82347,1893603,22.88
Reg4,f,1942,55,0.01007,0.01002,0.5,81945,821,81535,1811256,22.10
Reg4,f,1942,56,0.01073,0.01068,0.5,81124,866,80691,1729721,21.32
Reg4,f,1942,57,0.01112,0.01106,0.5,80258,887,79814,1649031,20.55
Reg4,f,1942,58,0.01219,0.01211,0.5,79370,961,78890,1569216,19.77
Reg4,f,1942,59,0.01380,0.01370,0.5,78409,1074,77872,1490327,19.01
Reg4,f,1942,60,0.01464,0.01453,0.5,77335,1124,76773,1412455,18.26
Reg4,f,1942,61,0.01561,0.01549,0.5,76211,1181,75621,1335682,17.53
Reg4,f,1942,62,0.01670,0.01657,0.5,75030,1243,74409,1260061,16.79
Reg4,f,1942,63,0.01962,0.01943,0.5,73787,1434,73071,1185652,16.07
Reg4,f,1942,64,0.02247,0.02222,0.5,72354,1608,71550,1112582,15.38
Reg4,f,1942,65,0.02316,0.02289,0.5,70746,1620,69936,1041032,14.72
Reg4,f,1942,66,0.02500,0.02469,0.5,69126,1707,68273,971096,14.05
Reg4,f,1942,67,0.02637,0.02602,0.5,67420,1755,66543,902822,13.39
Reg4,f,1942,68,0.03053,0.03007,0.5,65665,1975,64678,836280,12.74
Reg4,f,1942,69,0.03558,0.03496,0.5,63690,2227,62577,771602,12.11
Reg4,f,1942,70,0.03785,0.03714,0.5,61464,2283,60322,709025,11.54
Reg4,f,1942,71,0.04086,0.04005,0.5,59181,2370,57996,648703,10.96
Reg4,f,1942,72,0.04329,0.04237,0.5,56811,2407,55607,590707,10.40
Reg4,f,1942,73,0.05055,0.04930,0.5,54404,2682,53063,535100,9.84
Reg4,f,1942,74,0.05771,0.05609,0.5,51722,2901,50271,482037,9.32
Reg4,f,1942,75,0.06045,0.05868,0.5,48820,2865,47388,431766,8.84
Reg4,f,1942,76,0.06662,0.06447,0.5,45956,2963,44474,384378,8.36
Reg4,f,1942,77,0.06848,0.06621,0.5,42993,2847,41570,339904,7.91
Reg4,f,1942,78,0.07831,0.07536,0.5,40146,3025,38634,298334,7.43
Reg4,f,1942,79,0.10299,0.09795,0.5,37121,3636,35303,259700,7.00
Reg4,f,1942,80,0.09192,0.08788,0.5,33485,2943,32014,224397,6.70
Reg4,f,1942,81,0.10192,0.09698,0.5,30542,2962,29061,192384,6.30
Reg4,f,1942,82,0.11255,0.10656,0.5,27580,2939,26111,163322,5.92
Reg4,f,1942,83,0.12397,0.11674,0.5,24641,2877,23203,137212,5.57
Reg4,f,1942,84,0.13583,0.12719,0.5,21765,2768,20381,114009,5.24
Reg4,f,1942,85,0.14797,0.13778,0.5,18997,2617,17688,93628,4.93
Reg4,f,1942,86,0.16235,0.15016,0.5,16379,2460,15150,75940,4.64
Reg4,f,1942,87,0.17869,0.16404,0.5,13920,2283,12778,60790,4.37
Reg4,f,1942,88,0.19622,0.17869,0.5,11636,2079,10597,48012,4.13
Reg4,f,1942,89,0.21331,0.19275,0.5,9557,1842,8636,37415,3.91
Reg4,f,1942,90,0.22714,0.20398,0.5,7715,1574,6928,28779,3.73
Reg4,f,1942,91,0.23733,0.21216,0.5,6141,1303,5490,21851,3.56
Reg4,f,1942,92,0.24434,0.21774,0.5,4838,1054,4312,16361,3.38
Reg4,f,1942,93,0.24945,0.22179,0.5,3785,839,3365,12050,3.18
Reg4,f,1942,94,0.29313,0.25566,0.5,2945,753,2569,8684,2.95
Reg4,f,1942,95,0.31392,0.27133,0.5,2192,595,1895,6116,2.79
Reg4,f,1942,96,0.33547,0.28728,0.5,1598,459,1368,4221,2.64
Reg4,f,1942,97,0.35774,0.30346,0.5,1139,346,966,2853,2.51
Reg4,f,1942,98,0.38063,0.31977,0.5,793,254,666,1887,2.38
Reg4,f,1942,99,0.40407,0.33616,0.5,539,181,449,1220,2.26
Reg4,f,1942,100,0.42796,0.35253,0.5,358,126,295,772,2.15
Reg4,f,1942,101,0.45218,0.36880,0.5,232,86,189,477,2.06
Reg4,f,1942,102,0.47664,0.38491,0.5,146,56,118,287,1.96
Reg4,f,1942,103,0.50121,0.40077,0.5,90,36,72,169,1.88
Reg4,f,1942,104,0.52577,0.41632,0.5,54,22,43,97,1.80
Reg4,f,1942,105,0.55021,0.43150,0.5,31,14,25,55,1.73
Reg4,f,1942,106,0.57440,0.44624,0.5,18,8,14,30,1.67
Reg4,f,1942,107,0.59825,0.46050,0.5,10,5,8,16,1.61
Reg4,f,1942,108,0.62164,0.47424,0.5,5,3,4,8,1.56
Reg4,f,1942,109,0.64448,0.48741,0.5,3,1,2,4,1.53
Reg4,f,1942,110+,0.66668,1.00000,1.5,1,1,2,2,1.50
Reg4,f,1943,0,0.03638,0.03529,0.15,100000,3529,97017,6850357,68.50
Reg4,f,1943,1,0.00441,0.00440,0.5,96471,425,96258,6753340,70.00
Reg4,f,1943,2,0.00267,0.00267,0.5,96046,256,95918,6657082,69.31
Reg4,f,1943,3,0.00183,0.00183,0.5,95790,175,95702,6561164,68.50
Reg4,f,1943,4,0.00137,0.00137,0.5,95615,131,95549,6465462,67.62
Reg4,f,1943,5,0.00114,0.00114,0.5,95483,109,95429,6369913,66.71
Reg4,f,1943,6,0.00102,0.00102,0.5,95375,97,95326,6274484,65.79
Reg4,f,1943,7,0.00093,0.00093,0.5,95277,89,95233,6179158,64.85
Reg4,f,1943,8,0.00085,0.00085,0.5,95188,81,95148,6083925,63.91
Reg4,f,1943,9,0.00080,0.00080,0.5,95107,76,95069,5988777,62.97
Reg4,f,1943,10,0.00077,0.00077,0.5,95031,73,94994,5893708,62.02
Reg4,f,1943,11,0.00075,0.00075,0.5,94958,71,94922,5798713,61.07
Reg4,f,1943,12,0.00077,0.00077,0.5,94887,73,94850,5703791,60.11
Reg4,f,1943,13,0.00084,0.00084,0.5,94813,80,94774,5608941,59.16
Reg4,f,1943,14,0.00095,0.00095,0.5,94734,90,94688,5514167,58.21
Reg4,f,1943,15,0.00108,0.00108,0.5,94643,102,94592,5419479,57.26
Reg4,f,1943,16,0.00120,0.00120,0.5,94541,114,94484,5324887,56.32
Reg4,f,1943,17,0.00131,0.00131,0.5,94427,124,94365,5230403,55.39
Reg4,f,1943,18,0.00140,0.00140,0.5,94303,132,94237,5136037,54.46
Reg4,f,1943,19,0.00149,0.00149,0.5,94171,140,94101,5041800,53.54
Reg4,f,1943,20,0.00159,0.00159,0.5,94031,149,93957,4947699,52.62
Reg4,f,1943,21,0.00163,0.00163,0.5,93882,153,93805,4853742,51.70
Reg4,f,1943,22,0.00168,0.00168,0.5,93729,157,93650,4759937,50.78
Reg4,f,1943,23,0.00176,0.00176,0.5,93571,165,93489,4666287,49.87
Reg4,f,1943,24,0.00181,0.00181,0.5,93407,169,93322,4572798,48.96
Reg4,f,1943,25,0.00185,0.00185,0.5,93237,173,93151,4479476,48.04
Reg4,f,1943,26,0.00187,0.00187,0.5,93065,174,92978,4386324,47.13
Reg4,f,1943,27,0.00190,0.00190,0.5,92891,176,92802,4293347,46.22
Reg4,f,1943,28,0.00190,0.00190,0.5,92714,176,92626,4200545,45.31
Reg4,f,1943,29,0.00195,0.00195,0.5,92538,180,92448,4107918,44.39
Reg4,f,1943,30,0.00206,0.00206,0.5,92358,190,92263,4015470,43.48
Reg4,f,1943,31,0.00215,0.00215,0.5,92168,198,92069,3923207,42.57
Reg4,f,1943,32,0.00226,0.00225,0.5,91970,207,91866,3831139,41.66
Reg4,f,1943,33,0.00239,0.00239,0.5,91762,219,91653,3739273,40.75
Reg4,f,1943,34,0.00266,0.00266,0.5,91543,243,91422,3647620,39.85
Reg4,f,1943,35,0.00289,0.00288,0.5,91300,263,91168,3556198,38.95
Reg4,f,1943,36,0.00306,0.00306,0.5,91037,278,90898,3465029,38.06
Reg4,f,1943,37,0.00334,0.00333,0.5,90759,302,90608,3374132,37.18
Reg4,f,1943,38,0.00343,0.00343,0.5,90456,310,90301,3283524,36.30
Reg4,f,1943,39,0.00363,0.00362,0.5,90146,326,89983,3193223,35.42
Reg4,f,1943,40,0.00392,0.00391,0.5,89820,351,89644,3103240,34.55
Reg4,f,1943,41,0.00399,0.00398,0.5,89469,356,89291,3013595,33.68
Reg4,f,1943,42,0.00393,0.00392,0.5,89113,349,88938,2924305,32.82
Reg4,f,1943,43,0.00403,0.00402,0.5,88763,357,88585,2835367,31.94
Reg4,f,1943,44,0.00473,0.00472,0.5,88407,417,88198,2746782,31.07
Reg4,f,1943,45,0.00524,0.00523,0.5,87989,460,87759,2658584,30.21
Reg4,f,1943,46,0.00544,0.00543,0.5,87530,475,87292,2570824,29.37
Reg4,f,1943,47,0.00599,0.00597,0.5,87054,520,86794,2483532,28.53
Reg4,f,1943,48,0.00627,0.00625,0.5,86534,541,86264,2396738,27.70
Reg4,f,1943,49,0.00682,0.00680,0.5,85994,585,85701,2310474,26.87
Reg4,f,1943,50,0.00744,0.00742,0.5,85409,633,85092,2224773,26.05
Reg4,f,1943,51,0.00786,0.00782,0.5,84776,663,84444,2139680,25.24
Reg4,f,1943,52,0.00838,0.00834,0.5,84112,702,83762,2055236,24.43
Reg4,f,1943,53,0.00868,0.00864,0.5,83411,721,83050,1971475,23.64
Reg4,f,1943,54,0.00969,0.00964,0.5,82690,797,82291,1888424,22.84
Reg4,f,1943,55,0.01066,0.01060,0.5,81893,868,81459,1806133,22.05
Reg4,f,1943,56,0.01111,0.01105,0.5,81025,895,80577,1724674,21.29
Reg4,f,1943,57,0.01192,0.01185,0.5,80129,949,79655,1644098,20.52
Reg4,f,1943,58,0.01238,0.01230,0.5,79180,974,78693,1564443,19.76
Reg4,f,1943,59,0.01364,0.01355,0.5,78206,1060,77676,1485750,19.00
Reg4,f,1943,60,0.01558,0.01546,0.5,77146,1193,76550,1408074,18.25
Reg4,f,1943,61,0.01654,0.01641,0.5,75954,1246,75331,1331524,17.53
Reg4,f,1943,62,0.01763,0.01747,0.5,74707,1305,74055,1256194,16.81
Reg4,f,1943,63,0.01876,0.01858,0.5,73402,1364,72720,1182139,16.10
Reg4,f,1943,64,0.02181,0.02158,0.5,72038,1554,71261,1109419,15.40
Reg4,f,1943,65,0.02470,0.02440,0.5,70484,1720,69624,1038158,14.73
Reg4,f,1943,66,0.02533,0.02501,0.5,68764,1720,67904,968534,14.08
Reg4,f,1943,67,0.02735,0.02698,0.5,67044,1809,66139,900631,13.43
Reg4,f,1943,68,0.02896,0.02855,0.5,65235,1862,64303,834492,12.79
Reg4,f,1943,69,0.03358,0.03302,0.5,63372,2093,62326,770188,12.15
Reg4,f,1943,70,0.03932,0.03856,0.5,61279,2363,60098,707862,11.55
Reg4,f,1943,71,0.04207,0.04121,0.5,58916,2428,57702,647765,10.99
Reg4,f,1943,72,0.04548,0.04447,0.5,56489,2512,55233,590062,10.45
Reg4,f,1943,73,0.04819,0.04705,0.5,53977,2540,52707,534830,9.91
Reg4,f,1943,74,0.05615,0.05461,0.5,51437,2809,50032,482123,9.37
Reg4,f,1943,75,0.06407,0.06208,0.5,48628,3019,47118,432091,8.89
Reg4,f,1943,76,0.06725,0.06506,0.5,45609,2967,44125,384972,8.44
Reg4,f,1943,77,0.07347,0.07086,0.5,42641,3022,41131,340847,7.99
Reg4,f,1943,78,0.07373,0.07111,0.5,39620,2817,38211,299717,7.56
Reg4,f,1943,79,0.08586,0.08233,0.5,36802,3030,35288,261506,7.11
Reg4,f,1943,80,0.09214,0.08809,0.5,33773,2975,32285,226218,6.70
Reg4,f,1943,81,0.10168,0.09676,0.5,30798,2980,29308,193933,6.30
Reg4,f,1943,82,0.11166,0.10576,0.5,27818,2942,26347,164625,5.92
Reg4,f,1943,83,0.12223,0.11519,0.5,24876,2866,23443,138279,5.56
Reg4,f,1943,84,0.13348,0.12513,0.5,22010,2754,20633,114836,5.22
Reg4,f,1943,85,0.14534,0.13550,0.5,19256,2609,17952,94203,4.89
Reg4,f,1943,86,0.15943,0.14766,0.5,16647,2458,15418,76251,4.58
Reg4,f,1943,87,0.17699,0.16260,0.5,14189,2307,13035,60833,4.29
Reg4,f,1943,88,0.19680,0.17917,0.5,11882,2129,10817,47798,4.02
Reg4,f,1943,89,0.21728,0.19599,0.5,9753,1911,8797,36980,3.79
Reg4,f,1943,90,0.23620,0.21125,0.5,7841,1657,7013,28183,3.59
Reg4,f,1943,91,0.25177,0.22362,0.5,6185,1383,5493,21170,3.42
Reg4,f,1943,92,0.26332,0.23268,0.5,4802,1117,4243,15677,3.26
Reg4,f,1943,93,0.27071,0.23843,0.5,3685,879,3245,11433,3.10
Reg4,f,1943,94,0.27688,0.24321,0.5,2806,682,2465,8188,2.92
Reg4,f,1943,95,0.32549,0.27993,0.5,2124,594,1826,5723,2.70
Reg4,f,1943,96,0.34856,0.29683,0.5,1529,454,1302,3897,2.55
Reg4,f,1943,97,0.37236,0.31392,0.5,1075,338,906,2595,2.41
Reg4,f,1943,98,0.39680,0.33111,0.5,738,244,616,1688,2.29
Reg4,f,1943,99,0.42177,0.34831,0.5,493,172,408,1073,2.17
Reg4,f,1943,100,0.44714,0.36544,0.5,322,118,263,665,2.07
Reg4,f,1943,101,0.47279,0.38239,0.5,204,78,165,402,1.97
Reg4,f,1943,102,0.49858,0.39909,0.5,126,50,101,237,1.88
Reg4,f,1943,103,0.52439,0.41546,0.5,76,31,60,137,1.80
Reg4,f,1943,104,0.55006,0.43141,0.5,44,19,35,77,1.73
Reg4,f,1943,105,0.57547,0.44688,0.5,25,11,20,42,1.66
Reg4,f,1943,106,0.60048,0.46182,0.5,14,6,11,22,1.60
Reg4,f,1943,107,0.62498,0.47618,0.5,7,4,6,12,1.55
Reg4,f,1943,108,0.64886,0.48992,0.5,4,2,3,6,1.50
Reg4,f,1943,109,0.67202,0.50300,0.5,2,1,1,3,1.46
Reg4,f,1943,110+,0.69437,1.00000,1.44,1,1,1,1,1.44
Reg4,f,1944,0,0.03416,0.03320,0.15,100000,3320,97174,6910745,69.11
