PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1950-1959,34,0.00318,0.00317,0.5,91496,290,91351,3268056,35.72
Div5,m,1950-1959,35,0.00337,0.00336,0.5,91206,307,91053,3176705,34.83
Div5,m,1950-1959,36,0.00363,0.00363,0.5,90899,330,90734,3085652,33.95
Div5,m,1950-1959,37,0.00393,0.00392,0.5,90570,355,90392,2994917,33.07
Div5,m,1950-1959,38,0.00430,0.00429,0.5,90214,387,90021,2904525,32.20
Div5,m,1950-1959,39,0.00471,0.00469,0.5,89827,422,89616,2814504,31.33
Div5,m,1950-1959,40,0.00515,0.00514,0.5,89406,460,89176,2724888,30.48
Div5,m,1950-1959,41,0.00557,0.00555,0.5,88946,494,88699,2635712,29.63
Div5,m,1950-1959,42,0.00613,0.00611,0.5,88452,541,88182,2547013,28.80
Div5,m,1950-1959,43,0.00661,0.00659,0.5,87911,579,87622,2458832,27.97
Div5,m,1950-1959,44,0.00721,0.00718,0.5,87332,627,87018,2371210,27.15
Div5,m,1950-1959,45,0.00781,0.00778,0.5,86705,675,86367,2284191,26.34
Div5,m,1950-1959,46,0.00849,0.00845,0.5,86030,727,85666,2197824,25.55
Div5,m,1950-1959,47,0.00939,0.00935,0.5,85303,797,84904,2112158,24.76
Div5,m,1950-1959,48,0.01043,0.01037,0.5,84505,877,84067,2027254,23.99
Div5,m,1950-1959,49,0.01138,0.01132,0.5,83629,946,83155,1943187,23.24
Div5,m,1950-1959,50,0.01243,0.01235,0.5,82682,1021,82172,1860032,22.50
Div5,m,1950-1959,51,0.01359,0.01350,0.5,81661,1102,81110,1777860,21.77
Div5,m,1950-1959,52,0.01487,0.01476,0.5,80559,1189,79964,1696750,21.06
Div5,m,1950-1959,53,0.01616,0.01603,0.5,79370,1272,78734,1616786,20.37
Div5,m,1950-1959,54,0.01747,0.01731,0.5,78098,1352,77422,1538052,19.69
Div5,m,1950-1959,55,0.01863,0.01846,0.5,76745,1417,76037,1460630,19.03
Div5,m,1950-1959,56,0.01997,0.01977,0.5,75329,1489,74584,1384593,18.38
Div5,m,1950-1959,57,0.02123,0.02101,0.5,73839,1551,73064,1310009,17.74
Div5,m,1950-1959,58,0.02316,0.02289,0.5,72288,1655,71461,1236945,17.11
Div5,m,1950-1959,59,0.02485,0.02455,0.5,70633,1734,69766,1165485,16.50
Div5,m,1950-1959,60,0.02638,0.02604,0.5,68899,1794,68002,1095719,15.90
Div5,m,1950-1959,61,0.02793,0.02754,0.5,67105,1848,66181,1027716,15.31
Div5,m,1950-1959,62,0.03001,0.02956,0.5,65257,1929,64292,961535,14.73
Div5,m,1950-1959,63,0.03213,0.03163,0.5,63328,2003,62327,897243,14.17
Div5,m,1950-1959,64,0.03431,0.03374,0.5,61325,2069,60291,834916,13.61
Div5,m,1950-1959,65,0.03689,0.03622,0.5,59256,2146,58183,774625,13.07
Div5,m,1950-1959,66,0.03930,0.03854,0.5,57110,2201,56010,716442,12.54
Div5,m,1950-1959,67,0.04247,0.04159,0.5,54909,2284,53767,660432,12.03
Div5,m,1950-1959,68,0.04499,0.04400,0.5,52625,2316,51468,606665,11.53
Div5,m,1950-1959,69,0.04783,0.04672,0.5,50310,2350,49135,555197,11.04
Div5,m,1950-1959,70,0.05075,0.04950,0.5,47960,2374,46773,506063,10.55
Div5,m,1950-1959,71,0.05377,0.05237,0.5,45586,2387,44392,459290,10.08
Div5,m,1950-1959,72,0.05783,0.05621,0.5,43199,2428,41985,414898,9.60
Div5,m,1950-1959,73,0.06191,0.06005,0.5,40771,2448,39546,372913,9.15
Div5,m,1950-1959,74,0.06665,0.06450,0.5,38322,2472,37086,333367,8.70
Div5,m,1950-1959,75,0.07220,0.06968,0.5,35850,2498,34601,296280,8.26
Div5,m,1950-1959,76,0.07683,0.07398,0.5,33352,2468,32119,261679,7.85
Div5,m,1950-1959,77,0.08281,0.07952,0.5,30885,2456,29657,229560,7.43
Div5,m,1950-1959,78,0.08994,0.08607,0.5,28429,2447,27205,199904,7.03
Div5,m,1950-1959,79,0.09725,0.09274,0.5,25982,2410,24777,172698,6.65
Div5,m,1950-1959,80,0.10847,0.10289,0.5,23572,2425,22360,147921,6.28
Div5,m,1950-1959,81,0.11572,0.10939,0.5,21147,2313,19990,125562,5.94
Div5,m,1950-1959,82,0.12716,0.11955,0.5,18834,2252,17708,105572,5.61
Div5,m,1950-1959,83,0.13815,0.12922,0.5,16582,2143,15511,87864,5.30
Div5,m,1950-1959,84,0.15033,0.13982,0.5,14439,2019,13430,72353,5.01
Div5,m,1950-1959,85,0.16133,0.14929,0.5,12420,1854,11493,58923,4.74
Div5,m,1950-1959,86,0.17453,0.16052,0.5,10566,1696,9718,47430,4.49
Div5,m,1950-1959,87,0.18888,0.17258,0.5,8870,1531,8105,37712,4.25
Div5,m,1950-1959,88,0.20374,0.18491,0.5,7339,1357,6661,29607,4.03
Div5,m,1950-1959,89,0.21973,0.19798,0.5,5982,1184,5390,22947,3.84
Div5,m,1950-1959,90,0.23540,0.21061,0.5,4798,1010,4293,17557,3.66
Div5,m,1950-1959,91,0.24595,0.21902,0.5,3787,830,3373,13264,3.50
Div5,m,1950-1959,92,0.25608,0.22702,0.5,2958,671,2622,9892,3.34
Div5,m,1950-1959,93,0.26514,0.23410,0.5,2286,535,2019,7269,3.18
Div5,m,1950-1959,94,0.29212,0.25489,0.5,1751,446,1528,5251,3.00
Div5,m,1950-1959,95,0.31026,0.26859,0.5,1305,350,1130,3723,2.85
Div5,m,1950-1959,96,0.32900,0.28252,0.5,954,270,820,2593,2.72
Div5,m,1950-1959,97,0.34830,0.29664,0.5,685,203,583,1774,2.59
Div5,m,1950-1959,98,0.36811,0.31089,0.5,482,150,407,1191,2.47
Div5,m,1950-1959,99,0.38837,0.32522,0.5,332,108,278,784,2.36
Div5,m,1950-1959,100,0.40903,0.33958,0.5,224,76,186,506,2.26
Div5,m,1950-1959,101,0.43002,0.35392,0.5,148,52,122,320,2.16
Div5,m,1950-1959,102,0.45126,0.36818,0.5,96,35,78,198,2.08
Div5,m,1950-1959,103,0.47267,0.38232,0.5,60,23,49,120,1.99
Div5,m,1950-1959,104,0.49419,0.39628,0.5,37,15,30,71,1.92
Div5,m,1950-1959,105,0.51574,0.41001,0.5,23,9,18,42,1.85
Div5,m,1950-1959,106,0.53722,0.42347,0.5,13,6,10,24,1.78
Div5,m,1950-1959,107,0.55856,0.43662,0.5,8,3,6,13,1.73
Div5,m,1950-1959,108,0.57970,0.44943,0.5,4,2,3,7,1.68
Div5,m,1950-1959,109,0.60054,0.46186,0.5,2,1,2,4,1.64
Div5,m,1950-1959,110+,0.62102,1.00000,1.61,1,1,2,2,1.61
Div5,m,1960-1969,0,0.03149,0.03065,0.13,100000,3065,97332,6529537,65.30
Div5,m,1960-1969,1,0.00200,0.00200,0.5,96935,194,96838,6432205,66.36
Div5,m,1960-1969,2,0.00124,0.00124,0.5,96741,120,96681,6335367,65.49
Div5,m,1960-1969,3,0.00094,0.00094,0.5,96621,91,96576,6238686,64.57
Div5,m,1960-1969,4,0.00077,0.00077,0.5,96530,74,96493,6142110,63.63
Div5,m,1960-1969,5,0.00068,0.00068,0.5,96456,66,96424,6045617,62.68
Div5,m,1960-1969,6,0.00061,0.00061,0.5,96391,59,96361,5949194,61.72
Div5,m,1960-1969,7,0.00057,0.00057,0.5,96331,55,96304,5852832,60.76
Div5,m,1960-1969,8,0.00051,0.00051,0.5,96276,49,96252,5756529,59.79
Div5,m,1960-1969,9,0.00050,0.00050,0.5,96227,48,96203,5660277,58.82
Div5,m,1960-1969,10,0.00049,0.00049,0.5,96178,47,96155,5564074,57.85
Div5,m,1960-1969,11,0.00052,0.00052,0.5,96131,50,96106,5467919,56.88
Div5,m,1960-1969,12,0.00057,0.00057,0.5,96082,55,96054,5371813,55.91
Div5,m,1960-1969,13,0.00067,0.00067,0.5,96027,64,95995,5275759,54.94
Div5,m,1960-1969,14,0.00082,0.00082,0.5,95963,78,95923,5179764,53.98
Div5,m,1960-1969,15,0.00098,0.00098,0.5,95884,94,95837,5083840,53.02
Div5,m,1960-1969,16,0.00131,0.00131,0.5,95791,126,95728,4988003,52.07
Div5,m,1960-1969,17,0.00159,0.00159,0.5,95665,152,95589,4892275,51.14
Div5,m,1960-1969,18,0.00190,0.00190,0.5,95513,181,95422,4796686,50.22
Div5,m,1960-1969,19,0.00196,0.00196,0.5,95332,187,95238,4701263,49.31
Div5,m,1960-1969,20,0.00199,0.00198,0.5,95145,189,95051,4606025,48.41
Div5,m,1960-1969,21,0.00209,0.00209,0.5,94956,198,94857,4510975,47.51
Div5,m,1960-1969,22,0.00216,0.00215,0.5,94758,204,94656,4416118,46.60
Div5,m,1960-1969,23,0.00207,0.00207,0.5,94554,196,94456,4321462,45.70
Div5,m,1960-1969,24,0.00201,0.00201,0.5,94358,190,94263,4227006,44.80
Div5,m,1960-1969,25,0.00208,0.00208,0.5,94168,196,94070,4132743,43.89
Div5,m,1960-1969,26,0.00220,0.00220,0.5,93972,207,93869,4038673,42.98
Div5,m,1960-1969,27,0.00219,0.00219,0.5,93766,205,93663,3944804,42.07
Div5,m,1960-1969,28,0.00223,0.00223,0.5,93561,208,93457,3851141,41.16
Div5,m,1960-1969,29,0.00224,0.00224,0.5,93352,209,93248,3757684,40.25
Div5,m,1960-1969,30,0.00244,0.00243,0.5,93144,227,93030,3664436,39.34
Div5,m,1960-1969,31,0.00246,0.00246,0.5,92917,228,92803,3571406,38.44
Div5,m,1960-1969,32,0.00260,0.00260,0.5,92689,241,92568,3478603,37.53
Div5,m,1960-1969,33,0.00274,0.00274,0.5,92448,253,92321,3386034,36.63
Div5,m,1960-1969,34,0.00287,0.00287,0.5,92195,264,92062,3293713,35.73
Div5,m,1960-1969,35,0.00324,0.00323,0.5,91930,297,91782,3201651,34.83
Div5,m,1960-1969,36,0.00341,0.00341,0.5,91633,312,91477,3109869,33.94
Div5,m,1960-1969,37,0.00372,0.00371,0.5,91321,339,91151,3018392,33.05
Div5,m,1960-1969,38,0.00409,0.00408,0.5,90982,371,90796,2927241,32.17
Div5,m,1960-1969,39,0.00438,0.00437,0.5,90610,396,90412,2836445,31.30
Div5,m,1960-1969,40,0.00487,0.00486,0.5,90214,439,89995,2746033,30.44
Div5,m,1960-1969,41,0.00525,0.00524,0.5,89776,471,89541,2656037,29.59
Div5,m,1960-1969,42,0.00597,0.00595,0.5,89305,531,89040,2566497,28.74
Div5,m,1960-1969,43,0.00634,0.00632,0.5,88774,561,88493,2477457,27.91
Div5,m,1960-1969,44,0.00695,0.00693,0.5,88212,611,87907,2388964,27.08
Div5,m,1960-1969,45,0.00772,0.00769,0.5,87601,674,87264,2301057,26.27
Div5,m,1960-1969,46,0.00817,0.00813,0.5,86927,707,86574,2213793,25.47
Div5,m,1960-1969,47,0.00923,0.00919,0.5,86220,792,85824,2127219,24.67
Div5,m,1960-1969,48,0.00989,0.00984,0.5,85428,841,85008,2041395,23.90
Div5,m,1960-1969,49,0.01085,0.01079,0.5,84588,912,84131,1956387,23.13
Div5,m,1960-1969,50,0.01233,0.01226,0.5,83675,1026,83162,1872256,22.38
Div5,m,1960-1969,51,0.01296,0.01287,0.5,82650,1064,82118,1789094,21.65
Div5,m,1960-1969,52,0.01468,0.01457,0.5,81586,1189,80991,1706976,20.92
Div5,m,1960-1969,53,0.01568,0.01556,0.5,80397,1251,79771,1625985,20.22
Div5,m,1960-1969,54,0.01694,0.01680,0.5,79146,1330,78481,1546213,19.54
Div5,m,1960-1969,55,0.01835,0.01819,0.5,77816,1415,77109,1467733,18.86
Div5,m,1960-1969,56,0.01973,0.01954,0.5,76401,1493,75655,1390624,18.20
Div5,m,1960-1969,57,0.02121,0.02099,0.5,74909,1572,74122,1314969,17.55
Div5,m,1960-1969,58,0.02297,0.02271,0.5,73336,1665,72503,1240847,16.92
Div5,m,1960-1969,59,0.02448,0.02419,0.5,71671,1733,70804,1168343,16.30
Div5,m,1960-1969,60,0.02683,0.02647,0.5,69937,1851,69012,1097539,15.69
Div5,m,1960-1969,61,0.02739,0.02702,0.5,68086,1840,67166,1028528,15.11
Div5,m,1960-1969,62,0.03119,0.03071,0.5,66246,2035,65229,961362,14.51
Div5,m,1960-1969,63,0.03287,0.03234,0.5,64211,2077,63173,896133,13.96
Div5,m,1960-1969,64,0.03515,0.03454,0.5,62135,2146,61062,832960,13.41
Div5,m,1960-1969,65,0.03981,0.03903,0.5,59988,2342,58818,771898,12.87
Div5,m,1960-1969,66,0.04053,0.03972,0.5,57647,2290,56502,713081,12.37
Div5,m,1960-1969,67,0.04436,0.04340,0.5,55357,2402,54156,656579,11.86
Div5,m,1960-1969,68,0.04678,0.04571,0.5,52954,2420,51744,602423,11.38
Div5,m,1960-1969,69,0.04899,0.04782,0.5,50534,2417,49326,550679,10.90
Div5,m,1960-1969,70,0.05404,0.05261,0.5,48117,2532,46852,501353,10.42
Div5,m,1960-1969,71,0.05464,0.05319,0.5,45586,2425,44373,454501,9.97
Div5,m,1960-1969,72,0.06152,0.05968,0.5,43161,2576,41873,410128,9.50
Div5,m,1960-1969,73,0.06434,0.06234,0.5,40585,2530,39320,368255,9.07
Div5,m,1960-1969,74,0.06853,0.06626,0.5,38055,2522,36795,328934,8.64
Div5,m,1960-1969,75,0.07478,0.07209,0.5,35534,2562,34253,292140,8.22
Div5,m,1960-1969,76,0.07890,0.07591,0.5,32972,2503,31721,257887,7.82
Div5,m,1960-1969,77,0.08129,0.07812,0.5,30469,2380,29279,226166,7.42
Div5,m,1960-1969,78,0.08919,0.08539,0.5,28089,2398,26890,196887,7.01
Div5,m,1960-1969,79,0.09539,0.09105,0.5,25691,2339,24521,169997,6.62
Div5,m,1960-1969,80,0.11096,0.10513,0.5,23352,2455,22124,145476,6.23
Div5,m,1960-1969,81,0.11236,0.10638,0.5,20897,2223,19785,123352,5.90
Div5,m,1960-1969,82,0.12658,0.11905,0.5,18674,2223,17562,103567,5.55
Div5,m,1960-1969,83,0.13825,0.12931,0.5,16451,2127,15387,86005,5.23
Div5,m,1960-1969,84,0.15355,0.14260,0.5,14323,2043,13302,70618,4.93
Div5,m,1960-1969,85,0.16366,0.15128,0.5,12281,1858,11352,57316,4.67
Div5,m,1960-1969,86,0.17766,0.16317,0.5,10423,1701,9572,45964,4.41
Div5,m,1960-1969,87,0.19578,0.17832,0.5,8722,1555,7944,36391,4.17
Div5,m,1960-1969,88,0.20216,0.18360,0.5,7167,1316,6509,28447,3.97
Div5,m,1960-1969,89,0.22236,0.20011,0.5,5851,1171,5266,21938,3.75
Div5,m,1960-1969,90,0.23714,0.21200,0.5,4680,992,4184,16673,3.56
Div5,m,1960-1969,91,0.24773,0.22043,0.5,3688,813,3281,12488,3.39
Div5,m,1960-1969,92,0.26757,0.23599,0.5,2875,678,2536,9207,3.20
Div5,m,1960-1969,93,0.29365,0.25605,0.5,2197,562,1915,6671,3.04
Div5,m,1960-1969,94,0.30149,0.26200,0.5,1634,428,1420,4756,2.91
Div5,m,1960-1969,95,0.32068,0.27637,0.5,1206,333,1039,3336,2.77
