PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1941-1944,22,0.00393,0.00392,0.5,90304,354,90127,3972637,43.99
Div5,m,1941-1944,23,0.00407,0.00406,0.5,89950,366,89767,3882510,43.16
Div5,m,1941-1944,24,0.00410,0.00409,0.5,89585,367,89401,3792743,42.34
Div5,m,1941-1944,25,0.00400,0.00399,0.5,89218,356,89040,3703341,41.51
Div5,m,1941-1944,26,0.00389,0.00389,0.5,88862,345,88689,3614301,40.67
Div5,m,1941-1944,27,0.00384,0.00383,0.5,88517,339,88347,3525612,39.83
Div5,m,1941-1944,28,0.00387,0.00386,0.5,88178,340,88008,3437265,38.98
Div5,m,1941-1944,29,0.00396,0.00395,0.5,87837,347,87664,3349257,38.13
Div5,m,1941-1944,30,0.00414,0.00413,0.5,87490,361,87310,3261594,37.28
Div5,m,1941-1944,31,0.00429,0.00428,0.5,87129,373,86943,3174284,36.43
Div5,m,1941-1944,32,0.00449,0.00448,0.5,86756,389,86562,3087341,35.59
Div5,m,1941-1944,33,0.00477,0.00476,0.5,86367,411,86162,3000780,34.74
Div5,m,1941-1944,34,0.00508,0.00507,0.5,85956,436,85738,2914618,33.91
Div5,m,1941-1944,35,0.00546,0.00545,0.5,85521,466,85288,2828879,33.08
Div5,m,1941-1944,36,0.00574,0.00572,0.5,85055,487,84811,2743592,32.26
Div5,m,1941-1944,37,0.00608,0.00606,0.5,84568,512,84312,2658780,31.44
Div5,m,1941-1944,38,0.00661,0.00659,0.5,84056,554,83779,2574468,30.63
Div5,m,1941-1944,39,0.00708,0.00705,0.5,83502,589,83208,2490689,29.83
Div5,m,1941-1944,40,0.00748,0.00746,0.5,82913,618,82604,2407482,29.04
Div5,m,1941-1944,41,0.00773,0.00770,0.5,82295,634,81978,2324877,28.25
Div5,m,1941-1944,42,0.00813,0.00810,0.5,81661,661,81330,2242899,27.47
Div5,m,1941-1944,43,0.00876,0.00872,0.5,81000,707,80646,2161569,26.69
Div5,m,1941-1944,44,0.00964,0.00960,0.5,80293,771,79908,2080923,25.92
Div5,m,1941-1944,45,0.01088,0.01082,0.5,79522,860,79092,2001015,25.16
Div5,m,1941-1944,46,0.01161,0.01155,0.5,78662,908,78208,1921923,24.43
Div5,m,1941-1944,47,0.01234,0.01226,0.5,77754,953,77277,1843715,23.71
Div5,m,1941-1944,48,0.01343,0.01334,0.5,76800,1025,76288,1766438,23.00
Div5,m,1941-1944,49,0.01442,0.01432,0.5,75775,1085,75233,1690151,22.30
Div5,m,1941-1944,50,0.01562,0.01550,0.5,74690,1158,74112,1614918,21.62
Div5,m,1941-1944,51,0.01650,0.01636,0.5,73533,1203,72931,1540806,20.95
Div5,m,1941-1944,52,0.01746,0.01731,0.5,72330,1252,71704,1467875,20.29
Div5,m,1941-1944,53,0.01873,0.01855,0.5,71078,1319,70418,1396171,19.64
Div5,m,1941-1944,54,0.01997,0.01977,0.5,69759,1379,69069,1325753,19.00
Div5,m,1941-1944,55,0.02152,0.02129,0.5,68380,1456,67652,1256683,18.38
Div5,m,1941-1944,56,0.02248,0.02223,0.5,66924,1488,66180,1189031,17.77
Div5,m,1941-1944,57,0.02323,0.02296,0.5,65436,1503,64685,1122852,17.16
Div5,m,1941-1944,58,0.02458,0.02428,0.5,63933,1552,63157,1058167,16.55
Div5,m,1941-1944,59,0.02595,0.02562,0.5,62381,1598,61582,995010,15.95
Div5,m,1941-1944,60,0.02773,0.02735,0.5,60783,1662,59952,933427,15.36
Div5,m,1941-1944,61,0.02929,0.02886,0.5,59121,1706,58268,873475,14.77
Div5,m,1941-1944,62,0.03132,0.03084,0.5,57414,1770,56529,815208,14.20
Div5,m,1941-1944,63,0.03450,0.03392,0.5,55644,1887,54700,758679,13.63
Div5,m,1941-1944,64,0.03764,0.03694,0.5,53757,1986,52764,703978,13.10
Div5,m,1941-1944,65,0.04109,0.04026,0.5,51771,2084,50729,651214,12.58
Div5,m,1941-1944,66,0.04217,0.04129,0.5,49686,2052,48661,600486,12.09
Div5,m,1941-1944,67,0.04324,0.04233,0.5,47635,2016,46627,551825,11.58
Div5,m,1941-1944,68,0.04621,0.04517,0.5,45618,2061,44588,505199,11.07
Div5,m,1941-1944,69,0.04921,0.04803,0.5,43558,2092,42512,460610,10.57
Div5,m,1941-1944,70,0.05351,0.05211,0.5,41466,2161,40385,418099,10.08
Div5,m,1941-1944,71,0.05701,0.05543,0.5,39305,2179,38216,377713,9.61
Div5,m,1941-1944,72,0.06065,0.05887,0.5,37126,2186,36034,339497,9.14
Div5,m,1941-1944,73,0.06560,0.06352,0.5,34941,2219,33831,303464,8.69
Div5,m,1941-1944,74,0.07021,0.06783,0.5,32721,2220,31612,269633,8.24
Div5,m,1941-1944,75,0.07595,0.07317,0.5,30502,2232,29386,238021,7.80
Div5,m,1941-1944,76,0.08018,0.07709,0.5,28270,2179,27180,208635,7.38
Div5,m,1941-1944,77,0.08533,0.08184,0.5,26091,2135,25023,181455,6.95
Div5,m,1941-1944,78,0.09578,0.09141,0.5,23955,2190,22861,156432,6.53
Div5,m,1941-1944,79,0.10742,0.10194,0.5,21766,2219,20656,133571,6.14
Div5,m,1941-1944,80,0.12456,0.11726,0.5,19547,2292,18401,112915,5.78
Div5,m,1941-1944,81,0.13633,0.12763,0.5,17255,2202,16154,94514,5.48
Div5,m,1941-1944,82,0.14785,0.13767,0.5,15053,2072,14016,78360,5.21
Div5,m,1941-1944,83,0.15924,0.14750,0.5,12980,1915,12023,64344,4.96
Div5,m,1941-1944,84,0.17005,0.15672,0.5,11066,1734,10199,52321,4.73
Div5,m,1941-1944,85,0.17999,0.16513,0.5,9331,1541,8561,42123,4.51
Div5,m,1941-1944,86,0.19120,0.17452,0.5,7791,1360,7111,33561,4.31
Div5,m,1941-1944,87,0.20460,0.18562,0.5,6431,1194,5834,26451,4.11
Div5,m,1941-1944,88,0.21982,0.19805,0.5,5237,1037,4719,20617,3.94
Div5,m,1941-1944,89,0.23527,0.21050,0.5,4200,884,3758,15898,3.79
Div5,m,1941-1944,90,0.24899,0.22143,0.5,3316,734,2949,12140,3.66
Div5,m,1941-1944,91,0.25763,0.22823,0.5,2582,589,2287,9191,3.56
Div5,m,1941-1944,92,0.25936,0.22959,0.5,1992,457,1764,6904,3.47
Div5,m,1941-1944,93,0.25468,0.22591,0.5,1535,347,1362,5140,3.35
Div5,m,1941-1944,94,0.28026,0.24582,0.5,1188,292,1042,3779,3.18
Div5,m,1941-1944,95,0.29402,0.25633,0.5,896,230,781,2736,3.05
Div5,m,1941-1944,96,0.30816,0.26702,0.5,666,178,577,1955,2.93
Div5,m,1941-1944,97,0.32267,0.27784,0.5,488,136,421,1378,2.82
Div5,m,1941-1944,98,0.33753,0.28879,0.5,353,102,302,957,2.71
Div5,m,1941-1944,99,0.35271,0.29984,0.5,251,75,213,655,2.61
Div5,m,1941-1944,100,0.36821,0.31096,0.5,176,55,148,442,2.52
Div5,m,1941-1944,101,0.38397,0.32213,0.5,121,39,102,294,2.43
Div5,m,1941-1944,102,0.39999,0.33333,0.5,82,27,68,192,2.34
Div5,m,1941-1944,103,0.41622,0.34452,0.5,55,19,45,124,2.26
Div5,m,1941-1944,104,0.43264,0.35569,0.5,36,13,29,78,2.18
Div5,m,1941-1944,105,0.44920,0.36681,0.5,23,8,19,49,2.11
Div5,m,1941-1944,106,0.46588,0.37786,0.5,15,6,12,30,2.05
Div5,m,1941-1944,107,0.48264,0.38881,0.5,9,4,7,18,1.99
Div5,m,1941-1944,108,0.49943,0.39963,0.5,6,2,4,11,1.94
Div5,m,1941-1944,109,0.51622,0.41032,0.5,3,1,3,6,1.90
Div5,m,1941-1944,110+,0.53298,1.00000,1.88,2,2,4,4,1.88
Div5,m,1945-1949,0,0.04440,0.04281,0.16,100000,4281,96422,6294509,62.95
Div5,m,1945-1949,1,0.00317,0.00316,0.5,95719,303,95568,6198087,64.75
Div5,m,1945-1949,2,0.00190,0.00190,0.5,95416,181,95326,6102520,63.96
Div5,m,1945-1949,3,0.00151,0.00151,0.5,95235,144,95163,6007194,63.08
Div5,m,1945-1949,4,0.00125,0.00124,0.5,95091,118,95032,5912031,62.17
Div5,m,1945-1949,5,0.00107,0.00107,0.5,94973,102,94922,5816999,61.25
Div5,m,1945-1949,6,0.00096,0.00096,0.5,94871,91,94825,5722077,60.31
Div5,m,1945-1949,7,0.00087,0.00087,0.5,94780,83,94738,5627252,59.37
Div5,m,1945-1949,8,0.00081,0.00081,0.5,94697,76,94659,5532514,58.42
Div5,m,1945-1949,9,0.00077,0.00077,0.5,94621,73,94584,5437855,57.47
Div5,m,1945-1949,10,0.00077,0.00077,0.5,94548,73,94511,5343271,56.51
Div5,m,1945-1949,11,0.00081,0.00081,0.5,94475,76,94437,5248760,55.56
Div5,m,1945-1949,12,0.00089,0.00088,0.5,94399,84,94357,5154323,54.60
Div5,m,1945-1949,13,0.00100,0.00100,0.5,94315,94,94268,5059966,53.65
Div5,m,1945-1949,14,0.00114,0.00114,0.5,94221,107,94168,4965698,52.70
Div5,m,1945-1949,15,0.00130,0.00130,0.5,94114,123,94053,4871530,51.76
Div5,m,1945-1949,16,0.00149,0.00148,0.5,93991,140,93922,4777477,50.83
Div5,m,1945-1949,17,0.00168,0.00167,0.5,93852,157,93773,4683556,49.90
Div5,m,1945-1949,18,0.00189,0.00189,0.5,93695,177,93606,4589782,48.99
Div5,m,1945-1949,19,0.00214,0.00213,0.5,93518,200,93418,4496176,48.08
Div5,m,1945-1949,20,0.00239,0.00239,0.5,93318,223,93207,4402758,47.18
Div5,m,1945-1949,21,0.00260,0.00259,0.5,93096,241,92975,4309551,46.29
Div5,m,1945-1949,22,0.00275,0.00274,0.5,92854,255,92727,4216576,45.41
Div5,m,1945-1949,23,0.00281,0.00281,0.5,92600,260,92470,4123849,44.53
Div5,m,1945-1949,24,0.00282,0.00281,0.5,92340,260,92210,4031379,43.66
Div5,m,1945-1949,25,0.00280,0.00280,0.5,92080,258,91951,3939170,42.78
Div5,m,1945-1949,26,0.00281,0.00280,0.5,91822,257,91694,3847219,41.90
Div5,m,1945-1949,27,0.00285,0.00285,0.5,91565,261,91434,3755525,41.01
Div5,m,1945-1949,28,0.00294,0.00294,0.5,91304,268,91170,3664091,40.13
Div5,m,1945-1949,29,0.00306,0.00306,0.5,91035,279,90896,3572921,39.25
Div5,m,1945-1949,30,0.00321,0.00320,0.5,90757,291,90611,3482025,38.37
Div5,m,1945-1949,31,0.00336,0.00336,0.5,90466,304,90314,3391414,37.49
Div5,m,1945-1949,32,0.00353,0.00352,0.5,90162,318,90003,3301099,36.61
Div5,m,1945-1949,33,0.00372,0.00372,0.5,89844,334,89678,3211096,35.74
Div5,m,1945-1949,34,0.00394,0.00393,0.5,89511,352,89335,3121419,34.87
Div5,m,1945-1949,35,0.00421,0.00420,0.5,89159,375,88971,3032084,34.01
Div5,m,1945-1949,36,0.00454,0.00453,0.5,88784,402,88583,2943113,33.15
Div5,m,1945-1949,37,0.00490,0.00489,0.5,88382,432,88166,2854530,32.30
Div5,m,1945-1949,38,0.00529,0.00528,0.5,87950,464,87718,2766364,31.45
Div5,m,1945-1949,39,0.00578,0.00576,0.5,87485,504,87233,2678647,30.62
Div5,m,1945-1949,40,0.00629,0.00627,0.5,86981,545,86708,2591414,29.79
Div5,m,1945-1949,41,0.00682,0.00680,0.5,86436,588,86142,2504705,28.98
Div5,m,1945-1949,42,0.00748,0.00745,0.5,85848,640,85528,2418564,28.17
Div5,m,1945-1949,43,0.00817,0.00814,0.5,85208,693,84861,2333036,27.38
Div5,m,1945-1949,44,0.00866,0.00863,0.5,84514,729,84150,2248175,26.60
Div5,m,1945-1949,45,0.00914,0.00910,0.5,83785,762,83404,2164025,25.83
Div5,m,1945-1949,46,0.00986,0.00981,0.5,83023,814,82616,2080620,25.06
Div5,m,1945-1949,47,0.01066,0.01060,0.5,82209,872,81773,1998004,24.30
Div5,m,1945-1949,48,0.01160,0.01154,0.5,81337,938,80868,1916231,23.56
Div5,m,1945-1949,49,0.01298,0.01290,0.5,80399,1037,79880,1835363,22.83
Div5,m,1945-1949,50,0.01453,0.01442,0.5,79362,1145,78790,1755482,22.12
Div5,m,1945-1949,51,0.01574,0.01562,0.5,78217,1222,77606,1676693,21.44
Div5,m,1945-1949,52,0.01687,0.01673,0.5,76996,1288,76352,1599087,20.77
Div5,m,1945-1949,53,0.01800,0.01784,0.5,75707,1351,75032,1522735,20.11
Div5,m,1945-1949,54,0.01902,0.01884,0.5,74357,1401,73657,1447703,19.47
Div5,m,1945-1949,55,0.02002,0.01982,0.5,72956,1446,72233,1374046,18.83
Div5,m,1945-1949,56,0.02131,0.02109,0.5,71510,1508,70756,1301813,18.20
Div5,m,1945-1949,57,0.02282,0.02256,0.5,70002,1579,69213,1231057,17.59
Div5,m,1945-1949,58,0.02433,0.02404,0.5,68423,1645,67601,1161844,16.98
Div5,m,1945-1949,59,0.02599,0.02565,0.5,66778,1713,65922,1094244,16.39
Div5,m,1945-1949,60,0.02752,0.02715,0.5,65065,1766,64182,1028322,15.80
Div5,m,1945-1949,61,0.02876,0.02835,0.5,63299,1795,62401,964140,15.23
Div5,m,1945-1949,62,0.03015,0.02970,0.5,61504,1827,60590,901739,14.66
Div5,m,1945-1949,63,0.03174,0.03125,0.5,59677,1865,58745,841149,14.10
Div5,m,1945-1949,64,0.03360,0.03305,0.5,57812,1911,56857,782404,13.53
Div5,m,1945-1949,65,0.03629,0.03564,0.5,55902,1992,54905,725547,12.98
Div5,m,1945-1949,66,0.03975,0.03898,0.5,53909,2101,52858,670642,12.44
Div5,m,1945-1949,67,0.04301,0.04210,0.5,51808,2181,50717,617784,11.92
Div5,m,1945-1949,68,0.04620,0.04516,0.5,49627,2241,48506,567066,11.43
Div5,m,1945-1949,69,0.04935,0.04816,0.5,47385,2282,46244,518560,10.94
Div5,m,1945-1949,70,0.05199,0.05068,0.5,45103,2286,43961,472316,10.47
Div5,m,1945-1949,71,0.05449,0.05304,0.5,42818,2271,41682,428356,10.00
Div5,m,1945-1949,72,0.05797,0.05633,0.5,40547,2284,39405,386673,9.54
Div5,m,1945-1949,73,0.06236,0.06048,0.5,38262,2314,37105,347269,9.08
Div5,m,1945-1949,74,0.06705,0.06487,0.5,35948,2332,34782,310163,8.63
Div5,m,1945-1949,75,0.07244,0.06990,0.5,33616,2350,32441,275381,8.19
Div5,m,1945-1949,76,0.07848,0.07552,0.5,31266,2361,30086,242940,7.77
Div5,m,1945-1949,77,0.08454,0.08111,0.5,28905,2345,27733,212854,7.36
Div5,m,1945-1949,78,0.09014,0.08625,0.5,26561,2291,25415,185121,6.97
Div5,m,1945-1949,79,0.09593,0.09154,0.5,24270,2222,23159,159706,6.58
Div5,m,1945-1949,80,0.10950,0.10382,0.5,22048,2289,20904,136547,6.19
Div5,m,1945-1949,81,0.11813,0.11154,0.5,19759,2204,18657,115643,5.85
Div5,m,1945-1949,82,0.12810,0.12039,0.5,17555,2113,16498,96986,5.52
Div5,m,1945-1949,83,0.13957,0.13047,0.5,15442,2015,14434,80488,5.21
Div5,m,1945-1949,84,0.15272,0.14189,0.5,13427,1905,12474,66053,4.92
Div5,m,1945-1949,85,0.16753,0.15458,0.5,11522,1781,10631,53579,4.65
Div5,m,1945-1949,86,0.18243,0.16718,0.5,9741,1628,8927,42948,4.41
Div5,m,1945-1949,87,0.19758,0.17982,0.5,8112,1459,7383,34021,4.19
Div5,m,1945-1949,88,0.21287,0.19240,0.5,6654,1280,6014,26638,4.00
Div5,m,1945-1949,89,0.22677,0.20368,0.5,5373,1094,4826,20624,3.84
Div5,m,1945-1949,90,0.23700,0.21189,0.5,4279,907,3826,15798,3.69
Div5,m,1945-1949,91,0.24488,0.21817,0.5,3372,736,3004,11972,3.55
Div5,m,1945-1949,92,0.25092,0.22295,0.5,2637,588,2343,8968,3.40
Div5,m,1945-1949,93,0.25490,0.22608,0.5,2049,463,1817,6625,3.23
Div5,m,1945-1949,94,0.28947,0.25287,0.5,1586,401,1385,4808,3.03
Div5,m,1945-1949,95,0.30685,0.26603,0.5,1185,315,1027,3423,2.89
Div5,m,1945-1949,96,0.32479,0.27942,0.5,869,243,748,2396,2.76
Div5,m,1945-1949,97,0.34326,0.29298,0.5,627,184,535,1648,2.63
Div5,m,1945-1949,98,0.36222,0.30668,0.5,443,136,375,1113,2.51
Div5,m,1945-1949,99,0.38162,0.32047,0.5,307,98,258,738,2.40
Div5,m,1945-1949,100,0.40140,0.33431,0.5,209,70,174,480,2.30
Div5,m,1945-1949,101,0.42151,0.34814,0.5,139,48,115,307,2.21
Div5,m,1945-1949,102,0.44188,0.36192,0.5,91,33,74,192,2.12
Div5,m,1945-1949,103,0.46245,0.37560,0.5,58,22,47,118,2.04
Div5,m,1945-1949,104,0.48315,0.38914,0.5,36,14,29,71,1.96
Div5,m,1945-1949,105,0.50391,0.40250,0.5,22,9,18,42,1.89
Div5,m,1945-1949,106,0.52465,0.41562,0.5,13,5,10,24,1.82
Div5,m,1945-1949,107,0.54531,0.42848,0.5,8,3,6,14,1.77
Div5,m,1945-1949,108,0.56581,0.44104,0.5,4,2,3,8,1.72
Div5,m,1945-1949,109,0.58609,0.45327,0.5,2,1,2,4,1.68
Div5,m,1945-1949,110+,0.60609,1.00000,1.65,1,1,2,2,1.65
Div5,m,1950-1954,0,0.03805,0.03685,0.15,100000,3685,96857,6441397,64.41
Div5,m,1950-1954,1,0.00271,0.00271,0.5,96315,261,96184,6344540,65.87
Div5,m,1950-1954,2,0.00164,0.00164,0.5,96054,157,95976,6248355,65.05
Div5,m,1950-1954,3,0.00118,0.00118,0.5,95897,113,95840,6152380,64.16
Div5,m,1950-1954,4,0.00100,0.00100,0.5,95784,96,95736,6056540,63.23
Div5,m,1950-1954,5,0.00087,0.00087,0.5,95688,83,95647,5960803,62.29
Div5,m,1950-1954,6,0.00076,0.00076,0.5,95605,73,95569,5865157,61.35
Div5,m,1950-1954,7,0.00068,0.00068,0.5,95533,65,95500,5769588,60.39
Div5,m,1950-1954,8,0.00063,0.00062,0.5,95468,60,95438,5674087,59.43
Div5,m,1950-1954,9,0.00059,0.00059,0.5,95408,56,95380,5578649,58.47
Div5,m,1950-1954,10,0.00057,0.00057,0.5,95352,55,95325,5483269,57.51
Div5,m,1950-1954,11,0.00060,0.00060,0.5,95297,57,95269,5387944,56.54
Div5,m,1950-1954,12,0.00067,0.00067,0.5,95240,64,95208,5292675,55.57
Div5,m,1950-1954,13,0.00078,0.00078,0.5,95176,75,95139,5197467,54.61
Div5,m,1950-1954,14,0.00094,0.00094,0.5,95101,89,95057,5102329,53.65
Div5,m,1950-1954,15,0.00114,0.00114,0.5,95012,108,94958,5007272,52.70
Div5,m,1950-1954,16,0.00134,0.00134,0.5,94904,127,94841,4912314,51.76
Div5,m,1950-1954,17,0.00153,0.00153,0.5,94777,145,94705,4817473,50.83
Div5,m,1950-1954,18,0.00170,0.00170,0.5,94632,161,94552,4722768,49.91
Div5,m,1950-1954,19,0.00186,0.00186,0.5,94471,175,94384,4628216,48.99
Div5,m,1950-1954,20,0.00199,0.00199,0.5,94296,188,94202,4533833,48.08
Div5,m,1950-1954,21,0.00209,0.00209,0.5,94108,197,94010,4439630,47.18
Div5,m,1950-1954,22,0.00217,0.00217,0.5,93912,204,93810,4345620,46.27
Div5,m,1950-1954,23,0.00224,0.00224,0.5,93708,209,93603,4251811,45.37
Div5,m,1950-1954,24,0.00229,0.00228,0.5,93498,213,93392,4158207,44.47
Div5,m,1950-1954,25,0.00231,0.00231,0.5,93285,216,93177,4064816,43.57
Div5,m,1950-1954,26,0.00235,0.00235,0.5,93070,219,92960,3971638,42.67
Div5,m,1950-1954,27,0.00241,0.00240,0.5,92851,223,92739,3878678,41.77
Div5,m,1950-1954,28,0.00246,0.00246,0.5,92628,228,92514,3785939,40.87
Div5,m,1950-1954,29,0.00253,0.00253,0.5,92400,234,92283,3693425,39.97
Div5,m,1950-1954,30,0.00263,0.00263,0.5,92166,242,92045,3601142,39.07
Div5,m,1950-1954,31,0.00277,0.00277,0.5,91924,254,91797,3509096,38.17
Div5,m,1950-1954,32,0.00295,0.00295,0.5,91670,270,91535,3417299,37.28
Div5,m,1950-1954,33,0.00316,0.00315,0.5,91400,288,91256,3325764,36.39
Div5,m,1950-1954,34,0.00339,0.00339,0.5,91112,308,90957,3234508,35.50
Div5,m,1950-1954,35,0.00363,0.00362,0.5,90803,329,90639,3143551,34.62
Div5,m,1950-1954,36,0.00389,0.00389,0.5,90474,352,90299,3052912,33.74
Div5,m,1950-1954,37,0.00420,0.00419,0.5,90123,378,89934,2962614,32.87
Div5,m,1950-1954,38,0.00452,0.00451,0.5,89745,405,89543,2872680,32.01
Div5,m,1950-1954,39,0.00489,0.00488,0.5,89340,436,89122,2783137,31.15
Div5,m,1950-1954,40,0.00533,0.00531,0.5,88904,472,88668,2694015,30.30
Div5,m,1950-1954,41,0.00583,0.00581,0.5,88432,514,88175,2605347,29.46
Div5,m,1950-1954,42,0.00634,0.00632,0.5,87918,555,87640,2517172,28.63
Div5,m,1950-1954,43,0.00686,0.00684,0.5,87363,597,87064,2429531,27.81
Div5,m,1950-1954,44,0.00748,0.00745,0.5,86765,646,86442,2342467,27.00
Div5,m,1950-1954,45,0.00811,0.00808,0.5,86119,696,85771,2256025,26.20
Div5,m,1950-1954,46,0.00884,0.00880,0.5,85423,752,85047,2170254,25.41
Div5,m,1950-1954,47,0.00980,0.00975,0.5,84672,826,84259,2085207,24.63
Div5,m,1950-1954,48,0.01086,0.01080,0.5,83846,906,83393,2000948,23.86
Div5,m,1950-1954,49,0.01181,0.01174,0.5,82940,974,82453,1917555,23.12
Div5,m,1950-1954,50,0.01279,0.01271,0.5,81966,1041,81445,1835102,22.39
Div5,m,1950-1954,51,0.01400,0.01390,0.5,80925,1125,80362,1753657,21.67
Div5,m,1950-1954,52,0.01525,0.01513,0.5,79799,1208,79196,1673295,20.97
Div5,m,1950-1954,53,0.01647,0.01634,0.5,78592,1284,77950,1594099,20.28
Div5,m,1950-1954,54,0.01805,0.01789,0.5,77308,1383,76616,1516149,19.61
Div5,m,1950-1954,55,0.01966,0.01947,0.5,75925,1478,75186,1439533,18.96
Div5,m,1950-1954,56,0.02080,0.02058,0.5,74447,1532,73681,1364347,18.33
Div5,m,1950-1954,57,0.02192,0.02168,0.5,72915,1581,72124,1290666,17.70
Div5,m,1950-1954,58,0.02320,0.02293,0.5,71334,1636,70516,1218542,17.08
Div5,m,1950-1954,59,0.02466,0.02436,0.5,69698,1698,68849,1148026,16.47
Div5,m,1950-1954,60,0.02631,0.02597,0.5,68000,1766,67117,1079178,15.87
Div5,m,1950-1954,61,0.02840,0.02801,0.5,66234,1855,65307,1012061,15.28
Div5,m,1950-1954,62,0.03084,0.03037,0.5,64379,1955,63402,946754,14.71
Div5,m,1950-1954,63,0.03320,0.03265,0.5,62424,2038,61405,883352,14.15
Div5,m,1950-1954,64,0.03545,0.03483,0.5,60386,2103,59334,821947,13.61
Div5,m,1950-1954,65,0.03731,0.03663,0.5,58282,2135,57215,762613,13.08
Div5,m,1950-1954,66,0.03921,0.03845,0.5,56148,2159,55068,705398,12.56
Div5,m,1950-1954,67,0.04161,0.04076,0.5,53989,2201,52888,650330,12.05
Div5,m,1950-1954,68,0.04399,0.04304,0.5,51788,2229,50673,597442,11.54
Div5,m,1950-1954,69,0.04676,0.04569,0.5,49559,2265,48427,546768,11.03
Div5,m,1950-1954,70,0.05032,0.04908,0.5,47294,2321,46134,498342,10.54
Div5,m,1950-1954,71,0.05456,0.05311,0.5,44973,2389,43779,452208,10.06
Div5,m,1950-1954,72,0.05868,0.05700,0.5,42585,2427,41371,408429,9.59
Div5,m,1950-1954,73,0.06293,0.06101,0.5,40157,2450,38932,367058,9.14
Div5,m,1950-1954,74,0.06784,0.06561,0.5,37707,2474,36470,328126,8.70
Div5,m,1950-1954,75,0.07285,0.07029,0.5,35233,2477,33995,291656,8.28
Div5,m,1950-1954,76,0.07707,0.07421,0.5,32756,2431,31541,257662,7.87
Div5,m,1950-1954,77,0.08202,0.07879,0.5,30326,2389,29131,226121,7.46
Div5,m,1950-1954,78,0.08804,0.08433,0.5,27936,2356,26758,196990,7.05
Div5,m,1950-1954,79,0.09518,0.09086,0.5,25580,2324,24418,170232,6.65
Div5,m,1950-1954,80,0.10875,0.10314,0.5,23256,2399,22057,145814,6.27
Div5,m,1950-1954,81,0.11787,0.11131,0.5,20857,2322,19697,123757,5.93
Div5,m,1950-1954,82,0.12809,0.12038,0.5,18536,2231,17420,104060,5.61
Div5,m,1950-1954,83,0.13934,0.13026,0.5,16304,2124,15243,86640,5.31
Div5,m,1950-1954,84,0.15067,0.14011,0.5,14181,1987,13187,71398,5.03
Div5,m,1950-1954,85,0.16180,0.14969,0.5,12194,1825,11281,58211,4.77
Div5,m,1950-1954,86,0.17348,0.15963,0.5,10368,1655,9541,46930,4.53
Div5,m,1950-1954,87,0.18610,0.17025,0.5,8713,1483,7972,37389,4.29
Div5,m,1950-1954,88,0.19983,0.18168,0.5,7230,1313,6573,29417,4.07
Div5,m,1950-1954,89,0.21492,0.19407,0.5,5916,1148,5342,22844,3.86
Div5,m,1950-1954,90,0.23108,0.20715,0.5,4768,988,4274,17502,3.67
Div5,m,1950-1954,91,0.24506,0.21831,0.5,3780,825,3368,13227,3.50
Div5,m,1950-1954,92,0.25830,0.22875,0.5,2955,676,2617,9859,3.34
Div5,m,1950-1954,93,0.27196,0.23940,0.5,2279,546,2006,7242,3.18
Div5,m,1950-1954,94,0.29006,0.25332,0.5,1734,439,1514,5236,3.02
Div5,m,1950-1954,95,0.30786,0.26680,0.5,1294,345,1122,3722,2.88
