PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,m,1965-1969,60-64,0.02617,0.12315,2.6,75449,9291,354976,1241146,16.45
Reg4,m,1965-1969,65-69,0.03829,0.17515,2.57,66157,11587,302657,886170,13.39
Reg4,m,1965-1969,70-74,0.05637,0.24745,2.53,54570,13503,239543,583513,10.69
Reg4,m,1965-1969,75-79,0.08104,0.33644,2.48,41067,13816,170496,343970,8.38
Reg4,m,1965-1969,80-84,0.12072,0.46076,2.43,27250,12556,104011,173474,6.37
Reg4,m,1965-1969,85-89,0.18139,0.60804,2.29,14694,8935,49257,69463,4.73
Reg4,m,1965-1969,90-94,0.26434,0.74871,2.1,5760,4312,16314,20205,3.51
Reg4,m,1965-1969,95-99,0.35786,0.84899,1.91,1447,1229,3434,3892,2.69
Reg4,m,1965-1969,100-104,0.46936,0.91837,1.69,219,201,428,458,2.10
Reg4,m,1965-1969,105-109,0.58447,0.95695,1.49,18,17,29,30,1.70
Reg4,m,1965-1969,110+,0.67572,1.00000,1.48,1,1,1,1,1.48
Reg4,m,1970-1974,0,0.01894,0.01862,0.1,100000,1862,98316,6870805,68.71
Reg4,m,1970-1974,1-4,0.00094,0.00375,1.7,98138,368,391707,6772489,69.01
Reg4,m,1970-1974,5-9,0.00047,0.00234,2.33,97770,228,488240,6380782,65.26
Reg4,m,1970-1974,10-14,0.00048,0.00241,2.77,97542,235,487184,5892542,60.41
Reg4,m,1970-1974,15-19,0.00165,0.00820,2.9,97306,798,484859,5405357,55.55
Reg4,m,1970-1974,20-24,0.00221,0.01098,2.45,96508,1060,479839,4920499,50.99
Reg4,m,1970-1974,25-29,0.00198,0.00984,2.49,95449,939,474884,4440660,46.52
Reg4,m,1970-1974,30-34,0.00208,0.01035,2.54,94509,978,470141,3965777,41.96
Reg4,m,1970-1974,35-39,0.00273,0.01358,2.65,93531,1271,464673,3495636,37.37
Reg4,m,1970-1974,40-44,0.00408,0.02023,2.67,92261,1867,456955,3030963,32.85
Reg4,m,1970-1974,45-49,0.00644,0.03170,2.66,90394,2866,445278,2574008,28.48
Reg4,m,1970-1974,50-54,0.00997,0.04870,2.66,87528,4263,427674,2128730,24.32
Reg4,m,1970-1974,55-59,0.01577,0.07600,2.64,83266,6328,401363,1701056,20.43
Reg4,m,1970-1974,60-64,0.02446,0.11554,2.62,76938,8890,363489,1299693,16.89
Reg4,m,1970-1974,65-69,0.03582,0.16484,2.58,68048,11217,313129,936204,13.76
Reg4,m,1970-1974,70-74,0.05313,0.23502,2.55,56831,13356,251409,623075,10.96
Reg4,m,1970-1974,75-79,0.08038,0.33435,2.49,43475,14536,180842,371666,8.55
Reg4,m,1970-1974,80-84,0.11512,0.44416,2.43,28939,12853,111654,190825,6.59
Reg4,m,1970-1974,85-89,0.17261,0.58896,2.3,16086,9474,54885,79171,4.92
Reg4,m,1970-1974,90-94,0.25015,0.73043,2.15,6612,4829,19306,24285,3.67
Reg4,m,1970-1974,95-99,0.34297,0.83603,1.94,1782,1490,4345,4979,2.79
Reg4,m,1970-1974,100-104,0.45207,0.91007,1.72,292,266,588,634,2.17
Reg4,m,1970-1974,105-109,0.56634,0.95231,1.52,26,25,44,46,1.75
Reg4,m,1970-1974,110+,0.65780,1.00000,1.52,1,1,2,2,1.52
Reg4,m,1975-1979,0,0.01473,0.01453,0.08,100000,1453,98669,7048829,70.49
Reg4,m,1975-1979,1-4,0.00081,0.00323,1.65,98547,318,393439,6950159,70.53
Reg4,m,1975-1979,5-9,0.00038,0.00192,2.3,98229,189,490633,6556720,66.75
Reg4,m,1975-1979,10-14,0.00042,0.00208,2.79,98040,204,489749,6066087,61.87
Reg4,m,1975-1979,15-19,0.00152,0.00759,2.95,97836,743,487654,5576338,57.00
Reg4,m,1975-1979,20-24,0.00215,0.01071,2.5,97093,1040,482864,5088684,52.41
Reg4,m,1975-1979,25-29,0.00201,0.01000,2.47,96054,960,477838,4605820,47.95
Reg4,m,1975-1979,30-34,0.00192,0.00957,2.54,95094,910,473225,4127982,43.41
Reg4,m,1975-1979,35-39,0.00242,0.01202,2.59,94183,1132,468192,3654757,38.80
Reg4,m,1975-1979,40-44,0.00346,0.01718,2.65,93051,1599,461497,3186565,34.25
Reg4,m,1975-1979,45-49,0.00549,0.02711,2.68,91453,2479,451517,2725067,29.80
Reg4,m,1975-1979,50-54,0.00871,0.04266,2.65,88973,3796,435957,2273550,25.55
Reg4,m,1975-1979,55-59,0.01341,0.06501,2.65,85178,5538,412856,1837593,21.57
Reg4,m,1975-1979,60-64,0.02106,0.10030,2.64,79640,7988,379336,1424737,17.89
Reg4,m,1975-1979,65-69,0.03161,0.14689,2.6,71652,10525,332984,1045401,14.59
Reg4,m,1975-1979,70-74,0.04738,0.21242,2.57,61127,12985,274042,712417,11.65
Reg4,m,1975-1979,75-79,0.07111,0.30215,2.52,48142,14546,204569,438375,9.11
Reg4,m,1975-1979,80-84,0.10642,0.41889,2.46,33596,14073,132245,233806,6.96
Reg4,m,1975-1979,85-89,0.15985,0.56080,2.34,19523,10948,68490,101561,5.20
Reg4,m,1975-1979,90-94,0.23549,0.70684,2.17,8574,6061,25737,33071,3.86
Reg4,m,1975-1979,95-99,0.32641,0.82065,1.97,2514,2063,6320,7334,2.92
Reg4,m,1975-1979,100-104,0.43497,0.90128,1.75,451,406,934,1014,2.25
Reg4,m,1975-1979,105-109,0.55043,0.94798,1.54,45,42,77,80,1.80
Reg4,m,1975-1979,110+,0.64363,1.00000,1.55,2,2,4,4,1.55
Reg4,m,1980-1984,0,0.01155,0.01142,0.08,100000,1142,98944,7175985,71.76
Reg4,m,1980-1984,1-4,0.00067,0.00267,1.64,98858,264,394808,7077040,71.59
Reg4,m,1980-1984,5-9,0.00034,0.00168,2.38,98594,165,492534,6682233,67.78
Reg4,m,1980-1984,10-14,0.00036,0.00182,2.82,98428,179,491750,6189699,62.89
Reg4,m,1980-1984,15-19,0.00131,0.00654,2.93,98249,642,489918,5697949,57.99
Reg4,m,1980-1984,20-24,0.00185,0.00921,2.5,97607,899,485787,5208030,53.36
Reg4,m,1980-1984,25-29,0.00178,0.00885,2.48,96708,856,481382,4722243,48.83
Reg4,m,1980-1984,30-34,0.00187,0.00930,2.52,95852,891,477050,4240861,44.24
Reg4,m,1980-1984,35-39,0.00220,0.01093,2.61,94961,1038,472321,3763811,39.64
Reg4,m,1980-1984,40-44,0.00309,0.01534,2.62,93923,1441,466182,3291490,35.04
Reg4,m,1980-1984,45-49,0.00486,0.02403,2.67,92482,2222,457233,2825308,30.55
Reg4,m,1980-1984,50-54,0.00778,0.03821,2.67,90260,3449,443252,2368075,26.24
Reg4,m,1980-1984,55-59,0.01235,0.06001,2.64,86811,5210,421778,1924823,22.17
Reg4,m,1980-1984,60-64,0.01881,0.09005,2.64,81601,7348,390634,1503044,18.42
Reg4,m,1980-1984,65-69,0.02906,0.13590,2.63,74253,10091,347316,1112410,14.98
Reg4,m,1980-1984,70-74,0.04451,0.20089,2.58,64162,12889,289585,765094,11.92
Reg4,m,1980-1984,75-79,0.06766,0.28993,2.53,51273,14865,219711,475509,9.27
Reg4,m,1980-1984,80-84,0.10450,0.41291,2.46,36407,15033,143861,255798,7.03
Reg4,m,1980-1984,85-89,0.15822,0.55690,2.34,21374,11903,75235,111937,5.24
Reg4,m,1980-1984,90-94,0.23333,0.70413,2.18,9471,6669,28581,36703,3.88
Reg4,m,1980-1984,95-99,0.32861,0.82309,1.97,2802,2306,7019,8122,2.90
Reg4,m,1980-1984,100-104,0.43992,0.90418,1.74,496,448,1019,1103,2.23
Reg4,m,1980-1984,105-109,0.55795,0.95026,1.53,47,45,81,85,1.78
Reg4,m,1980-1984,110+,0.65289,1.00000,1.53,2,2,4,4,1.53
Reg4,m,1985-1989,0,0.01062,0.01052,0.07,100000,1052,99026,7235073,72.35
Reg4,m,1985-1989,1-4,0.00058,0.00232,1.61,98948,230,395245,7136047,72.12
Reg4,m,1985-1989,5-9,0.00028,0.00139,2.44,98719,137,493242,6740802,68.28
Reg4,m,1985-1989,10-14,0.00035,0.00174,2.86,98581,171,492540,6247560,63.37
Reg4,m,1985-1989,15-19,0.00126,0.00631,2.91,98410,621,490755,5755020,58.48
Reg4,m,1985-1989,20-24,0.00171,0.00852,2.51,97790,833,486874,5264265,53.83
Reg4,m,1985-1989,25-29,0.00177,0.00879,2.53,96956,853,482673,4777390,49.27
Reg4,m,1985-1989,30-34,0.00210,0.01043,2.58,96104,1002,478093,4294717,44.69
Reg4,m,1985-1989,35-39,0.00257,0.01276,2.54,95102,1213,472527,3816624,40.13
Reg4,m,1985-1989,40-44,0.00318,0.01579,2.61,93888,1483,465894,3344097,35.62
Reg4,m,1985-1989,45-49,0.00456,0.02255,2.63,92406,2083,457085,2878202,31.15
Reg4,m,1985-1989,50-54,0.00712,0.03504,2.67,90323,3164,444239,2421118,26.81
Reg4,m,1985-1989,55-59,0.01144,0.05571,2.65,87158,4855,424399,1976879,22.68
Reg4,m,1985-1989,60-64,0.01785,0.08561,2.62,82303,7046,394770,1552479,18.86
Reg4,m,1985-1989,65-69,0.02653,0.12476,2.62,75257,9389,353901,1157709,15.38
Reg4,m,1985-1989,70-74,0.04190,0.19034,2.6,65868,12537,299207,803809,12.20
Reg4,m,1985-1989,75-79,0.06425,0.27761,2.55,53331,14805,230415,504601,9.46
Reg4,m,1985-1989,80-84,0.10150,0.40367,2.47,38525,15552,153210,274187,7.12
Reg4,m,1985-1989,85-89,0.15540,0.55078,2.36,22974,12654,81424,120976,5.27
Reg4,m,1985-1989,90-94,0.23620,0.70835,2.18,10320,7310,30950,39553,3.83
Reg4,m,1985-1989,95-99,0.33347,0.82828,1.96,3010,2493,7476,8602,2.86
Reg4,m,1985-1989,100-104,0.44975,0.90967,1.73,517,470,1045,1126,2.18
Reg4,m,1985-1989,105-109,0.57224,0.95432,1.51,47,45,78,81,1.74
Reg4,m,1985-1989,110+,0.66999,1.00000,1.49,2,2,3,3,1.49
Reg4,m,1990-1994,0,0.00853,0.00847,0.07,100000,847,99211,7322290,73.22
Reg4,m,1990-1994,1-4,0.00047,0.00187,1.64,99153,186,396176,7223079,72.85
Reg4,m,1990-1994,5-9,0.00023,0.00113,2.4,98968,112,494548,6826904,68.98
Reg4,m,1990-1994,10-14,0.00032,0.00159,2.97,98856,157,493960,6332356,64.06
Reg4,m,1990-1994,15-19,0.00129,0.00646,2.87,98698,637,492138,5838396,59.15
Reg4,m,1990-1994,20-24,0.00167,0.00830,2.48,98061,814,488252,5346258,54.52
Reg4,m,1990-1994,25-29,0.00173,0.00859,2.57,97247,835,484202,4858006,49.96
Reg4,m,1990-1994,30-34,0.00221,0.01101,2.61,96412,1062,479519,4373804,45.37
Reg4,m,1990-1994,35-39,0.00281,0.01396,2.59,95350,1331,473537,3894285,40.84
Reg4,m,1990-1994,40-44,0.00353,0.01748,2.58,94018,1644,466108,3420748,36.38
Reg4,m,1990-1994,45-49,0.00453,0.02239,2.61,92375,2068,456930,2954640,31.99
Reg4,m,1990-1994,50-54,0.00657,0.03237,2.64,90306,2923,444638,2497709,27.66
Reg4,m,1990-1994,55-59,0.01019,0.04977,2.66,87383,4349,426722,2053071,23.49
Reg4,m,1990-1994,60-64,0.01626,0.07829,2.63,83034,6501,399783,1626350,19.59
Reg4,m,1990-1994,65-69,0.02454,0.11591,2.62,76533,8871,361533,1226567,16.03
Reg4,m,1990-1994,70-74,0.03752,0.17208,2.6,67662,11643,310330,865033,12.78
Reg4,m,1990-1994,75-79,0.05770,0.25281,2.55,56019,14162,245465,554703,9.90
Reg4,m,1990-1994,80-84,0.09500,0.38378,2.5,41857,16064,169087,309238,7.39
Reg4,m,1990-1994,85-89,0.14812,0.53333,2.38,25793,13756,92874,140151,5.43
Reg4,m,1990-1994,90-94,0.22836,0.69755,2.21,12037,8396,36767,47277,3.93
Reg4,m,1990-1994,95-99,0.32926,0.82481,1.98,3641,3003,9120,10510,2.89
Reg4,m,1990-1994,100-104,0.44951,0.90998,1.73,638,580,1291,1390,2.18
Reg4,m,1990-1994,105-109,0.57648,0.95564,1.5,57,55,95,99,1.72
Reg4,m,1990-1994,110+,0.67755,1.00000,1.48,3,3,4,4,1.48
Reg4,m,1995-1999,0,0.00690,0.00686,0.06,100000,686,99358,7459502,74.60
Reg4,m,1995-1999,1-4,0.00038,0.00151,1.6,99314,150,396898,7360144,74.11
Reg4,m,1995-1999,5-9,0.00018,0.00089,2.4,99165,89,495594,6963246,70.22
Reg4,m,1995-1999,10-14,0.00027,0.00133,2.9,99076,131,495104,6467653,65.28
Reg4,m,1995-1999,15-19,0.00105,0.00522,2.92,98945,517,493650,5972548,60.36
Reg4,m,1995-1999,20-24,0.00139,0.00694,2.45,98428,683,490397,5478898,55.66
Reg4,m,1995-1999,25-29,0.00133,0.00663,2.54,97745,648,487128,4988501,51.04
Reg4,m,1995-1999,30-34,0.00169,0.00842,2.64,97097,818,483555,4501373,46.36
Reg4,m,1995-1999,35-39,0.00223,0.01109,2.61,96279,1068,478849,4017818,41.73
Reg4,m,1995-1999,40-44,0.00309,0.01536,2.64,95212,1462,472613,3538969,37.17
Reg4,m,1995-1999,45-49,0.00424,0.02099,2.6,93750,1968,464025,3066356,32.71
Reg4,m,1995-1999,50-54,0.00593,0.02926,2.66,91782,2686,452619,2602331,28.35
Reg4,m,1995-1999,55-59,0.00914,0.04473,2.66,89096,3985,436144,2149712,24.13
Reg4,m,1995-1999,60-64,0.01459,0.07055,2.66,85111,6005,411481,1713568,20.13
Reg4,m,1995-1999,65-69,0.02213,0.10515,2.64,79106,8318,375890,1302087,16.46
Reg4,m,1995-1999,70-74,0.03504,0.16164,2.6,70788,11442,326501,926197,13.08
Reg4,m,1995-1999,75-79,0.05383,0.23801,2.57,59346,14125,262396,599697,10.11
Reg4,m,1995-1999,80-84,0.09164,0.37332,2.52,45221,16882,184214,337301,7.46
Reg4,m,1995-1999,85-89,0.14808,0.53408,2.39,28339,15135,102213,153087,5.40
Reg4,m,1995-1999,90-94,0.23248,0.70408,2.2,13204,9296,39988,50873,3.85
Reg4,m,1995-1999,95-99,0.34219,0.83779,1.95,3907,3273,9566,10886,2.79
Reg4,m,1995-1999,100-104,0.47171,0.92111,1.69,634,584,1238,1320,2.08
Reg4,m,1995-1999,105-109,0.60594,0.96273,1.46,50,48,79,82,1.64
Reg4,m,1995-1999,110+,0.71055,1.00000,1.41,2,2,3,3,1.41
Reg4,m,2000-2004,0,0.00642,0.00638,0.06,100000,638,99401,7572384,75.72
Reg4,m,2000-2004,1-4,0.00033,0.00131,1.61,99362,130,397135,7472982,75.21
Reg4,m,2000-2004,5-9,0.00016,0.00078,2.38,99232,78,495955,7075847,71.31
Reg4,m,2000-2004,10-14,0.00022,0.00111,2.86,99154,110,495534,6579892,66.36
Reg4,m,2000-2004,15-19,0.00089,0.00444,3.01,99044,440,494344,6084358,61.43
Reg4,m,2000-2004,20-24,0.00127,0.00632,2.44,98604,623,491430,5590014,56.69
Reg4,m,2000-2004,25-29,0.00119,0.00591,2.47,97982,579,488442,5098584,52.04
Reg4,m,2000-2004,30-34,0.00135,0.00671,2.61,97402,653,485449,4610142,47.33
Reg4,m,2000-2004,35-39,0.00186,0.00925,2.64,96749,895,481634,4124693,42.63
Reg4,m,2000-2004,40-44,0.00273,0.01357,2.65,95854,1301,476212,3643058,38.01
Reg4,m,2000-2004,45-49,0.00412,0.02041,2.65,94553,1930,468235,3166847,33.49
Reg4,m,2000-2004,50-54,0.00583,0.02877,2.62,92623,2665,456788,2698612,29.14
Reg4,m,2000-2004,55-59,0.00846,0.04146,2.65,89959,3730,441040,2241824,24.92
Reg4,m,2000-2004,60-64,0.01303,0.06321,2.64,86229,5450,418275,1800784,20.88
Reg4,m,2000-2004,65-69,0.01974,0.09430,2.64,80779,7617,385886,1382509,17.11
Reg4,m,2000-2004,70-74,0.03099,0.14431,2.62,73161,10558,340685,996623,13.62
Reg4,m,2000-2004,75-79,0.04927,0.22017,2.59,62604,13784,279743,655938,10.48
Reg4,m,2000-2004,80-84,0.08468,0.35046,2.54,48820,17109,202048,376195,7.71
Reg4,m,2000-2004,85-89,0.14287,0.52235,2.43,31711,16564,115935,174147,5.49
Reg4,m,2000-2004,90-94,0.23185,0.70497,2.22,15147,10678,46056,58212,3.84
Reg4,m,2000-2004,95-99,0.35084,0.84657,1.94,4469,3783,10783,12156,2.72
Reg4,m,2000-2004,100-104,0.49126,0.93007,1.66,686,638,1298,1373,2.00
Reg4,m,2000-2004,105-109,0.63423,0.96857,1.41,48,46,73,75,1.57
Reg4,m,2000-2004,110+,0.74277,1.00000,1.35,2,2,2,2,1.35
Reg4,m,2005-2009,0,0.00624,0.00621,0.06,100000,621,99418,7675818,76.76
Reg4,m,2005-2009,1-4,0.00030,0.00118,1.6,99379,118,397235,7576400,76.24
Reg4,m,2005-2009,5-9,0.00014,0.00068,2.42,99262,67,496135,7179165,72.33
Reg4,m,2005-2009,10-14,0.00018,0.00090,2.88,99194,90,495782,6683030,67.37
Reg4,m,2005-2009,15-19,0.00080,0.00400,3.05,99105,397,494749,6187248,62.43
Reg4,m,2005-2009,20-24,0.00131,0.00652,2.5,98708,644,491933,5692499,57.67
Reg4,m,2005-2009,25-29,0.00125,0.00623,2.51,98064,611,488799,5200567,53.03
Reg4,m,2005-2009,30-34,0.00132,0.00659,2.56,97454,642,485703,4711767,48.35
Reg4,m,2005-2009,35-39,0.00168,0.00839,2.63,96811,812,482134,4226065,43.65
Reg4,m,2005-2009,40-44,0.00251,0.01246,2.66,95999,1197,477191,3743931,39.00
Reg4,m,2005-2009,45-49,0.00387,0.01916,2.67,94803,1816,469776,3266740,34.46
Reg4,m,2005-2009,50-54,0.00583,0.02877,2.64,92987,2675,458619,2796964,30.08
Reg4,m,2005-2009,55-59,0.00815,0.03998,2.61,90311,3611,442920,2338344,25.89
Reg4,m,2005-2009,60-64,0.01177,0.05723,2.63,86700,4962,421756,1895424,21.86
Reg4,m,2005-2009,65-69,0.01745,0.08379,2.62,81738,6849,392405,1473668,18.03
Reg4,m,2005-2009,70-74,0.02677,0.12587,2.63,74889,9426,352150,1081263,14.44
Reg4,m,2005-2009,75-79,0.04307,0.19520,2.6,65463,12779,296683,729113,11.14
Reg4,m,2005-2009,80-84,0.07576,0.31977,2.56,52685,16847,222390,432430,8.21
Reg4,m,2005-2009,85-89,0.12839,0.48398,2.46,35838,17345,135093,210040,5.86
Reg4,m,2005-2009,90-94,0.21630,0.67930,2.26,18493,12562,58078,74947,4.05
Reg4,m,2005-2009,95-99,0.33304,0.83104,1.99,5931,4929,14799,16869,2.84
Reg4,m,2005-2009,100-104,0.47506,0.92374,1.69,1002,926,1948,2071,2.07
Reg4,m,2005-2009,105-109,0.62234,0.96657,1.43,76,74,119,122,1.60
Reg4,m,2005-2009,110+,0.73516,1.00000,1.36,3,3,3,3,1.36
Reg4,m,2010-2014,0,0.00537,0.00534,0.06,100000,534,99498,7779860,77.80
Reg4,m,2010-2014,1-4,0.00026,0.00103,1.61,99466,103,397618,7680362,77.22
Reg4,m,2010-2014,5-9,0.00011,0.00055,2.38,99363,54,496674,7282744,73.29
Reg4,m,2010-2014,10-14,0.00015,0.00077,2.88,99309,76,496383,6786069,68.33
Reg4,m,2010-2014,15-19,0.00061,0.00304,3.05,99233,302,495575,6289686,63.38
Reg4,m,2010-2014,20-24,0.00111,0.00552,2.55,98931,547,493316,5794111,58.57
Reg4,m,2010-2014,25-29,0.00118,0.00590,2.52,98384,580,490482,5300795,53.88
Reg4,m,2010-2014,30-34,0.00130,0.00649,2.54,97804,635,487463,4810313,49.18
Reg4,m,2010-2014,35-39,0.00154,0.00769,2.59,97170,747,484047,4322850,44.49
Reg4,m,2010-2014,40-44,0.00217,0.01082,2.65,96423,1043,479664,3838803,39.81
Reg4,m,2010-2014,45-49,0.00343,0.01702,2.71,95380,1623,473174,3359139,35.22
Reg4,m,2010-2014,50-54,0.00532,0.02628,2.66,93757,2464,463013,2885965,30.78
Reg4,m,2010-2014,55-59,0.00807,0.03960,2.64,91293,3615,447932,2422952,26.54
Reg4,m,2010-2014,60-64,0.01140,0.05550,2.61,87678,4866,426752,1975020,22.53
Reg4,m,2010-2014,65-69,0.01596,0.07687,2.63,82811,6366,398952,1548268,18.70
Reg4,m,2010-2014,70-74,0.02428,0.11478,2.62,76446,8774,361372,1149316,15.03
Reg4,m,2010-2014,75-79,0.03878,0.17748,2.61,67671,12010,309691,787944,11.64
Reg4,m,2010-2014,80-84,0.06880,0.29497,2.58,55661,16418,238653,478253,8.59
Reg4,m,2010-2014,85-89,0.11994,0.46068,2.48,39243,18078,150726,239600,6.11
Reg4,m,2010-2014,90-94,0.20601,0.66214,2.3,21165,14014,68027,88874,4.20
Reg4,m,2010-2014,95-99,0.32327,0.82214,2.01,7151,5879,18185,20847,2.92
Reg4,m,2010-2014,100-104,0.46841,0.92122,1.71,1272,1172,2501,2662,2.09
Reg4,m,2010-2014,105-109,0.62025,0.96637,1.44,100,97,156,161,1.60
Reg4,m,2010-2014,110+,0.73661,1.00000,1.36,3,3,5,5,1.36
Reg4,m,2015-2019,0,0.00501,0.00498,0.06,100000,498,99531,7782361,77.82
Reg4,m,2015-2019,1-4,0.00023,0.00091,1.55,99502,91,397784,7682831,77.21
Reg4,m,2015-2019,5-9,0.00011,0.00055,2.47,99411,54,496915,7285047,73.28
Reg4,m,2015-2019,10-14,0.00016,0.00079,2.88,99356,78,496615,6788132,68.32
Reg4,m,2015-2019,15-19,0.00065,0.00326,3.01,99278,324,495745,6291516,63.37
Reg4,m,2015-2019,20-24,0.00120,0.00599,2.53,98954,593,493309,5795771,58.57
Reg4,m,2015-2019,25-29,0.00134,0.00669,2.56,98361,658,490198,5302462,53.91
Reg4,m,2015-2019,30-34,0.00151,0.00755,2.56,97703,737,486715,4812265,49.25
Reg4,m,2015-2019,35-39,0.00182,0.00908,2.56,96966,880,482686,4325550,44.61
Reg4,m,2015-2019,40-44,0.00226,0.01125,2.61,96086,1081,477844,3842863,39.99
Reg4,m,2015-2019,45-49,0.00332,0.01645,2.67,95005,1563,471378,3365019,35.42
Reg4,m,2015-2019,50-54,0.00518,0.02560,2.67,93442,2392,461645,2893641,30.97
Reg4,m,2015-2019,55-59,0.00795,0.03902,2.64,91050,3553,446856,2431997,26.71
Reg4,m,2015-2019,60-64,0.01167,0.05676,2.62,87497,4966,425667,1985141,22.69
Reg4,m,2015-2019,65-69,0.01614,0.07767,2.59,82530,6410,397215,1559474,18.90
Reg4,m,2015-2019,70-74,0.02365,0.11196,2.63,76120,8523,360369,1162259,15.27
Reg4,m,2015-2019,75-79,0.03756,0.17235,2.61,67598,11651,310175,801890,11.86
Reg4,m,2015-2019,80-84,0.06557,0.28327,2.6,55947,15848,241680,491715,8.79
Reg4,m,2015-2019,85-89,0.11536,0.44775,2.5,40099,17954,155630,250035,6.24
Reg4,m,2015-2019,90-94,0.20129,0.65239,2.3,22145,14447,71772,94404,4.26
Reg4,m,2015-2019,95-99,0.31986,0.81909,2.02,7698,6305,19712,22632,2.94
Reg4,m,2015-2019,100-104,0.46739,0.92103,1.71,1393,1283,2744,2920,2.10
Reg4,m,2015-2019,105-109,0.62207,0.96683,1.44,110,106,171,176,1.60
Reg4,m,2015-2019,110+,0.74029,1.00000,1.35,4,4,5,5,1.35
Reg4,m,2020-2022,0,0.00477,0.00475,0.06,100000,475,99552,7567755,75.68
Reg4,m,2020-2022,1-4,0.00023,0.00092,1.56,99525,92,397875,7468202,75.04
Reg4,m,2020-2022,5-9,0.00011,0.00055,2.38,99433,55,497022,7070327,71.11
Reg4,m,2020-2022,10-14,0.00017,0.00087,2.97,99378,86,496717,6573305,66.14
Reg4,m,2020-2022,15-19,0.00081,0.00404,3.04,99292,402,495673,6076588,61.20
Reg4,m,2020-2022,20-24,0.00152,0.00757,2.61,98891,748,492664,5580915,56.44
Reg4,m,2020-2022,25-29,0.00190,0.00947,2.61,98142,930,488485,5088251,51.85
Reg4,m,2020-2022,30-34,0.00234,0.01161,2.55,97212,1129,483293,4599766,47.32
Reg4,m,2020-2022,35-39,0.00274,0.01359,2.57,96083,1305,477241,4116473,42.84
