PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,f,1980-1984,91,0.17464,0.16061,0.5,17401,2795,16003,74050,4.26
Div3,f,1980-1984,92,0.19282,0.17587,0.5,14606,2569,13322,58046,3.97
Div3,f,1980-1984,93,0.21355,0.19295,0.5,12037,2323,10876,44725,3.72
Div3,f,1980-1984,94,0.23458,0.20995,0.5,9715,2040,8695,33849,3.48
Div3,f,1980-1984,95,0.25082,0.22287,0.5,7675,1711,6820,25154,3.28
Div3,f,1980-1984,96,0.27254,0.23986,0.5,5964,1431,5249,18334,3.07
Div3,f,1980-1984,97,0.29540,0.25738,0.5,4534,1167,3950,13085,2.89
Div3,f,1980-1984,98,0.31933,0.27536,0.5,3367,927,2903,9135,2.71
Div3,f,1980-1984,99,0.34425,0.29370,0.5,2440,717,2082,6232,2.55
Div3,f,1980-1984,100,0.37006,0.31228,0.5,1723,538,1454,4150,2.41
Div3,f,1980-1984,101,0.39664,0.33100,0.5,1185,392,989,2696,2.27
Div3,f,1980-1984,102,0.42384,0.34973,0.5,793,277,654,1707,2.15
Div3,f,1980-1984,103,0.45151,0.36835,0.5,516,190,421,1053,2.04
Div3,f,1980-1984,104,0.47948,0.38676,0.5,326,126,263,632,1.94
Div3,f,1980-1984,105,0.50758,0.40484,0.5,200,81,159,369,1.85
Div3,f,1980-1984,106,0.53564,0.42249,0.5,119,50,94,210,1.77
Div3,f,1980-1984,107,0.56347,0.43961,0.5,69,30,54,116,1.70
Div3,f,1980-1984,108,0.59090,0.45614,0.5,38,18,30,63,1.63
Div3,f,1980-1984,109,0.61779,0.47199,0.5,21,10,16,33,1.58
Div3,f,1980-1984,110+,0.64397,1.00000,1.55,11,11,17,17,1.55
Div3,f,1985-1989,0,0.00951,0.00943,0.08,100000,943,99132,7812526,78.13
Div3,f,1985-1989,1,0.00072,0.00072,0.5,99057,71,99022,7713394,77.87
Div3,f,1985-1989,2,0.00043,0.00043,0.5,98986,43,98965,7614372,76.92
Div3,f,1985-1989,3,0.00031,0.00031,0.5,98943,31,98928,7515407,75.96
Div3,f,1985-1989,4,0.00029,0.00029,0.5,98913,29,98898,7416479,74.98
Div3,f,1985-1989,5,0.00022,0.00022,0.5,98884,22,98873,7317581,74.00
Div3,f,1985-1989,6,0.00021,0.00021,0.5,98862,21,98852,7218708,73.02
Div3,f,1985-1989,7,0.00019,0.00019,0.5,98841,19,98832,7119856,72.03
Div3,f,1985-1989,8,0.00018,0.00018,0.5,98823,18,98814,7021024,71.05
Div3,f,1985-1989,9,0.00019,0.00019,0.5,98805,18,98796,6922210,70.06
Div3,f,1985-1989,10,0.00017,0.00017,0.5,98787,17,98779,6823414,69.07
Div3,f,1985-1989,11,0.00018,0.00018,0.5,98770,17,98762,6724636,68.08
Div3,f,1985-1989,12,0.00019,0.00018,0.5,98753,18,98744,6625874,67.10
Div3,f,1985-1989,13,0.00022,0.00022,0.5,98735,22,98724,6527130,66.11
Div3,f,1985-1989,14,0.00027,0.00027,0.5,98713,27,98699,6428407,65.12
Div3,f,1985-1989,15,0.00034,0.00034,0.5,98686,34,98669,6329708,64.14
Div3,f,1985-1989,16,0.00043,0.00043,0.5,98652,43,98631,6231038,63.16
Div3,f,1985-1989,17,0.00047,0.00047,0.5,98610,46,98587,6132407,62.19
Div3,f,1985-1989,18,0.00050,0.00050,0.5,98564,50,98539,6033821,61.22
Div3,f,1985-1989,19,0.00049,0.00049,0.5,98514,49,98490,5935282,60.25
Div3,f,1985-1989,20,0.00048,0.00048,0.5,98465,48,98441,5836792,59.28
Div3,f,1985-1989,21,0.00050,0.00050,0.5,98418,49,98393,5738351,58.31
Div3,f,1985-1989,22,0.00050,0.00050,0.5,98368,50,98344,5639958,57.34
Div3,f,1985-1989,23,0.00055,0.00055,0.5,98319,54,98292,5541614,56.36
Div3,f,1985-1989,24,0.00051,0.00051,0.5,98265,50,98240,5443322,55.39
Div3,f,1985-1989,25,0.00056,0.00056,0.5,98215,55,98188,5345082,54.42
Div3,f,1985-1989,26,0.00056,0.00056,0.5,98160,55,98133,5246894,53.45
Div3,f,1985-1989,27,0.00060,0.00060,0.5,98105,59,98076,5148761,52.48
Div3,f,1985-1989,28,0.00062,0.00062,0.5,98046,61,98016,5050686,51.51
Div3,f,1985-1989,29,0.00064,0.00064,0.5,97985,62,97954,4952670,50.55
Div3,f,1985-1989,30,0.00068,0.00068,0.5,97923,67,97890,4854716,49.58
Div3,f,1985-1989,31,0.00074,0.00074,0.5,97856,73,97820,4756826,48.61
Div3,f,1985-1989,32,0.00076,0.00076,0.5,97784,74,97747,4659006,47.65
Div3,f,1985-1989,33,0.00082,0.00082,0.5,97709,80,97669,4561260,46.68
Div3,f,1985-1989,34,0.00090,0.00090,0.5,97629,88,97586,4463590,45.72
Div3,f,1985-1989,35,0.00091,0.00091,0.5,97542,89,97497,4366005,44.76
Div3,f,1985-1989,36,0.00100,0.00100,0.5,97453,98,97404,4268508,43.80
Div3,f,1985-1989,37,0.00108,0.00108,0.5,97355,106,97303,4171103,42.84
Div3,f,1985-1989,38,0.00124,0.00124,0.5,97250,120,97190,4073801,41.89
Div3,f,1985-1989,39,0.00126,0.00126,0.5,97129,123,97068,3976611,40.94
Div3,f,1985-1989,40,0.00137,0.00137,0.5,97007,132,96940,3879543,39.99
Div3,f,1985-1989,41,0.00151,0.00151,0.5,96874,146,96801,3782603,39.05
Div3,f,1985-1989,42,0.00173,0.00173,0.5,96728,167,96644,3685802,38.10
Div3,f,1985-1989,43,0.00187,0.00187,0.5,96560,181,96470,3589158,37.17
Div3,f,1985-1989,44,0.00204,0.00204,0.5,96380,196,96282,3492688,36.24
Div3,f,1985-1989,45,0.00216,0.00216,0.5,96183,208,96079,3396406,35.31
Div3,f,1985-1989,46,0.00254,0.00254,0.5,95976,244,95854,3300327,34.39
Div3,f,1985-1989,47,0.00268,0.00268,0.5,95732,256,95604,3204473,33.47
Div3,f,1985-1989,48,0.00325,0.00324,0.5,95475,310,95321,3108869,32.56
Div3,f,1985-1989,49,0.00334,0.00334,0.5,95166,317,95007,3013549,31.67
Div3,f,1985-1989,50,0.00368,0.00368,0.5,94848,349,94674,2918541,30.77
Div3,f,1985-1989,51,0.00427,0.00426,0.5,94500,402,94299,2823867,29.88
Div3,f,1985-1989,52,0.00467,0.00465,0.5,94097,438,93878,2729569,29.01
Div3,f,1985-1989,53,0.00506,0.00505,0.5,93659,473,93423,2635690,28.14
Div3,f,1985-1989,54,0.00558,0.00556,0.5,93187,518,92927,2542267,27.28
Div3,f,1985-1989,55,0.00614,0.00612,0.5,92668,567,92385,2449340,26.43
Div3,f,1985-1989,56,0.00654,0.00652,0.5,92101,601,91801,2356955,25.59
Div3,f,1985-1989,57,0.00704,0.00702,0.5,91501,642,91179,2265154,24.76
Div3,f,1985-1989,58,0.00816,0.00813,0.5,90858,738,90489,2173975,23.93
Div3,f,1985-1989,59,0.00851,0.00847,0.5,90120,764,89738,2083486,23.12
Div3,f,1985-1989,60,0.00952,0.00948,0.5,89356,847,88933,1993747,22.31
Div3,f,1985-1989,61,0.01052,0.01047,0.5,88509,926,88046,1904815,21.52
Div3,f,1985-1989,62,0.01165,0.01158,0.5,87583,1014,87076,1816768,20.74
Div3,f,1985-1989,63,0.01243,0.01235,0.5,86569,1069,86034,1729692,19.98
Div3,f,1985-1989,64,0.01340,0.01331,0.5,85499,1138,84931,1643658,19.22
Div3,f,1985-1989,65,0.01445,0.01435,0.5,84362,1210,83757,1558728,18.48
Div3,f,1985-1989,66,0.01620,0.01607,0.5,83151,1336,82483,1474971,17.74
Div3,f,1985-1989,67,0.01700,0.01686,0.5,81815,1379,81126,1392488,17.02
Div3,f,1985-1989,68,0.01887,0.01869,0.5,80436,1504,79684,1311362,16.30
Div3,f,1985-1989,69,0.01976,0.01957,0.5,78933,1544,78160,1231677,15.60
Div3,f,1985-1989,70,0.02216,0.02191,0.5,77388,1696,76540,1153517,14.91
Div3,f,1985-1989,71,0.02394,0.02366,0.5,75692,1791,74797,1076977,14.23
Div3,f,1985-1989,72,0.02696,0.02660,0.5,73902,1966,72919,1002180,13.56
Div3,f,1985-1989,73,0.02943,0.02900,0.5,71936,2086,70893,929261,12.92
Div3,f,1985-1989,74,0.03156,0.03107,0.5,69850,2170,68764,858368,12.29
Div3,f,1985-1989,75,0.03437,0.03379,0.5,67679,2287,66536,789604,11.67
Div3,f,1985-1989,76,0.03740,0.03671,0.5,65392,2401,64192,723068,11.06
Div3,f,1985-1989,77,0.04148,0.04064,0.5,62991,2560,61711,658876,10.46
Div3,f,1985-1989,78,0.04534,0.04433,0.5,60431,2679,59092,597165,9.88
Div3,f,1985-1989,79,0.05041,0.04917,0.5,57752,2840,56333,538073,9.32
Div3,f,1985-1989,80,0.05649,0.05494,0.5,54913,3017,53404,481741,8.77
Div3,f,1985-1989,81,0.06179,0.05994,0.5,51896,3111,50341,428336,8.25
Div3,f,1985-1989,82,0.06902,0.06672,0.5,48785,3255,47158,377996,7.75
Div3,f,1985-1989,83,0.07681,0.07397,0.5,45530,3368,43846,330838,7.27
Div3,f,1985-1989,84,0.08575,0.08223,0.5,42163,3467,40429,286991,6.81
Div3,f,1985-1989,85,0.09553,0.09118,0.5,38696,3528,36932,246562,6.37
Div3,f,1985-1989,86,0.10570,0.10039,0.5,35168,3531,33402,209631,5.96
Div3,f,1985-1989,87,0.11802,0.11144,0.5,31637,3526,29874,176228,5.57
Div3,f,1985-1989,88,0.13076,0.12274,0.5,28111,3450,26386,146354,5.21
Div3,f,1985-1989,89,0.14318,0.13362,0.5,24661,3295,23013,119968,4.86
Div3,f,1985-1989,90,0.15987,0.14804,0.5,21366,3163,19784,96955,4.54
Div3,f,1985-1989,91,0.17461,0.16059,0.5,18203,2923,16741,77170,4.24
Div3,f,1985-1989,92,0.19363,0.17654,0.5,15280,2697,13931,60429,3.95
Div3,f,1985-1989,93,0.21428,0.19354,0.5,12582,2435,11365,46498,3.70
Div3,f,1985-1989,94,0.23148,0.20747,0.5,10147,2105,9094,35134,3.46
Div3,f,1985-1989,95,0.25315,0.22471,0.5,8042,1807,7138,26039,3.24
Div3,f,1985-1989,96,0.27582,0.24239,0.5,6235,1511,5479,18901,3.03
Div3,f,1985-1989,97,0.29969,0.26064,0.5,4724,1231,4108,13422,2.84
Div3,f,1985-1989,98,0.32471,0.27936,0.5,3492,976,3005,9314,2.67
Div3,f,1985-1989,99,0.35077,0.29843,0.5,2517,751,2141,6309,2.51
Div3,f,1985-1989,100,0.37775,0.31774,0.5,1766,561,1485,4168,2.36
Div3,f,1985-1989,101,0.40551,0.33715,0.5,1205,406,1002,2683,2.23
Div3,f,1985-1989,102,0.43389,0.35654,0.5,799,285,656,1681,2.11
Div3,f,1985-1989,103,0.46271,0.37577,0.5,514,193,417,1025,2.00
Div3,f,1985-1989,104,0.49178,0.39472,0.5,321,127,257,608,1.90
Div3,f,1985-1989,105,0.52090,0.41327,0.5,194,80,154,350,1.81
Div3,f,1985-1989,106,0.54988,0.43130,0.5,114,49,89,196,1.72
Div3,f,1985-1989,107,0.57853,0.44873,0.5,65,29,50,107,1.65
Div3,f,1985-1989,108,0.60666,0.46547,0.5,36,17,27,57,1.59
Div3,f,1985-1989,109,0.63410,0.48146,0.5,19,9,14,29,1.54
Div3,f,1985-1989,110+,0.66070,1.00000,1.51,10,10,15,15,1.51
Div3,f,1990-1994,0,0.00872,0.00865,0.08,100000,865,99202,7873783,78.74
Div3,f,1990-1994,1,0.00066,0.00066,0.5,99135,65,99102,7774581,78.42
Div3,f,1990-1994,2,0.00039,0.00039,0.5,99070,39,99050,7675479,77.48
Div3,f,1990-1994,3,0.00031,0.00031,0.5,99031,31,99016,7576429,76.51
Div3,f,1990-1994,4,0.00024,0.00024,0.5,99000,23,98989,7477413,75.53
Div3,f,1990-1994,5,0.00022,0.00022,0.5,98977,21,98966,7378425,74.55
Div3,f,1990-1994,6,0.00020,0.00020,0.5,98956,20,98946,7279458,73.56
Div3,f,1990-1994,7,0.00016,0.00016,0.5,98935,16,98928,7180513,72.58
Div3,f,1990-1994,8,0.00017,0.00017,0.5,98920,17,98911,7081585,71.59
Div3,f,1990-1994,9,0.00016,0.00016,0.5,98903,16,98895,6982674,70.60
Div3,f,1990-1994,10,0.00014,0.00014,0.5,98887,14,98880,6883779,69.61
Div3,f,1990-1994,11,0.00015,0.00015,0.5,98873,15,98866,6784899,68.62
Div3,f,1990-1994,12,0.00015,0.00015,0.5,98858,15,98851,6686034,67.63
Div3,f,1990-1994,13,0.00019,0.00019,0.5,98843,19,98834,6587183,66.64
Div3,f,1990-1994,14,0.00026,0.00026,0.5,98824,26,98811,6488349,65.66
Div3,f,1990-1994,15,0.00033,0.00033,0.5,98798,32,98782,6389538,64.67
Div3,f,1990-1994,16,0.00048,0.00048,0.5,98766,47,98742,6290756,63.69
Div3,f,1990-1994,17,0.00048,0.00048,0.5,98718,48,98694,6192014,62.72
Div3,f,1990-1994,18,0.00050,0.00050,0.5,98670,50,98646,6093320,61.75
Div3,f,1990-1994,19,0.00047,0.00047,0.5,98621,46,98598,5994675,60.79
Div3,f,1990-1994,20,0.00045,0.00045,0.5,98574,44,98552,5896077,59.81
Div3,f,1990-1994,21,0.00048,0.00048,0.5,98530,47,98507,5797525,58.84
Div3,f,1990-1994,22,0.00046,0.00046,0.5,98483,45,98460,5699018,57.87
Div3,f,1990-1994,23,0.00047,0.00047,0.5,98438,46,98415,5600558,56.89
Div3,f,1990-1994,24,0.00048,0.00048,0.5,98392,48,98368,5502143,55.92
Div3,f,1990-1994,25,0.00050,0.00050,0.5,98344,49,98320,5403775,54.95
Div3,f,1990-1994,26,0.00056,0.00056,0.5,98295,55,98268,5305455,53.97
Div3,f,1990-1994,27,0.00058,0.00058,0.5,98240,57,98212,5207188,53.00
Div3,f,1990-1994,28,0.00063,0.00063,0.5,98183,62,98152,5108976,52.04
Div3,f,1990-1994,29,0.00059,0.00059,0.5,98122,58,98092,5010824,51.07
Div3,f,1990-1994,30,0.00066,0.00066,0.5,98063,65,98031,4912731,50.10
Div3,f,1990-1994,31,0.00072,0.00072,0.5,97998,70,97963,4814700,49.13
Div3,f,1990-1994,32,0.00077,0.00077,0.5,97928,75,97890,4716737,48.17
Div3,f,1990-1994,33,0.00082,0.00082,0.5,97853,80,97813,4618847,47.20
Div3,f,1990-1994,34,0.00085,0.00085,0.5,97773,83,97731,4521034,46.24
Div3,f,1990-1994,35,0.00094,0.00094,0.5,97690,92,97644,4423303,45.28
Div3,f,1990-1994,36,0.00100,0.00100,0.5,97598,98,97549,4325659,44.32
Div3,f,1990-1994,37,0.00108,0.00108,0.5,97500,106,97447,4228110,43.37
Div3,f,1990-1994,38,0.00116,0.00116,0.5,97394,113,97338,4130663,42.41
Div3,f,1990-1994,39,0.00122,0.00122,0.5,97281,119,97222,4033325,41.46
Div3,f,1990-1994,40,0.00137,0.00137,0.5,97162,133,97096,3936104,40.51
Div3,f,1990-1994,41,0.00150,0.00150,0.5,97030,146,96957,3839007,39.57
Div3,f,1990-1994,42,0.00155,0.00155,0.5,96884,150,96809,3742051,38.62
Div3,f,1990-1994,43,0.00179,0.00178,0.5,96733,173,96647,3645242,37.68
Div3,f,1990-1994,44,0.00187,0.00187,0.5,96561,181,96470,3548595,36.75
Div3,f,1990-1994,45,0.00201,0.00201,0.5,96380,194,96283,3452125,35.82
Div3,f,1990-1994,46,0.00236,0.00236,0.5,96186,227,96073,3355842,34.89
Div3,f,1990-1994,47,0.00257,0.00256,0.5,95960,246,95837,3259769,33.97
Div3,f,1990-1994,48,0.00292,0.00292,0.5,95714,279,95574,3163932,33.06
Div3,f,1990-1994,49,0.00307,0.00307,0.5,95434,293,95288,3068358,32.15
Div3,f,1990-1994,50,0.00334,0.00334,0.5,95141,317,94983,2973071,31.25
Div3,f,1990-1994,51,0.00396,0.00395,0.5,94824,374,94637,2878088,30.35
Div3,f,1990-1994,52,0.00428,0.00427,0.5,94450,403,94248,2783451,29.47
Div3,f,1990-1994,53,0.00464,0.00463,0.5,94047,435,93829,2689203,28.59
Div3,f,1990-1994,54,0.00501,0.00500,0.5,93612,468,93378,2595374,27.72
Div3,f,1990-1994,55,0.00552,0.00550,0.5,93144,512,92887,2501996,26.86
Div3,f,1990-1994,56,0.00620,0.00618,0.5,92631,572,92345,2409109,26.01
Div3,f,1990-1994,57,0.00664,0.00662,0.5,92059,609,91754,2316764,25.17
Div3,f,1990-1994,58,0.00769,0.00766,0.5,91450,700,91100,2225010,24.33
Div3,f,1990-1994,59,0.00811,0.00808,0.5,90749,733,90383,2133910,23.51
Div3,f,1990-1994,60,0.00896,0.00892,0.5,90016,803,89615,2043527,22.70
Div3,f,1990-1994,61,0.00992,0.00987,0.5,89213,881,88773,1953912,21.90
Div3,f,1990-1994,62,0.01072,0.01066,0.5,88332,942,87861,1865140,21.12
Div3,f,1990-1994,63,0.01159,0.01153,0.5,87390,1007,86887,1777278,20.34
Div3,f,1990-1994,64,0.01279,0.01270,0.5,86383,1097,85834,1690392,19.57
Div3,f,1990-1994,65,0.01409,0.01399,0.5,85286,1193,84689,1604557,18.81
Div3,f,1990-1994,66,0.01525,0.01514,0.5,84093,1273,83456,1519868,18.07
Div3,f,1990-1994,67,0.01684,0.01670,0.5,82820,1383,82128,1436412,17.34
Div3,f,1990-1994,68,0.01827,0.01810,0.5,81436,1474,80699,1354284,16.63
Div3,f,1990-1994,69,0.01963,0.01944,0.5,79962,1555,79185,1273585,15.93
Div3,f,1990-1994,70,0.02159,0.02136,0.5,78408,1675,77570,1194399,15.23
Div3,f,1990-1994,71,0.02341,0.02314,0.5,76733,1776,75845,1116829,14.55
Div3,f,1990-1994,72,0.02552,0.02520,0.5,74957,1889,74013,1040984,13.89
Div3,f,1990-1994,73,0.02804,0.02765,0.5,73068,2020,72058,966971,13.23
Div3,f,1990-1994,74,0.03019,0.02974,0.5,71048,2113,69991,894913,12.60
Div3,f,1990-1994,75,0.03280,0.03227,0.5,68935,2224,67822,824922,11.97
Div3,f,1990-1994,76,0.03632,0.03567,0.5,66710,2380,65520,757100,11.35
Div3,f,1990-1994,77,0.03963,0.03886,0.5,64330,2500,63080,691580,10.75
Div3,f,1990-1994,78,0.04258,0.04169,0.5,61830,2578,60541,628499,10.16
Div3,f,1990-1994,79,0.04700,0.04593,0.5,59253,2721,57892,567958,9.59
Div3,f,1990-1994,80,0.05399,0.05257,0.5,56531,2972,55046,510066,9.02
Div3,f,1990-1994,81,0.05987,0.05813,0.5,53560,3114,52003,455020,8.50
Div3,f,1990-1994,82,0.06578,0.06368,0.5,50446,3212,48840,403017,7.99
Div3,f,1990-1994,83,0.07303,0.07045,0.5,47234,3328,45570,354178,7.50
Div3,f,1990-1994,84,0.08167,0.07847,0.5,43906,3445,42183,308608,7.03
Div3,f,1990-1994,85,0.09067,0.08674,0.5,40461,3510,38706,266425,6.58
Div3,f,1990-1994,86,0.10025,0.09546,0.5,36951,3527,35187,227719,6.16
Div3,f,1990-1994,87,0.11080,0.10498,0.5,33424,3509,31669,192532,5.76
Div3,f,1990-1994,88,0.12304,0.11591,0.5,29915,3467,28181,160862,5.38
Div3,f,1990-1994,89,0.13704,0.12825,0.5,26447,3392,24751,132681,5.02
Div3,f,1990-1994,90,0.15124,0.14061,0.5,23055,3242,21434,107930,4.68
Div3,f,1990-1994,91,0.16707,0.15419,0.5,19814,3055,18286,86496,4.37
Div3,f,1990-1994,92,0.18599,0.17017,0.5,16759,2852,15333,68210,4.07
Div3,f,1990-1994,93,0.20519,0.18609,0.5,13907,2588,12613,52877,3.80
Div3,f,1990-1994,94,0.22349,0.20102,0.5,11319,2275,10181,40264,3.56
Div3,f,1990-1994,95,0.24412,0.21757,0.5,9043,1968,8060,30083,3.33
Div3,f,1990-1994,96,0.26636,0.23506,0.5,7076,1663,6244,22024,3.11
Div3,f,1990-1994,97,0.28985,0.25316,0.5,5413,1370,4728,15779,2.92
Div3,f,1990-1994,98,0.31453,0.27179,0.5,4042,1099,3493,11052,2.73
Div3,f,1990-1994,99,0.34030,0.29082,0.5,2944,856,2516,7559,2.57
Div3,f,1990-1994,100,0.36705,0.31013,0.5,2088,647,1764,5043,2.42
Div3,f,1990-1994,101,0.39464,0.32960,0.5,1440,475,1203,3279,2.28
Div3,f,1990-1994,102,0.42292,0.34910,0.5,966,337,797,2076,2.15
Div3,f,1990-1994,103,0.45172,0.36849,0.5,628,232,513,1279,2.04
Div3,f,1990-1994,104,0.48084,0.38765,0.5,397,154,320,767,1.93
Div3,f,1990-1994,105,0.51010,0.40644,0.5,243,99,194,447,1.84
Div3,f,1990-1994,106,0.53929,0.42475,0.5,144,61,114,253,1.75
Div3,f,1990-1994,107,0.56820,0.44249,0.5,83,37,65,139,1.68
Div3,f,1990-1994,108,0.59667,0.45956,0.5,46,21,36,75,1.62
Div3,f,1990-1994,109,0.62449,0.47589,0.5,25,12,19,39,1.57
Div3,f,1990-1994,110+,0.65152,1.00000,1.53,13,13,20,20,1.53
Div3,f,1995-1999,0,0.00762,0.00757,0.07,100000,757,99300,7898854,78.99
Div3,f,1995-1999,1,0.00054,0.00053,0.5,99243,53,99217,7799554,78.59
Div3,f,1995-1999,2,0.00033,0.00033,0.5,99190,33,99174,7700338,77.63
Div3,f,1995-1999,3,0.00027,0.00027,0.5,99158,27,99144,7601164,76.66
Div3,f,1995-1999,4,0.00021,0.00021,0.5,99131,21,99120,7502019,75.68
Div3,f,1995-1999,5,0.00018,0.00018,0.5,99109,18,99101,7402899,74.69
Div3,f,1995-1999,6,0.00017,0.00017,0.5,99092,17,99083,7303799,73.71
Div3,f,1995-1999,7,0.00018,0.00018,0.5,99075,17,99066,7204715,72.72
Div3,f,1995-1999,8,0.00015,0.00015,0.5,99058,15,99050,7105649,71.73
Div3,f,1995-1999,9,0.00013,0.00013,0.5,99043,13,99036,7006599,70.74
Div3,f,1995-1999,10,0.00015,0.00015,0.5,99030,15,99022,6907562,69.75
Div3,f,1995-1999,11,0.00016,0.00016,0.5,99015,16,99007,6808540,68.76
Div3,f,1995-1999,12,0.00016,0.00016,0.5,98999,16,98991,6709533,67.77
Div3,f,1995-1999,13,0.00017,0.00017,0.5,98983,17,98974,6610542,66.78
Div3,f,1995-1999,14,0.00023,0.00023,0.5,98966,22,98955,6511568,65.80
Div3,f,1995-1999,15,0.00029,0.00028,0.5,98944,28,98929,6412613,64.81
Div3,f,1995-1999,16,0.00043,0.00043,0.5,98915,43,98894,6313683,63.83
Div3,f,1995-1999,17,0.00045,0.00045,0.5,98873,45,98850,6214790,62.86
Div3,f,1995-1999,18,0.00049,0.00049,0.5,98828,49,98804,6115939,61.88
Div3,f,1995-1999,19,0.00042,0.00042,0.5,98779,41,98759,6017136,60.91
Div3,f,1995-1999,20,0.00042,0.00042,0.5,98738,42,98717,5918377,59.94
Div3,f,1995-1999,21,0.00045,0.00045,0.5,98696,44,98674,5819660,58.97
Div3,f,1995-1999,22,0.00044,0.00044,0.5,98652,43,98631,5720985,57.99
Div3,f,1995-1999,23,0.00041,0.00041,0.5,98609,41,98589,5622355,57.02
Div3,f,1995-1999,24,0.00047,0.00047,0.5,98568,46,98545,5523766,56.04
Div3,f,1995-1999,25,0.00050,0.00050,0.5,98522,50,98497,5425221,55.07
Div3,f,1995-1999,26,0.00053,0.00053,0.5,98472,52,98446,5326723,54.09
Div3,f,1995-1999,27,0.00055,0.00055,0.5,98420,54,98393,5228277,53.12
Div3,f,1995-1999,28,0.00057,0.00057,0.5,98366,56,98338,5129884,52.15
Div3,f,1995-1999,29,0.00057,0.00057,0.5,98309,56,98281,5031547,51.18
Div3,f,1995-1999,30,0.00062,0.00062,0.5,98253,61,98222,4933265,50.21
Div3,f,1995-1999,31,0.00068,0.00068,0.5,98192,67,98158,4835043,49.24
Div3,f,1995-1999,32,0.00069,0.00069,0.5,98125,67,98091,4736885,48.27
Div3,f,1995-1999,33,0.00081,0.00081,0.5,98058,79,98018,4638793,47.31
Div3,f,1995-1999,34,0.00085,0.00085,0.5,97979,83,97937,4540775,46.34
Div3,f,1995-1999,35,0.00091,0.00091,0.5,97895,89,97851,4442838,45.38
Div3,f,1995-1999,36,0.00105,0.00105,0.5,97807,103,97755,4344987,44.42
Div3,f,1995-1999,37,0.00113,0.00113,0.5,97704,110,97649,4247232,43.47
Div3,f,1995-1999,38,0.00123,0.00123,0.5,97594,120,97534,4149583,42.52
Div3,f,1995-1999,39,0.00128,0.00128,0.5,97473,124,97411,4052049,41.57
Div3,f,1995-1999,40,0.00135,0.00135,0.5,97349,132,97283,3954638,40.62
Div3,f,1995-1999,41,0.00153,0.00153,0.5,97217,149,97143,3857355,39.68
Div3,f,1995-1999,42,0.00165,0.00165,0.5,97069,160,96989,3760212,38.74
Div3,f,1995-1999,43,0.00176,0.00176,0.5,96908,170,96823,3663223,37.80
Div3,f,1995-1999,44,0.00191,0.00191,0.5,96738,185,96646,3566400,36.87
Div3,f,1995-1999,45,0.00207,0.00207,0.5,96553,200,96453,3469755,35.94
Div3,f,1995-1999,46,0.00226,0.00226,0.5,96354,217,96245,3373301,35.01
Div3,f,1995-1999,47,0.00246,0.00246,0.5,96136,236,96018,3277056,34.09
Div3,f,1995-1999,48,0.00281,0.00281,0.5,95900,269,95765,3181038,33.17
Div3,f,1995-1999,49,0.00296,0.00296,0.5,95631,283,95489,3085273,32.26
Div3,f,1995-1999,50,0.00318,0.00318,0.5,95348,303,95196,2989783,31.36
Div3,f,1995-1999,51,0.00355,0.00354,0.5,95045,337,94876,2894587,30.45
Div3,f,1995-1999,52,0.00390,0.00390,0.5,94708,369,94524,2799710,29.56
Div3,f,1995-1999,53,0.00436,0.00435,0.5,94339,411,94134,2705187,28.68
Div3,f,1995-1999,54,0.00482,0.00481,0.5,93928,451,93703,2611053,27.80
Div3,f,1995-1999,55,0.00529,0.00527,0.5,93477,493,93231,2517350,26.93
Div3,f,1995-1999,56,0.00587,0.00585,0.5,92984,544,92712,2424120,26.07
Div3,f,1995-1999,57,0.00640,0.00638,0.5,92440,589,92146,2331407,25.22
Div3,f,1995-1999,58,0.00715,0.00713,0.5,91851,655,91524,2239262,24.38
Div3,f,1995-1999,59,0.00752,0.00749,0.5,91196,683,90855,2147738,23.55
Div3,f,1995-1999,60,0.00851,0.00848,0.5,90513,767,90129,2056883,22.72
Div3,f,1995-1999,61,0.00962,0.00957,0.5,89746,859,89316,1966754,21.91
Div3,f,1995-1999,62,0.01051,0.01045,0.5,88887,929,88422,1877438,21.12
Div3,f,1995-1999,63,0.01164,0.01157,0.5,87957,1017,87449,1789016,20.34
Div3,f,1995-1999,64,0.01242,0.01234,0.5,86940,1073,86403,1701567,19.57
Div3,f,1995-1999,65,0.01367,0.01358,0.5,85867,1166,85284,1615164,18.81
Div3,f,1995-1999,66,0.01476,0.01465,0.5,84701,1241,84081,1529880,18.06
Div3,f,1995-1999,67,0.01606,0.01593,0.5,83460,1330,82795,1445799,17.32
Div3,f,1995-1999,68,0.01778,0.01762,0.5,82130,1447,81407,1363004,16.60
Div3,f,1995-1999,69,0.01927,0.01909,0.5,80683,1540,79913,1281597,15.88
Div3,f,1995-1999,70,0.02087,0.02065,0.5,79143,1634,78326,1201685,15.18
Div3,f,1995-1999,71,0.02353,0.02326,0.5,77509,1803,76607,1123359,14.49
Div3,f,1995-1999,72,0.02548,0.02516,0.5,75706,1905,74754,1046752,13.83
Div3,f,1995-1999,73,0.02758,0.02721,0.5,73801,2008,72797,971998,13.17
Div3,f,1995-1999,74,0.02955,0.02912,0.5,71793,2091,70748,899201,12.52
Div3,f,1995-1999,75,0.03229,0.03178,0.5,69702,2215,68595,828453,11.89
Div3,f,1995-1999,76,0.03537,0.03476,0.5,67487,2346,66314,759858,11.26
