PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,f,1942,105-109,0.60100,0.96084,1.46,16,16,26,27,1.66
Div3,f,1942,110+,0.69260,1.00000,1.44,1,1,1,1,1.44
Div3,f,1943,0,0.03272,0.03183,0.14,100000,3183,97277,6772513,67.73
Div3,f,1943,1-4,0.00215,0.00854,1.57,96817,827,385259,6675236,68.95
Div3,f,1943,5-9,0.00090,0.00447,2.26,95990,429,478774,6289977,65.53
Div3,f,1943,10-14,0.00071,0.00354,2.6,95561,338,476993,5811202,60.81
Div3,f,1943,15-19,0.00111,0.00556,2.65,95223,529,474870,5334210,56.02
Div3,f,1943,20-24,0.00146,0.00730,2.59,94694,691,471803,4859340,51.32
Div3,f,1943,25-29,0.00183,0.00909,2.58,94002,855,467944,4387537,46.67
Div3,f,1943,30-34,0.00239,0.01187,2.61,93148,1106,463094,3919593,42.08
Div3,f,1943,35-39,0.00323,0.01604,2.61,92042,1476,456676,3456500,37.55
Div3,f,1943,40-44,0.00437,0.02165,2.62,90566,1961,448171,2999824,33.12
Div3,f,1943,45-49,0.00662,0.03260,2.62,88605,2889,436164,2551652,28.80
Div3,f,1943,50-54,0.00941,0.04602,2.63,85716,3945,419241,2115488,24.68
Div3,f,1943,55-59,0.01388,0.06715,2.6,81772,5491,395662,1696247,20.74
Div3,f,1943,60-64,0.02072,0.09877,2.64,76280,7534,363609,1300585,17.05
Div3,f,1943,65-69,0.03273,0.15163,2.58,68746,10424,318483,936976,13.63
Div3,f,1943,70-74,0.05254,0.23283,2.56,58322,13579,258471,618493,10.60
Div3,f,1943,75-79,0.08299,0.34341,2.49,44743,15365,185158,360022,8.05
Div3,f,1943,80-84,0.13123,0.48941,2.4,29378,14378,109562,174864,5.95
Div3,f,1943,85-89,0.19722,0.64312,2.3,15000,9647,48915,65302,4.35
Div3,f,1943,90-94,0.30943,0.80222,2,5353,4295,13879,16388,3.06
Div3,f,1943,95-99,0.41051,0.88815,1.81,1059,940,2291,2509,2.37
Div3,f,1943,100-104,0.53656,0.94454,1.57,118,112,208,218,1.84
Div3,f,1943,105-109,0.65904,0.97200,1.37,7,6,10,10,1.51
Div3,f,1943,110+,0.75114,1.00000,1.33,0,0,0,0,1.33
Div3,f,1944,0,0.03072,0.02992,0.14,100000,2992,97424,6858765,68.59
Div3,f,1944,1-4,0.00185,0.00737,1.57,97008,715,386294,6761342,69.70
Div3,f,1944,5-9,0.00076,0.00379,2.3,96293,365,480481,6375048,66.20
Div3,f,1944,10-14,0.00066,0.00331,2.59,95928,318,478877,5894567,61.45
Div3,f,1944,15-19,0.00105,0.00524,2.67,95611,501,476886,5415690,56.64
Div3,f,1944,20-24,0.00142,0.00707,2.57,95109,672,473916,4938804,51.93
Div3,f,1944,25-29,0.00168,0.00839,2.58,94437,792,470267,4464888,47.28
Div3,f,1944,30-34,0.00224,0.01114,2.61,93645,1043,465735,3994621,42.66
Div3,f,1944,35-39,0.00310,0.01538,2.63,92602,1424,459634,3528886,38.11
Div3,f,1944,40-44,0.00427,0.02112,2.58,91178,1926,451224,3069252,33.66
Div3,f,1944,45-49,0.00611,0.03014,2.64,89252,2690,439905,2618028,29.33
Div3,f,1944,50-54,0.00912,0.04464,2.62,86562,3864,423599,2178124,25.16
Div3,f,1944,55-59,0.01327,0.06428,2.59,82698,5315,400689,1754525,21.22
Div3,f,1944,60-64,0.01959,0.09357,2.62,77382,7241,369689,1353836,17.50
Div3,f,1944,65-69,0.03097,0.14403,2.57,70141,10103,326176,984147,14.03
Div3,f,1944,70-74,0.05032,0.22416,2.57,60039,13458,267471,657970,10.96
Div3,f,1944,75-79,0.07929,0.33021,2.47,46580,15381,193986,390499,8.38
Div3,f,1944,80-84,0.12239,0.46491,2.42,31199,14505,118513,196513,6.30
Div3,f,1944,85-89,0.18237,0.61235,2.32,16694,10223,56055,78000,4.67
Div3,f,1944,90-94,0.27440,0.75796,2.05,6471,4905,17876,21945,3.39
Div3,f,1944,95-99,0.37152,0.86037,1.88,1566,1348,3627,4069,2.60
Div3,f,1944,100-104,0.48826,0.92683,1.65,219,203,415,441,2.02
Div3,f,1944,105-109,0.60690,0.96221,1.45,16,15,25,26,1.64
Div3,f,1944,110+,0.69966,1.00000,1.43,1,1,1,1,1.43
Div3,f,1945,0,0.03048,0.02970,0.14,100000,2970,97441,6898965,68.99
Div3,f,1945,1-4,0.00156,0.00621,1.58,97030,603,386661,6801524,70.10
Div3,f,1945,5-9,0.00068,0.00338,2.24,96428,326,481236,6414862,66.53
Div3,f,1945,10-14,0.00069,0.00343,2.63,96101,330,479723,5933626,61.74
Div3,f,1945,15-19,0.00098,0.00487,2.66,95771,466,477768,5453903,56.95
Div3,f,1945,20-24,0.00136,0.00680,2.58,95305,648,474956,4976135,52.21
Div3,f,1945,25-29,0.00161,0.00801,2.57,94657,759,471443,4501179,47.55
Div3,f,1945,30-34,0.00209,0.01039,2.63,93898,975,467184,4029736,42.92
Div3,f,1945,35-39,0.00297,0.01475,2.65,92923,1370,461390,3562552,38.34
Div3,f,1945,40-44,0.00415,0.02057,2.62,91553,1883,453286,3101162,33.87
Div3,f,1945,45-49,0.00610,0.03010,2.67,89670,2699,442069,2647877,29.53
Div3,f,1945,50-54,0.00890,0.04359,2.62,86971,3791,425819,2205808,25.36
Div3,f,1945,55-59,0.01291,0.06266,2.64,83180,5212,403587,1779989,21.40
Div3,f,1945,60-64,0.01934,0.09251,2.66,77968,7213,372925,1376402,17.65
Div3,f,1945,65-69,0.03103,0.14445,2.61,70755,10221,329383,1003477,14.18
Div3,f,1945,70-74,0.04874,0.21837,2.62,60534,13219,271195,674094,11.14
Div3,f,1945,75-79,0.07858,0.32895,2.53,47315,15564,198071,402898,8.52
Div3,f,1945,80-84,0.11639,0.44801,2.43,31751,14225,122220,204827,6.45
Div3,f,1945,85-89,0.18015,0.60830,2.33,17526,10661,59181,82608,4.71
Div3,f,1945,90-94,0.27140,0.75481,2.06,6865,5182,19093,23427,3.41
Div3,f,1945,95-99,0.37477,0.86345,1.88,1683,1453,3878,4334,2.57
Div3,f,1945,100-104,0.49706,0.93073,1.64,230,214,430,456,1.98
Div3,f,1945,105-109,0.62044,0.96519,1.43,16,15,25,26,1.60
Div3,f,1945,110+,0.71590,1.00000,1.4,1,1,1,1,1.40
Div3,f,1946,0,0.03088,0.03008,0.14,100000,3008,97411,6949227,69.49
Div3,f,1946,1-4,0.00152,0.00605,1.53,96992,586,386519,6851816,70.64
Div3,f,1946,5-9,0.00067,0.00333,2.39,96405,321,481187,6465297,67.06
Div3,f,1946,10-14,0.00061,0.00303,2.58,96084,291,479715,5984109,62.28
Div3,f,1946,15-19,0.00089,0.00445,2.71,95793,427,477989,5504395,57.46
Div3,f,1946,20-24,0.00134,0.00667,2.57,95366,636,475285,5026406,52.71
Div3,f,1946,25-29,0.00147,0.00730,2.56,94730,692,471963,4551121,48.04
Div3,f,1946,30-34,0.00190,0.00946,2.65,94039,890,468103,4079158,43.38
Div3,f,1946,35-39,0.00279,0.01388,2.64,93149,1293,462689,3611055,38.77
Div3,f,1946,40-44,0.00391,0.01938,2.64,91856,1780,455076,3148366,34.27
Div3,f,1946,45-49,0.00575,0.02836,2.69,90076,2555,444472,2693290,29.90
Div3,f,1946,50-54,0.00856,0.04195,2.62,87521,3672,428861,2248818,25.69
Div3,f,1946,55-59,0.01249,0.06065,2.66,83849,5086,407326,1819957,21.71
Div3,f,1946,60-64,0.01854,0.08883,2.65,78764,6997,377345,1412631,17.94
Div3,f,1946,65-69,0.02945,0.13768,2.65,71767,9881,335572,1035287,14.43
Div3,f,1946,70-74,0.04713,0.21204,2.64,61886,13122,278452,699715,11.31
Div3,f,1946,75-79,0.07649,0.32191,2.54,48763,15698,205220,421263,8.64
Div3,f,1946,80-84,0.11439,0.44295,2.45,33066,14646,128036,216044,6.53
Div3,f,1946,85-89,0.18079,0.60844,2.31,18419,11207,61989,88007,4.78
Div3,f,1946,90-94,0.25091,0.72448,2.08,7212,5225,20825,26018,3.61
Div3,f,1946,95-99,0.36867,0.85867,1.89,1987,1706,4628,5193,2.61
Div3,f,1946,100-104,0.48964,0.92774,1.65,281,261,532,565,2.01
Div3,f,1946,105-109,0.61253,0.96358,1.44,20,20,32,33,1.62
Div3,f,1946,110+,0.70814,1.00000,1.41,1,1,1,1,1.41
Div3,f,1947,0,0.02817,0.02750,0.13,100000,2750,97613,6989913,69.90
Div3,f,1947,1-4,0.00126,0.00501,1.56,97250,487,387812,6892300,70.87
Div3,f,1947,5-9,0.00052,0.00260,2.2,96762,252,483108,6504489,67.22
Div3,f,1947,10-14,0.00051,0.00256,2.77,96511,247,482005,6021381,62.39
Div3,f,1947,15-19,0.00089,0.00443,2.65,96264,427,480317,5539376,57.54
Div3,f,1947,20-24,0.00117,0.00583,2.58,95837,559,477832,5059059,52.79
Div3,f,1947,25-29,0.00141,0.00701,2.58,95279,668,474774,4581227,48.08
Div3,f,1947,30-34,0.00172,0.00858,2.62,94611,811,471120,4106453,43.40
Div3,f,1947,35-39,0.00255,0.01265,2.66,93799,1187,466218,3635333,38.76
Div3,f,1947,40-44,0.00379,0.01877,2.66,92613,1738,458992,3169115,34.22
Div3,f,1947,45-49,0.00565,0.02789,2.69,90874,2535,448519,2710123,29.82
Div3,f,1947,50-54,0.00866,0.04244,2.62,88339,3749,432782,2261604,25.60
Div3,f,1947,55-59,0.01232,0.05986,2.66,84590,5063,411122,1828822,21.62
Div3,f,1947,60-64,0.01857,0.08892,2.63,79527,7072,380904,1417700,17.83
Div3,f,1947,65-69,0.02955,0.13821,2.66,72455,10014,338834,1036796,14.31
Div3,f,1947,70-74,0.04725,0.21245,2.63,62441,13266,280766,697962,11.18
Div3,f,1947,75-79,0.07873,0.32968,2.54,49175,16212,205936,417196,8.48
Div3,f,1947,80-84,0.11721,0.45136,2.45,32963,14878,126936,211260,6.41
Div3,f,1947,85-89,0.18553,0.61777,2.3,18085,11172,60217,84324,4.66
Div3,f,1947,90-94,0.26272,0.74521,2.1,6913,5151,19608,24107,3.49
Div3,f,1947,95-99,0.37804,0.86591,1.87,1761,1525,4034,4499,2.55
Div3,f,1947,100-104,0.50073,0.93215,1.63,236,220,440,465,1.97
Div3,f,1947,105-109,0.62409,0.96590,1.43,16,15,25,26,1.60
Div3,f,1947,110+,0.71929,1.00000,1.39,1,1,1,1,1.39
Div3,f,1948,0,0.02498,0.02445,0.12,100000,2445,97856,7072662,70.73
Div3,f,1948,1-4,0.00120,0.00480,1.57,97555,468,389083,6974806,71.50
Div3,f,1948,5-9,0.00057,0.00286,2.42,97087,278,484720,6585723,67.83
Div3,f,1948,10-14,0.00049,0.00245,2.64,96810,237,483487,6101003,63.02
Div3,f,1948,15-19,0.00080,0.00399,2.63,96573,386,481950,5617515,58.17
Div3,f,1948,20-24,0.00101,0.00506,2.55,96187,487,479743,5135565,53.39
Div3,f,1948,25-29,0.00120,0.00598,2.58,95700,572,477118,4655822,48.65
Div3,f,1948,30-34,0.00160,0.00797,2.64,95128,758,473849,4178704,43.93
Div3,f,1948,35-39,0.00246,0.01224,2.66,94370,1155,469147,3704855,39.26
Div3,f,1948,40-44,0.00369,0.01827,2.64,93215,1703,462058,3235708,34.71
Div3,f,1948,45-49,0.00525,0.02591,2.63,91512,2371,451936,2773650,30.31
Div3,f,1948,50-54,0.00804,0.03945,2.63,89141,3516,437367,2321714,26.05
Div3,f,1948,55-59,0.01185,0.05764,2.65,85625,4935,416517,1884347,22.01
Div3,f,1948,60-64,0.01775,0.08510,2.58,80689,6867,386813,1467830,18.19
Div3,f,1948,65-69,0.02782,0.13054,2.64,73822,9636,346332,1081017,14.64
Div3,f,1948,70-74,0.04500,0.20289,2.58,64186,13022,289381,734685,11.45
Div3,f,1948,75-79,0.07528,0.31704,2.51,51163,16221,215473,445303,8.70
Div3,f,1948,80-84,0.11272,0.43865,2.47,34943,15328,135976,229830,6.58
Div3,f,1948,85-89,0.18076,0.60729,2.3,19615,11912,65899,93854,4.78
Div3,f,1948,90-94,0.24884,0.72616,2.13,7703,5594,22478,27955,3.63
Div3,f,1948,95-99,0.37121,0.86089,1.89,2109,1816,4892,5477,2.60
Div3,f,1948,100-104,0.49458,0.92988,1.64,293,273,552,585,1.99
Div3,f,1948,105-109,0.61937,0.96504,1.43,21,20,32,33,1.61
Div3,f,1948,110+,0.71593,1.00000,1.4,1,1,1,1,1.40
Div3,f,1949,0,0.02582,0.02525,0.13,100000,2525,97791,7097215,70.97
Div3,f,1949,1-4,0.00113,0.00451,1.57,97475,440,388831,6999424,71.81
Div3,f,1949,5-9,0.00054,0.00268,2.46,97035,260,484515,6610593,68.13
Div3,f,1949,10-14,0.00047,0.00235,2.55,96775,228,483317,6126077,63.30
Div3,f,1949,15-19,0.00070,0.00349,2.64,96547,337,481940,5642760,58.45
Div3,f,1949,20-24,0.00094,0.00468,2.58,96210,451,479963,5160820,53.64
Div3,f,1949,25-29,0.00115,0.00572,2.59,95760,548,477478,4680857,48.88
Div3,f,1949,30-34,0.00155,0.00772,2.62,95212,735,474312,4203379,44.15
Div3,f,1949,35-39,0.00224,0.01114,2.65,94477,1053,469911,3729067,39.47
Div3,f,1949,40-44,0.00348,0.01726,2.67,93424,1613,463365,3259156,34.89
Div3,f,1949,45-49,0.00516,0.02546,2.6,91812,2338,453454,2795791,30.45
Div3,f,1949,50-54,0.00775,0.03804,2.62,89474,3404,439282,2342337,26.18
Div3,f,1949,55-59,0.01136,0.05532,2.63,86070,4761,419086,1903055,22.11
Div3,f,1949,60-64,0.01771,0.08492,2.59,81309,6904,389908,1483969,18.25
Div3,f,1949,65-69,0.02771,0.13005,2.64,74405,9676,349172,1094061,14.70
Div3,f,1949,70-74,0.04510,0.20315,2.56,64728,13150,291554,744889,11.51
Div3,f,1949,75-79,0.07409,0.31297,2.52,51579,16143,217883,453335,8.79
Div3,f,1949,80-84,0.11064,0.43241,2.47,35436,15323,138490,235452,6.64
Div3,f,1949,85-89,0.17779,0.60133,2.31,20113,12095,68029,96962,4.82
Div3,f,1949,90-94,0.25189,0.73149,2.13,8019,5866,23286,28933,3.61
Div3,f,1949,95-99,0.36703,0.85765,1.89,2153,1847,5031,5647,2.62
Div3,f,1949,100-104,0.49016,0.92814,1.65,306,284,580,616,2.01
Div3,f,1949,105-109,0.61524,0.96423,1.44,22,21,35,36,1.62
Div3,f,1949,110+,0.71230,1.00000,1.4,1,1,1,1,1.40
Div3,f,1950,0,0.02395,0.02345,0.12,100000,2345,97936,7139912,71.40
Div3,f,1950,1-4,0.00109,0.00435,1.58,97655,424,389592,7041975,72.11
Div3,f,1950,5-9,0.00051,0.00253,2.36,97230,246,485503,6652383,68.42
Div3,f,1950,10-14,0.00043,0.00213,2.58,96985,207,484422,6166880,63.59
Div3,f,1950,15-19,0.00071,0.00356,2.63,96778,345,483070,5682458,58.72
Div3,f,1950,20-24,0.00086,0.00427,2.59,96433,411,481173,5199388,53.92
Div3,f,1950,25-29,0.00111,0.00555,2.6,96021,533,478827,4718215,49.14
Div3,f,1950,30-34,0.00147,0.00732,2.64,95488,699,475792,4239388,44.40
Div3,f,1950,35-39,0.00216,0.01076,2.66,94790,1020,471566,3763596,39.70
Div3,f,1950,40-44,0.00333,0.01651,2.69,93770,1548,465268,3292030,35.11
Div3,f,1950,45-49,0.00516,0.02549,2.64,92221,2351,455560,2826762,30.65
Div3,f,1950,50-54,0.00762,0.03742,2.66,89870,3363,441467,2371202,26.38
Div3,f,1950,55-59,0.01106,0.05389,2.63,86507,4662,421508,1929735,22.31
Div3,f,1950,60-64,0.01733,0.08327,2.65,81845,6815,393207,1508227,18.43
Div3,f,1950,65-69,0.02705,0.12722,2.67,75030,9545,352939,1115021,14.86
Div3,f,1950,70-74,0.04426,0.20001,2.59,65485,13097,295899,762082,11.64
Div3,f,1950,75-79,0.07199,0.30676,2.59,52387,16070,223247,466183,8.90
Div3,f,1950,80-84,0.11106,0.43358,2.47,36317,15746,141785,242936,6.69
Div3,f,1950,85-89,0.17130,0.58663,2.31,20570,12067,70443,101151,4.92
Div3,f,1950,90-94,0.25338,0.73634,2.16,8503,6261,24711,30708,3.61
Div3,f,1950,95-99,0.35924,0.85112,1.91,2242,1908,5312,5997,2.67
Div3,f,1950,100-104,0.47938,0.92349,1.67,334,308,643,685,2.05
Div3,f,1950,105-109,0.60259,0.96150,1.46,26,25,41,42,1.65
Div3,f,1950,110+,0.69907,1.00000,1.43,1,1,1,1,1.43
Div3,f,1951,0,0.02350,0.02302,0.12,100000,2302,97971,7168703,71.69
Div3,f,1951,1-4,0.00106,0.00422,1.55,97698,412,389778,7070731,72.37
Div3,f,1951,5-9,0.00049,0.00244,2.27,97285,237,485778,6680953,68.67
Div3,f,1951,10-14,0.00039,0.00197,2.56,97048,191,484774,6195175,63.84
Div3,f,1951,15-19,0.00062,0.00311,2.68,96857,302,483587,5710401,58.96
Div3,f,1951,20-24,0.00083,0.00413,2.6,96556,399,481819,5226814,54.13
Div3,f,1951,25-29,0.00105,0.00523,2.59,96156,503,479569,4744995,49.35
Div3,f,1951,30-34,0.00141,0.00703,2.66,95653,672,476695,4265425,44.59
Div3,f,1951,35-39,0.00215,0.01071,2.67,94981,1017,472531,3788730,39.89
Div3,f,1951,40-44,0.00323,0.01604,2.66,93964,1508,466285,3316199,35.29
Div3,f,1951,45-49,0.00499,0.02467,2.67,92456,2281,456970,2849914,30.82
Div3,f,1951,50-54,0.00760,0.03735,2.68,90175,3368,443061,2392944,26.54
Div3,f,1951,55-59,0.01104,0.05378,2.62,86808,4668,422951,1949883,22.46
Div3,f,1951,60-64,0.01707,0.08209,2.67,82139,6743,394971,1526932,18.59
Div3,f,1951,65-69,0.02631,0.12393,2.66,75397,9344,355094,1131961,15.01
Div3,f,1951,70-74,0.04325,0.19599,2.61,66053,12946,299350,776867,11.76
Div3,f,1951,75-79,0.07014,0.30076,2.63,53107,15972,227710,477517,8.99
Div3,f,1951,80-84,0.11079,0.43248,2.47,37134,16060,144963,249807,6.73
Div3,f,1951,85-89,0.16595,0.57477,2.33,21074,12113,72992,104844,4.97
Div3,f,1951,90-94,0.26009,0.74866,2.17,8961,6709,25795,31851,3.55
Div3,f,1951,95-99,0.35716,0.84941,1.91,2252,1913,5357,6056,2.69
Div3,f,1951,100-104,0.47713,0.92253,1.68,339,313,656,699,2.06
Div3,f,1951,105-109,0.60042,0.96103,1.46,26,25,42,44,1.66
Div3,f,1951,110+,0.69710,1.00000,1.43,1,1,1,1,1.43
Div3,f,1952,0,0.02318,0.02272,0.12,100000,2272,97996,7184993,71.85
Div3,f,1952,1-4,0.00113,0.00450,1.62,97728,440,389866,7086996,72.52
Div3,f,1952,5-9,0.00054,0.00272,2.29,97289,264,485726,6697130,68.84
Div3,f,1952,10-14,0.00043,0.00217,2.64,97024,210,484625,6211404,64.02
Div3,f,1952,15-19,0.00071,0.00355,2.65,96814,344,483262,5726779,59.15
Div3,f,1952,20-24,0.00081,0.00403,2.57,96471,388,481410,5243517,54.35
Div3,f,1952,25-29,0.00107,0.00531,2.59,96082,510,479179,4762107,49.56
Div3,f,1952,30-34,0.00136,0.00678,2.65,95572,648,476338,4282929,44.81
Div3,f,1952,35-39,0.00210,0.01043,2.67,94924,990,472308,3806591,40.10
Div3,f,1952,40-44,0.00319,0.01584,2.66,93934,1488,466191,3334283,35.50
Div3,f,1952,45-49,0.00491,0.02428,2.67,92446,2245,457003,2868092,31.02
Div3,f,1952,50-54,0.00739,0.03632,2.68,90201,3276,443390,2411089,26.73
Div3,f,1952,55-59,0.01096,0.05341,2.62,86926,4643,423557,1967699,22.64
Div3,f,1952,60-64,0.01635,0.07874,2.68,82283,6479,396359,1544142,18.77
Div3,f,1952,65-69,0.02601,0.12250,2.64,75804,9286,357072,1147782,15.14
Div3,f,1952,70-74,0.04286,0.19454,2.63,66518,12940,301892,790710,11.89
Div3,f,1952,75-79,0.06792,0.29212,2.61,53578,15651,230441,488818,9.12
Div3,f,1952,80-84,0.10762,0.42279,2.47,37927,16035,149001,258376,6.81
Div3,f,1952,85-89,0.16488,0.57339,2.34,21892,12552,76130,109376,5.00
Div3,f,1952,90-94,0.25892,0.74526,2.15,9339,6960,26881,33246,3.56
Div3,f,1952,95-99,0.35893,0.85122,1.91,2379,2025,5642,6365,2.68
Div3,f,1952,100-104,0.48203,0.92486,1.67,354,327,679,723,2.04
Div3,f,1952,105-109,0.60805,0.96279,1.45,27,26,42,44,1.64
Div3,f,1952,110+,0.70631,1.00000,1.42,1,1,1,1,1.42
Div3,f,1953,0,0.02281,0.02236,0.12,100000,2236,98025,7206233,72.06
Div3,f,1953,1-4,0.00113,0.00452,1.65,97764,441,390019,7108208,72.71
Div3,f,1953,5-9,0.00049,0.00246,2.33,97322,240,485971,6718189,69.03
Div3,f,1953,10-14,0.00041,0.00204,2.65,97083,198,484949,6232218,64.19
Div3,f,1953,15-19,0.00063,0.00314,2.65,96885,304,483712,5747269,59.32
Div3,f,1953,20-24,0.00076,0.00381,2.54,96581,368,482001,5263557,54.50
Div3,f,1953,25-29,0.00096,0.00478,2.6,96213,459,479963,4781556,49.70
Div3,f,1953,30-34,0.00134,0.00670,2.66,95753,642,477264,4301593,44.92
Div3,f,1953,35-39,0.00199,0.00992,2.63,95112,943,473324,3824329,40.21
Div3,f,1953,40-44,0.00300,0.01491,2.69,94168,1404,467597,3351005,35.59
Div3,f,1953,45-49,0.00493,0.02439,2.66,92764,2263,458531,2883408,31.08
Div3,f,1953,50-54,0.00704,0.03463,2.63,90502,3134,445068,2424877,26.79
Div3,f,1953,55-59,0.01074,0.05235,2.62,87368,4574,425950,1979809,22.66
Div3,f,1953,60-64,0.01626,0.07833,2.66,82794,6485,398824,1553859,18.77
Div3,f,1953,65-69,0.02625,0.12345,2.59,76309,9420,358863,1155035,15.14
Div3,f,1953,70-74,0.04274,0.19390,2.61,66889,12970,303445,796171,11.90
Div3,f,1953,75-79,0.06612,0.28359,2.49,53919,15291,231261,492726,9.14
Div3,f,1953,80-84,0.10759,0.42279,2.47,38628,16332,151788,261466,6.77
Div3,f,1953,85-89,0.16922,0.58389,2.35,22297,13019,76936,109677,4.92
Div3,f,1953,90-94,0.26100,0.74554,2.12,9278,6917,26502,32742,3.53
Div3,f,1953,95-99,0.36376,0.85527,1.9,2361,2019,5551,6240,2.64
Div3,f,1953,100-104,0.48848,0.92761,1.66,342,317,649,689,2.02
Div3,f,1953,105-109,0.61540,0.96434,1.44,25,24,39,40,1.62
Div3,f,1953,110+,0.71383,1.00000,1.4,1,1,1,1,1.40
Div3,f,1954,0,0.02228,0.02185,0.12,100000,2185,98067,7288800,72.89
Div3,f,1954,1-4,0.00094,0.00375,1.59,97815,366,390378,7190733,73.51
Div3,f,1954,5-9,0.00039,0.00196,2.46,97449,191,486761,6800355,69.78
Div3,f,1954,10-14,0.00037,0.00187,2.62,97258,182,485858,6313594,64.92
Div3,f,1954,15-19,0.00056,0.00278,2.63,97076,270,484743,5827736,60.03
Div3,f,1954,20-24,0.00069,0.00344,2.54,96806,333,483211,5342993,55.19
Div3,f,1954,25-29,0.00086,0.00428,2.63,96473,413,481385,4859782,50.37
Div3,f,1954,30-34,0.00126,0.00628,2.65,96060,603,478883,4378397,45.58
Div3,f,1954,35-39,0.00188,0.00934,2.66,95456,892,475193,3899515,40.85
Div3,f,1954,40-44,0.00293,0.01453,2.67,94565,1374,469619,3424322,36.21
Div3,f,1954,45-49,0.00453,0.02243,2.66,93190,2091,461063,2954703,31.71
Div3,f,1954,50-54,0.00671,0.03300,2.6,91100,3006,448268,2493639,27.37
Div3,f,1954,55-59,0.00994,0.04855,2.62,88093,4277,430288,2045371,23.22
