PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,b,1972,60-64,0.01821,0.08729,2.64,81797,7140,392164,1576234,19.27
Div9,b,1972,65-69,0.02567,0.12087,2.59,74657,9024,351517,1184070,15.86
Div9,b,1972,70-74,0.03926,0.17932,2.59,65633,11769,299805,832553,12.68
Div9,b,1972,75-79,0.06165,0.26754,2.53,53864,14411,233749,532748,9.89
Div9,b,1972,80-84,0.09078,0.36981,2.5,39453,14590,160724,298999,7.58
Div9,b,1972,85-89,0.14434,0.52399,2.39,24863,13028,90256,138275,5.56
Div9,b,1972,90-94,0.21858,0.68136,2.24,11835,8064,36893,48019,4.06
Div9,b,1972,95-99,0.32091,0.81681,1.99,3771,3080,9599,11126,2.95
Div9,b,1972,100-104,0.44245,0.90667,1.75,691,626,1416,1527,2.21
Div9,b,1972,105-109,0.57286,0.95496,1.51,64,62,107,112,1.73
Div9,b,1972,110+,0.67752,1.00000,1.48,3,3,4,4,1.48
Div9,b,1973,0,0.01529,0.01508,0.09,100000,1508,98629,7257011,72.57
Div9,b,1973,1-4,0.00076,0.00303,1.71,98492,298,393283,7158382,72.68
Div9,b,1973,5-9,0.00037,0.00186,2.29,98193,182,490473,6765099,68.90
Div9,b,1973,10-14,0.00034,0.00172,2.75,98011,168,489677,6274627,64.02
Div9,b,1973,15-19,0.00109,0.00545,2.9,97843,534,488096,5784949,59.12
Div9,b,1973,20-24,0.00144,0.00717,2.5,97309,697,484800,5296854,54.43
Div9,b,1973,25-29,0.00135,0.00672,2.54,96612,650,481460,4812054,49.81
Div9,b,1973,30-34,0.00155,0.00773,2.54,95962,742,477988,4330595,45.13
Div9,b,1973,35-39,0.00204,0.01015,2.62,95220,966,473804,3852606,40.46
Div9,b,1973,40-44,0.00305,0.01514,2.64,94254,1427,467906,3378802,35.85
Div9,b,1973,45-49,0.00502,0.02483,2.67,92827,2304,458763,2910896,31.36
Div9,b,1973,50-54,0.00747,0.03669,2.65,90523,3321,444813,2452133,27.09
Div9,b,1973,55-59,0.01188,0.05778,2.65,87202,5039,424148,2007320,23.02
Div9,b,1973,60-64,0.01783,0.08552,2.61,82163,7026,394030,1583172,19.27
Div9,b,1973,65-69,0.02598,0.12227,2.6,75137,9187,353606,1189143,15.83
Div9,b,1973,70-74,0.03909,0.17859,2.58,65950,11778,301302,835537,12.67
Div9,b,1973,75-79,0.05971,0.26049,2.55,54172,14111,236314,534235,9.86
Div9,b,1973,80-84,0.09304,0.37726,2.49,40061,15113,162438,297921,7.44
Div9,b,1973,85-89,0.14859,0.53546,2.39,24947,13358,89899,135484,5.43
Div9,b,1973,90-94,0.22739,0.69504,2.2,11589,8055,35423,45584,3.93
Div9,b,1973,95-99,0.33046,0.82632,1.98,3534,2920,8837,10161,2.88
Div9,b,1973,100-104,0.45429,0.91272,1.72,614,560,1233,1324,2.16
Div9,b,1973,105-109,0.58571,0.95813,1.49,54,51,88,91,1.70
Div9,b,1973,110+,0.69027,1.00000,1.45,2,2,3,3,1.45
Div9,b,1974,0,0.01505,0.01484,0.09,100000,1484,98649,7309221,73.09
Div9,b,1974,1-4,0.00075,0.00301,1.67,98516,297,393370,7210572,73.19
Div9,b,1974,5-9,0.00035,0.00176,2.4,98219,173,490645,6817202,69.41
Div9,b,1974,10-14,0.00034,0.00169,2.85,98046,166,489872,6326557,64.53
Div9,b,1974,15-19,0.00104,0.00518,2.88,97880,507,488325,5836685,59.63
Div9,b,1974,20-24,0.00139,0.00695,2.5,97373,677,485176,5348360,54.93
Div9,b,1974,25-29,0.00132,0.00657,2.45,96696,635,481859,4863184,50.29
Div9,b,1974,30-34,0.00144,0.00716,2.57,96061,688,478631,4381325,45.61
Div9,b,1974,35-39,0.00197,0.00978,2.64,95372,933,474657,3902693,40.92
Div9,b,1974,40-44,0.00298,0.01481,2.65,94440,1399,468911,3428037,36.30
Div9,b,1974,45-49,0.00476,0.02354,2.65,93041,2190,460067,2959125,31.80
Div9,b,1974,50-54,0.00737,0.03620,2.65,90851,3289,446517,2499058,27.51
Div9,b,1974,55-59,0.01137,0.05539,2.65,87562,4850,426434,2052541,23.44
Div9,b,1974,60-64,0.01733,0.08321,2.62,82712,6883,397170,1626107,19.66
Div9,b,1974,65-69,0.02484,0.11726,2.61,75829,8892,357925,1228937,16.21
Div9,b,1974,70-74,0.03758,0.17219,2.57,66937,11526,306706,871012,13.01
Div9,b,1974,75-79,0.05672,0.24894,2.55,55411,13794,243219,564306,10.18
Div9,b,1974,80-84,0.08759,0.35994,2.53,41617,14980,171025,321087,7.72
Div9,b,1974,85-89,0.14228,0.51880,2.39,26637,13820,97132,150063,5.63
Div9,b,1974,90-94,0.21339,0.67102,2.23,12818,8601,40306,52931,4.13
Div9,b,1974,95-99,0.31543,0.81131,2.01,4217,3421,10846,12625,2.99
Div9,b,1974,100-104,0.43713,0.90396,1.76,796,719,1645,1779,2.24
Div9,b,1974,105-109,0.56855,0.95392,1.52,76,73,128,133,1.75
Div9,b,1974,110+,0.67436,1.00000,1.48,4,4,5,5,1.48
Div9,b,1975,0,0.01450,0.01431,0.09,100000,1431,98696,7345499,73.45
Div9,b,1975,1-4,0.00072,0.00287,1.62,98569,283,393602,7246804,73.52
Div9,b,1975,5-9,0.00032,0.00161,2.26,98286,158,490996,6853201,69.73
Div9,b,1975,10-14,0.00031,0.00153,2.74,98128,151,490299,6362205,64.84
Div9,b,1975,15-19,0.00096,0.00481,2.95,97977,471,488920,5871906,59.93
Div9,b,1975,20-24,0.00147,0.00732,2.54,97506,714,485772,5382986,55.21
Div9,b,1975,25-29,0.00140,0.00700,2.45,96792,678,482230,4897215,50.60
Div9,b,1975,30-34,0.00143,0.00715,2.55,96114,687,478889,4414985,45.93
Div9,b,1975,35-39,0.00189,0.00943,2.61,95428,900,474988,3936096,41.25
Div9,b,1975,40-44,0.00293,0.01456,2.69,94528,1376,469460,3461107,36.61
Div9,b,1975,45-49,0.00454,0.02246,2.67,93151,2093,460887,2991647,32.12
Div9,b,1975,50-54,0.00722,0.03548,2.64,91059,3231,447674,2530760,27.79
Div9,b,1975,55-59,0.01100,0.05363,2.66,87828,4710,428115,2083086,23.72
Div9,b,1975,60-64,0.01671,0.08037,2.65,83118,6681,399902,1654971,19.91
Div9,b,1975,65-69,0.02450,0.11572,2.61,76437,8845,361070,1255069,16.42
Div9,b,1975,70-74,0.03675,0.16887,2.6,67592,11414,310561,893999,13.23
Div9,b,1975,75-79,0.05555,0.24477,2.57,56178,13751,247539,583437,10.39
Div9,b,1975,80-84,0.08450,0.34951,2.53,42427,14829,175494,335899,7.92
Div9,b,1975,85-89,0.13478,0.49974,2.41,27598,13792,102330,160405,5.81
Div9,b,1975,90-94,0.20882,0.65924,2.2,13806,9102,43586,58075,4.21
Div9,b,1975,95-99,0.30530,0.80045,2.03,4705,3766,12335,14489,3.08
Div9,b,1975,100-104,0.42511,0.89727,1.78,939,842,1982,2154,2.29
Div9,b,1975,105-109,0.55607,0.95058,1.54,96,92,165,172,1.78
Div9,b,1975,110+,0.66245,1.00000,1.51,5,5,7,7,1.51
Div9,b,1976,0,0.01344,0.01328,0.09,100000,1328,98786,7382184,73.82
Div9,b,1976,1-4,0.00071,0.00285,1.6,98672,282,394013,7283398,73.81
Div9,b,1976,5-9,0.00032,0.00161,2.28,98391,158,491522,6889385,70.02
Div9,b,1976,10-14,0.00031,0.00156,2.75,98232,153,490817,6397863,65.13
Div9,b,1976,15-19,0.00096,0.00478,2.88,98079,469,489404,5907046,60.23
Div9,b,1976,20-24,0.00142,0.00705,2.52,97611,688,486342,5417642,55.50
Div9,b,1976,25-29,0.00134,0.00666,2.5,96922,645,483000,4931299,50.88
Div9,b,1976,30-34,0.00142,0.00707,2.58,96277,681,479740,4448299,46.20
Div9,b,1976,35-39,0.00185,0.00922,2.64,95596,882,475896,3968559,41.51
Div9,b,1976,40-44,0.00283,0.01404,2.65,94714,1330,470452,3492663,36.88
Div9,b,1976,45-49,0.00453,0.02242,2.67,93385,2094,462049,3022210,32.36
Div9,b,1976,50-54,0.00694,0.03412,2.65,91291,3115,449122,2560162,28.04
Div9,b,1976,55-59,0.01064,0.05190,2.66,88176,4576,430173,2111039,23.94
Div9,b,1976,60-64,0.01646,0.07922,2.63,83600,6623,402306,1680866,20.11
Div9,b,1976,65-69,0.02407,0.11381,2.61,76977,8760,363950,1278560,16.61
Div9,b,1976,70-74,0.03504,0.16145,2.57,68217,11014,314299,914610,13.41
Div9,b,1976,75-79,0.05401,0.23860,2.56,57203,13649,252702,600311,10.49
Div9,b,1976,80-84,0.08322,0.34517,2.53,43554,15033,180656,347609,7.98
Div9,b,1976,85-89,0.13320,0.49541,2.41,28521,14129,106073,166953,5.85
Div9,b,1976,90-94,0.20716,0.65920,2.24,14391,9487,45794,60880,4.23
Div9,b,1976,95-99,0.30557,0.80092,2.03,4905,3928,12855,15086,3.08
Div9,b,1976,100-104,0.42684,0.89841,1.78,976,877,2055,2231,2.28
Div9,b,1976,105-109,0.55929,0.95155,1.53,99,94,169,176,1.77
Div9,b,1976,110+,0.66668,1.00000,1.5,5,5,7,7,1.50
Div9,b,1977,0,0.01284,0.01269,0.08,100000,1269,98837,7426406,74.26
Div9,b,1977,1-4,0.00067,0.00268,1.62,98731,264,394292,7327569,74.22
Div9,b,1977,5-9,0.00034,0.00169,2.32,98466,167,491884,6933277,70.41
Div9,b,1977,10-14,0.00030,0.00149,2.78,98299,146,491172,6441393,65.53
Div9,b,1977,15-19,0.00105,0.00526,2.86,98153,517,489663,5950221,60.62
Div9,b,1977,20-24,0.00145,0.00724,2.51,97637,707,486421,5460558,55.93
Div9,b,1977,25-29,0.00134,0.00669,2.51,96930,649,483037,4974137,51.32
Div9,b,1977,30-34,0.00137,0.00682,2.59,96282,656,479825,4491100,46.65
Div9,b,1977,35-39,0.00174,0.00865,2.62,95625,827,476155,4011275,41.95
Div9,b,1977,40-44,0.00275,0.01366,2.65,94798,1295,470943,3535120,37.29
Div9,b,1977,45-49,0.00427,0.02115,2.71,93503,1977,462998,3064177,32.77
Div9,b,1977,50-54,0.00672,0.03309,2.66,91526,3029,450539,2601179,28.42
Div9,b,1977,55-59,0.01037,0.05060,2.64,88498,4478,431939,2150641,24.30
Div9,b,1977,60-64,0.01594,0.07681,2.63,84020,6453,404806,1718702,20.46
Div9,b,1977,65-69,0.02290,0.10852,2.6,77566,8418,367597,1313897,16.94
Div9,b,1977,70-74,0.03432,0.15856,2.6,69149,10964,319443,946300,13.69
Div9,b,1977,75-79,0.05201,0.23089,2.57,58184,13434,258318,626856,10.77
Div9,b,1977,80-84,0.08008,0.33450,2.54,44750,14969,186916,368538,8.24
Div9,b,1977,85-89,0.12491,0.47300,2.43,29782,14087,112772,181622,6.10
Div9,b,1977,90-94,0.19890,0.64223,2.24,15695,10080,50676,68850,4.39
Div9,b,1977,95-99,0.28821,0.78062,2.06,5615,4383,15209,18174,3.24
Div9,b,1977,100-104,0.40353,0.88398,1.82,1232,1089,2699,2965,2.41
Div9,b,1977,105-109,0.53209,0.94338,1.58,143,135,253,266,1.86
Div9,b,1977,110+,0.63811,1.00000,1.57,8,8,13,13,1.57
Div9,b,1978,0,0.01258,0.01244,0.08,100000,1244,98860,7433140,74.33
Div9,b,1978,1-4,0.00069,0.00276,1.66,98756,273,394386,7334281,74.27
Div9,b,1978,5-9,0.00031,0.00154,2.39,98484,152,492023,6939894,70.47
Div9,b,1978,10-14,0.00031,0.00155,2.76,98332,153,491318,6447871,65.57
Div9,b,1978,15-19,0.00102,0.00509,2.88,98179,500,489838,5956553,60.67
Div9,b,1978,20-24,0.00141,0.00703,2.47,97680,686,486663,5466716,55.97
Div9,b,1978,25-29,0.00137,0.00685,2.51,96993,664,483312,4980053,51.34
Div9,b,1978,30-34,0.00137,0.00681,2.56,96329,656,480045,4496740,46.68
Div9,b,1978,35-39,0.00175,0.00874,2.63,95673,836,476380,4016695,41.98
Div9,b,1978,40-44,0.00264,0.01313,2.66,94837,1245,471277,3540315,37.33
Div9,b,1978,45-49,0.00430,0.02130,2.66,93592,1993,463290,3069038,32.79
Div9,b,1978,50-54,0.00668,0.03289,2.66,91599,3012,450943,2605748,28.45
Div9,b,1978,55-59,0.01015,0.04957,2.64,88587,4391,432584,2154804,24.32
Div9,b,1978,60-64,0.01564,0.07540,2.63,84195,6349,405915,1722220,20.46
Div9,b,1978,65-69,0.02306,0.10929,2.62,77847,8508,368962,1316305,16.91
Div9,b,1978,70-74,0.03462,0.15977,2.59,69339,11078,319952,947343,13.66
Div9,b,1978,75-79,0.05131,0.22794,2.55,58261,13280,258830,627391,10.77
Div9,b,1978,80-84,0.08061,0.33600,2.52,44981,15114,187485,368561,8.19
Div9,b,1978,85-89,0.12644,0.47710,2.43,29867,14250,112697,181076,6.06
Div9,b,1978,90-94,0.19882,0.64395,2.27,15618,10057,50584,68378,4.38
Div9,b,1978,95-99,0.29193,0.78519,2.06,5561,4366,14956,17795,3.20
Div9,b,1978,100-104,0.40909,0.88765,1.81,1194,1060,2592,2838,2.38
Div9,b,1978,105-109,0.53925,0.94570,1.57,134,127,235,247,1.84
Div9,b,1978,110+,0.64623,1.00000,1.55,7,7,11,11,1.55
Div9,b,1979,0,0.01190,0.01177,0.08,100000,1177,98918,7470120,74.70
Div9,b,1979,1-4,0.00064,0.00255,1.63,98823,252,394693,7371201,74.59
Div9,b,1979,5-9,0.00029,0.00147,2.32,98570,145,492464,6976508,70.78
Div9,b,1979,10-14,0.00029,0.00144,2.73,98426,142,491807,6484044,65.88
Div9,b,1979,15-19,0.00105,0.00522,2.91,98284,513,490348,5992237,60.97
Div9,b,1979,20-24,0.00140,0.00698,2.48,97771,682,487137,5501889,56.27
Div9,b,1979,25-29,0.00136,0.00678,2.46,97089,658,483773,5014752,51.65
Div9,b,1979,30-34,0.00133,0.00664,2.49,96430,640,480546,4530979,46.99
Div9,b,1979,35-39,0.00172,0.00854,2.58,95790,818,476971,4050434,42.28
Div9,b,1979,40-44,0.00258,0.01284,2.68,94971,1219,472029,3573463,37.63
Div9,b,1979,45-49,0.00409,0.02027,2.66,93752,1900,464315,3101434,33.08
Div9,b,1979,50-54,0.00648,0.03190,2.66,91852,2930,452393,2637119,28.71
Div9,b,1979,55-59,0.00979,0.04784,2.66,88922,4254,434653,2184726,24.57
Div9,b,1979,60-64,0.01504,0.07266,2.66,84668,6152,408941,1750073,20.67
Div9,b,1979,65-69,0.02219,0.10536,2.62,78516,8273,372888,1341132,17.08
Div9,b,1979,70-74,0.03368,0.15577,2.59,70244,10942,324871,968244,13.78
Div9,b,1979,75-79,0.05109,0.22722,2.57,59302,13474,263756,643373,10.85
Div9,b,1979,80-84,0.07910,0.33062,2.52,45828,15152,191562,379618,8.28
Div9,b,1979,85-89,0.12444,0.47140,2.43,30676,14461,116206,188056,6.13
Div9,b,1979,90-94,0.19579,0.63980,2.29,16215,10375,52988,71850,4.43
Div9,b,1979,95-99,0.28873,0.78149,2.07,5841,4565,15809,18862,3.23
Div9,b,1979,100-104,0.40608,0.88585,1.82,1276,1131,2784,3053,2.39
Div9,b,1979,105-109,0.53699,0.94507,1.57,146,138,256,269,1.85
Div9,b,1979,110+,0.64479,1.00000,1.55,8,8,12,12,1.55
Div9,b,1980,0,0.01176,0.01164,0.08,100000,1164,98930,7451541,74.52
Div9,b,1980,1-4,0.00061,0.00243,1.55,98836,240,394757,7352610,74.39
Div9,b,1980,5-9,0.00029,0.00146,2.42,98596,144,492608,6957853,70.57
Div9,b,1980,10-14,0.00030,0.00151,2.72,98452,149,491917,6465246,65.67
Div9,b,1980,15-19,0.00104,0.00521,2.87,98302,512,490423,5973328,60.76
Div9,b,1980,20-24,0.00133,0.00664,2.46,97790,649,487300,5482905,56.07
Div9,b,1980,25-29,0.00133,0.00665,2.48,97141,646,484080,4995605,51.43
Div9,b,1980,30-34,0.00137,0.00685,2.53,96495,661,480841,4511525,46.75
Div9,b,1980,35-39,0.00175,0.00871,2.62,95834,834,477187,4030684,42.06
Div9,b,1980,40-44,0.00262,0.01302,2.64,95000,1237,472083,3553497,37.41
Div9,b,1980,45-49,0.00409,0.02026,2.68,93763,1900,464398,3081414,32.86
Div9,b,1980,50-54,0.00638,0.03143,2.67,91863,2887,452597,2617016,28.49
Div9,b,1980,55-59,0.00985,0.04816,2.66,88976,4285,434848,2164419,24.33
Div9,b,1980,60-64,0.01511,0.07293,2.64,84691,6176,408847,1729571,20.42
Div9,b,1980,65-69,0.02305,0.10919,2.6,78514,8573,372013,1320724,16.82
Div9,b,1980,70-74,0.03487,0.16084,2.59,69941,11250,322600,948712,13.56
Div9,b,1980,75-79,0.05206,0.23087,2.55,58692,13550,260278,626111,10.67
Div9,b,1980,80-84,0.08146,0.33868,2.51,45142,15289,187686,365833,8.10
Div9,b,1980,85-89,0.12911,0.48355,2.41,29853,14435,111807,178148,5.97
Div9,b,1980,90-94,0.20328,0.65426,2.28,15418,10087,49622,66340,4.30
Div9,b,1980,95-99,0.29883,0.79327,2.04,5330,4229,14150,16718,3.14
Div9,b,1980,100-104,0.41786,0.89306,1.79,1102,984,2355,2568,2.33
Div9,b,1980,105-109,0.54880,0.94854,1.55,118,112,204,213,1.81
Div9,b,1980,110+,0.65569,1.00000,1.53,6,6,9,9,1.53
Div9,b,1981,0,0.01068,0.01058,0.08,100000,1058,99025,7499398,74.99
Div9,b,1981,1-4,0.00061,0.00244,1.6,98942,241,395189,7400373,74.79
Div9,b,1981,5-9,0.00028,0.00141,2.34,98701,140,493134,7005184,70.97
Div9,b,1981,10-14,0.00029,0.00143,2.8,98561,141,492495,6512050,66.07
Div9,b,1981,15-19,0.00092,0.00459,2.91,98420,452,491157,6019555,61.16
Div9,b,1981,20-24,0.00125,0.00624,2.5,97968,611,488314,5528398,56.43
Div9,b,1981,25-29,0.00123,0.00615,2.5,97357,598,485289,5040084,51.77
Div9,b,1981,30-34,0.00138,0.00689,2.51,96759,667,482130,4554795,47.07
Div9,b,1981,35-39,0.00169,0.00840,2.68,96092,807,478583,4072665,42.38
Div9,b,1981,40-44,0.00247,0.01229,2.64,95285,1171,473655,3594083,37.72
Div9,b,1981,45-49,0.00395,0.01959,2.68,94113,1844,466283,3120428,33.16
Div9,b,1981,50-54,0.00634,0.03123,2.66,92270,2881,454612,2654145,28.77
Div9,b,1981,55-59,0.00962,0.04705,2.64,89388,4206,437027,2199533,24.61
Div9,b,1981,60-64,0.01466,0.07083,2.63,85182,6033,411614,1762505,20.69
Div9,b,1981,65-69,0.02227,0.10573,2.61,79149,8368,375719,1350891,17.07
Div9,b,1981,70-74,0.03404,0.15737,2.61,70781,11139,327237,975172,13.78
Div9,b,1981,75-79,0.05009,0.22313,2.56,59642,13308,265680,647935,10.86
Div9,b,1981,80-84,0.08007,0.33378,2.51,46334,15465,193158,382255,8.25
Div9,b,1981,85-89,0.12546,0.47455,2.43,30868,14648,116762,189097,6.13
Div9,b,1981,90-94,0.19313,0.63340,2.28,16220,10274,53195,72335,4.46
Div9,b,1981,95-99,0.28993,0.78283,2.06,5946,4655,16055,19140,3.22
Div9,b,1981,100-104,0.40672,0.88616,1.82,1291,1144,2814,3085,2.39
Div9,b,1981,105-109,0.53672,0.94492,1.57,147,139,259,271,1.85
Div9,b,1981,110+,0.64371,1.00000,1.55,8,8,13,13,1.55
Div9,b,1982,0,0.01015,0.01006,0.08,100000,1006,99071,7522657,75.23
Div9,b,1982,1-4,0.00056,0.00223,1.66,98994,221,395460,7423586,74.99
Div9,b,1982,5-9,0.00029,0.00143,2.38,98774,141,493497,7028126,71.15
Div9,b,1982,10-14,0.00027,0.00135,2.94,98632,133,492886,6534628,66.25
Div9,b,1982,15-19,0.00084,0.00421,2.93,98499,414,491637,6041742,61.34
Div9,b,1982,20-24,0.00119,0.00591,2.5,98085,580,488973,5550105,56.58
Div9,b,1982,25-29,0.00119,0.00593,2.53,97505,578,486093,5061132,51.91
Div9,b,1982,30-34,0.00127,0.00632,2.51,96926,613,483103,4575038,47.20
Div9,b,1982,35-39,0.00162,0.00806,2.65,96313,776,479743,4091935,42.49
Div9,b,1982,40-44,0.00238,0.01183,2.68,95537,1130,475065,3612193,37.81
Div9,b,1982,45-49,0.00385,0.01909,2.7,94407,1802,467893,3137128,33.23
Div9,b,1982,50-54,0.00613,0.03021,2.64,92605,2798,456425,2669235,28.82
Div9,b,1982,55-59,0.00955,0.04670,2.65,89807,4194,439162,2212809,24.64
Div9,b,1982,60-64,0.01472,0.07111,2.64,85613,6088,413668,1773648,20.72
Div9,b,1982,65-69,0.02235,0.10613,2.63,79525,8440,377638,1359980,17.10
Div9,b,1982,70-74,0.03361,0.15544,2.59,71085,11050,328800,982341,13.82
Div9,b,1982,75-79,0.05057,0.22523,2.58,60035,13522,267389,653541,10.89
Div9,b,1982,80-84,0.08007,0.33410,2.52,46513,15540,194076,386152,8.30
Div9,b,1982,85-89,0.12355,0.46869,2.43,30973,14517,117494,192076,6.20
Div9,b,1982,90-94,0.18899,0.62527,2.29,16456,10290,54446,74582,4.53
Div9,b,1982,95-99,0.28523,0.77699,2.07,6167,4792,16799,20136,3.27
Div9,b,1982,100-104,0.39987,0.88159,1.83,1375,1212,3032,3337,2.43
Div9,b,1982,105-109,0.52820,0.94214,1.59,163,153,290,305,1.87
Div9,b,1982,110+,0.63435,1.00000,1.58,9,9,15,15,1.58
Div9,b,1983,0,0.00986,0.00977,0.08,100000,977,99097,7549724,75.50
Div9,b,1983,1-4,0.00055,0.00219,1.61,99023,216,395574,7450627,75.24
Div9,b,1983,5-9,0.00029,0.00147,2.33,98806,145,493646,7055053,71.40
Div9,b,1983,10-14,0.00026,0.00132,2.85,98661,130,493027,6561407,66.50
Div9,b,1983,15-19,0.00080,0.00400,2.88,98531,394,491823,6068380,61.59
Div9,b,1983,20-24,0.00112,0.00557,2.49,98138,546,489317,5576558,56.82
Div9,b,1983,25-29,0.00113,0.00562,2.51,97591,548,486588,5087241,52.13
Div9,b,1983,30-34,0.00124,0.00618,2.55,97043,600,483744,4600653,47.41
Div9,b,1983,35-39,0.00153,0.00764,2.6,96443,737,480445,4116909,42.69
Div9,b,1983,40-44,0.00234,0.01165,2.63,95706,1115,475889,3636464,38.00
Div9,b,1983,45-49,0.00374,0.01852,2.69,94591,1752,468905,3160574,33.41
Div9,b,1983,50-54,0.00595,0.02933,2.66,92839,2723,457838,2691669,28.99
Div9,b,1983,55-59,0.00958,0.04687,2.66,90116,4223,440703,2233832,24.79
Div9,b,1983,60-64,0.01441,0.06967,2.64,85893,5984,415327,1793128,20.88
Div9,b,1983,65-69,0.02156,0.10256,2.63,79909,8195,380116,1377801,17.24
Div9,b,1983,70-74,0.03287,0.15233,2.6,71714,10924,332361,997686,13.91
Div9,b,1983,75-79,0.05014,0.22347,2.57,60789,13584,270915,665324,10.94
Div9,b,1983,80-84,0.07840,0.32824,2.52,47205,15495,197638,394410,8.36
Div9,b,1983,85-89,0.12276,0.46674,2.43,31710,14800,120563,196772,6.21
Div9,b,1983,90-94,0.19011,0.62626,2.28,16910,10590,55704,76209,4.51
Div9,b,1983,95-99,0.28711,0.77959,2.07,6320,4927,17161,20504,3.24
Div9,b,1983,100-104,0.40457,0.88492,1.82,1393,1233,3047,3343,2.40
Div9,b,1983,105-109,0.53575,0.94471,1.57,160,151,283,296,1.85
Div9,b,1983,110+,0.64385,1.00000,1.55,9,9,14,14,1.55
Div9,b,1984,0,0.00984,0.00975,0.08,100000,975,99098,7538345,75.38
Div9,b,1984,1-4,0.00053,0.00213,1.61,99025,211,395595,7439247,75.13
Div9,b,1984,5-9,0.00027,0.00134,2.42,98814,132,493728,7043652,71.28
Div9,b,1984,10-14,0.00027,0.00135,2.71,98681,133,493101,6549925,66.37
Div9,b,1984,15-19,0.00084,0.00417,2.89,98548,411,491873,6056823,61.46
Div9,b,1984,20-24,0.00117,0.00583,2.53,98137,572,489271,5564950,56.71
Div9,b,1984,25-29,0.00113,0.00563,2.46,97565,549,486430,5075680,52.02
Div9,b,1984,30-34,0.00131,0.00652,2.56,97016,633,483534,4589250,47.30
Div9,b,1984,35-39,0.00165,0.00823,2.61,96383,793,480024,4105716,42.60
Div9,b,1984,40-44,0.00237,0.01181,2.64,95590,1129,475286,3625692,37.93
Div9,b,1984,45-49,0.00362,0.01797,2.69,94462,1698,468388,3150406,33.35
Div9,b,1984,50-54,0.00591,0.02915,2.66,92764,2704,457504,2682018,28.91
Div9,b,1984,55-59,0.00948,0.04637,2.66,90059,4176,440534,2224514,24.70
Div9,b,1984,60-64,0.01468,0.07095,2.64,85883,6093,415034,1783980,20.77
Div9,b,1984,65-69,0.02170,0.10323,2.64,79790,8237,379497,1368947,17.16
Div9,b,1984,70-74,0.03309,0.15324,2.59,71553,10965,331378,989449,13.83
Div9,b,1984,75-79,0.05030,0.22412,2.57,60588,13579,269942,658071,10.86
Div9,b,1984,80-84,0.07971,0.33280,2.52,47009,15644,196267,388129,8.26
Div9,b,1984,85-89,0.12561,0.47484,2.43,31365,14893,118567,191862,6.12
Div9,b,1984,90-94,0.19309,0.63303,2.28,16471,10427,54001,73295,4.45
Div9,b,1984,95-99,0.29258,0.78622,2.06,6045,4752,16243,19294,3.19
Div9,b,1984,100-104,0.41185,0.88958,1.81,1292,1150,2791,3051,2.36
Div9,b,1984,105-109,0.54420,0.94731,1.56,143,135,248,260,1.82
Div9,b,1984,110+,0.65272,1.00000,1.53,8,8,12,12,1.53
Div9,b,1985,0,0.01011,0.01002,0.08,100000,1002,99075,7531834,75.32
Div9,b,1985,1-4,0.00052,0.00207,1.6,98998,205,395501,7432759,75.08
Div9,b,1985,5-9,0.00025,0.00124,2.45,98793,122,493654,7037259,71.23
Div9,b,1985,10-14,0.00026,0.00130,2.85,98671,128,493080,6543605,66.32
Div9,b,1985,15-19,0.00083,0.00416,2.88,98543,410,491847,6050525,61.40
Div9,b,1985,20-24,0.00112,0.00560,2.52,98133,549,489303,5558678,56.64
Div9,b,1985,25-29,0.00117,0.00581,2.5,97584,567,486500,5069375,51.95
Div9,b,1985,30-34,0.00136,0.00677,2.58,97017,656,483494,4582874,47.24
Div9,b,1985,35-39,0.00172,0.00859,2.57,96360,828,479794,4099380,42.54
Div9,b,1985,40-44,0.00238,0.01183,2.63,95533,1130,474984,3619587,37.89
Div9,b,1985,45-49,0.00368,0.01826,2.65,94402,1724,467963,3144603,33.31
Div9,b,1985,50-54,0.00583,0.02874,2.63,92679,2664,457090,2676640,28.88
Div9,b,1985,55-59,0.00943,0.04611,2.65,90015,4151,440325,2219550,24.66
Div9,b,1985,60-64,0.01447,0.06996,2.62,85864,6007,415038,1779225,20.72
Div9,b,1985,65-69,0.02138,0.10175,2.62,79857,8125,379979,1364187,17.08
Div9,b,1985,70-74,0.03334,0.15430,2.59,71732,11068,332011,984208,13.72
Div9,b,1985,75-79,0.05141,0.22838,2.56,60664,13854,269500,652197,10.75
Div9,b,1985,80-84,0.08022,0.33465,2.52,46810,15665,195266,382697,8.18
Div9,b,1985,85-89,0.12783,0.48080,2.42,31145,14975,117141,187431,6.02
Div9,b,1985,90-94,0.20004,0.64849,2.29,16170,10486,52422,70289,4.35
Div9,b,1985,95-99,0.29774,0.79237,2.05,5684,4504,15127,17867,3.14
Div9,b,1985,100-104,0.41942,0.89431,1.79,1180,1055,2516,2740,2.32
Div9,b,1985,105-109,0.55367,0.95014,1.54,125,119,214,223,1.79
Div9,b,1985,110+,0.66315,1.00000,1.51,6,6,9,9,1.51
Div9,b,1986,0,0.00942,0.00934,0.07,100000,934,99136,7552692,75.53
Div9,b,1986,1-4,0.00049,0.00197,1.56,99066,195,395788,7453557,75.24
Div9,b,1986,5-9,0.00022,0.00111,2.46,98871,110,494075,7057769,71.38
