PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,m,1980-1984,5-9,0.00033,0.00166,2.36,98609,164,492614,6684633,67.79
Div9,m,1980-1984,10-14,0.00034,0.00171,2.81,98445,168,491858,6192019,62.90
Div9,m,1980-1984,15-19,0.00125,0.00625,2.95,98277,615,490122,5700160,58.00
Div9,m,1980-1984,20-24,0.00179,0.00889,2.5,97662,868,486137,5210039,53.35
Div9,m,1980-1984,25-29,0.00174,0.00866,2.48,96794,839,481856,4723902,48.80
Div9,m,1980-1984,30-34,0.00185,0.00921,2.51,95955,884,477578,4242046,44.21
Div9,m,1980-1984,35-39,0.00218,0.01083,2.61,95071,1030,472895,3764468,39.60
Div9,m,1980-1984,40-44,0.00308,0.01531,2.63,94041,1440,466791,3291573,35.00
Div9,m,1980-1984,45-49,0.00484,0.02392,2.68,92602,2215,457878,2824782,30.50
Div9,m,1980-1984,50-54,0.00784,0.03847,2.66,90387,3477,443810,2366904,26.19
Div9,m,1980-1984,55-59,0.01238,0.06013,2.64,86909,5226,422203,1923094,22.13
Div9,m,1980-1984,60-64,0.01897,0.09077,2.64,81683,7414,390897,1500891,18.37
Div9,m,1980-1984,65-69,0.02919,0.13649,2.63,74269,10137,347278,1109993,14.95
Div9,m,1980-1984,70-74,0.04474,0.20180,2.58,64132,12942,289275,762715,11.89
Div9,m,1980-1984,75-79,0.06783,0.29055,2.53,51190,14873,219270,473441,9.25
Div9,m,1980-1984,80-84,0.10506,0.41455,2.46,36316,15055,143300,254170,7.00
Div9,m,1980-1984,85-89,0.15930,0.55915,2.34,21262,11888,74627,110870,5.21
Div9,m,1980-1984,90-94,0.23390,0.70509,2.18,9373,6609,28255,36243,3.87
Div9,m,1980-1984,95-99,0.32974,0.82416,1.97,2764,2278,6909,7988,2.89
Div9,m,1980-1984,100-104,0.44103,0.90476,1.74,486,440,997,1079,2.22
Div9,m,1980-1984,105-109,0.55893,0.95053,1.53,46,44,79,82,1.78
Div9,m,1980-1984,110+,0.65371,1.00000,1.53,2,2,4,4,1.53
Div9,m,1985-1989,0,0.01060,0.01050,0.07,100000,1050,99027,7224970,72.25
Div9,m,1985-1989,1-4,0.00056,0.00223,1.62,98950,221,395273,7125942,72.02
Div9,m,1985-1989,5-9,0.00027,0.00136,2.48,98729,134,493309,6730669,68.17
Div9,m,1985-1989,10-14,0.00033,0.00164,2.86,98595,161,492631,6237360,63.26
Div9,m,1985-1989,15-19,0.00123,0.00615,2.93,98434,606,490913,5744729,58.36
Div9,m,1985-1989,20-24,0.00167,0.00830,2.51,97828,812,487120,5253816,53.70
Div9,m,1985-1989,25-29,0.00176,0.00878,2.53,97016,852,482975,4766696,49.13
Div9,m,1985-1989,30-34,0.00215,0.01070,2.58,96164,1029,478330,4283721,44.55
Div9,m,1985-1989,35-39,0.00266,0.01321,2.54,95135,1257,472582,3805392,40.00
Div9,m,1985-1989,40-44,0.00329,0.01630,2.61,93878,1530,465729,3332810,35.50
Div9,m,1985-1989,45-49,0.00464,0.02297,2.62,92348,2121,456697,2867082,31.05
Div9,m,1985-1989,50-54,0.00725,0.03567,2.67,90227,3218,443636,2410385,26.71
Div9,m,1985-1989,55-59,0.01159,0.05642,2.65,87009,4909,423517,1966749,22.60
Div9,m,1985-1989,60-64,0.01810,0.08676,2.62,82099,7123,393542,1543232,18.80
Div9,m,1985-1989,65-69,0.02668,0.12541,2.62,74977,9403,352499,1149690,15.33
Div9,m,1985-1989,70-74,0.04214,0.19133,2.6,65574,12546,297754,797191,12.16
Div9,m,1985-1989,75-79,0.06449,0.27844,2.55,53028,14765,228947,499437,9.42
Div9,m,1985-1989,80-84,0.10276,0.40745,2.46,38262,15590,151711,270490,7.07
Div9,m,1985-1989,85-89,0.15628,0.55260,2.35,22672,12529,80167,118779,5.24
Div9,m,1985-1989,90-94,0.23849,0.71182,2.17,10144,7220,30276,38611,3.81
Div9,m,1985-1989,95-99,0.33439,0.82905,1.96,2923,2423,7247,8336,2.85
Div9,m,1985-1989,100-104,0.45006,0.90976,1.73,500,455,1010,1088,2.18
Div9,m,1985-1989,105-109,0.57183,0.95417,1.51,45,43,75,78,1.74
Div9,m,1985-1989,110+,0.66903,1.00000,1.49,2,2,3,3,1.49
Div9,m,1990-1994,0,0.00835,0.00829,0.07,100000,829,99227,7316217,73.16
Div9,m,1990-1994,1-4,0.00045,0.00178,1.65,99171,177,396269,7216990,72.77
Div9,m,1990-1994,5-9,0.00022,0.00109,2.4,98995,108,494692,6820721,68.90
Div9,m,1990-1994,10-14,0.00030,0.00151,2.98,98886,149,494132,6326029,63.97
Div9,m,1990-1994,15-19,0.00128,0.00639,2.89,98738,631,492359,5831898,59.06
Div9,m,1990-1994,20-24,0.00166,0.00826,2.47,98107,811,488486,5339538,54.43
Div9,m,1990-1994,25-29,0.00172,0.00855,2.56,97296,832,484455,4851052,49.86
Div9,m,1990-1994,30-34,0.00225,0.01119,2.62,96464,1080,479751,4366597,45.27
Div9,m,1990-1994,35-39,0.00291,0.01445,2.59,95385,1378,473604,3886845,40.75
Div9,m,1990-1994,40-44,0.00367,0.01818,2.57,94006,1709,465884,3413241,36.31
Div9,m,1990-1994,45-49,0.00464,0.02295,2.6,92298,2118,456404,2947357,31.93
Div9,m,1990-1994,50-54,0.00664,0.03271,2.63,90179,2950,443917,2490952,27.62
Div9,m,1990-1994,55-59,0.01026,0.05008,2.65,87230,4368,425878,2047035,23.47
Div9,m,1990-1994,60-64,0.01631,0.07852,2.64,82862,6506,398929,1621157,19.56
Div9,m,1990-1994,65-69,0.02463,0.11631,2.61,76356,8881,360588,1222228,16.01
Div9,m,1990-1994,70-74,0.03757,0.17228,2.59,67475,11625,309410,861639,12.77
Div9,m,1990-1994,75-79,0.05781,0.25325,2.55,55850,14144,244663,552229,9.89
Div9,m,1990-1994,80-84,0.09551,0.38542,2.5,41706,16074,168291,307566,7.37
Div9,m,1990-1994,85-89,0.14837,0.53403,2.38,25632,13688,92259,139275,5.43
Div9,m,1990-1994,90-94,0.22782,0.69654,2.21,11943,8319,36516,47016,3.94
Div9,m,1990-1994,95-99,0.32802,0.82350,1.98,3624,2985,9099,10500,2.90
Div9,m,1990-1994,100-104,0.44723,0.90874,1.73,640,581,1300,1401,2.19
Div9,m,1990-1994,105-109,0.57332,0.95480,1.51,58,56,97,101,1.73
Div9,m,1990-1994,110+,0.67389,1.00000,1.48,3,3,4,4,1.48
Div9,m,1995-1999,0,0.00664,0.00660,0.06,100000,660,99382,7470524,74.71
Div9,m,1995-1999,1-4,0.00035,0.00140,1.58,99340,139,397025,7371142,74.20
Div9,m,1995-1999,5-9,0.00017,0.00083,2.37,99201,82,495789,6974118,70.30
Div9,m,1995-1999,10-14,0.00025,0.00124,2.88,99119,123,495332,6478329,65.36
Div9,m,1995-1999,15-19,0.00098,0.00488,2.94,98995,483,493982,5982997,60.44
Div9,m,1995-1999,20-24,0.00133,0.00664,2.46,98512,654,490898,5489016,55.72
Div9,m,1995-1999,25-29,0.00126,0.00629,2.52,97858,615,487769,4998117,51.08
Div9,m,1995-1999,30-34,0.00164,0.00815,2.64,97243,792,484347,4510348,46.38
Div9,m,1995-1999,35-39,0.00218,0.01086,2.62,96451,1047,479763,4026001,41.74
Div9,m,1995-1999,40-44,0.00307,0.01523,2.65,95404,1453,473609,3546238,37.17
Div9,m,1995-1999,45-49,0.00426,0.02110,2.6,93951,1982,464997,3072629,32.70
Div9,m,1995-1999,50-54,0.00594,0.02928,2.65,91969,2693,453525,2607632,28.35
Div9,m,1995-1999,55-59,0.00917,0.04486,2.65,89275,4005,436979,2154108,24.13
Div9,m,1995-1999,60-64,0.01463,0.07075,2.66,85270,6033,412254,1717128,20.14
Div9,m,1995-1999,65-69,0.02209,0.10497,2.64,79238,8317,376526,1304874,16.47
Div9,m,1995-1999,70-74,0.03520,0.16231,2.6,70920,11511,327027,928348,13.09
Div9,m,1995-1999,75-79,0.05376,0.23766,2.56,59409,14119,262633,601321,10.12
Div9,m,1995-1999,80-84,0.09127,0.37205,2.52,45290,16850,184628,338688,7.48
Div9,m,1995-1999,85-89,0.14760,0.53303,2.39,28440,15159,102703,154060,5.42
Div9,m,1995-1999,90-94,0.23138,0.70161,2.2,13281,9318,40271,51358,3.87
Div9,m,1995-1999,95-99,0.34061,0.83633,1.96,3963,3314,9731,11087,2.80
Div9,m,1995-1999,100-104,0.46969,0.92019,1.7,649,597,1271,1356,2.09
Div9,m,1995-1999,105-109,0.60372,0.96225,1.46,52,50,83,85,1.65
Div9,m,1995-1999,110+,0.70835,1.00000,1.41,2,2,3,3,1.41
Div9,m,2000-2004,0,0.00615,0.00611,0.06,100000,611,99426,7597305,75.97
Div9,m,2000-2004,1-4,0.00031,0.00124,1.62,99389,123,397262,7497879,75.44
Div9,m,2000-2004,5-9,0.00015,0.00076,2.36,99266,75,496129,7100617,71.53
Div9,m,2000-2004,10-14,0.00020,0.00100,2.82,99190,99,495735,6604488,66.58
Div9,m,2000-2004,15-19,0.00082,0.00412,3.03,99091,408,494652,6108753,61.65
Div9,m,2000-2004,20-24,0.00118,0.00590,2.44,98683,582,491926,5614100,56.89
Div9,m,2000-2004,25-29,0.00109,0.00541,2.46,98101,531,489156,5122175,52.21
Div9,m,2000-2004,30-34,0.00124,0.00619,2.62,97570,604,486413,4633019,47.48
Div9,m,2000-2004,35-39,0.00173,0.00863,2.66,96965,837,482867,4146606,42.76
Div9,m,2000-2004,40-44,0.00258,0.01282,2.66,96129,1233,477763,3663740,38.11
Div9,m,2000-2004,45-49,0.00399,0.01978,2.66,94896,1877,470080,3185977,33.57
Div9,m,2000-2004,50-54,0.00575,0.02836,2.63,93019,2638,458847,2715897,29.20
Div9,m,2000-2004,55-59,0.00838,0.04111,2.65,90381,3715,443175,2257050,24.97
Div9,m,2000-2004,60-64,0.01295,0.06282,2.64,86666,5444,420490,1813876,20.93
Div9,m,2000-2004,65-69,0.01969,0.09407,2.63,81222,7640,388015,1393385,17.16
Div9,m,2000-2004,70-74,0.03095,0.14414,2.62,73581,10606,342650,1005370,13.66
Div9,m,2000-2004,75-79,0.04911,0.21946,2.58,62976,13820,281434,662720,10.52
Div9,m,2000-2004,80-84,0.08394,0.34797,2.54,49155,17104,203770,381286,7.76
Div9,m,2000-2004,85-89,0.14127,0.51815,2.43,32051,16607,117554,177516,5.54
Div9,m,2000-2004,90-94,0.22897,0.69981,2.22,15444,10808,47200,59962,3.88
Div9,m,2000-2004,95-99,0.34618,0.84243,1.95,4636,3905,11282,12762,2.75
Div9,m,2000-2004,100-104,0.48519,0.92758,1.67,731,678,1397,1480,2.03
Div9,m,2000-2004,105-109,0.62760,0.96735,1.42,53,51,82,84,1.59
Div9,m,2000-2004,110+,0.73639,1.00000,1.36,2,2,2,2,1.36
Div9,m,2005-2009,0,0.00593,0.00590,0.06,100000,590,99446,7707971,77.08
Div9,m,2005-2009,1-4,0.00027,0.00108,1.63,99410,107,397385,7608525,76.54
Div9,m,2005-2009,5-9,0.00013,0.00064,2.4,99303,64,496347,7211140,72.62
Div9,m,2005-2009,10-14,0.00016,0.00082,2.85,99239,81,496019,6714793,67.66
Div9,m,2005-2009,15-19,0.00074,0.00371,3.04,99158,368,495068,6218773,62.72
Div9,m,2005-2009,20-24,0.00121,0.00604,2.49,98790,597,492451,5723706,57.94
Div9,m,2005-2009,25-29,0.00113,0.00565,2.49,98193,554,489575,5231254,53.28
Div9,m,2005-2009,30-34,0.00120,0.00598,2.58,97639,584,486778,4741680,48.56
Div9,m,2005-2009,35-39,0.00154,0.00768,2.64,97055,745,483515,4254902,43.84
Div9,m,2005-2009,40-44,0.00235,0.01169,2.66,96310,1126,478916,3771387,39.16
Div9,m,2005-2009,45-49,0.00371,0.01839,2.68,95184,1750,471853,3292471,34.59
Div9,m,2005-2009,50-54,0.00569,0.02806,2.65,93433,2621,460996,2820618,30.19
Div9,m,2005-2009,55-59,0.00808,0.03962,2.61,90812,3598,445462,2359622,25.98
Div9,m,2005-2009,60-64,0.01165,0.05669,2.63,87214,4944,424373,1914160,21.95
Div9,m,2005-2009,65-69,0.01732,0.08319,2.63,82270,6844,395108,1489786,18.11
Div9,m,2005-2009,70-74,0.02665,0.12535,2.63,75425,9455,354761,1094678,14.51
Div9,m,2005-2009,75-79,0.04282,0.19416,2.6,65970,12809,299147,739917,11.22
Div9,m,2005-2009,80-84,0.07479,0.31624,2.56,53161,16812,224780,440770,8.29
Div9,m,2005-2009,85-89,0.12586,0.47701,2.46,36350,17339,137763,215989,5.94
Div9,m,2005-2009,90-94,0.21233,0.67217,2.27,19010,12778,60181,78226,4.11
Div9,m,2005-2009,95-99,0.32634,0.82445,2,6232,5138,15744,18045,2.90
Div9,m,2005-2009,100-104,0.46622,0.91974,1.71,1094,1006,2158,2301,2.10
Div9,m,2005-2009,105-109,0.61260,0.96465,1.45,88,85,138,143,1.62
Div9,m,2005-2009,110+,0.72574,1.00000,1.38,3,3,4,4,1.38
Div9,m,2010-2014,0,0.00504,0.00502,0.06,100000,502,99528,7821140,78.21
Div9,m,2010-2014,1-4,0.00023,0.00091,1.64,99498,90,397780,7721613,77.61
Div9,m,2010-2014,5-9,0.00010,0.00050,2.39,99408,50,496909,7323833,73.67
Div9,m,2010-2014,10-14,0.00014,0.00069,2.86,99358,68,496644,6826923,68.71
Div9,m,2010-2014,15-19,0.00056,0.00280,3.09,99290,278,495917,6330279,63.76
Div9,m,2010-2014,20-24,0.00102,0.00509,2.54,99011,504,493813,5834363,58.93
Div9,m,2010-2014,25-29,0.00105,0.00523,2.52,98507,515,491255,5340549,54.22
Div9,m,2010-2014,30-34,0.00117,0.00584,2.55,97992,572,488557,4849295,49.49
Div9,m,2010-2014,35-39,0.00139,0.00692,2.59,97419,674,485473,4360738,44.76
Div9,m,2010-2014,40-44,0.00199,0.00991,2.66,96746,959,481488,3875265,40.06
Div9,m,2010-2014,45-49,0.00322,0.01598,2.72,95787,1531,475438,3393777,35.43
Div9,m,2010-2014,50-54,0.00509,0.02514,2.67,94256,2370,465750,2918339,30.96
Div9,m,2010-2014,55-59,0.00783,0.03846,2.65,91887,3534,451113,2452589,26.69
Div9,m,2010-2014,60-64,0.01121,0.05458,2.62,88353,4822,430265,2001476,22.65
Div9,m,2010-2014,65-69,0.01569,0.07564,2.63,83531,6319,402669,1571212,18.81
Div9,m,2010-2014,70-74,0.02394,0.11324,2.62,77212,8744,365249,1168542,15.13
Div9,m,2010-2014,75-79,0.03829,0.17540,2.61,68468,12010,313663,803294,11.73
Div9,m,2010-2014,80-84,0.06797,0.29190,2.58,56459,16480,242462,489630,8.67
Div9,m,2010-2014,85-89,0.11789,0.45472,2.49,39979,18179,154206,247169,6.18
Div9,m,2010-2014,90-94,0.20211,0.65484,2.31,21800,14275,70629,92963,4.26
Div9,m,2010-2014,95-99,0.31668,0.81530,2.03,7524,6135,19372,22333,2.97
Div9,m,2010-2014,100-104,0.45945,0.91702,1.72,1390,1274,2774,2962,2.13
Div9,m,2010-2014,105-109,0.61023,0.96437,1.45,115,111,182,188,1.63
Div9,m,2010-2014,110+,0.72686,1.00000,1.38,4,4,6,6,1.38
Div9,m,2015-2019,0,0.00468,0.00466,0.06,100000,466,99561,7831361,78.31
Div9,m,2015-2019,1-4,0.00020,0.00081,1.56,99534,81,397939,7731801,77.68
Div9,m,2015-2019,5-9,0.00010,0.00050,2.47,99453,49,497141,7333861,73.74
Div9,m,2015-2019,10-14,0.00014,0.00069,2.82,99404,68,496870,6836720,68.78
Div9,m,2015-2019,15-19,0.00058,0.00291,3.05,99336,289,496115,6339850,63.82
Div9,m,2015-2019,20-24,0.00110,0.00549,2.53,99047,544,493892,5843735,59.00
Div9,m,2015-2019,25-29,0.00120,0.00600,2.55,98503,591,491066,5349843,54.31
Div9,m,2015-2019,30-34,0.00133,0.00661,2.55,97912,648,487974,4858777,49.62
Div9,m,2015-2019,35-39,0.00165,0.00820,2.57,97265,798,484381,4370802,44.94
Div9,m,2015-2019,40-44,0.00205,0.01021,2.62,96467,984,479992,3886421,40.29
Div9,m,2015-2019,45-49,0.00307,0.01525,2.67,95483,1456,474027,3406429,35.68
Div9,m,2015-2019,50-54,0.00490,0.02423,2.68,94027,2278,464842,2932402,31.19
Div9,m,2015-2019,55-59,0.00766,0.03761,2.65,91749,3450,450621,2467560,26.89
Div9,m,2015-2019,60-64,0.01133,0.05516,2.62,88298,4871,429920,2016938,22.84
Div9,m,2015-2019,65-69,0.01585,0.07634,2.6,83428,6369,401835,1587019,19.02
Div9,m,2015-2019,70-74,0.02332,0.11048,2.63,77059,8513,365076,1185183,15.38
Div9,m,2015-2019,75-79,0.03698,0.16993,2.62,68546,11648,315005,820107,11.96
Div9,m,2015-2019,80-84,0.06465,0.27973,2.59,56898,15916,246200,505102,8.88
Div9,m,2015-2019,85-89,0.11325,0.44138,2.5,40982,18089,159717,258902,6.32
Div9,m,2015-2019,90-94,0.19716,0.64406,2.31,22893,14745,74784,99185,4.33
Div9,m,2015-2019,95-99,0.31314,0.81200,2.04,8149,6617,21130,24402,2.99
Div9,m,2015-2019,100-104,0.45831,0.91676,1.73,1532,1404,3064,3271,2.14
Div9,m,2015-2019,105-109,0.61200,0.96485,1.45,128,123,201,207,1.62
Div9,m,2015-2019,110+,0.73061,1.00000,1.37,4,4,6,6,1.37
Div9,m,2020-2022,0,0.00442,0.00440,0.06,100000,440,99585,7627637,76.28
Div9,m,2020-2022,1-4,0.00020,0.00081,1.6,99560,80,398048,7528052,75.61
Div9,m,2020-2022,5-9,0.00010,0.00050,2.42,99480,50,497271,7130004,71.67
Div9,m,2020-2022,10-14,0.00015,0.00074,2.92,99430,74,496997,6632734,66.71
Div9,m,2020-2022,15-19,0.00070,0.00351,3.09,99356,349,496117,6135736,61.75
Div9,m,2020-2022,20-24,0.00141,0.00703,2.62,99008,697,493381,5639619,56.96
Div9,m,2020-2022,25-29,0.00176,0.00876,2.59,98311,861,489483,5146239,52.35
Div9,m,2020-2022,30-34,0.00212,0.01052,2.53,97450,1026,484721,4656755,47.79
Div9,m,2020-2022,35-39,0.00248,0.01232,2.59,96424,1188,479253,4172034,43.27
Div9,m,2020-2022,40-44,0.00312,0.01546,2.59,95236,1472,472629,3692781,38.78
Div9,m,2020-2022,45-49,0.00409,0.02023,2.63,93764,1897,464326,3220152,34.34
Div9,m,2020-2022,50-54,0.00607,0.02993,2.66,91867,2749,452892,2755826,30.00
Div9,m,2020-2022,55-59,0.00911,0.04459,2.64,89117,3973,436212,2302934,25.84
Div9,m,2020-2022,60-64,0.01342,0.06501,2.61,85144,5535,412508,1866722,21.92
Div9,m,2020-2022,65-69,0.01861,0.08907,2.59,79609,7091,380950,1454214,18.27
Div9,m,2020-2022,70-74,0.02618,0.12318,2.6,72518,8932,341136,1073264,14.80
