PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,b,1955-1959,5-9,0.00054,0.00268,2.33,96433,258,481475,6413727,66.51
Reg3,b,1955-1959,10-14,0.00052,0.00261,2.71,96175,251,480297,5932252,61.68
Reg3,b,1955-1959,15-19,0.00108,0.00536,2.73,95923,514,478449,5451954,56.84
Reg3,b,1955-1959,20-24,0.00149,0.00742,2.54,95409,708,475300,4973506,52.13
Reg3,b,1955-1959,25-29,0.00161,0.00802,2.54,94701,759,471636,4498206,47.50
Reg3,b,1955-1959,30-34,0.00202,0.01004,2.62,93941,943,467457,4026570,42.86
Reg3,b,1955-1959,35-39,0.00288,0.01429,2.67,92998,1329,461897,3559113,38.27
Reg3,b,1955-1959,40-44,0.00432,0.02139,2.64,91668,1961,453722,3097216,33.79
Reg3,b,1955-1959,45-49,0.00656,0.03230,2.67,89707,2897,441788,2643493,29.47
Reg3,b,1955-1959,50-54,0.01013,0.04946,2.64,86810,4294,423927,2201705,25.36
Reg3,b,1955-1959,55-59,0.01472,0.07112,2.65,82516,5869,398788,1777778,21.54
Reg3,b,1955-1959,60-64,0.02093,0.09963,2.6,76648,7637,364904,1378990,17.99
Reg3,b,1955-1959,65-69,0.03190,0.14814,2.6,69011,10224,320507,1014086,14.69
Reg3,b,1955-1959,70-74,0.04480,0.20189,2.55,58787,11868,264914,693579,11.80
Reg3,b,1955-1959,75-79,0.06959,0.29734,2.55,46919,13951,200482,428665,9.14
Reg3,b,1955-1959,80-84,0.10768,0.42296,2.47,32968,13944,129494,228183,6.92
Reg3,b,1955-1959,85-89,0.16487,0.57276,2.34,19024,10896,66090,98689,5.19
Reg3,b,1955-1959,90-94,0.22483,0.68265,2.12,8128,5548,24679,32598,4.01
Reg3,b,1955-1959,95-99,0.30882,0.80158,2,2579,2068,6695,7920,3.07
Reg3,b,1955-1959,100-104,0.40749,0.88431,1.8,512,453,1111,1225,2.39
Reg3,b,1955-1959,105-109,0.51483,0.93607,1.6,59,55,108,114,1.92
Reg3,b,1955-1959,110+,0.60301,1.00000,1.66,4,4,6,6,1.66
Reg3,b,1960-1964,0,0.02997,0.02921,0.13,100000,2921,97463,6921461,69.21
Reg3,b,1960-1964,1-4,0.00124,0.00495,1.55,97079,480,387139,6823998,70.29
Reg3,b,1960-1964,5-9,0.00051,0.00257,2.29,96599,248,482323,6436859,66.63
Reg3,b,1960-1964,10-14,0.00049,0.00245,2.71,96351,236,481215,5954536,61.80
Reg3,b,1960-1964,15-19,0.00103,0.00515,2.77,96115,495,479472,5473321,56.95
Reg3,b,1960-1964,20-24,0.00139,0.00692,2.53,95620,662,476468,4993850,52.23
Reg3,b,1960-1964,25-29,0.00155,0.00772,2.55,94958,733,472992,4517382,47.57
Reg3,b,1960-1964,30-34,0.00196,0.00975,2.63,94225,919,468945,4044390,42.92
Reg3,b,1960-1964,35-39,0.00283,0.01404,2.65,93306,1310,463455,3575445,38.32
Reg3,b,1960-1964,40-44,0.00427,0.02116,2.67,91996,1946,455444,3111990,33.83
Reg3,b,1960-1964,45-49,0.00650,0.03200,2.67,90050,2881,443520,2656546,29.50
Reg3,b,1960-1964,50-54,0.01004,0.04904,2.64,87168,4275,425738,2213026,25.39
Reg3,b,1960-1964,55-59,0.01445,0.06986,2.62,82894,5791,400677,1787288,21.56
Reg3,b,1960-1964,60-64,0.02153,0.10238,2.62,77103,7894,366693,1386611,17.98
Reg3,b,1960-1964,65-69,0.03151,0.14626,2.55,69209,10122,321271,1019918,14.74
Reg3,b,1960-1964,70-74,0.04558,0.20508,2.56,59087,12118,265875,698646,11.82
Reg3,b,1960-1964,75-79,0.06620,0.28429,2.52,46969,13353,201719,432771,9.21
Reg3,b,1960-1964,80-84,0.10770,0.42350,2.48,33616,14236,132190,231052,6.87
Reg3,b,1960-1964,85-89,0.16621,0.57505,2.32,19380,11144,67047,98863,5.10
Reg3,b,1960-1964,90-94,0.23517,0.70340,2.14,8235,5793,24632,31815,3.86
Reg3,b,1960-1964,95-99,0.32369,0.81769,1.97,2443,1997,6170,7183,2.94
Reg3,b,1960-1964,100-104,0.42998,0.89836,1.76,445,400,930,1013,2.27
Reg3,b,1960-1964,105-109,0.54397,0.94601,1.55,45,43,79,83,1.82
Reg3,b,1960-1964,110+,0.63660,1.00000,1.57,2,2,4,4,1.57
Reg3,b,1965-1969,0,0.02599,0.02541,0.12,100000,2541,97765,6950468,69.50
Reg3,b,1965-1969,1-4,0.00110,0.00439,1.59,97459,428,388805,6852703,70.31
Reg3,b,1965-1969,5-9,0.00049,0.00247,2.33,97031,239,484516,6463899,66.62
Reg3,b,1965-1969,10-14,0.00048,0.00239,2.73,96792,232,483433,5979383,61.78
Reg3,b,1965-1969,15-19,0.00119,0.00591,2.8,96560,571,481544,5495950,56.92
Reg3,b,1965-1969,20-24,0.00153,0.00760,2.51,95989,729,478131,5014407,52.24
Reg3,b,1965-1969,25-29,0.00161,0.00803,2.54,95260,765,474419,4536276,47.62
Reg3,b,1965-1969,30-34,0.00201,0.01001,2.62,94494,946,470218,4061857,42.99
Reg3,b,1965-1969,35-39,0.00287,0.01427,2.65,93548,1335,464607,3591640,38.39
Reg3,b,1965-1969,40-44,0.00441,0.02181,2.65,92214,2011,456343,3127033,33.91
Reg3,b,1965-1969,45-49,0.00660,0.03250,2.65,90203,2932,444117,2670691,29.61
Reg3,b,1965-1969,50-54,0.01003,0.04897,2.64,87271,4274,426263,2226574,25.51
Reg3,b,1965-1969,55-59,0.01454,0.07027,2.62,82997,5832,401093,1800310,21.69
Reg3,b,1965-1969,60-64,0.02079,0.09903,2.6,77165,7641,367506,1399218,18.13
Reg3,b,1965-1969,65-69,0.03105,0.14436,2.57,69523,10036,323270,1031711,14.84
Reg3,b,1965-1969,70-74,0.04507,0.20315,2.57,59487,12085,268105,708441,11.91
Reg3,b,1965-1969,75-79,0.06716,0.28774,2.51,47402,13639,203076,440336,9.29
Reg3,b,1965-1969,80-84,0.10339,0.41027,2.49,33763,13852,133980,237260,7.03
Reg3,b,1965-1969,85-89,0.16167,0.56516,2.34,19911,11253,69602,103280,5.19
Reg3,b,1965-1969,90-94,0.23309,0.70182,2.17,8658,6076,26069,33678,3.89
Reg3,b,1965-1969,95-99,0.32251,0.81693,1.98,2582,2109,6539,7609,2.95
Reg3,b,1965-1969,100-104,0.43216,0.89994,1.76,473,425,984,1070,2.26
Reg3,b,1965-1969,105-109,0.54994,0.94801,1.54,47,45,82,85,1.80
Reg3,b,1965-1969,110+,0.64554,1.00000,1.55,2,2,4,4,1.55
Reg3,b,1970-1974,0,0.02110,0.02071,0.11,100000,2071,98151,7040005,70.40
Reg3,b,1970-1974,1-4,0.00091,0.00363,1.64,97929,355,390881,6941854,70.89
Reg3,b,1970-1974,5-9,0.00047,0.00233,2.34,97574,227,487268,6550973,67.14
Reg3,b,1970-1974,10-14,0.00046,0.00230,2.75,97347,224,486233,6063705,62.29
Reg3,b,1970-1974,15-19,0.00121,0.00602,2.8,97123,585,484328,5577473,57.43
Reg3,b,1970-1974,20-24,0.00154,0.00765,2.51,96539,739,480857,5093145,52.76
Reg3,b,1970-1974,25-29,0.00161,0.00802,2.55,95800,768,477117,4612288,48.15
Reg3,b,1970-1974,30-34,0.00195,0.00968,2.62,95032,920,472965,4135171,43.51
Reg3,b,1970-1974,35-39,0.00277,0.01374,2.65,94112,1293,467524,3662205,38.91
Reg3,b,1970-1974,40-44,0.00421,0.02085,2.67,92819,1935,459582,3194681,34.42
Reg3,b,1970-1974,45-49,0.00648,0.03193,2.65,90884,2902,447602,2735100,30.09
Reg3,b,1970-1974,50-54,0.00965,0.04716,2.63,87981,4149,430085,2287498,26.00
Reg3,b,1970-1974,55-59,0.01399,0.06770,2.62,83833,5675,405682,1857413,22.16
Reg3,b,1970-1974,60-64,0.02058,0.09808,2.61,78157,7665,372472,1451730,18.57
Reg3,b,1970-1974,65-69,0.02869,0.13410,2.57,70492,9453,329470,1079258,15.31
Reg3,b,1970-1974,70-74,0.04301,0.19471,2.57,61039,11885,276321,749788,12.28
Reg3,b,1970-1974,75-79,0.06327,0.27379,2.54,49154,13458,212692,473467,9.63
Reg3,b,1970-1974,80-84,0.09816,0.39368,2.49,35696,14053,143165,260776,7.31
Reg3,b,1970-1974,85-89,0.15150,0.54101,2.36,21643,11709,77287,117610,5.43
Reg3,b,1970-1974,90-94,0.22113,0.68326,2.2,9934,6787,30694,40324,4.06
Reg3,b,1970-1974,95-99,0.30885,0.80279,2.01,3146,2526,8178,9629,3.06
Reg3,b,1970-1974,100-104,0.41705,0.89127,1.79,621,553,1326,1451,2.34
Reg3,b,1970-1974,105-109,0.53509,0.94358,1.57,67,64,119,125,1.85
Reg3,b,1970-1974,110+,0.63174,1.00000,1.58,4,4,6,6,1.58
Reg3,b,1975-1979,0,0.01658,0.01634,0.09,100000,1634,98520,7241675,72.42
Reg3,b,1975-1979,1-4,0.00075,0.00298,1.63,98366,293,392771,7143155,72.62
Reg3,b,1975-1979,5-9,0.00037,0.00182,2.32,98073,179,489888,6750384,68.83
Reg3,b,1975-1979,10-14,0.00038,0.00191,2.77,97895,187,489056,6260496,63.95
Reg3,b,1975-1979,15-19,0.00105,0.00525,2.84,97707,513,487427,5771440,59.07
Reg3,b,1975-1979,20-24,0.00136,0.00680,2.49,97194,661,484314,5284013,54.37
Reg3,b,1975-1979,25-29,0.00140,0.00696,2.51,96533,672,480992,4799698,49.72
Reg3,b,1975-1979,30-34,0.00157,0.00783,2.6,95861,750,477505,4318706,45.05
Reg3,b,1975-1979,35-39,0.00225,0.01120,2.67,95111,1065,473070,3841201,40.39
Reg3,b,1975-1979,40-44,0.00350,0.01734,2.68,94045,1631,466442,3368131,35.81
Reg3,b,1975-1979,45-49,0.00543,0.02683,2.67,92415,2479,456288,2901689,31.40
Reg3,b,1975-1979,50-54,0.00843,0.04135,2.64,89935,3719,440895,2445402,27.19
Reg3,b,1975-1979,55-59,0.01252,0.06081,2.63,86217,5243,418657,2004507,23.25
Reg3,b,1975-1979,60-64,0.01818,0.08711,2.62,80974,7054,388061,1585850,19.58
Reg3,b,1975-1979,65-69,0.02585,0.12168,2.6,73920,8995,347976,1197789,16.20
Reg3,b,1975-1979,70-74,0.03772,0.17282,2.58,64926,11221,297438,849813,13.09
Reg3,b,1975-1979,75-79,0.05628,0.24720,2.54,53705,13276,235900,552375,10.29
Reg3,b,1975-1979,80-84,0.08855,0.36270,2.51,40429,14664,165595,316476,7.83
Reg3,b,1975-1979,85-89,0.13593,0.50184,2.39,25765,12930,95121,150881,5.86
Reg3,b,1975-1979,90-94,0.20254,0.64982,2.24,12835,8341,41181,55760,4.34
Reg3,b,1975-1979,95-99,0.28848,0.77987,2.06,4495,3505,12151,14579,3.24
Reg3,b,1975-1979,100-104,0.39546,0.87772,1.83,989,868,2196,2429,2.45
Reg3,b,1975-1979,105-109,0.51482,0.93701,1.61,121,113,220,233,1.92
Reg3,b,1975-1979,110+,0.61378,1.00000,1.63,8,8,12,12,1.63
Reg3,b,1980-1984,0,0.01287,0.01272,0.08,100000,1272,98835,7364539,73.65
Reg3,b,1980-1984,1-4,0.00065,0.00258,1.62,98728,255,394307,7265704,73.59
Reg3,b,1980-1984,5-9,0.00031,0.00154,2.38,98474,151,491972,6871397,69.78
Reg3,b,1980-1984,10-14,0.00032,0.00159,2.75,98322,156,491261,6379425,64.88
Reg3,b,1980-1984,15-19,0.00095,0.00475,2.87,98166,466,489836,5888164,59.98
Reg3,b,1980-1984,20-24,0.00131,0.00652,2.52,97700,637,486925,5398328,55.25
Reg3,b,1980-1984,25-29,0.00136,0.00677,2.52,97063,657,483688,4911403,50.60
Reg3,b,1980-1984,30-34,0.00149,0.00744,2.56,96407,718,480281,4427715,45.93
Reg3,b,1980-1984,35-39,0.00195,0.00972,2.65,95689,930,476263,3947433,41.25
Reg3,b,1980-1984,40-44,0.00295,0.01463,2.67,94759,1386,470562,3471171,36.63
Reg3,b,1980-1984,45-49,0.00468,0.02314,2.68,93373,2161,461850,3000609,32.14
Reg3,b,1980-1984,50-54,0.00744,0.03658,2.66,91212,3337,448256,2538758,27.83
Reg3,b,1980-1984,55-59,0.01141,0.05554,2.64,87876,4881,427856,2090502,23.79
Reg3,b,1980-1984,60-64,0.01693,0.08136,2.62,82995,6752,398872,1662646,20.03
Reg3,b,1980-1984,65-69,0.02447,0.11554,2.6,76243,8809,360056,1263774,16.58
Reg3,b,1980-1984,70-74,0.03631,0.16689,2.58,67434,11254,309937,903718,13.40
Reg3,b,1980-1984,75-79,0.05316,0.23505,2.54,56180,13205,248381,593781,10.57
Reg3,b,1980-1984,80-84,0.08494,0.35045,2.51,42975,15061,177302,345400,8.04
Reg3,b,1980-1984,85-89,0.13024,0.48667,2.4,27914,13585,104304,168098,6.02
Reg3,b,1980-1984,90-94,0.19585,0.63751,2.26,14329,9135,46643,63794,4.45
Reg3,b,1980-1984,95-99,0.28231,0.77255,2.07,5194,4013,14215,17151,3.30
Reg3,b,1980-1984,100-104,0.38987,0.87409,1.84,1181,1033,2649,2937,2.49
Reg3,b,1980-1984,105-109,0.51081,0.93573,1.61,149,139,273,288,1.94
Reg3,b,1980-1984,110+,0.61148,1.00000,1.64,10,10,16,16,1.64
Reg3,b,1985-1989,0,0.01140,0.01128,0.08,100000,1128,98962,7422294,74.22
Reg3,b,1985-1989,1-4,0.00057,0.00228,1.62,98872,226,394952,7323332,74.07
Reg3,b,1985-1989,5-9,0.00027,0.00136,2.39,98646,134,492884,6928379,70.23
Reg3,b,1985-1989,10-14,0.00031,0.00154,2.8,98513,152,492228,6435496,65.33
Reg3,b,1985-1989,15-19,0.00092,0.00461,2.81,98361,453,490809,5943267,60.42
Reg3,b,1985-1989,20-24,0.00123,0.00612,2.53,97908,599,488060,5452458,55.69
Reg3,b,1985-1989,25-29,0.00133,0.00663,2.54,97308,645,484956,4964398,51.02
Reg3,b,1985-1989,30-34,0.00160,0.00797,2.57,96663,770,481442,4479441,46.34
Reg3,b,1985-1989,35-39,0.00197,0.00980,2.6,95893,939,477209,3997999,41.69
Reg3,b,1985-1989,40-44,0.00276,0.01373,2.66,94954,1304,471718,3520790,37.08
Reg3,b,1985-1989,45-49,0.00426,0.02111,2.67,93650,1977,463635,3049072,32.56
Reg3,b,1985-1989,50-54,0.00685,0.03369,2.67,91673,3089,451163,2585437,28.20
Reg3,b,1985-1989,55-59,0.01068,0.05210,2.65,88584,4615,432093,2134273,24.09
Reg3,b,1985-1989,60-64,0.01621,0.07803,2.62,83969,6552,404218,1702180,20.27
Reg3,b,1985-1989,65-69,0.02366,0.11194,2.59,77416,8666,366236,1297963,16.77
Reg3,b,1985-1989,70-74,0.03511,0.16190,2.6,68750,11130,317040,931726,13.55
Reg3,b,1985-1989,75-79,0.05226,0.23172,2.56,57620,13352,255465,614686,10.67
Reg3,b,1985-1989,80-84,0.08256,0.34246,2.51,44268,15160,183628,359221,8.11
Reg3,b,1985-1989,85-89,0.12853,0.48243,2.42,29108,14042,109257,175593,6.03
Reg3,b,1985-1989,90-94,0.19764,0.64190,2.27,15065,9670,48931,66336,4.40
Reg3,b,1985-1989,95-99,0.28941,0.78192,2.06,5395,4218,14576,17405,3.23
Reg3,b,1985-1989,100-104,0.40393,0.88415,1.82,1177,1040,2575,2829,2.40
Reg3,b,1985-1989,105-109,0.53168,0.94321,1.58,136,129,242,254,1.86
Reg3,b,1985-1989,110+,0.63714,1.00000,1.57,8,8,12,12,1.57
Reg3,b,1990-1994,0,0.00976,0.00967,0.08,100000,967,99106,7486778,74.87
Reg3,b,1990-1994,1-4,0.00051,0.00204,1.62,99033,202,395649,7387672,74.60
Reg3,b,1990-1994,5-9,0.00023,0.00117,2.38,98830,116,493847,6992023,70.75
Reg3,b,1990-1994,10-14,0.00028,0.00140,2.89,98714,139,493279,6498176,65.83
Reg3,b,1990-1994,15-19,0.00096,0.00478,2.81,98576,471,491846,6004897,60.92
Reg3,b,1990-1994,20-24,0.00121,0.00603,2.51,98105,592,489049,5513050,56.20
Reg3,b,1990-1994,25-29,0.00137,0.00682,2.59,97513,665,485960,5024001,51.52
Reg3,b,1990-1994,30-34,0.00172,0.00857,2.59,96848,830,482238,4538041,46.86
Reg3,b,1990-1994,35-39,0.00219,0.01090,2.59,96018,1047,477570,4055803,42.24
Reg3,b,1990-1994,40-44,0.00283,0.01406,2.6,94971,1335,471656,3578234,37.68
Reg3,b,1990-1994,45-49,0.00414,0.02049,2.66,93636,1919,463685,3106577,33.18
Reg3,b,1990-1994,50-54,0.00631,0.03111,2.66,91718,2853,451906,2642892,28.82
Reg3,b,1990-1994,55-59,0.00994,0.04856,2.66,88864,4316,434226,2190986,24.66
Reg3,b,1990-1994,60-64,0.01525,0.07358,2.62,84549,6221,407954,1756760,20.78
Reg3,b,1990-1994,65-69,0.02218,0.10531,2.61,78328,8248,371940,1348806,17.22
Reg3,b,1990-1994,70-74,0.03289,0.15244,2.6,70079,10683,324774,976866,13.94
Reg3,b,1990-1994,75-79,0.04871,0.21779,2.57,59397,12936,265552,652093,10.98
Reg3,b,1990-1994,80-84,0.07923,0.33107,2.52,46461,15382,194128,386540,8.32
Reg3,b,1990-1994,85-89,0.12327,0.46820,2.43,31079,14551,118048,192412,6.19
Reg3,b,1990-1994,90-94,0.19161,0.63050,2.29,16528,10421,54385,74364,4.50
Reg3,b,1990-1994,95-99,0.28445,0.77619,2.07,6107,4740,16664,19979,3.27
Reg3,b,1990-1994,100-104,0.40010,0.88187,1.83,1367,1205,3013,3315,2.43
Reg3,b,1990-1994,105-109,0.52971,0.94272,1.58,161,152,287,302,1.87
Reg3,b,1990-1994,110+,0.63691,1.00000,1.57,9,9,15,15,1.57
Reg3,b,1995-1999,0,0.00835,0.00828,0.07,100000,828,99231,7551523,75.52
Reg3,b,1995-1999,1-4,0.00042,0.00166,1.63,99172,165,396295,7452292,75.15
Reg3,b,1995-1999,5-9,0.00021,0.00104,2.39,99007,103,494763,7055998,71.27
Reg3,b,1995-1999,10-14,0.00026,0.00128,2.87,98903,127,494245,6561235,66.34
Reg3,b,1995-1999,15-19,0.00085,0.00425,2.85,98776,420,492978,6066990,61.42
Reg3,b,1995-1999,20-24,0.00108,0.00541,2.49,98356,532,490448,5574013,56.67
Reg3,b,1995-1999,25-29,0.00116,0.00578,2.57,97825,565,487746,5083565,51.97
Reg3,b,1995-1999,30-34,0.00148,0.00739,2.62,97259,719,484582,4595818,47.25
Reg3,b,1995-1999,35-39,0.00203,0.01012,2.63,96540,977,480387,4111237,42.59
Reg3,b,1995-1999,40-44,0.00283,0.01403,2.64,95564,1341,474652,3630850,37.99
Reg3,b,1995-1999,45-49,0.00397,0.01967,2.64,94223,1853,466735,3156198,33.50
Reg3,b,1995-1999,50-54,0.00591,0.02917,2.67,92369,2694,455560,2689463,29.12
Reg3,b,1995-1999,55-59,0.00921,0.04507,2.66,89675,4042,438900,2233903,24.91
Reg3,b,1995-1999,60-64,0.01431,0.06922,2.64,85634,5928,414193,1795003,20.96
Reg3,b,1995-1999,65-69,0.02091,0.09961,2.62,79706,7939,379639,1380810,17.32
Reg3,b,1995-1999,70-74,0.03177,0.14756,2.6,71767,10590,333390,1001171,13.95
Reg3,b,1995-1999,75-79,0.04790,0.21458,2.58,61177,13128,274051,667781,10.92
Reg3,b,1995-1999,80-84,0.07954,0.33240,2.53,48049,15972,200806,393730,8.19
Reg3,b,1995-1999,85-89,0.12742,0.47985,2.43,32078,15392,120801,192924,6.01
Reg3,b,1995-1999,90-94,0.20073,0.64846,2.27,16685,10820,53902,72122,4.32
Reg3,b,1995-1999,95-99,0.30164,0.79712,2.04,5866,4676,15501,18220,3.11
Reg3,b,1995-1999,100-104,0.42650,0.89864,1.78,1190,1069,2507,2720,2.29
Reg3,b,1995-1999,105-109,0.56324,0.95286,1.53,121,115,204,212,1.76
Reg3,b,1995-1999,110+,0.67392,1.00000,1.48,6,6,8,8,1.48
Reg3,b,2000-2004,0,0.00799,0.00793,0.07,100000,793,99263,7604375,76.04
Reg3,b,2000-2004,1-4,0.00037,0.00147,1.62,99207,146,396480,7505112,75.65
Reg3,b,2000-2004,5-9,0.00017,0.00086,2.41,99061,85,495083,7108632,71.76
Reg3,b,2000-2004,10-14,0.00022,0.00110,2.81,98976,109,494639,6613549,66.82
Reg3,b,2000-2004,15-19,0.00076,0.00381,2.92,98867,377,493548,6118910,61.89
Reg3,b,2000-2004,20-24,0.00110,0.00549,2.5,98490,541,491097,5625362,57.12
Reg3,b,2000-2004,25-29,0.00114,0.00567,2.54,97949,556,488377,5134265,52.42
Reg3,b,2000-2004,30-34,0.00132,0.00657,2.61,97393,639,485434,4645888,47.70
Reg3,b,2000-2004,35-39,0.00187,0.00929,2.65,96754,898,481661,4160454,43.00
