PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,f,1941-1949,83,0.12074,0.11387,0.5,24527,2793,23131,143604,5.85
Reg3,f,1941-1949,84,0.13184,0.12369,0.5,21734,2688,20390,120473,5.54
Reg3,f,1941-1949,85,0.14347,0.13387,0.5,19046,2550,17771,100083,5.25
Reg3,f,1941-1949,86,0.15573,0.14448,0.5,16496,2383,15304,82312,4.99
Reg3,f,1941-1949,87,0.16890,0.15575,0.5,14113,2198,13014,67008,4.75
Reg3,f,1941-1949,88,0.18274,0.16744,0.5,11915,1995,10917,53994,4.53
Reg3,f,1941-1949,89,0.19606,0.17855,0.5,9920,1771,9034,43077,4.34
Reg3,f,1941-1949,90,0.20702,0.18760,0.5,8148,1529,7384,34043,4.18
Reg3,f,1941-1949,91,0.21609,0.19502,0.5,6620,1291,5974,26658,4.03
Reg3,f,1941-1949,92,0.22319,0.20079,0.5,5329,1070,4794,20684,3.88
Reg3,f,1941-1949,93,0.22747,0.20424,0.5,4259,870,3824,15890,3.73
Reg3,f,1941-1949,94,0.22907,0.20553,0.5,3389,697,3041,12066,3.56
Reg3,f,1941-1949,95,0.25850,0.22891,0.5,2693,616,2384,9026,3.35
Reg3,f,1941-1949,96,0.27365,0.24072,0.5,2076,500,1826,6641,3.20
Reg3,f,1941-1949,97,0.28935,0.25278,0.5,1576,398,1377,4815,3.05
Reg3,f,1941-1949,98,0.30557,0.26507,0.5,1178,312,1022,3438,2.92
Reg3,f,1941-1949,99,0.32228,0.27756,0.5,866,240,746,2416,2.79
Reg3,f,1941-1949,100,0.33947,0.29021,0.5,625,181,535,1670,2.67
Reg3,f,1941-1949,101,0.35708,0.30299,0.5,444,134,377,1136,2.56
Reg3,f,1941-1949,102,0.37509,0.31586,0.5,309,98,261,759,2.45
Reg3,f,1941-1949,103,0.39346,0.32878,0.5,212,70,177,499,2.35
Reg3,f,1941-1949,104,0.41213,0.34171,0.5,142,49,118,322,2.26
Reg3,f,1941-1949,105,0.43106,0.35462,0.5,94,33,77,204,2.18
Reg3,f,1941-1949,106,0.45019,0.36747,0.5,60,22,49,127,2.10
Reg3,f,1941-1949,107,0.46946,0.38022,0.5,38,15,31,78,2.03
Reg3,f,1941-1949,108,0.48883,0.39282,0.5,24,9,19,47,1.97
Reg3,f,1941-1949,109,0.50824,0.40526,0.5,14,6,11,28,1.92
Reg3,f,1941-1949,110+,0.52762,1.00000,1.9,9,9,16,16,1.90
Reg3,f,1950-1959,0,0.02905,0.02834,0.13,100000,2834,97547,7176014,71.76
Reg3,f,1950-1959,1,0.00234,0.00233,0.5,97166,227,97052,7078467,72.85
Reg3,f,1950-1959,2,0.00135,0.00135,0.5,96939,131,96874,6981415,72.02
Reg3,f,1950-1959,3,0.00098,0.00098,0.5,96809,94,96761,6884541,71.11
Reg3,f,1950-1959,4,0.00075,0.00075,0.5,96714,73,96678,6787780,70.18
Reg3,f,1950-1959,5,0.00063,0.00063,0.5,96641,61,96611,6691102,69.24
Reg3,f,1950-1959,6,0.00056,0.00056,0.5,96580,54,96553,6594491,68.28
Reg3,f,1950-1959,7,0.00048,0.00048,0.5,96527,47,96503,6497938,67.32
Reg3,f,1950-1959,8,0.00042,0.00042,0.5,96480,41,96459,6401435,66.35
Reg3,f,1950-1959,9,0.00039,0.00039,0.5,96439,38,96420,6304975,65.38
Reg3,f,1950-1959,10,0.00037,0.00037,0.5,96401,35,96383,6208555,64.40
Reg3,f,1950-1959,11,0.00037,0.00037,0.5,96366,35,96348,6112172,63.43
Reg3,f,1950-1959,12,0.00040,0.00040,0.5,96330,38,96311,6015824,62.45
Reg3,f,1950-1959,13,0.00043,0.00043,0.5,96292,42,96271,5919513,61.47
Reg3,f,1950-1959,14,0.00051,0.00051,0.5,96250,49,96226,5823242,60.50
Reg3,f,1950-1959,15,0.00060,0.00060,0.5,96202,57,96173,5727016,59.53
Reg3,f,1950-1959,16,0.00068,0.00068,0.5,96144,66,96111,5630843,58.57
Reg3,f,1950-1959,17,0.00076,0.00076,0.5,96079,73,96042,5534731,57.61
Reg3,f,1950-1959,18,0.00082,0.00082,0.5,96005,79,95966,5438689,56.65
Reg3,f,1950-1959,19,0.00088,0.00088,0.5,95926,84,95884,5342723,55.70
Reg3,f,1950-1959,20,0.00092,0.00092,0.5,95842,89,95798,5246839,54.74
Reg3,f,1950-1959,21,0.00096,0.00096,0.5,95754,92,95708,5151041,53.79
Reg3,f,1950-1959,22,0.00100,0.00100,0.5,95662,96,95614,5055333,52.85
Reg3,f,1950-1959,23,0.00103,0.00103,0.5,95566,98,95517,4959719,51.90
Reg3,f,1950-1959,24,0.00108,0.00108,0.5,95468,103,95416,4864202,50.95
Reg3,f,1950-1959,25,0.00113,0.00113,0.5,95365,107,95311,4768786,50.01
Reg3,f,1950-1959,26,0.00118,0.00117,0.5,95257,112,95201,4673475,49.06
Reg3,f,1950-1959,27,0.00123,0.00123,0.5,95145,117,95087,4578274,48.12
Reg3,f,1950-1959,28,0.00130,0.00130,0.5,95028,124,94966,4483187,47.18
Reg3,f,1950-1959,29,0.00138,0.00138,0.5,94905,131,94839,4388221,46.24
Reg3,f,1950-1959,30,0.00146,0.00146,0.5,94774,139,94704,4293382,45.30
Reg3,f,1950-1959,31,0.00157,0.00156,0.5,94635,148,94561,4198678,44.37
Reg3,f,1950-1959,32,0.00171,0.00170,0.5,94487,161,94406,4104117,43.44
Reg3,f,1950-1959,33,0.00182,0.00182,0.5,94326,171,94240,4009711,42.51
Reg3,f,1950-1959,34,0.00196,0.00196,0.5,94154,185,94062,3915471,41.59
Reg3,f,1950-1959,35,0.00209,0.00209,0.5,93970,196,93871,3821409,40.67
Reg3,f,1950-1959,36,0.00225,0.00225,0.5,93773,211,93668,3727537,39.75
Reg3,f,1950-1959,37,0.00243,0.00243,0.5,93562,227,93449,3633869,38.84
Reg3,f,1950-1959,38,0.00264,0.00264,0.5,93335,246,93212,3540421,37.93
Reg3,f,1950-1959,39,0.00285,0.00284,0.5,93089,265,92957,3447209,37.03
Reg3,f,1950-1959,40,0.00307,0.00306,0.5,92825,284,92682,3354252,36.14
Reg3,f,1950-1959,41,0.00327,0.00327,0.5,92540,302,92389,3261569,35.24
Reg3,f,1950-1959,42,0.00355,0.00354,0.5,92238,327,92074,3169180,34.36
Reg3,f,1950-1959,43,0.00379,0.00378,0.5,91911,348,91737,3077106,33.48
Reg3,f,1950-1959,44,0.00406,0.00405,0.5,91564,371,91378,2985369,32.60
Reg3,f,1950-1959,45,0.00435,0.00434,0.5,91193,396,90995,2893990,31.73
Reg3,f,1950-1959,46,0.00469,0.00468,0.5,90797,425,90584,2802995,30.87
Reg3,f,1950-1959,47,0.00513,0.00512,0.5,90372,462,90141,2712411,30.01
Reg3,f,1950-1959,48,0.00563,0.00561,0.5,89909,504,89657,2622270,29.17
Reg3,f,1950-1959,49,0.00610,0.00609,0.5,89405,544,89133,2532613,28.33
Reg3,f,1950-1959,50,0.00661,0.00659,0.5,88861,585,88568,2443480,27.50
Reg3,f,1950-1959,51,0.00711,0.00709,0.5,88275,625,87963,2354912,26.68
Reg3,f,1950-1959,52,0.00778,0.00775,0.5,87650,680,87310,2266950,25.86
Reg3,f,1950-1959,53,0.00830,0.00826,0.5,86970,719,86611,2179639,25.06
Reg3,f,1950-1959,54,0.00894,0.00890,0.5,86252,768,85868,2093028,24.27
Reg3,f,1950-1959,55,0.00935,0.00930,0.5,85484,795,85086,2007160,23.48
Reg3,f,1950-1959,56,0.00991,0.00986,0.5,84689,835,84271,1922074,22.70
Reg3,f,1950-1959,57,0.01054,0.01048,0.5,83854,879,83414,1837803,21.92
Reg3,f,1950-1959,58,0.01148,0.01142,0.5,82975,947,82501,1754388,21.14
Reg3,f,1950-1959,59,0.01235,0.01227,0.5,82028,1007,81524,1671887,20.38
Reg3,f,1950-1959,60,0.01309,0.01301,0.5,81021,1054,80494,1590363,19.63
Reg3,f,1950-1959,61,0.01398,0.01389,0.5,79967,1111,79412,1509869,18.88
Reg3,f,1950-1959,62,0.01541,0.01529,0.5,78856,1206,78253,1430457,18.14
Reg3,f,1950-1959,63,0.01688,0.01674,0.5,77650,1300,77001,1352204,17.41
Reg3,f,1950-1959,64,0.01851,0.01834,0.5,76351,1400,75651,1275203,16.70
Reg3,f,1950-1959,65,0.02050,0.02029,0.5,74951,1521,74190,1199553,16.00
Reg3,f,1950-1959,66,0.02202,0.02178,0.5,73430,1599,72630,1125363,15.33
Reg3,f,1950-1959,67,0.02429,0.02400,0.5,71830,1724,70968,1052733,14.66
Reg3,f,1950-1959,68,0.02644,0.02609,0.5,70106,1829,69192,981765,14.00
Reg3,f,1950-1959,69,0.02846,0.02806,0.5,68277,1916,67319,912573,13.37
Reg3,f,1950-1959,70,0.03111,0.03063,0.5,66361,2033,65344,845254,12.74
Reg3,f,1950-1959,71,0.03330,0.03275,0.5,64328,2107,63274,779910,12.12
Reg3,f,1950-1959,72,0.03690,0.03623,0.5,62221,2254,61094,716636,11.52
Reg3,f,1950-1959,73,0.04033,0.03953,0.5,59967,2370,58782,655542,10.93
Reg3,f,1950-1959,74,0.04472,0.04375,0.5,57596,2520,56336,596760,10.36
Reg3,f,1950-1959,75,0.04958,0.04838,0.5,55077,2665,53744,540424,9.81
Reg3,f,1950-1959,76,0.05425,0.05282,0.5,52412,2768,51028,486680,9.29
Reg3,f,1950-1959,77,0.05950,0.05778,0.5,49644,2868,48210,435652,8.78
Reg3,f,1950-1959,78,0.06636,0.06423,0.5,46775,3004,45273,387442,8.28
Reg3,f,1950-1959,79,0.07352,0.07091,0.5,43771,3104,42219,342169,7.82
Reg3,f,1950-1959,80,0.08062,0.07750,0.5,40667,3152,39091,299950,7.38
Reg3,f,1950-1959,81,0.08793,0.08422,0.5,37515,3160,35936,260858,6.95
Reg3,f,1950-1959,82,0.09774,0.09318,0.5,34356,3201,32755,224923,6.55
Reg3,f,1950-1959,83,0.10787,0.10235,0.5,31154,3189,29560,192168,6.17
Reg3,f,1950-1959,84,0.11862,0.11198,0.5,27966,3132,26400,162608,5.81
Reg3,f,1950-1959,85,0.12934,0.12149,0.5,24834,3017,23326,136208,5.48
Reg3,f,1950-1959,86,0.14144,0.13210,0.5,21817,2882,20376,112882,5.17
Reg3,f,1950-1959,87,0.15568,0.14444,0.5,18935,2735,17568,92506,4.89
Reg3,f,1950-1959,88,0.16827,0.15521,0.5,16200,2514,14943,74938,4.63
Reg3,f,1950-1959,89,0.18373,0.16827,0.5,13686,2303,12534,59995,4.38
Reg3,f,1950-1959,90,0.19775,0.17996,0.5,11383,2048,10359,47460,4.17
Reg3,f,1950-1959,91,0.20558,0.18642,0.5,9335,1740,8464,37102,3.97
Reg3,f,1950-1959,92,0.21984,0.19807,0.5,7594,1504,6842,28637,3.77
Reg3,f,1950-1959,93,0.23071,0.20685,0.5,6090,1260,5460,21795,3.58
Reg3,f,1950-1959,94,0.24111,0.21517,0.5,4830,1039,4311,16335,3.38
Reg3,f,1950-1959,95,0.26970,0.23765,0.5,3791,901,3341,12024,3.17
Reg3,f,1950-1959,96,0.28846,0.25210,0.5,2890,729,2526,8683,3.00
Reg3,f,1950-1959,97,0.30797,0.26688,0.5,2162,577,1873,6157,2.85
Reg3,f,1950-1959,98,0.32820,0.28193,0.5,1585,447,1361,4284,2.70
Reg3,f,1950-1959,99,0.34908,0.29721,0.5,1138,338,969,2923,2.57
Reg3,f,1950-1959,100,0.37056,0.31263,0.5,800,250,675,1954,2.44
Reg3,f,1950-1959,101,0.39256,0.32815,0.5,550,180,460,1280,2.33
Reg3,f,1950-1959,102,0.41501,0.34369,0.5,369,127,306,820,2.22
Reg3,f,1950-1959,103,0.43782,0.35919,0.5,242,87,199,514,2.12
Reg3,f,1950-1959,104,0.46089,0.37457,0.5,155,58,126,315,2.03
Reg3,f,1950-1959,105,0.48413,0.38978,0.5,97,38,78,189,1.95
Reg3,f,1950-1959,106,0.50744,0.40475,0.5,59,24,47,111,1.87
Reg3,f,1950-1959,107,0.53072,0.41942,0.5,35,15,28,64,1.80
Reg3,f,1950-1959,108,0.55386,0.43374,0.5,20,9,16,36,1.74
Reg3,f,1950-1959,109,0.57678,0.44767,0.5,12,5,9,20,1.70
Reg3,f,1950-1959,110+,0.59936,1.00000,1.67,6,6,11,11,1.67
Reg3,f,1960-1969,0,0.02459,0.02407,0.12,100000,2407,97886,7329629,73.30
Reg3,f,1960-1969,1,0.00186,0.00186,0.5,97593,182,97502,7231743,74.10
Reg3,f,1960-1969,2,0.00106,0.00106,0.5,97411,103,97360,7134241,73.24
Reg3,f,1960-1969,3,0.00079,0.00079,0.5,97308,77,97270,7036881,72.32
Reg3,f,1960-1969,4,0.00063,0.00063,0.5,97231,61,97200,6939611,71.37
Reg3,f,1960-1969,5,0.00055,0.00055,0.5,97170,54,97143,6842411,70.42
Reg3,f,1960-1969,6,0.00047,0.00047,0.5,97116,45,97093,6745268,69.46
Reg3,f,1960-1969,7,0.00043,0.00043,0.5,97071,41,97050,6648175,68.49
Reg3,f,1960-1969,8,0.00037,0.00037,0.5,97029,36,97011,6551125,67.52
Reg3,f,1960-1969,9,0.00034,0.00034,0.5,96993,33,96976,6454114,66.54
Reg3,f,1960-1969,10,0.00031,0.00031,0.5,96959,30,96944,6357138,65.56
Reg3,f,1960-1969,11,0.00033,0.00033,0.5,96929,32,96913,6260193,64.59
Reg3,f,1960-1969,12,0.00034,0.00034,0.5,96897,33,96881,6163280,63.61
Reg3,f,1960-1969,13,0.00035,0.00035,0.5,96864,34,96847,6066400,62.63
Reg3,f,1960-1969,14,0.00041,0.00041,0.5,96830,40,96810,5969553,61.65
Reg3,f,1960-1969,15,0.00049,0.00049,0.5,96790,47,96767,5872742,60.67
Reg3,f,1960-1969,16,0.00056,0.00056,0.5,96743,55,96716,5775975,59.70
Reg3,f,1960-1969,17,0.00063,0.00063,0.5,96689,61,96658,5679259,58.74
Reg3,f,1960-1969,18,0.00070,0.00070,0.5,96628,68,96594,5582601,57.77
Reg3,f,1960-1969,19,0.00075,0.00075,0.5,96560,72,96524,5486008,56.81
Reg3,f,1960-1969,20,0.00074,0.00074,0.5,96487,71,96452,5389484,55.86
Reg3,f,1960-1969,21,0.00079,0.00079,0.5,96416,76,96378,5293032,54.90
Reg3,f,1960-1969,22,0.00082,0.00082,0.5,96340,79,96301,5196654,53.94
Reg3,f,1960-1969,23,0.00082,0.00082,0.5,96261,79,96221,5100353,52.98
Reg3,f,1960-1969,24,0.00088,0.00088,0.5,96182,85,96139,5004132,52.03
Reg3,f,1960-1969,25,0.00092,0.00092,0.5,96097,88,96053,4907993,51.07
Reg3,f,1960-1969,26,0.00092,0.00092,0.5,96009,89,95965,4811940,50.12
Reg3,f,1960-1969,27,0.00098,0.00098,0.5,95920,94,95873,4715975,49.17
Reg3,f,1960-1969,28,0.00108,0.00108,0.5,95827,104,95775,4620102,48.21
Reg3,f,1960-1969,29,0.00110,0.00110,0.5,95723,105,95671,4524327,47.26
Reg3,f,1960-1969,30,0.00121,0.00121,0.5,95618,116,95560,4428656,46.32
Reg3,f,1960-1969,31,0.00129,0.00129,0.5,95503,123,95441,4333096,45.37
Reg3,f,1960-1969,32,0.00144,0.00144,0.5,95380,137,95311,4237654,44.43
Reg3,f,1960-1969,33,0.00155,0.00155,0.5,95242,147,95169,4142343,43.49
Reg3,f,1960-1969,34,0.00169,0.00169,0.5,95095,161,95015,4047175,42.56
Reg3,f,1960-1969,35,0.00182,0.00182,0.5,94934,173,94848,3952160,41.63
Reg3,f,1960-1969,36,0.00196,0.00196,0.5,94761,186,94668,3857312,40.71
Reg3,f,1960-1969,37,0.00206,0.00206,0.5,94575,195,94478,3762644,39.78
Reg3,f,1960-1969,38,0.00232,0.00232,0.5,94380,219,94271,3668166,38.87
Reg3,f,1960-1969,39,0.00248,0.00248,0.5,94161,234,94045,3573895,37.95
Reg3,f,1960-1969,40,0.00273,0.00273,0.5,93928,256,93800,3479850,37.05
Reg3,f,1960-1969,41,0.00285,0.00285,0.5,93671,267,93538,3386051,36.15
Reg3,f,1960-1969,42,0.00328,0.00328,0.5,93405,306,93252,3292512,35.25
Reg3,f,1960-1969,43,0.00350,0.00349,0.5,93098,325,92936,3199261,34.36
Reg3,f,1960-1969,44,0.00364,0.00363,0.5,92773,337,92605,3106325,33.48
Reg3,f,1960-1969,45,0.00390,0.00389,0.5,92436,360,92256,3013720,32.60
Reg3,f,1960-1969,46,0.00417,0.00417,0.5,92077,384,91885,2921464,31.73
Reg3,f,1960-1969,47,0.00461,0.00460,0.5,91693,421,91482,2829579,30.86
Reg3,f,1960-1969,48,0.00500,0.00499,0.5,91272,456,91044,2738097,30.00
Reg3,f,1960-1969,49,0.00531,0.00530,0.5,90816,481,90575,2647053,29.15
Reg3,f,1960-1969,50,0.00594,0.00593,0.5,90335,535,90067,2556478,28.30
Reg3,f,1960-1969,51,0.00602,0.00600,0.5,89800,539,89530,2466410,27.47
Reg3,f,1960-1969,52,0.00689,0.00687,0.5,89260,613,88954,2376881,26.63
Reg3,f,1960-1969,53,0.00717,0.00714,0.5,88647,633,88331,2287927,25.81
Reg3,f,1960-1969,54,0.00776,0.00773,0.5,88014,681,87674,2199596,24.99
Reg3,f,1960-1969,55,0.00818,0.00814,0.5,87334,711,86978,2111922,24.18
Reg3,f,1960-1969,56,0.00879,0.00876,0.5,86622,758,86243,2024944,23.38
Reg3,f,1960-1969,57,0.00940,0.00936,0.5,85864,804,85462,1938701,22.58
Reg3,f,1960-1969,58,0.01035,0.01029,0.5,85060,876,84623,1853238,21.79
Reg3,f,1960-1969,59,0.01101,0.01095,0.5,84185,922,83724,1768616,21.01
Reg3,f,1960-1969,60,0.01252,0.01244,0.5,83263,1036,82745,1684892,20.24
Reg3,f,1960-1969,61,0.01246,0.01239,0.5,82227,1018,81718,1602147,19.48
Reg3,f,1960-1969,62,0.01468,0.01457,0.5,81208,1183,80617,1520430,18.72
Reg3,f,1960-1969,63,0.01536,0.01524,0.5,80025,1220,79415,1439813,17.99
Reg3,f,1960-1969,64,0.01656,0.01642,0.5,78805,1294,78158,1360398,17.26
Reg3,f,1960-1969,65,0.01949,0.01930,0.5,77511,1496,76763,1282240,16.54
Reg3,f,1960-1969,66,0.01952,0.01933,0.5,76015,1469,75280,1205477,15.86
Reg3,f,1960-1969,67,0.02207,0.02183,0.5,74546,1627,73732,1130196,15.16
Reg3,f,1960-1969,68,0.02383,0.02355,0.5,72919,1717,72060,1056464,14.49
Reg3,f,1960-1969,69,0.02510,0.02479,0.5,71202,1765,70319,984404,13.83
Reg3,f,1960-1969,70,0.02905,0.02863,0.5,69437,1988,68442,914085,13.16
Reg3,f,1960-1969,71,0.02899,0.02858,0.5,67448,1927,66485,845642,12.54
Reg3,f,1960-1969,72,0.03460,0.03401,0.5,65521,2228,64407,779158,11.89
Reg3,f,1960-1969,73,0.03700,0.03633,0.5,63292,2299,62143,714751,11.29
Reg3,f,1960-1969,74,0.04096,0.04014,0.5,60993,2448,59769,652608,10.70
Reg3,f,1960-1969,75,0.04605,0.04502,0.5,58545,2635,57227,592839,10.13
Reg3,f,1960-1969,76,0.04955,0.04836,0.5,55909,2704,54557,535612,9.58
Reg3,f,1960-1969,77,0.05278,0.05142,0.5,53206,2736,51838,481055,9.04
Reg3,f,1960-1969,78,0.06028,0.05851,0.5,50470,2953,48993,429217,8.50
Reg3,f,1960-1969,79,0.06586,0.06376,0.5,47517,3030,46002,380224,8.00
Reg3,f,1960-1969,80,0.07706,0.07420,0.5,44487,3301,42836,334222,7.51
Reg3,f,1960-1969,81,0.07880,0.07581,0.5,41186,3122,39625,291386,7.07
Reg3,f,1960-1969,82,0.09172,0.08770,0.5,38064,3338,36395,251761,6.61
Reg3,f,1960-1969,83,0.10342,0.09834,0.5,34726,3415,33018,215366,6.20
Reg3,f,1960-1969,84,0.11602,0.10966,0.5,31311,3434,29594,182348,5.82
Reg3,f,1960-1969,85,0.12581,0.11836,0.5,27877,3300,26227,152754,5.48
Reg3,f,1960-1969,86,0.13922,0.13016,0.5,24578,3199,22978,126527,5.15
Reg3,f,1960-1969,87,0.15348,0.14254,0.5,21379,3047,19855,103549,4.84
