PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,m,1941-1949,75,0.07245,0.06991,0.5,34533,2414,33326,279406,8.09
Reg3,m,1941-1949,76,0.07823,0.07529,0.5,32119,2418,30910,246080,7.66
Reg3,m,1941-1949,77,0.08441,0.08099,0.5,29701,2405,28498,215170,7.24
Reg3,m,1941-1949,78,0.09216,0.08810,0.5,27295,2405,26093,186672,6.84
Reg3,m,1941-1949,79,0.10016,0.09538,0.5,24890,2374,23703,160580,6.45
Reg3,m,1941-1949,80,0.11406,0.10791,0.5,22516,2430,21301,136876,6.08
Reg3,m,1941-1949,81,0.12367,0.11646,0.5,20087,2339,18917,115575,5.75
Reg3,m,1941-1949,82,0.13399,0.12558,0.5,17747,2229,16633,96658,5.45
Reg3,m,1941-1949,83,0.14529,0.13545,0.5,15519,2102,14468,80025,5.16
Reg3,m,1941-1949,84,0.15759,0.14608,0.5,13417,1960,12437,65557,4.89
Reg3,m,1941-1949,85,0.17087,0.15742,0.5,11457,1803,10555,53121,4.64
Reg3,m,1941-1949,86,0.18496,0.16930,0.5,9653,1634,8836,42566,4.41
Reg3,m,1941-1949,87,0.20003,0.18184,0.5,8019,1458,7290,33730,4.21
Reg3,m,1941-1949,88,0.21557,0.19460,0.5,6561,1277,5922,26440,4.03
Reg3,m,1941-1949,89,0.22994,0.20623,0.5,5284,1090,4739,20517,3.88
Reg3,m,1941-1949,90,0.24057,0.21474,0.5,4194,901,3744,15778,3.76
Reg3,m,1941-1949,91,0.24726,0.22005,0.5,3294,725,2931,12034,3.65
Reg3,m,1941-1949,92,0.24987,0.22212,0.5,2569,571,2284,9103,3.54
Reg3,m,1941-1949,93,0.24861,0.22112,0.5,1998,442,1777,6819,3.41
Reg3,m,1941-1949,94,0.24696,0.21982,0.5,1556,342,1385,5042,3.24
Reg3,m,1941-1949,95,0.29534,0.25734,0.5,1214,312,1058,3657,3.01
Reg3,m,1941-1949,96,0.31121,0.26931,0.5,902,243,780,2599,2.88
Reg3,m,1941-1949,97,0.32754,0.28144,0.5,659,185,566,1818,2.76
Reg3,m,1941-1949,98,0.34429,0.29373,0.5,473,139,404,1252,2.64
Reg3,m,1941-1949,99,0.36144,0.30612,0.5,334,102,283,848,2.54
Reg3,m,1941-1949,100,0.37895,0.31859,0.5,232,74,195,565,2.44
Reg3,m,1941-1949,101,0.39678,0.33110,0.5,158,52,132,370,2.34
Reg3,m,1941-1949,102,0.41489,0.34361,0.5,106,36,88,238,2.25
Reg3,m,1941-1949,103,0.43324,0.35610,0.5,69,25,57,150,2.17
Reg3,m,1941-1949,104,0.45177,0.36852,0.5,45,16,36,93,2.09
Reg3,m,1941-1949,105,0.47043,0.38085,0.5,28,11,23,57,2.02
Reg3,m,1941-1949,106,0.48917,0.39304,0.5,17,7,14,34,1.95
Reg3,m,1941-1949,107,0.50795,0.40507,0.5,11,4,8,20,1.89
Reg3,m,1941-1949,108,0.52671,0.41691,0.5,6,3,5,12,1.84
Reg3,m,1941-1949,109,0.54538,0.42853,0.5,4,2,3,7,1.80
Reg3,m,1941-1949,110+,0.56394,1.00000,1.77,2,2,4,4,1.77
Reg3,m,1950-1959,0,0.03687,0.03574,0.14,100000,3574,96941,6538651,65.39
Reg3,m,1950-1959,1,0.00264,0.00263,0.5,96426,254,96299,6441710,66.80
Reg3,m,1950-1959,2,0.00157,0.00157,0.5,96172,151,96097,6345411,65.98
Reg3,m,1950-1959,3,0.00112,0.00112,0.5,96021,108,95967,6249314,65.08
Reg3,m,1950-1959,4,0.00088,0.00088,0.5,95913,84,95871,6153347,64.16
Reg3,m,1950-1959,5,0.00076,0.00076,0.5,95829,73,95793,6057476,63.21
Reg3,m,1950-1959,6,0.00070,0.00070,0.5,95756,67,95723,5961683,62.26
Reg3,m,1950-1959,7,0.00064,0.00064,0.5,95689,62,95658,5865960,61.30
Reg3,m,1950-1959,8,0.00061,0.00061,0.5,95627,58,95598,5770302,60.34
Reg3,m,1950-1959,9,0.00058,0.00058,0.5,95569,55,95542,5674704,59.38
Reg3,m,1950-1959,10,0.00058,0.00058,0.5,95514,55,95486,5579162,58.41
Reg3,m,1950-1959,11,0.00060,0.00060,0.5,95459,57,95430,5483676,57.45
Reg3,m,1950-1959,12,0.00068,0.00068,0.5,95402,65,95369,5388246,56.48
Reg3,m,1950-1959,13,0.00078,0.00077,0.5,95337,74,95300,5292876,55.52
Reg3,m,1950-1959,14,0.00093,0.00093,0.5,95263,89,95219,5197576,54.56
Reg3,m,1950-1959,15,0.00114,0.00114,0.5,95174,108,95120,5102357,53.61
Reg3,m,1950-1959,16,0.00136,0.00136,0.5,95066,129,95002,5007237,52.67
Reg3,m,1950-1959,17,0.00154,0.00154,0.5,94937,147,94864,4912235,51.74
Reg3,m,1950-1959,18,0.00173,0.00173,0.5,94791,164,94709,4817371,50.82
Reg3,m,1950-1959,19,0.00187,0.00187,0.5,94627,177,94538,4722663,49.91
Reg3,m,1950-1959,20,0.00202,0.00202,0.5,94450,191,94355,4628124,49.00
Reg3,m,1950-1959,21,0.00213,0.00213,0.5,94259,201,94159,4533770,48.10
Reg3,m,1950-1959,22,0.00221,0.00220,0.5,94058,207,93954,4439611,47.20
Reg3,m,1950-1959,23,0.00223,0.00223,0.5,93851,209,93746,4345657,46.30
Reg3,m,1950-1959,24,0.00226,0.00226,0.5,93641,211,93536,4251911,45.41
Reg3,m,1950-1959,25,0.00227,0.00227,0.5,93430,212,93324,4158375,44.51
Reg3,m,1950-1959,26,0.00228,0.00228,0.5,93218,213,93112,4065051,43.61
Reg3,m,1950-1959,27,0.00229,0.00228,0.5,93005,212,92899,3971939,42.71
Reg3,m,1950-1959,28,0.00231,0.00231,0.5,92793,215,92686,3879040,41.80
Reg3,m,1950-1959,29,0.00236,0.00236,0.5,92579,218,92469,3786354,40.90
Reg3,m,1950-1959,30,0.00242,0.00242,0.5,92360,223,92248,3693884,39.99
Reg3,m,1950-1959,31,0.00254,0.00253,0.5,92137,233,92020,3601636,39.09
Reg3,m,1950-1959,32,0.00265,0.00265,0.5,91903,243,91782,3509616,38.19
Reg3,m,1950-1959,33,0.00280,0.00280,0.5,91660,256,91532,3417834,37.29
Reg3,m,1950-1959,34,0.00299,0.00298,0.5,91404,273,91267,3326302,36.39
Reg3,m,1950-1959,35,0.00318,0.00317,0.5,91131,289,90986,3235035,35.50
Reg3,m,1950-1959,36,0.00340,0.00340,0.5,90842,308,90687,3144049,34.61
Reg3,m,1950-1959,37,0.00368,0.00367,0.5,90533,333,90367,3053362,33.73
Reg3,m,1950-1959,38,0.00402,0.00401,0.5,90200,362,90020,2962995,32.85
Reg3,m,1950-1959,39,0.00437,0.00436,0.5,89839,391,89643,2872975,31.98
Reg3,m,1950-1959,40,0.00473,0.00472,0.5,89447,422,89236,2783332,31.12
Reg3,m,1950-1959,41,0.00510,0.00509,0.5,89025,453,88799,2694096,30.26
Reg3,m,1950-1959,42,0.00560,0.00559,0.5,88572,495,88325,2605297,29.41
Reg3,m,1950-1959,43,0.00604,0.00602,0.5,88077,530,87812,2516973,28.58
Reg3,m,1950-1959,44,0.00657,0.00655,0.5,87547,573,87260,2429161,27.75
Reg3,m,1950-1959,45,0.00715,0.00712,0.5,86974,620,86664,2341900,26.93
Reg3,m,1950-1959,46,0.00778,0.00775,0.5,86354,670,86019,2255236,26.12
Reg3,m,1950-1959,47,0.00859,0.00856,0.5,85685,733,85318,2169217,25.32
Reg3,m,1950-1959,48,0.00948,0.00944,0.5,84951,802,84551,2083899,24.53
Reg3,m,1950-1959,49,0.01034,0.01028,0.5,84150,865,83717,1999348,23.76
Reg3,m,1950-1959,50,0.01126,0.01120,0.5,83284,932,82818,1915631,23.00
Reg3,m,1950-1959,51,0.01234,0.01226,0.5,82352,1010,81847,1832813,22.26
Reg3,m,1950-1959,52,0.01355,0.01345,0.5,81342,1094,80795,1750966,21.53
Reg3,m,1950-1959,53,0.01471,0.01460,0.5,80248,1172,79662,1670171,20.81
Reg3,m,1950-1959,54,0.01594,0.01581,0.5,79076,1250,78451,1590508,20.11
Reg3,m,1950-1959,55,0.01708,0.01694,0.5,77826,1318,77167,1512057,19.43
Reg3,m,1950-1959,56,0.01833,0.01816,0.5,76508,1390,75813,1434890,18.75
Reg3,m,1950-1959,57,0.01959,0.01940,0.5,75118,1457,74390,1359077,18.09
Reg3,m,1950-1959,58,0.02140,0.02118,0.5,73661,1560,72881,1284688,17.44
Reg3,m,1950-1959,59,0.02304,0.02278,0.5,72101,1643,71280,1211807,16.81
Reg3,m,1950-1959,60,0.02443,0.02413,0.5,70459,1700,69608,1140527,16.19
Reg3,m,1950-1959,61,0.02599,0.02566,0.5,68758,1764,67876,1070919,15.58
Reg3,m,1950-1959,62,0.02810,0.02771,0.5,66994,1856,66066,1003042,14.97
Reg3,m,1950-1959,63,0.03030,0.02985,0.5,65138,1944,64166,936976,14.38
Reg3,m,1950-1959,64,0.03253,0.03201,0.5,63194,2023,62182,872811,13.81
Reg3,m,1950-1959,65,0.03519,0.03458,0.5,61171,2115,60113,810628,13.25
Reg3,m,1950-1959,66,0.03762,0.03692,0.5,59055,2181,57965,750515,12.71
Reg3,m,1950-1959,67,0.04073,0.03992,0.5,56875,2270,55740,692551,12.18
Reg3,m,1950-1959,68,0.04323,0.04232,0.5,54604,2311,53449,636811,11.66
Reg3,m,1950-1959,69,0.04600,0.04496,0.5,52294,2351,51118,583362,11.16
Reg3,m,1950-1959,70,0.04912,0.04794,0.5,49942,2394,48745,532244,10.66
Reg3,m,1950-1959,71,0.05205,0.05073,0.5,47548,2412,46342,483499,10.17
Reg3,m,1950-1959,72,0.05617,0.05464,0.5,45136,2466,43903,437157,9.69
Reg3,m,1950-1959,73,0.06023,0.05847,0.5,42670,2495,41423,393254,9.22
Reg3,m,1950-1959,74,0.06523,0.06317,0.5,40175,2538,38906,351831,8.76
Reg3,m,1950-1959,75,0.07078,0.06836,0.5,37637,2573,36351,312925,8.31
Reg3,m,1950-1959,76,0.07596,0.07318,0.5,35064,2566,33781,276574,7.89
Reg3,m,1950-1959,77,0.08222,0.07897,0.5,32498,2566,31215,242793,7.47
Reg3,m,1950-1959,78,0.08955,0.08571,0.5,29932,2566,28649,211578,7.07
Reg3,m,1950-1959,79,0.09686,0.09238,0.5,27366,2528,26102,182929,6.68
Reg3,m,1950-1959,80,0.10783,0.10232,0.5,24838,2541,23567,156827,6.31
Reg3,m,1950-1959,81,0.11547,0.10917,0.5,22297,2434,21080,133260,5.98
Reg3,m,1950-1959,82,0.12655,0.11902,0.5,19863,2364,18681,112180,5.65
Reg3,m,1950-1959,83,0.13719,0.12839,0.5,17498,2247,16375,93500,5.34
Reg3,m,1950-1959,84,0.14957,0.13916,0.5,15252,2122,14191,77125,5.06
Reg3,m,1950-1959,85,0.15995,0.14810,0.5,13129,1945,12157,62934,4.79
Reg3,m,1950-1959,86,0.17334,0.15952,0.5,11185,1784,10293,50777,4.54
Reg3,m,1950-1959,87,0.18716,0.17115,0.5,9401,1609,8596,40484,4.31
Reg3,m,1950-1959,88,0.20170,0.18322,0.5,7792,1428,7078,31888,4.09
Reg3,m,1950-1959,89,0.21982,0.19806,0.5,6364,1260,5734,24810,3.90
Reg3,m,1950-1959,90,0.23353,0.20912,0.5,5104,1067,4570,19076,3.74
Reg3,m,1950-1959,91,0.24068,0.21482,0.5,4036,867,3603,14505,3.59
Reg3,m,1950-1959,92,0.25091,0.22294,0.5,3169,707,2816,10903,3.44
Reg3,m,1950-1959,93,0.26009,0.23016,0.5,2463,567,2179,8087,3.28
Reg3,m,1950-1959,94,0.26695,0.23551,0.5,1896,447,1673,5907,3.12
Reg3,m,1950-1959,95,0.30256,0.26280,0.5,1449,381,1259,4234,2.92
Reg3,m,1950-1959,96,0.32050,0.27624,0.5,1069,295,921,2976,2.78
Reg3,m,1950-1959,97,0.33899,0.28986,0.5,773,224,661,2055,2.66
Reg3,m,1950-1959,98,0.35799,0.30364,0.5,549,167,466,1393,2.54
Reg3,m,1950-1959,99,0.37744,0.31752,0.5,382,121,322,928,2.43
Reg3,m,1950-1959,100,0.39730,0.33145,0.5,261,87,218,606,2.32
Reg3,m,1950-1959,101,0.41749,0.34539,0.5,174,60,144,388,2.22
Reg3,m,1950-1959,102,0.43797,0.35929,0.5,114,41,94,244,2.13
Reg3,m,1950-1959,103,0.45867,0.37310,0.5,73,27,60,150,2.05
Reg3,m,1950-1959,104,0.47950,0.38677,0.5,46,18,37,90,1.97
Reg3,m,1950-1959,105,0.50041,0.40026,0.5,28,11,23,53,1.90
Reg3,m,1950-1959,106,0.52132,0.41353,0.5,17,7,13,31,1.83
Reg3,m,1950-1959,107,0.54215,0.42653,0.5,10,4,8,18,1.78
Reg3,m,1950-1959,108,0.56284,0.43923,0.5,6,2,4,10,1.72
Reg3,m,1950-1959,109,0.58331,0.45160,0.5,3,1,2,5,1.68
Reg3,m,1950-1959,110+,0.60349,1.00000,1.66,2,2,3,3,1.66
Reg3,m,1960-1969,0,0.03149,0.03065,0.13,100000,3065,97332,6568848,65.69
Reg3,m,1960-1969,1,0.00207,0.00207,0.5,96935,200,96835,6471517,66.76
Reg3,m,1960-1969,2,0.00125,0.00125,0.5,96735,121,96674,6374682,65.90
Reg3,m,1960-1969,3,0.00094,0.00094,0.5,96614,91,96569,6278008,64.98
Reg3,m,1960-1969,4,0.00078,0.00078,0.5,96523,75,96486,6181439,64.04
Reg3,m,1960-1969,5,0.00067,0.00067,0.5,96448,64,96416,6084953,63.09
Reg3,m,1960-1969,6,0.00062,0.00062,0.5,96384,60,96354,5988537,62.13
Reg3,m,1960-1969,7,0.00056,0.00056,0.5,96324,54,96297,5892183,61.17
Reg3,m,1960-1969,8,0.00052,0.00052,0.5,96270,50,96245,5795886,60.20
Reg3,m,1960-1969,9,0.00050,0.00050,0.5,96220,48,96196,5699640,59.24
Reg3,m,1960-1969,10,0.00050,0.00050,0.5,96173,48,96149,5603444,58.26
Reg3,m,1960-1969,11,0.00051,0.00051,0.5,96125,49,96100,5507295,57.29
Reg3,m,1960-1969,12,0.00056,0.00056,0.5,96076,54,96049,5411195,56.32
Reg3,m,1960-1969,13,0.00068,0.00068,0.5,96022,65,95990,5315146,55.35
Reg3,m,1960-1969,14,0.00083,0.00083,0.5,95957,80,95917,5219157,54.39
Reg3,m,1960-1969,15,0.00102,0.00102,0.5,95877,98,95828,5123240,53.44
Reg3,m,1960-1969,16,0.00137,0.00136,0.5,95779,131,95713,5027412,52.49
Reg3,m,1960-1969,17,0.00163,0.00163,0.5,95648,156,95570,4931698,51.56
Reg3,m,1960-1969,18,0.00193,0.00193,0.5,95492,184,95400,4836128,50.64
Reg3,m,1960-1969,19,0.00203,0.00203,0.5,95308,194,95211,4740729,49.74
Reg3,m,1960-1969,20,0.00203,0.00203,0.5,95114,193,95018,4645517,48.84
Reg3,m,1960-1969,21,0.00215,0.00215,0.5,94921,204,94819,4550500,47.94
Reg3,m,1960-1969,22,0.00220,0.00220,0.5,94717,208,94613,4455681,47.04
Reg3,m,1960-1969,23,0.00214,0.00213,0.5,94509,202,94408,4361068,46.14
Reg3,m,1960-1969,24,0.00208,0.00207,0.5,94307,195,94209,4266660,45.24
Reg3,m,1960-1969,25,0.00213,0.00212,0.5,94112,200,94012,4172451,44.34
Reg3,m,1960-1969,26,0.00218,0.00218,0.5,93912,205,93809,4078439,43.43
Reg3,m,1960-1969,27,0.00217,0.00216,0.5,93707,203,93606,3984630,42.52
Reg3,m,1960-1969,28,0.00224,0.00223,0.5,93504,209,93400,3891024,41.61
Reg3,m,1960-1969,29,0.00223,0.00223,0.5,93295,208,93191,3797624,40.71
Reg3,m,1960-1969,30,0.00237,0.00236,0.5,93087,220,92977,3704433,39.80
Reg3,m,1960-1969,31,0.00239,0.00239,0.5,92867,222,92756,3611456,38.89
Reg3,m,1960-1969,32,0.00254,0.00254,0.5,92646,235,92528,3518699,37.98
Reg3,m,1960-1969,33,0.00269,0.00268,0.5,92411,248,92287,3426171,37.08
Reg3,m,1960-1969,34,0.00287,0.00287,0.5,92163,264,92030,3333885,36.17
Reg3,m,1960-1969,35,0.00312,0.00311,0.5,91898,286,91755,3241854,35.28
Reg3,m,1960-1969,36,0.00327,0.00327,0.5,91612,299,91463,3150099,34.39
Reg3,m,1960-1969,37,0.00357,0.00356,0.5,91313,325,91151,3058636,33.50
Reg3,m,1960-1969,38,0.00393,0.00392,0.5,90988,357,90810,2967486,32.61
Reg3,m,1960-1969,39,0.00422,0.00421,0.5,90631,382,90440,2876676,31.74
Reg3,m,1960-1969,40,0.00463,0.00462,0.5,90249,417,90041,2786236,30.87
Reg3,m,1960-1969,41,0.00498,0.00497,0.5,89833,447,89609,2696195,30.01
Reg3,m,1960-1969,42,0.00560,0.00559,0.5,89386,499,89136,2606586,29.16
Reg3,m,1960-1969,43,0.00602,0.00600,0.5,88887,533,88620,2517450,28.32
Reg3,m,1960-1969,44,0.00658,0.00656,0.5,88353,579,88064,2428830,27.49
Reg3,m,1960-1969,45,0.00725,0.00722,0.5,87774,634,87457,2340766,26.67
Reg3,m,1960-1969,46,0.00773,0.00770,0.5,87140,671,86805,2253309,25.86
Reg3,m,1960-1969,47,0.00865,0.00862,0.5,86469,745,86097,2166504,25.06
Reg3,m,1960-1969,48,0.00933,0.00929,0.5,85724,796,85326,2080407,24.27
Reg3,m,1960-1969,49,0.01021,0.01016,0.5,84928,863,84497,1995081,23.49
Reg3,m,1960-1969,50,0.01142,0.01136,0.5,84065,955,83588,1910584,22.73
Reg3,m,1960-1969,51,0.01214,0.01207,0.5,83110,1003,82609,1826997,21.98
Reg3,m,1960-1969,52,0.01371,0.01362,0.5,82107,1118,81548,1744388,21.25
Reg3,m,1960-1969,53,0.01469,0.01458,0.5,80989,1181,80399,1662840,20.53
Reg3,m,1960-1969,54,0.01586,0.01574,0.5,79808,1256,79180,1582441,19.83
Reg3,m,1960-1969,55,0.01720,0.01706,0.5,78552,1340,77882,1503261,19.14
Reg3,m,1960-1969,56,0.01845,0.01829,0.5,77213,1412,76507,1425378,18.46
Reg3,m,1960-1969,57,0.01976,0.01956,0.5,75801,1483,75059,1348872,17.80
Reg3,m,1960-1969,58,0.02151,0.02128,0.5,74318,1581,73527,1273813,17.14
Reg3,m,1960-1969,59,0.02314,0.02287,0.5,72736,1664,71905,1200285,16.50
Reg3,m,1960-1969,60,0.02506,0.02475,0.5,71073,1759,70193,1128381,15.88
Reg3,m,1960-1969,61,0.02596,0.02562,0.5,69314,1776,68426,1058188,15.27
Reg3,m,1960-1969,62,0.02966,0.02922,0.5,67537,1974,66551,989762,14.66
Reg3,m,1960-1969,63,0.03119,0.03072,0.5,65564,2014,64557,923212,14.08
Reg3,m,1960-1969,64,0.03378,0.03322,0.5,63550,2111,62494,858655,13.51
Reg3,m,1960-1969,65,0.03812,0.03741,0.5,61439,2298,60290,796160,12.96
Reg3,m,1960-1969,66,0.03900,0.03825,0.5,59141,2262,58009,735871,12.44
Reg3,m,1960-1969,67,0.04284,0.04195,0.5,56878,2386,55685,677861,11.92
Reg3,m,1960-1969,68,0.04555,0.04454,0.5,54492,2427,53279,622176,11.42
Reg3,m,1960-1969,69,0.04785,0.04673,0.5,52065,2433,50849,568897,10.93
Reg3,m,1960-1969,70,0.05246,0.05112,0.5,49632,2537,48364,518048,10.44
Reg3,m,1960-1969,71,0.05380,0.05239,0.5,47095,2467,45862,469684,9.97
Reg3,m,1960-1969,72,0.06117,0.05936,0.5,44628,2649,43304,423823,9.50
Reg3,m,1960-1969,73,0.06413,0.06214,0.5,41979,2608,40675,380519,9.06
Reg3,m,1960-1969,74,0.06867,0.06639,0.5,39371,2614,38064,339844,8.63
Reg3,m,1960-1969,75,0.07466,0.07197,0.5,36757,2646,35434,301780,8.21
Reg3,m,1960-1969,76,0.07840,0.07545,0.5,34111,2574,32825,266346,7.81
Reg3,m,1960-1969,77,0.08168,0.07848,0.5,31538,2475,30300,233521,7.40
Reg3,m,1960-1969,78,0.08949,0.08565,0.5,29063,2489,27818,203221,6.99
Reg3,m,1960-1969,79,0.09581,0.09143,0.5,26573,2430,25359,175403,6.60
Reg3,m,1960-1969,80,0.11045,0.10467,0.5,24144,2527,22880,150044,6.21
Reg3,m,1960-1969,81,0.11281,0.10679,0.5,21617,2308,20463,127164,5.88
Reg3,m,1960-1969,82,0.12757,0.11992,0.5,19308,2315,18151,106702,5.53
Reg3,m,1960-1969,83,0.13955,0.13045,0.5,16993,2217,15884,88551,5.21
Reg3,m,1960-1969,84,0.15451,0.14343,0.5,14776,2119,13716,72666,4.92
Reg3,m,1960-1969,85,0.16522,0.15262,0.5,12657,1932,11691,58950,4.66
Reg3,m,1960-1969,86,0.17920,0.16446,0.5,10725,1764,9843,47259,4.41
Reg3,m,1960-1969,87,0.19517,0.17782,0.5,8961,1593,8165,37416,4.18
Reg3,m,1960-1969,88,0.20473,0.18572,0.5,7368,1368,6684,29251,3.97
