PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1941-1944,83,0.14886,0.13855,0.5,18385,2547,17111,90578,4.93
Reg2,b,1941-1944,84,0.16122,0.14919,0.5,15838,2363,14656,73467,4.64
Reg2,b,1941-1944,85,0.17342,0.15958,0.5,13475,2150,12400,58810,4.36
Reg2,b,1941-1944,86,0.18762,0.17153,0.5,11325,1943,10353,46411,4.10
Reg2,b,1941-1944,87,0.20501,0.18595,0.5,9382,1745,8510,36057,3.84
Reg2,b,1941-1944,88,0.22548,0.20263,0.5,7638,1548,6864,27547,3.61
Reg2,b,1941-1944,89,0.24769,0.22039,0.5,6090,1342,5419,20684,3.40
Reg2,b,1941-1944,90,0.26937,0.23740,0.5,4748,1127,4184,15265,3.22
Reg2,b,1941-1944,91,0.28828,0.25196,0.5,3621,912,3164,11081,3.06
Reg2,b,1941-1944,92,0.30281,0.26299,0.5,2708,712,2352,7916,2.92
Reg2,b,1941-1944,93,0.31248,0.27026,0.5,1996,539,1726,5564,2.79
Reg2,b,1941-1944,94,0.32236,0.27761,0.5,1457,404,1254,3838,2.63
Reg2,b,1941-1944,95,0.36577,0.30922,0.5,1052,325,890,2583,2.45
Reg2,b,1941-1944,96,0.38937,0.32592,0.5,727,237,608,1694,2.33
Reg2,b,1941-1944,97,0.41351,0.34266,0.5,490,168,406,1085,2.21
Reg2,b,1941-1944,98,0.43808,0.35936,0.5,322,116,264,679,2.11
Reg2,b,1941-1944,99,0.46296,0.37594,0.5,206,78,168,415,2.01
Reg2,b,1941-1944,100,0.48803,0.39231,0.5,129,51,104,247,1.92
Reg2,b,1941-1944,101,0.51318,0.40839,0.5,78,32,62,144,1.84
Reg2,b,1941-1944,102,0.53827,0.42412,0.5,46,20,36,82,1.76
Reg2,b,1941-1944,103,0.56318,0.43944,0.5,27,12,21,45,1.70
Reg2,b,1941-1944,104,0.58778,0.45427,0.5,15,7,12,24,1.63
Reg2,b,1941-1944,105,0.61196,0.46858,0.5,8,4,6,13,1.58
Reg2,b,1941-1944,106,0.63561,0.48232,0.5,4,2,3,7,1.52
Reg2,b,1941-1944,107,0.65863,0.49546,0.5,2,1,2,3,1.48
Reg2,b,1941-1944,108,0.68093,0.50798,0.5,1,1,1,2,1.44
Reg2,b,1941-1944,109,0.70245,0.51986,0.5,1,0,0,1,1.40
Reg2,b,1941-1944,110+,0.72311,1.00000,1.38,0,0,0,0,1.38
Reg2,b,1945-1949,0,0.03174,0.03089,0.14,100000,3089,97332,6797586,67.98
Reg2,b,1945-1949,1,0.00240,0.00240,0.5,96911,233,96794,6700254,69.14
Reg2,b,1945-1949,2,0.00144,0.00144,0.5,96678,139,96608,6603459,68.30
Reg2,b,1945-1949,3,0.00112,0.00112,0.5,96539,108,96485,6506851,67.40
Reg2,b,1945-1949,4,0.00093,0.00093,0.5,96431,90,96386,6410366,66.48
Reg2,b,1945-1949,5,0.00083,0.00083,0.5,96341,80,96301,6313980,65.54
Reg2,b,1945-1949,6,0.00078,0.00078,0.5,96261,75,96223,6217679,64.59
Reg2,b,1945-1949,7,0.00073,0.00073,0.5,96186,70,96151,6121456,63.64
Reg2,b,1945-1949,8,0.00069,0.00069,0.5,96115,67,96082,6025305,62.69
Reg2,b,1945-1949,9,0.00066,0.00066,0.5,96049,63,96017,5929223,61.73
Reg2,b,1945-1949,10,0.00063,0.00063,0.5,95986,61,95955,5833205,60.77
Reg2,b,1945-1949,11,0.00064,0.00064,0.5,95925,61,95894,5737250,59.81
Reg2,b,1945-1949,12,0.00069,0.00068,0.5,95864,66,95831,5641355,58.85
Reg2,b,1945-1949,13,0.00076,0.00076,0.5,95798,73,95762,5545525,57.89
Reg2,b,1945-1949,14,0.00086,0.00086,0.5,95725,82,95684,5449763,56.93
Reg2,b,1945-1949,15,0.00098,0.00098,0.5,95643,94,95596,5354079,55.98
Reg2,b,1945-1949,16,0.00109,0.00109,0.5,95549,104,95497,5258482,55.03
Reg2,b,1945-1949,17,0.00119,0.00119,0.5,95445,113,95388,5162985,54.09
Reg2,b,1945-1949,18,0.00128,0.00128,0.5,95332,122,95271,5067597,53.16
Reg2,b,1945-1949,19,0.00135,0.00135,0.5,95210,129,95146,4972326,52.22
Reg2,b,1945-1949,20,0.00141,0.00141,0.5,95081,134,95014,4877181,51.29
Reg2,b,1945-1949,21,0.00146,0.00146,0.5,94947,138,94878,4782167,50.37
Reg2,b,1945-1949,22,0.00149,0.00149,0.5,94808,141,94738,4687289,49.44
Reg2,b,1945-1949,23,0.00150,0.00150,0.5,94667,142,94596,4592551,48.51
Reg2,b,1945-1949,24,0.00150,0.00150,0.5,94525,142,94454,4497956,47.58
Reg2,b,1945-1949,25,0.00150,0.00150,0.5,94383,142,94312,4403502,46.66
Reg2,b,1945-1949,26,0.00152,0.00152,0.5,94241,143,94169,4309190,45.73
Reg2,b,1945-1949,27,0.00155,0.00155,0.5,94098,146,94025,4215020,44.79
Reg2,b,1945-1949,28,0.00161,0.00161,0.5,93952,151,93876,4120996,43.86
Reg2,b,1945-1949,29,0.00168,0.00168,0.5,93801,158,93722,4027119,42.93
Reg2,b,1945-1949,30,0.00177,0.00176,0.5,93643,165,93560,3933397,42.00
Reg2,b,1945-1949,31,0.00186,0.00186,0.5,93478,174,93391,3839837,41.08
Reg2,b,1945-1949,32,0.00197,0.00197,0.5,93304,184,93212,3746446,40.15
Reg2,b,1945-1949,33,0.00210,0.00210,0.5,93120,196,93022,3653234,39.23
Reg2,b,1945-1949,34,0.00226,0.00225,0.5,92924,209,92820,3560212,38.31
Reg2,b,1945-1949,35,0.00243,0.00243,0.5,92715,225,92602,3467392,37.40
Reg2,b,1945-1949,36,0.00263,0.00263,0.5,92490,243,92368,3374790,36.49
Reg2,b,1945-1949,37,0.00285,0.00285,0.5,92246,263,92115,3282422,35.58
Reg2,b,1945-1949,38,0.00309,0.00309,0.5,91984,284,91842,3190307,34.68
Reg2,b,1945-1949,39,0.00337,0.00337,0.5,91700,309,91545,3098465,33.79
Reg2,b,1945-1949,40,0.00368,0.00367,0.5,91391,336,91223,3006920,32.90
Reg2,b,1945-1949,41,0.00400,0.00400,0.5,91055,364,90873,2915697,32.02
Reg2,b,1945-1949,42,0.00439,0.00438,0.5,90691,397,90493,2824824,31.15
Reg2,b,1945-1949,43,0.00480,0.00479,0.5,90294,433,90078,2734331,30.28
Reg2,b,1945-1949,44,0.00516,0.00515,0.5,89862,463,89630,2644253,29.43
Reg2,b,1945-1949,45,0.00553,0.00552,0.5,89399,493,89152,2554622,28.58
Reg2,b,1945-1949,46,0.00604,0.00602,0.5,88906,535,88638,2465470,27.73
Reg2,b,1945-1949,47,0.00659,0.00657,0.5,88371,581,88080,2376831,26.90
Reg2,b,1945-1949,48,0.00718,0.00715,0.5,87790,628,87476,2288751,26.07
Reg2,b,1945-1949,49,0.00792,0.00789,0.5,87162,688,86818,2201275,25.25
Reg2,b,1945-1949,50,0.00877,0.00873,0.5,86474,755,86097,2114457,24.45
Reg2,b,1945-1949,51,0.00952,0.00948,0.5,85719,812,85313,2028360,23.66
Reg2,b,1945-1949,52,0.01025,0.01020,0.5,84907,866,84474,1943047,22.88
Reg2,b,1945-1949,53,0.01107,0.01100,0.5,84041,925,83578,1858573,22.12
Reg2,b,1945-1949,54,0.01193,0.01186,0.5,83116,986,82623,1774995,21.36
Reg2,b,1945-1949,55,0.01284,0.01276,0.5,82130,1048,81606,1692372,20.61
Reg2,b,1945-1949,56,0.01391,0.01382,0.5,81082,1120,80522,1610766,19.87
Reg2,b,1945-1949,57,0.01515,0.01503,0.5,79962,1202,79361,1530244,19.14
Reg2,b,1945-1949,58,0.01644,0.01630,0.5,78760,1284,78118,1450884,18.42
Reg2,b,1945-1949,59,0.01783,0.01767,0.5,77476,1369,76791,1372766,17.72
Reg2,b,1945-1949,60,0.01926,0.01908,0.5,76107,1452,75381,1295975,17.03
Reg2,b,1945-1949,61,0.02066,0.02045,0.5,74655,1527,73891,1220594,16.35
Reg2,b,1945-1949,62,0.02219,0.02194,0.5,73128,1605,72326,1146703,15.68
Reg2,b,1945-1949,63,0.02387,0.02359,0.5,71523,1687,70680,1074377,15.02
Reg2,b,1945-1949,64,0.02578,0.02546,0.5,69836,1778,68947,1003697,14.37
Reg2,b,1945-1949,65,0.02820,0.02781,0.5,68058,1892,67112,934750,13.73
Reg2,b,1945-1949,66,0.03111,0.03064,0.5,66166,2027,65152,867639,13.11
Reg2,b,1945-1949,67,0.03405,0.03348,0.5,64139,2148,63065,802486,12.51
Reg2,b,1945-1949,68,0.03701,0.03633,0.5,61991,2252,60865,739422,11.93
Reg2,b,1945-1949,69,0.04004,0.03926,0.5,59739,2345,58566,678557,11.36
Reg2,b,1945-1949,70,0.04325,0.04233,0.5,57393,2430,56179,619991,10.80
Reg2,b,1945-1949,71,0.04680,0.04573,0.5,54964,2513,53707,563812,10.26
Reg2,b,1945-1949,72,0.05116,0.04989,0.5,52450,2617,51142,510105,9.73
Reg2,b,1945-1949,73,0.05642,0.05487,0.5,49834,2734,48467,458963,9.21
Reg2,b,1945-1949,74,0.06229,0.06041,0.5,47099,2845,45677,410497,8.72
Reg2,b,1945-1949,75,0.06889,0.06660,0.5,44254,2947,42781,364820,8.24
Reg2,b,1945-1949,76,0.07620,0.07341,0.5,41307,3032,39791,322039,7.80
Reg2,b,1945-1949,77,0.08357,0.08022,0.5,38275,3070,36740,282248,7.37
Reg2,b,1945-1949,78,0.09074,0.08680,0.5,35204,3056,33676,245509,6.97
Reg2,b,1945-1949,79,0.09822,0.09363,0.5,32148,3010,30644,211832,6.59
Reg2,b,1945-1949,80,0.10468,0.09947,0.5,29139,2898,27689,181189,6.22
Reg2,b,1945-1949,81,0.11430,0.10812,0.5,26240,2837,24822,153500,5.85
Reg2,b,1945-1949,82,0.12508,0.11772,0.5,23403,2755,22026,128678,5.50
Reg2,b,1945-1949,83,0.13708,0.12829,0.5,20648,2649,19324,106652,5.17
Reg2,b,1945-1949,84,0.15022,0.13972,0.5,17999,2515,16742,87329,4.85
Reg2,b,1945-1949,85,0.16454,0.15203,0.5,15484,2354,14307,70587,4.56
Reg2,b,1945-1949,86,0.18012,0.16524,0.5,13130,2170,12045,56280,4.29
Reg2,b,1945-1949,87,0.19708,0.17941,0.5,10960,1966,9977,44235,4.04
Reg2,b,1945-1949,88,0.21507,0.19418,0.5,8994,1747,8121,34258,3.81
Reg2,b,1945-1949,89,0.23264,0.20840,0.5,7248,1510,6492,26137,3.61
Reg2,b,1945-1949,90,0.24728,0.22007,0.5,5737,1263,5106,19645,3.42
Reg2,b,1945-1949,91,0.26111,0.23096,0.5,4475,1033,3958,14539,3.25
Reg2,b,1945-1949,92,0.27565,0.24226,0.5,3441,834,3024,10581,3.07
Reg2,b,1945-1949,93,0.29131,0.25428,0.5,2608,663,2276,7556,2.90
Reg2,b,1945-1949,94,0.31144,0.26948,0.5,1944,524,1682,5280,2.72
Reg2,b,1945-1949,95,0.35128,0.29880,0.5,1420,424,1208,3598,2.53
Reg2,b,1945-1949,96,0.37508,0.31584,0.5,996,315,839,2390,2.40
Reg2,b,1945-1949,97,0.39951,0.33299,0.5,681,227,568,1551,2.28
Reg2,b,1945-1949,98,0.42447,0.35015,0.5,455,159,375,983,2.16
Reg2,b,1945-1949,99,0.44983,0.36724,0.5,295,108,241,608,2.06
Reg2,b,1945-1949,100,0.47548,0.38415,0.5,187,72,151,367,1.96
Reg2,b,1945-1949,101,0.50128,0.40082,0.5,115,46,92,216,1.88
Reg2,b,1945-1949,102,0.52709,0.41715,0.5,69,29,55,124,1.79
Reg2,b,1945-1949,103,0.55277,0.43308,0.5,40,17,31,69,1.72
Reg2,b,1945-1949,104,0.57819,0.44853,0.5,23,10,18,38,1.65
Reg2,b,1945-1949,105,0.60323,0.46345,0.5,13,6,10,20,1.59
Reg2,b,1945-1949,106,0.62775,0.47778,0.5,7,3,5,10,1.54
Reg2,b,1945-1949,107,0.65164,0.49150,0.5,4,2,3,5,1.49
Reg2,b,1945-1949,108,0.67482,0.50457,0.5,2,1,1,3,1.45
Reg2,b,1945-1949,109,0.69718,0.51697,0.5,1,0,1,1,1.41
Reg2,b,1945-1949,110+,0.71866,1.00000,1.39,0,0,1,1,1.39
Reg2,b,1950-1954,0,0.02654,0.02593,0.12,100000,2593,97723,6943361,69.43
Reg2,b,1950-1954,1,0.00192,0.00192,0.5,97407,187,97314,6845638,70.28
Reg2,b,1950-1954,2,0.00119,0.00118,0.5,97220,115,97163,6748324,69.41
Reg2,b,1950-1954,3,0.00095,0.00095,0.5,97105,92,97059,6651162,68.49
Reg2,b,1950-1954,4,0.00077,0.00077,0.5,97013,74,96976,6554103,67.56
Reg2,b,1950-1954,5,0.00067,0.00067,0.5,96938,65,96906,6457127,66.61
Reg2,b,1950-1954,6,0.00061,0.00061,0.5,96873,59,96844,6360221,65.66
Reg2,b,1950-1954,7,0.00056,0.00056,0.5,96814,54,96787,6263377,64.69
Reg2,b,1950-1954,8,0.00052,0.00052,0.5,96760,50,96735,6166590,63.73
Reg2,b,1950-1954,9,0.00049,0.00049,0.5,96710,47,96686,6069855,62.76
Reg2,b,1950-1954,10,0.00047,0.00047,0.5,96663,46,96640,5973168,61.79
Reg2,b,1950-1954,11,0.00048,0.00048,0.5,96617,47,96594,5876529,60.82
Reg2,b,1950-1954,12,0.00053,0.00053,0.5,96570,51,96545,5779935,59.85
Reg2,b,1950-1954,13,0.00061,0.00061,0.5,96519,58,96490,5683390,58.88
Reg2,b,1950-1954,14,0.00071,0.00071,0.5,96461,69,96427,5586900,57.92
Reg2,b,1950-1954,15,0.00084,0.00084,0.5,96392,81,96352,5490473,56.96
Reg2,b,1950-1954,16,0.00096,0.00096,0.5,96312,92,96266,5394121,56.01
Reg2,b,1950-1954,17,0.00107,0.00107,0.5,96219,102,96168,5297855,55.06
Reg2,b,1950-1954,18,0.00114,0.00114,0.5,96117,110,96062,5201687,54.12
Reg2,b,1950-1954,19,0.00120,0.00120,0.5,96007,115,95950,5105625,53.18
Reg2,b,1950-1954,20,0.00123,0.00123,0.5,95892,118,95833,5009675,52.24
Reg2,b,1950-1954,21,0.00125,0.00125,0.5,95774,119,95715,4913842,51.31
Reg2,b,1950-1954,22,0.00126,0.00126,0.5,95655,120,95595,4818128,50.37
Reg2,b,1950-1954,23,0.00127,0.00127,0.5,95535,121,95474,4722533,49.43
Reg2,b,1950-1954,24,0.00129,0.00129,0.5,95413,123,95352,4627059,48.49
Reg2,b,1950-1954,25,0.00131,0.00131,0.5,95290,124,95228,4531707,47.56
Reg2,b,1950-1954,26,0.00133,0.00133,0.5,95166,126,95103,4436479,46.62
Reg2,b,1950-1954,27,0.00136,0.00136,0.5,95040,129,94975,4341376,45.68
Reg2,b,1950-1954,28,0.00139,0.00139,0.5,94911,132,94845,4246401,44.74
Reg2,b,1950-1954,29,0.00142,0.00142,0.5,94779,134,94712,4151555,43.80
Reg2,b,1950-1954,30,0.00147,0.00147,0.5,94645,139,94575,4056843,42.86
Reg2,b,1950-1954,31,0.00154,0.00154,0.5,94506,146,94433,3962268,41.93
Reg2,b,1950-1954,32,0.00164,0.00163,0.5,94360,154,94283,3867835,40.99
Reg2,b,1950-1954,33,0.00175,0.00175,0.5,94206,165,94124,3773551,40.06
Reg2,b,1950-1954,34,0.00189,0.00189,0.5,94041,178,93952,3679428,39.13
Reg2,b,1950-1954,35,0.00204,0.00203,0.5,93863,191,93768,3585475,38.20
Reg2,b,1950-1954,36,0.00220,0.00220,0.5,93672,206,93569,3491707,37.28
Reg2,b,1950-1954,37,0.00239,0.00239,0.5,93466,223,93355,3398138,36.36
Reg2,b,1950-1954,38,0.00261,0.00260,0.5,93243,243,93122,3304783,35.44
Reg2,b,1950-1954,39,0.00285,0.00284,0.5,93000,264,92868,3211661,34.53
Reg2,b,1950-1954,40,0.00312,0.00311,0.5,92736,289,92592,3118793,33.63
Reg2,b,1950-1954,41,0.00344,0.00343,0.5,92447,317,92289,3026201,32.73
Reg2,b,1950-1954,42,0.00378,0.00378,0.5,92130,348,91956,2933913,31.85
Reg2,b,1950-1954,43,0.00415,0.00414,0.5,91782,380,91592,2841957,30.96
Reg2,b,1950-1954,44,0.00459,0.00458,0.5,91402,418,91193,2750364,30.09
Reg2,b,1950-1954,45,0.00506,0.00505,0.5,90983,459,90754,2659172,29.23
Reg2,b,1950-1954,46,0.00555,0.00553,0.5,90524,501,90274,2568418,28.37
Reg2,b,1950-1954,47,0.00612,0.00610,0.5,90024,549,89749,2478144,27.53
Reg2,b,1950-1954,48,0.00673,0.00670,0.5,89475,600,89175,2388395,26.69
Reg2,b,1950-1954,49,0.00729,0.00726,0.5,88875,645,88552,2299220,25.87
Reg2,b,1950-1954,50,0.00784,0.00781,0.5,88230,689,87885,2210668,25.06
Reg2,b,1950-1954,51,0.00856,0.00853,0.5,87540,746,87167,2122783,24.25
Reg2,b,1950-1954,52,0.00935,0.00931,0.5,86794,808,86390,2035616,23.45
Reg2,b,1950-1954,53,0.01014,0.01009,0.5,85986,867,85552,1949226,22.67
Reg2,b,1950-1954,54,0.01110,0.01104,0.5,85118,939,84649,1863674,21.90
Reg2,b,1950-1954,55,0.01219,0.01211,0.5,84179,1020,83669,1779025,21.13
Reg2,b,1950-1954,56,0.01315,0.01307,0.5,83159,1087,82616,1695356,20.39
Reg2,b,1950-1954,57,0.01411,0.01401,0.5,82072,1150,81498,1612740,19.65
Reg2,b,1950-1954,58,0.01518,0.01506,0.5,80923,1219,80313,1531243,18.92
Reg2,b,1950-1954,59,0.01640,0.01626,0.5,79704,1296,79056,1450930,18.20
Reg2,b,1950-1954,60,0.01772,0.01756,0.5,78408,1377,77719,1371874,17.50
Reg2,b,1950-1954,61,0.01933,0.01914,0.5,77031,1474,76293,1294155,16.80
Reg2,b,1950-1954,62,0.02121,0.02099,0.5,75556,1586,74763,1217861,16.12
Reg2,b,1950-1954,63,0.02317,0.02291,0.5,73971,1695,73123,1143098,15.45
Reg2,b,1950-1954,64,0.02522,0.02491,0.5,72276,1800,71376,1069975,14.80
Reg2,b,1950-1954,65,0.02729,0.02693,0.5,70476,1898,69527,998599,14.17
Reg2,b,1950-1954,66,0.02951,0.02908,0.5,68578,1994,67581,929072,13.55
Reg2,b,1950-1954,67,0.03205,0.03154,0.5,66584,2100,65534,861491,12.94
Reg2,b,1950-1954,68,0.03470,0.03411,0.5,64483,2200,63384,795958,12.34
Reg2,b,1950-1954,69,0.03767,0.03698,0.5,62284,2303,61132,732574,11.76
Reg2,b,1950-1954,70,0.04113,0.04031,0.5,59981,2418,58772,671442,11.19
Reg2,b,1950-1954,71,0.04513,0.04414,0.5,57563,2541,56293,612670,10.64
Reg2,b,1950-1954,72,0.04931,0.04812,0.5,55023,2648,53699,556377,10.11
Reg2,b,1950-1954,73,0.05364,0.05223,0.5,52375,2736,51007,502678,9.60
Reg2,b,1950-1954,74,0.05851,0.05685,0.5,49639,2822,48228,451671,9.10
Reg2,b,1950-1954,75,0.06382,0.06184,0.5,46817,2895,45369,403443,8.62
Reg2,b,1950-1954,76,0.06895,0.06665,0.5,43922,2928,42458,358074,8.15
Reg2,b,1950-1954,77,0.07496,0.07225,0.5,40994,2962,39513,315616,7.70
Reg2,b,1950-1954,78,0.08213,0.07889,0.5,38032,3001,36532,276102,7.26
Reg2,b,1950-1954,79,0.09087,0.08692,0.5,35032,3045,33509,239570,6.84
Reg2,b,1950-1954,80,0.09952,0.09480,0.5,31987,3032,30471,206061,6.44
Reg2,b,1950-1954,81,0.10920,0.10355,0.5,28954,2998,27455,175590,6.06
Reg2,b,1950-1954,82,0.11976,0.11300,0.5,25956,2933,24490,148135,5.71
Reg2,b,1950-1954,83,0.13101,0.12295,0.5,23023,2831,21608,123645,5.37
Reg2,b,1950-1954,84,0.14265,0.13315,0.5,20192,2689,18848,102037,5.05
Reg2,b,1950-1954,85,0.15483,0.14370,0.5,17504,2515,16246,83189,4.75
Reg2,b,1950-1954,86,0.16815,0.15511,0.5,14988,2325,13826,66943,4.47
Reg2,b,1950-1954,87,0.18311,0.16775,0.5,12664,2124,11602,53117,4.19
Reg2,b,1950-1954,88,0.19976,0.18162,0.5,10539,1914,9582,41515,3.94
