PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,f,1941-1949,39,0.00309,0.00309,0.5,92241,285,92098,3261662,35.36
Reg2,f,1941-1949,40,0.00330,0.00330,0.5,91956,303,91804,3169563,34.47
Reg2,f,1941-1949,41,0.00352,0.00352,0.5,91653,322,91492,3077759,33.58
Reg2,f,1941-1949,42,0.00380,0.00379,0.5,91331,346,91157,2986267,32.70
Reg2,f,1941-1949,43,0.00412,0.00411,0.5,90984,374,90797,2895110,31.82
Reg2,f,1941-1949,44,0.00444,0.00443,0.5,90611,401,90410,2804312,30.95
Reg2,f,1941-1949,45,0.00481,0.00480,0.5,90209,433,89993,2713902,30.08
Reg2,f,1941-1949,46,0.00519,0.00518,0.5,89777,465,89544,2623909,29.23
Reg2,f,1941-1949,47,0.00559,0.00557,0.5,89312,497,89063,2534365,28.38
Reg2,f,1941-1949,48,0.00602,0.00600,0.5,88815,533,88548,2445301,27.53
Reg2,f,1941-1949,49,0.00651,0.00649,0.5,88282,573,87995,2356753,26.70
Reg2,f,1941-1949,50,0.00706,0.00704,0.5,87709,617,87400,2268758,25.87
Reg2,f,1941-1949,51,0.00757,0.00754,0.5,87092,657,86763,2181358,25.05
Reg2,f,1941-1949,52,0.00813,0.00810,0.5,86435,700,86085,2094595,24.23
Reg2,f,1941-1949,53,0.00878,0.00874,0.5,85735,749,85360,2008510,23.43
Reg2,f,1941-1949,54,0.00945,0.00941,0.5,84986,799,84586,1923149,22.63
Reg2,f,1941-1949,55,0.01020,0.01015,0.5,84186,854,83759,1838563,21.84
Reg2,f,1941-1949,56,0.01099,0.01093,0.5,83332,911,82877,1754804,21.06
Reg2,f,1941-1949,57,0.01187,0.01180,0.5,82421,973,81935,1671928,20.29
Reg2,f,1941-1949,58,0.01288,0.01280,0.5,81449,1042,80928,1589992,19.52
Reg2,f,1941-1949,59,0.01395,0.01385,0.5,80406,1114,79850,1509065,18.77
Reg2,f,1941-1949,60,0.01513,0.01502,0.5,79293,1191,78697,1429215,18.02
Reg2,f,1941-1949,61,0.01635,0.01622,0.5,78102,1267,77468,1350518,17.29
Reg2,f,1941-1949,62,0.01778,0.01762,0.5,76835,1354,76158,1273050,16.57
Reg2,f,1941-1949,63,0.01950,0.01931,0.5,75481,1458,74752,1196892,15.86
Reg2,f,1941-1949,64,0.02137,0.02114,0.5,74023,1565,73241,1122140,15.16
Reg2,f,1941-1949,65,0.02360,0.02333,0.5,72458,1690,71613,1048899,14.48
Reg2,f,1941-1949,66,0.02593,0.02560,0.5,70768,1812,69862,977285,13.81
Reg2,f,1941-1949,67,0.02846,0.02806,0.5,68957,1935,67989,907423,13.16
Reg2,f,1941-1949,68,0.03150,0.03101,0.5,67021,2079,65982,839434,12.52
Reg2,f,1941-1949,69,0.03477,0.03418,0.5,64943,2220,63833,773452,11.91
Reg2,f,1941-1949,70,0.03844,0.03771,0.5,62723,2365,61541,709619,11.31
Reg2,f,1941-1949,71,0.04207,0.04121,0.5,60358,2487,59114,648078,10.74
Reg2,f,1941-1949,72,0.04620,0.04516,0.5,57871,2613,56564,588964,10.18
Reg2,f,1941-1949,73,0.05116,0.04988,0.5,55258,2756,53880,532399,9.63
Reg2,f,1941-1949,74,0.05652,0.05497,0.5,52501,2886,51058,478520,9.11
Reg2,f,1941-1949,75,0.06287,0.06095,0.5,49615,3024,48103,427461,8.62
Reg2,f,1941-1949,76,0.06935,0.06703,0.5,46591,3123,45030,379358,8.14
Reg2,f,1941-1949,77,0.07581,0.07304,0.5,43468,3175,41881,334328,7.69
Reg2,f,1941-1949,78,0.08339,0.08005,0.5,40293,3226,38680,292448,7.26
Reg2,f,1941-1949,79,0.09166,0.08764,0.5,37068,3249,35443,253767,6.85
Reg2,f,1941-1949,80,0.09784,0.09327,0.5,33819,3154,32242,218324,6.46
Reg2,f,1941-1949,81,0.10764,0.10214,0.5,30665,3132,29098,186082,6.07
Reg2,f,1941-1949,82,0.11826,0.11166,0.5,27532,3074,25995,156984,5.70
Reg2,f,1941-1949,83,0.12976,0.12185,0.5,24458,2980,22968,130989,5.36
Reg2,f,1941-1949,84,0.14202,0.13260,0.5,21478,2848,20054,108021,5.03
Reg2,f,1941-1949,85,0.15509,0.14393,0.5,18630,2681,17289,87967,4.72
Reg2,f,1941-1949,86,0.16975,0.15647,0.5,15949,2495,14701,70677,4.43
Reg2,f,1941-1949,87,0.18638,0.17049,0.5,13453,2294,12306,55976,4.16
Reg2,f,1941-1949,88,0.20466,0.18566,0.5,11160,2072,10124,43670,3.91
Reg2,f,1941-1949,89,0.22322,0.20081,0.5,9088,1825,8175,33546,3.69
Reg2,f,1941-1949,90,0.23973,0.21407,0.5,7263,1555,6485,25371,3.49
Reg2,f,1941-1949,91,0.25520,0.22632,0.5,5708,1292,5062,18886,3.31
Reg2,f,1941-1949,92,0.27048,0.23826,0.5,4416,1052,3890,13824,3.13
Reg2,f,1941-1949,93,0.28575,0.25003,0.5,3364,841,2943,9934,2.95
Reg2,f,1941-1949,94,0.30373,0.26368,0.5,2523,665,2190,6990,2.77
Reg2,f,1941-1949,95,0.34243,0.29237,0.5,1858,543,1586,4800,2.58
Reg2,f,1941-1949,96,0.36626,0.30957,0.5,1315,407,1111,3214,2.44
Reg2,f,1941-1949,97,0.39076,0.32690,0.5,908,297,759,2103,2.32
Reg2,f,1941-1949,98,0.41583,0.34426,0.5,611,210,506,1343,2.20
Reg2,f,1941-1949,99,0.44134,0.36156,0.5,401,145,328,838,2.09
Reg2,f,1941-1949,100,0.46717,0.37871,0.5,256,97,207,509,1.99
Reg2,f,1941-1949,101,0.49317,0.39562,0.5,159,63,127,302,1.90
Reg2,f,1941-1949,102,0.51921,0.41220,0.5,96,40,76,175,1.82
Reg2,f,1941-1949,103,0.54514,0.42838,0.5,56,24,44,98,1.74
Reg2,f,1941-1949,104,0.57083,0.44408,0.5,32,14,25,54,1.67
Reg2,f,1941-1949,105,0.59615,0.45926,0.5,18,8,14,29,1.61
Reg2,f,1941-1949,106,0.62096,0.47384,0.5,10,5,7,15,1.55
Reg2,f,1941-1949,107,0.64516,0.48780,0.5,5,2,4,8,1.50
Reg2,f,1941-1949,108,0.66863,0.50111,0.5,3,1,2,4,1.46
Reg2,f,1941-1949,109,0.69130,0.51373,0.5,1,1,1,2,1.43
Reg2,f,1941-1949,110+,0.71308,1.00000,1.4,1,1,1,1,1.40
Reg2,f,1950-1959,0,0.02217,0.02175,0.12,100000,2175,98076,7301251,73.01
Reg2,f,1950-1959,1,0.00161,0.00161,0.5,97825,158,97747,7203175,73.63
Reg2,f,1950-1959,2,0.00100,0.00100,0.5,97668,97,97619,7105429,72.75
Reg2,f,1950-1959,3,0.00075,0.00075,0.5,97571,73,97534,7007810,71.82
Reg2,f,1950-1959,4,0.00060,0.00060,0.5,97498,59,97468,6910276,70.88
Reg2,f,1950-1959,5,0.00053,0.00053,0.5,97439,51,97413,6812807,69.92
Reg2,f,1950-1959,6,0.00047,0.00047,0.5,97388,46,97365,6715394,68.96
Reg2,f,1950-1959,7,0.00042,0.00042,0.5,97342,41,97321,6618029,67.99
Reg2,f,1950-1959,8,0.00038,0.00038,0.5,97301,37,97282,6520708,67.02
Reg2,f,1950-1959,9,0.00035,0.00035,0.5,97263,34,97246,6423426,66.04
Reg2,f,1950-1959,10,0.00034,0.00034,0.5,97229,33,97212,6326180,65.06
Reg2,f,1950-1959,11,0.00035,0.00035,0.5,97196,34,97178,6228968,64.09
Reg2,f,1950-1959,12,0.00037,0.00037,0.5,97161,36,97144,6131789,63.11
Reg2,f,1950-1959,13,0.00039,0.00039,0.5,97126,38,97107,6034646,62.13
Reg2,f,1950-1959,14,0.00044,0.00044,0.5,97088,42,97067,5937539,61.16
Reg2,f,1950-1959,15,0.00050,0.00050,0.5,97045,49,97021,5840472,60.18
Reg2,f,1950-1959,16,0.00057,0.00057,0.5,96997,55,96969,5743451,59.21
Reg2,f,1950-1959,17,0.00062,0.00062,0.5,96942,60,96912,5646482,58.25
Reg2,f,1950-1959,18,0.00066,0.00066,0.5,96882,64,96850,5549570,57.28
Reg2,f,1950-1959,19,0.00067,0.00067,0.5,96818,65,96786,5452720,56.32
Reg2,f,1950-1959,20,0.00069,0.00069,0.5,96753,67,96720,5355934,55.36
Reg2,f,1950-1959,21,0.00069,0.00069,0.5,96686,67,96653,5259214,54.39
Reg2,f,1950-1959,22,0.00072,0.00072,0.5,96620,70,96585,5162562,53.43
Reg2,f,1950-1959,23,0.00074,0.00074,0.5,96550,72,96514,5065977,52.47
Reg2,f,1950-1959,24,0.00078,0.00078,0.5,96478,75,96441,4969463,51.51
Reg2,f,1950-1959,25,0.00082,0.00082,0.5,96403,79,96364,4873022,50.55
Reg2,f,1950-1959,26,0.00085,0.00085,0.5,96324,82,96283,4776658,49.59
Reg2,f,1950-1959,27,0.00089,0.00089,0.5,96242,86,96199,4680375,48.63
Reg2,f,1950-1959,28,0.00094,0.00094,0.5,96157,91,96111,4584175,47.67
Reg2,f,1950-1959,29,0.00098,0.00098,0.5,96066,95,96019,4488064,46.72
Reg2,f,1950-1959,30,0.00104,0.00104,0.5,95972,100,95922,4392045,45.76
Reg2,f,1950-1959,31,0.00113,0.00113,0.5,95871,108,95817,4296124,44.81
Reg2,f,1950-1959,32,0.00121,0.00121,0.5,95763,116,95705,4200306,43.86
Reg2,f,1950-1959,33,0.00131,0.00131,0.5,95647,125,95585,4104601,42.91
Reg2,f,1950-1959,34,0.00141,0.00141,0.5,95522,135,95455,4009016,41.97
Reg2,f,1950-1959,35,0.00154,0.00154,0.5,95387,146,95314,3913561,41.03
Reg2,f,1950-1959,36,0.00166,0.00166,0.5,95241,158,95162,3818247,40.09
Reg2,f,1950-1959,37,0.00180,0.00180,0.5,95083,171,94998,3723085,39.16
Reg2,f,1950-1959,38,0.00197,0.00196,0.5,94912,186,94819,3628088,38.23
Reg2,f,1950-1959,39,0.00213,0.00213,0.5,94725,202,94625,3533269,37.30
Reg2,f,1950-1959,40,0.00231,0.00230,0.5,94524,218,94415,3438644,36.38
Reg2,f,1950-1959,41,0.00251,0.00251,0.5,94306,237,94188,3344229,35.46
Reg2,f,1950-1959,42,0.00274,0.00274,0.5,94069,258,93941,3250041,34.55
Reg2,f,1950-1959,43,0.00299,0.00299,0.5,93812,280,93672,3156101,33.64
Reg2,f,1950-1959,44,0.00327,0.00326,0.5,93531,305,93379,3062429,32.74
Reg2,f,1950-1959,45,0.00357,0.00356,0.5,93226,332,93060,2969051,31.85
Reg2,f,1950-1959,46,0.00390,0.00389,0.5,92894,362,92713,2875991,30.96
Reg2,f,1950-1959,47,0.00428,0.00427,0.5,92532,396,92335,2783277,30.08
Reg2,f,1950-1959,48,0.00473,0.00472,0.5,92137,435,91920,2690943,29.21
Reg2,f,1950-1959,49,0.00510,0.00509,0.5,91702,467,91469,2599023,28.34
Reg2,f,1950-1959,50,0.00550,0.00549,0.5,91236,500,90985,2507554,27.48
Reg2,f,1950-1959,51,0.00595,0.00593,0.5,90735,538,90466,2416569,26.63
Reg2,f,1950-1959,52,0.00651,0.00649,0.5,90197,585,89904,2326103,25.79
Reg2,f,1950-1959,53,0.00701,0.00698,0.5,89612,626,89299,2236198,24.95
Reg2,f,1950-1959,54,0.00756,0.00754,0.5,88986,671,88651,2146899,24.13
Reg2,f,1950-1959,55,0.00812,0.00809,0.5,88316,714,87959,2058248,23.31
Reg2,f,1950-1959,56,0.00877,0.00873,0.5,87601,765,87219,1970290,22.49
Reg2,f,1950-1959,57,0.00945,0.00941,0.5,86837,817,86428,1883071,21.69
Reg2,f,1950-1959,58,0.01036,0.01031,0.5,86020,887,85576,1796643,20.89
Reg2,f,1950-1959,59,0.01123,0.01117,0.5,85133,951,84658,1711066,20.10
Reg2,f,1950-1959,60,0.01223,0.01216,0.5,84182,1024,83671,1626409,19.32
Reg2,f,1950-1959,61,0.01329,0.01320,0.5,83159,1098,82610,1542738,18.55
Reg2,f,1950-1959,62,0.01476,0.01465,0.5,82061,1202,81460,1460128,17.79
Reg2,f,1950-1959,63,0.01621,0.01608,0.5,80859,1300,80209,1378668,17.05
Reg2,f,1950-1959,64,0.01781,0.01765,0.5,79559,1404,78857,1298460,16.32
Reg2,f,1950-1959,65,0.01965,0.01946,0.5,78154,1521,77394,1219603,15.61
Reg2,f,1950-1959,66,0.02154,0.02131,0.5,76634,1633,75818,1142209,14.90
Reg2,f,1950-1959,67,0.02392,0.02364,0.5,75001,1773,74115,1066391,14.22
Reg2,f,1950-1959,68,0.02630,0.02596,0.5,73228,1901,72278,992276,13.55
Reg2,f,1950-1959,69,0.02896,0.02855,0.5,71328,2036,70309,919998,12.90
Reg2,f,1950-1959,70,0.03177,0.03127,0.5,69291,2167,68208,849689,12.26
Reg2,f,1950-1959,71,0.03481,0.03421,0.5,67124,2297,65976,781481,11.64
Reg2,f,1950-1959,72,0.03876,0.03802,0.5,64828,2465,63595,715505,11.04
Reg2,f,1950-1959,73,0.04286,0.04196,0.5,62363,2617,61055,651909,10.45
Reg2,f,1950-1959,74,0.04747,0.04637,0.5,59746,2770,58361,590855,9.89
Reg2,f,1950-1959,75,0.05273,0.05138,0.5,56976,2927,55513,532493,9.35
Reg2,f,1950-1959,76,0.05814,0.05650,0.5,54049,3054,52522,476981,8.82
Reg2,f,1950-1959,77,0.06425,0.06225,0.5,50995,3175,49408,424459,8.32
Reg2,f,1950-1959,78,0.07139,0.06893,0.5,47821,3296,46172,375051,7.84
Reg2,f,1950-1959,79,0.07922,0.07620,0.5,44524,3393,42828,328878,7.39
Reg2,f,1950-1959,80,0.08561,0.08210,0.5,41132,3377,39443,286050,6.95
Reg2,f,1950-1959,81,0.09440,0.09015,0.5,37755,3403,36053,246607,6.53
Reg2,f,1950-1959,82,0.10465,0.09945,0.5,34351,3416,32643,210554,6.13
Reg2,f,1950-1959,83,0.11575,0.10941,0.5,30935,3385,29243,177911,5.75
Reg2,f,1950-1959,84,0.12746,0.11982,0.5,27550,3301,25900,148668,5.40
Reg2,f,1950-1959,85,0.13925,0.13018,0.5,24249,3157,22671,122768,5.06
Reg2,f,1950-1959,86,0.15247,0.14167,0.5,21092,2988,19598,100098,4.75
Reg2,f,1950-1959,87,0.16796,0.15495,0.5,18104,2805,16702,80499,4.45
Reg2,f,1950-1959,88,0.18389,0.16840,0.5,15299,2576,14011,63798,4.17
Reg2,f,1950-1959,89,0.20160,0.18314,0.5,12723,2330,11558,49787,3.91
Reg2,f,1950-1959,90,0.21860,0.19706,0.5,10393,2048,9369,38229,3.68
Reg2,f,1950-1959,91,0.23426,0.20970,0.5,8345,1750,7470,28860,3.46
Reg2,f,1950-1959,92,0.25496,0.22613,0.5,6595,1491,5849,21391,3.24
Reg2,f,1950-1959,93,0.27708,0.24337,0.5,5104,1242,4483,15541,3.05
Reg2,f,1950-1959,94,0.30339,0.26343,0.5,3862,1017,3353,11059,2.86
Reg2,f,1950-1959,95,0.32171,0.27713,0.5,2844,788,2450,7706,2.71
Reg2,f,1950-1959,96,0.34564,0.29471,0.5,2056,606,1753,5256,2.56
Reg2,f,1950-1959,97,0.37037,0.31250,0.5,1450,453,1224,3503,2.42
Reg2,f,1950-1959,98,0.39581,0.33042,0.5,997,329,832,2279,2.29
Reg2,f,1950-1959,99,0.42182,0.34835,0.5,668,233,551,1447,2.17
Reg2,f,1950-1959,100,0.44827,0.36619,0.5,435,159,355,896,2.06
Reg2,f,1950-1959,101,0.47501,0.38385,0.5,276,106,223,540,1.96
Reg2,f,1950-1959,102,0.50190,0.40122,0.5,170,68,136,318,1.87
Reg2,f,1950-1959,103,0.52878,0.41821,0.5,102,43,80,182,1.79
Reg2,f,1950-1959,104,0.55550,0.43475,0.5,59,26,46,101,1.71
Reg2,f,1950-1959,105,0.58189,0.45075,0.5,33,15,26,55,1.64
Reg2,f,1950-1959,106,0.60783,0.46616,0.5,18,9,14,29,1.58
Reg2,f,1950-1959,107,0.63317,0.48092,0.5,10,5,7,15,1.53
Reg2,f,1950-1959,108,0.65779,0.49499,0.5,5,3,4,8,1.48
Reg2,f,1950-1959,109,0.68160,0.50835,0.5,3,1,2,4,1.44
Reg2,f,1950-1959,110+,0.70449,1.00000,1.42,1,1,2,2,1.42
Reg2,f,1960-1969,0,0.01957,0.01924,0.11,100000,1924,98284,7430764,74.31
Reg2,f,1960-1969,1,0.00127,0.00127,0.5,98076,125,98014,7332480,74.76
Reg2,f,1960-1969,2,0.00077,0.00077,0.5,97952,76,97914,7234466,73.86
Reg2,f,1960-1969,3,0.00059,0.00059,0.5,97876,58,97847,7136552,72.91
Reg2,f,1960-1969,4,0.00050,0.00050,0.5,97818,49,97794,7038705,71.96
Reg2,f,1960-1969,5,0.00045,0.00045,0.5,97770,44,97747,6940911,70.99
Reg2,f,1960-1969,6,0.00039,0.00038,0.5,97725,38,97707,6843164,70.02
Reg2,f,1960-1969,7,0.00034,0.00034,0.5,97688,33,97671,6745457,69.05
Reg2,f,1960-1969,8,0.00031,0.00031,0.5,97655,30,97640,6647786,68.07
Reg2,f,1960-1969,9,0.00027,0.00027,0.5,97625,26,97612,6550146,67.10
Reg2,f,1960-1969,10,0.00027,0.00027,0.5,97598,26,97585,6452535,66.11
Reg2,f,1960-1969,11,0.00027,0.00027,0.5,97572,26,97559,6354949,65.13
Reg2,f,1960-1969,12,0.00029,0.00029,0.5,97546,28,97532,6257390,64.15
Reg2,f,1960-1969,13,0.00031,0.00031,0.5,97517,30,97502,6159859,63.17
Reg2,f,1960-1969,14,0.00035,0.00035,0.5,97487,34,97470,6062357,62.19
Reg2,f,1960-1969,15,0.00042,0.00042,0.5,97453,40,97433,5964887,61.21
Reg2,f,1960-1969,16,0.00050,0.00050,0.5,97413,49,97388,5867454,60.23
Reg2,f,1960-1969,17,0.00058,0.00058,0.5,97364,57,97336,5770066,59.26
Reg2,f,1960-1969,18,0.00066,0.00066,0.5,97307,64,97275,5672730,58.30
Reg2,f,1960-1969,19,0.00067,0.00067,0.5,97243,65,97210,5575455,57.34
Reg2,f,1960-1969,20,0.00066,0.00066,0.5,97178,64,97146,5478245,56.37
Reg2,f,1960-1969,21,0.00069,0.00069,0.5,97113,67,97080,5381099,55.41
Reg2,f,1960-1969,22,0.00066,0.00066,0.5,97046,64,97014,5284019,54.45
Reg2,f,1960-1969,23,0.00067,0.00067,0.5,96982,65,96950,5187005,53.48
Reg2,f,1960-1969,24,0.00071,0.00071,0.5,96917,68,96883,5090056,52.52
Reg2,f,1960-1969,25,0.00075,0.00075,0.5,96849,73,96812,4993173,51.56
Reg2,f,1960-1969,26,0.00074,0.00074,0.5,96776,72,96740,4896361,50.60
Reg2,f,1960-1969,27,0.00078,0.00078,0.5,96704,75,96666,4799621,49.63
Reg2,f,1960-1969,28,0.00081,0.00081,0.5,96629,79,96589,4702955,48.67
Reg2,f,1960-1969,29,0.00090,0.00090,0.5,96550,87,96507,4606365,47.71
Reg2,f,1960-1969,30,0.00096,0.00096,0.5,96463,92,96417,4509859,46.75
Reg2,f,1960-1969,31,0.00100,0.00100,0.5,96371,97,96322,4413442,45.80
Reg2,f,1960-1969,32,0.00111,0.00111,0.5,96274,107,96221,4317120,44.84
Reg2,f,1960-1969,33,0.00116,0.00115,0.5,96167,111,96112,4220899,43.89
Reg2,f,1960-1969,34,0.00131,0.00131,0.5,96056,126,95993,4124787,42.94
Reg2,f,1960-1969,35,0.00144,0.00143,0.5,95930,138,95861,4028794,42.00
Reg2,f,1960-1969,36,0.00150,0.00150,0.5,95792,144,95721,3932933,41.06
Reg2,f,1960-1969,37,0.00169,0.00169,0.5,95649,162,95568,3837212,40.12
Reg2,f,1960-1969,38,0.00183,0.00183,0.5,95487,174,95400,3741644,39.18
Reg2,f,1960-1969,39,0.00202,0.00202,0.5,95313,192,95216,3646245,38.26
Reg2,f,1960-1969,40,0.00215,0.00215,0.5,95120,204,95018,3551028,37.33
Reg2,f,1960-1969,41,0.00233,0.00232,0.5,94916,220,94806,3456010,36.41
Reg2,f,1960-1969,42,0.00256,0.00256,0.5,94696,243,94574,3361204,35.49
Reg2,f,1960-1969,43,0.00283,0.00283,0.5,94453,267,94320,3266630,34.58
Reg2,f,1960-1969,44,0.00304,0.00303,0.5,94186,286,94043,3172310,33.68
Reg2,f,1960-1969,45,0.00336,0.00335,0.5,93900,315,93743,3078267,32.78
Reg2,f,1960-1969,46,0.00354,0.00353,0.5,93586,331,93420,2984524,31.89
Reg2,f,1960-1969,47,0.00400,0.00399,0.5,93255,372,93069,2891104,31.00
Reg2,f,1960-1969,48,0.00422,0.00421,0.5,92883,391,92688,2798035,30.12
Reg2,f,1960-1969,49,0.00463,0.00462,0.5,92492,427,92278,2705347,29.25
Reg2,f,1960-1969,50,0.00503,0.00502,0.5,92065,462,91834,2613069,28.38
Reg2,f,1960-1969,51,0.00545,0.00543,0.5,91603,498,91354,2521235,27.52
Reg2,f,1960-1969,52,0.00603,0.00601,0.5,91105,548,90831,2429882,26.67
Reg2,f,1960-1969,53,0.00635,0.00633,0.5,90557,573,90270,2339051,25.83
Reg2,f,1960-1969,54,0.00692,0.00689,0.5,89984,620,89673,2248780,24.99
Reg2,f,1960-1969,55,0.00734,0.00731,0.5,89363,653,89037,2159107,24.16
Reg2,f,1960-1969,56,0.00795,0.00792,0.5,88710,702,88359,2070070,23.34
Reg2,f,1960-1969,57,0.00877,0.00873,0.5,88008,768,87623,1981712,22.52
Reg2,f,1960-1969,58,0.00947,0.00943,0.5,87239,822,86828,1894088,21.71
Reg2,f,1960-1969,59,0.01020,0.01015,0.5,86417,877,85979,1807260,20.91
Reg2,f,1960-1969,60,0.01119,0.01113,0.5,85540,952,85064,1721282,20.12
Reg2,f,1960-1969,61,0.01203,0.01196,0.5,84588,1012,84082,1636217,19.34
Reg2,f,1960-1969,62,0.01366,0.01356,0.5,83577,1134,83010,1552135,18.57
Reg2,f,1960-1969,63,0.01453,0.01442,0.5,82443,1189,81848,1469125,17.82
Reg2,f,1960-1969,64,0.01570,0.01557,0.5,81254,1265,80621,1387277,17.07
Reg2,f,1960-1969,65,0.01772,0.01757,0.5,79988,1405,79286,1306656,16.34
Reg2,f,1960-1969,66,0.01874,0.01857,0.5,78583,1459,77854,1227370,15.62
Reg2,f,1960-1969,67,0.02116,0.02094,0.5,77124,1615,76316,1149517,14.90
Reg2,f,1960-1969,68,0.02311,0.02285,0.5,75509,1725,74646,1073200,14.21
Reg2,f,1960-1969,69,0.02518,0.02487,0.5,73784,1835,72866,998554,13.53
Reg2,f,1960-1969,70,0.02814,0.02775,0.5,71949,1996,70951,925688,12.87
Reg2,f,1960-1969,71,0.03017,0.02972,0.5,69952,2079,68913,854737,12.22
Reg2,f,1960-1969,72,0.03495,0.03435,0.5,67873,2332,66708,785824,11.58
Reg2,f,1960-1969,73,0.03804,0.03733,0.5,65542,2447,64318,719116,10.97
Reg2,f,1960-1969,74,0.04255,0.04166,0.5,63095,2629,61781,654798,10.38
Reg2,f,1960-1969,75,0.04755,0.04644,0.5,60467,2808,59062,593017,9.81
Reg2,f,1960-1969,76,0.05144,0.05015,0.5,57658,2892,56212,533955,9.26
Reg2,f,1960-1969,77,0.05600,0.05447,0.5,54766,2983,53275,477743,8.72
Reg2,f,1960-1969,78,0.06311,0.06118,0.5,51783,3168,50199,424468,8.20
Reg2,f,1960-1969,79,0.07074,0.06833,0.5,48615,3322,46954,374269,7.70
Reg2,f,1960-1969,80,0.07878,0.07579,0.5,45293,3433,43577,327314,7.23
Reg2,f,1960-1969,81,0.08512,0.08165,0.5,41860,3418,40152,283738,6.78
Reg2,f,1960-1969,82,0.09678,0.09231,0.5,38443,3549,36668,243586,6.34
Reg2,f,1960-1969,83,0.10837,0.10280,0.5,34894,3587,33100,206918,5.93
Reg2,f,1960-1969,84,0.12016,0.11335,0.5,31307,3549,29533,173817,5.55
Reg2,f,1960-1969,85,0.13280,0.12453,0.5,27758,3457,26030,144285,5.20
Reg2,f,1960-1969,86,0.14530,0.13546,0.5,24302,3292,22656,118255,4.87
Reg2,f,1960-1969,87,0.16256,0.15034,0.5,21010,3159,19430,95599,4.55
Reg2,f,1960-1969,88,0.17447,0.16047,0.5,17851,2865,16419,76169,4.27
