PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,f,1942,87,0.17040,0.15702,0.5,14284,2243,13162,68592,4.80
Div7,f,1942,88,0.18449,0.16891,0.5,12041,2034,11024,55430,4.60
Div7,f,1942,89,0.19679,0.17916,0.5,10007,1793,9111,44406,4.44
Div7,f,1942,90,0.20538,0.18625,0.5,8214,1530,7449,35296,4.30
Div7,f,1942,91,0.20941,0.18956,0.5,6684,1267,6051,27847,4.17
Div7,f,1942,92,0.21218,0.19183,0.5,5417,1039,4898,21796,4.02
Div7,f,1942,93,0.21285,0.19237,0.5,4378,842,3957,16898,3.86
Div7,f,1942,94,0.23481,0.21014,0.5,3536,743,3164,12941,3.66
Div7,f,1942,95,0.24790,0.22056,0.5,2793,616,2485,9777,3.50
Div7,f,1942,96,0.26148,0.23125,0.5,2177,503,1925,7292,3.35
Div7,f,1942,97,0.27553,0.24217,0.5,1673,405,1471,5367,3.21
Div7,f,1942,98,0.29003,0.25330,0.5,1268,321,1108,3896,3.07
Div7,f,1942,99,0.30498,0.26463,0.5,947,251,822,2789,2.95
Div7,f,1942,100,0.32035,0.27612,0.5,696,192,600,1967,2.83
Div7,f,1942,101,0.33612,0.28776,0.5,504,145,432,1367,2.71
Div7,f,1942,102,0.35227,0.29951,0.5,359,108,305,935,2.61
Div7,f,1942,103,0.36876,0.31135,0.5,251,78,212,630,2.51
Div7,f,1942,104,0.38556,0.32325,0.5,173,56,145,418,2.41
Div7,f,1942,105,0.40264,0.33517,0.5,117,39,98,273,2.33
Div7,f,1942,106,0.41996,0.34708,0.5,78,27,64,175,2.25
Div7,f,1942,107,0.43748,0.35896,0.5,51,18,42,111,2.18
Div7,f,1942,108,0.45516,0.37078,0.5,33,12,27,69,2.12
Div7,f,1942,109,0.47294,0.38250,0.5,21,8,17,42,2.07
Div7,f,1942,110+,0.49080,1.00000,2.04,13,13,26,26,2.04
Div7,f,1943,0,0.04544,0.04381,0.18,100000,4381,96409,6714558,67.15
Div7,f,1943,1,0.00565,0.00563,0.5,95619,538,95350,6618149,69.21
Div7,f,1943,2,0.00281,0.00281,0.5,95081,267,94947,6522799,68.60
Div7,f,1943,3,0.00195,0.00195,0.5,94814,185,94722,6427852,67.79
Div7,f,1943,4,0.00139,0.00138,0.5,94629,131,94564,6333130,66.93
Div7,f,1943,5,0.00108,0.00108,0.5,94498,102,94447,6238567,66.02
Div7,f,1943,6,0.00096,0.00096,0.5,94396,90,94351,6144119,65.09
Div7,f,1943,7,0.00087,0.00087,0.5,94306,82,94265,6049769,64.15
Div7,f,1943,8,0.00079,0.00079,0.5,94224,74,94187,5955504,63.21
Div7,f,1943,9,0.00075,0.00075,0.5,94150,70,94115,5861317,62.26
Div7,f,1943,10,0.00073,0.00073,0.5,94080,69,94045,5767202,61.30
Div7,f,1943,11,0.00075,0.00075,0.5,94011,70,93976,5673157,60.35
Div7,f,1943,12,0.00082,0.00082,0.5,93941,77,93902,5579182,59.39
Div7,f,1943,13,0.00094,0.00094,0.5,93864,88,93820,5485279,58.44
Div7,f,1943,14,0.00112,0.00112,0.5,93776,105,93724,5391459,57.49
Div7,f,1943,15,0.00132,0.00132,0.5,93671,124,93610,5297736,56.56
Div7,f,1943,16,0.00149,0.00149,0.5,93548,139,93478,5204126,55.63
Div7,f,1943,17,0.00165,0.00165,0.5,93409,154,93331,5110648,54.71
Div7,f,1943,18,0.00180,0.00180,0.5,93254,168,93170,5017317,53.80
Div7,f,1943,19,0.00194,0.00193,0.5,93086,180,92996,4924146,52.90
Div7,f,1943,20,0.00208,0.00208,0.5,92906,193,92810,4831150,52.00
Div7,f,1943,21,0.00213,0.00213,0.5,92713,197,92615,4738340,51.11
Div7,f,1943,22,0.00220,0.00220,0.5,92516,203,92415,4645725,50.22
Div7,f,1943,23,0.00229,0.00229,0.5,92313,211,92208,4553311,49.32
Div7,f,1943,24,0.00239,0.00239,0.5,92102,220,91992,4461103,48.44
Div7,f,1943,25,0.00247,0.00246,0.5,91882,226,91769,4369111,47.55
Div7,f,1943,26,0.00246,0.00246,0.5,91656,226,91543,4277342,46.67
Div7,f,1943,27,0.00249,0.00249,0.5,91430,228,91317,4185799,45.78
Div7,f,1943,28,0.00247,0.00247,0.5,91203,225,91090,4094482,44.89
Div7,f,1943,29,0.00253,0.00253,0.5,90978,230,90863,4003392,44.00
Div7,f,1943,30,0.00267,0.00266,0.5,90748,242,90627,3912529,43.11
Div7,f,1943,31,0.00275,0.00275,0.5,90506,249,90382,3821902,42.23
Div7,f,1943,32,0.00285,0.00285,0.5,90258,257,90129,3731520,41.34
Div7,f,1943,33,0.00293,0.00293,0.5,90001,264,89869,3641391,40.46
Div7,f,1943,34,0.00323,0.00322,0.5,89737,289,89592,3551523,39.58
Div7,f,1943,35,0.00343,0.00342,0.5,89448,306,89295,3461930,38.70
Div7,f,1943,36,0.00354,0.00353,0.5,89142,315,88984,3372636,37.83
Div7,f,1943,37,0.00385,0.00384,0.5,88827,341,88656,3283651,36.97
Div7,f,1943,38,0.00397,0.00396,0.5,88486,350,88311,3194995,36.11
Div7,f,1943,39,0.00429,0.00428,0.5,88136,377,87947,3106684,35.25
Div7,f,1943,40,0.00476,0.00475,0.5,87759,417,87550,3018737,34.40
Div7,f,1943,41,0.00484,0.00483,0.5,87342,422,87131,2931186,33.56
Div7,f,1943,42,0.00478,0.00477,0.5,86920,415,86712,2844056,32.72
Div7,f,1943,43,0.00496,0.00495,0.5,86505,428,86291,2757343,31.87
Div7,f,1943,44,0.00590,0.00588,0.5,86077,506,85824,2671052,31.03
Div7,f,1943,45,0.00636,0.00634,0.5,85571,543,85300,2585228,30.21
Div7,f,1943,46,0.00637,0.00635,0.5,85028,540,84758,2499929,29.40
Div7,f,1943,47,0.00687,0.00685,0.5,84488,579,84199,2415171,28.59
Div7,f,1943,48,0.00697,0.00694,0.5,83909,582,83618,2330972,27.78
Div7,f,1943,49,0.00758,0.00755,0.5,83327,629,83012,2247354,26.97
Div7,f,1943,50,0.00831,0.00828,0.5,82697,684,82355,2164342,26.17
Div7,f,1943,51,0.00852,0.00849,0.5,82013,696,81665,2081987,25.39
Div7,f,1943,52,0.00903,0.00899,0.5,81317,731,80951,2000322,24.60
Div7,f,1943,53,0.00954,0.00950,0.5,80586,765,80203,1919370,23.82
Div7,f,1943,54,0.01098,0.01092,0.5,79821,872,79385,1839167,23.04
Div7,f,1943,55,0.01221,0.01213,0.5,78949,958,78470,1759782,22.29
Div7,f,1943,56,0.01253,0.01245,0.5,77991,971,77505,1681313,21.56
Div7,f,1943,57,0.01315,0.01306,0.5,77020,1006,76517,1603807,20.82
Div7,f,1943,58,0.01311,0.01302,0.5,76014,990,75519,1527290,20.09
Div7,f,1943,59,0.01399,0.01389,0.5,75024,1042,74503,1451772,19.35
Div7,f,1943,60,0.01550,0.01538,0.5,73982,1138,73413,1377269,18.62
Div7,f,1943,61,0.01585,0.01572,0.5,72844,1145,72271,1303856,17.90
Div7,f,1943,62,0.01668,0.01655,0.5,71699,1186,71106,1231584,17.18
Div7,f,1943,63,0.01797,0.01781,0.5,70512,1256,69884,1160479,16.46
Div7,f,1943,64,0.02194,0.02171,0.5,69256,1503,68505,1090594,15.75
Div7,f,1943,65,0.02581,0.02548,0.5,67753,1726,66890,1022089,15.09
Div7,f,1943,66,0.02626,0.02592,0.5,66027,1712,65171,955199,14.47
Div7,f,1943,67,0.02778,0.02740,0.5,64315,1762,63434,890028,13.84
Div7,f,1943,68,0.02791,0.02753,0.5,62553,1722,61692,826594,13.21
Div7,f,1943,69,0.03207,0.03156,0.5,60831,1920,59871,764902,12.57
Div7,f,1943,70,0.03825,0.03753,0.5,58911,2211,57805,705031,11.97
Div7,f,1943,71,0.04004,0.03925,0.5,56700,2226,55587,647225,11.41
Div7,f,1943,72,0.04228,0.04141,0.5,54474,2256,53346,591638,10.86
Div7,f,1943,73,0.04469,0.04371,0.5,52219,2282,51077,538292,10.31
Div7,f,1943,74,0.05257,0.05123,0.5,49936,2558,48657,487215,9.76
Div7,f,1943,75,0.05947,0.05775,0.5,47378,2736,46010,438558,9.26
Div7,f,1943,76,0.05947,0.05775,0.5,44642,2578,43353,392548,8.79
Div7,f,1943,77,0.06369,0.06172,0.5,42064,2596,40765,349195,8.30
Div7,f,1943,78,0.06440,0.06239,0.5,39467,2462,38236,308430,7.81
Div7,f,1943,79,0.07897,0.07597,0.5,37005,2811,35599,270194,7.30
Div7,f,1943,80,0.09776,0.09320,0.5,34194,3187,32600,234594,6.86
Div7,f,1943,81,0.10731,0.10184,0.5,31007,3158,29428,201994,6.51
Div7,f,1943,82,0.11586,0.10952,0.5,27849,3050,26324,172567,6.20
Div7,f,1943,83,0.12446,0.11717,0.5,24799,2906,23346,146243,5.90
Div7,f,1943,84,0.13292,0.12464,0.5,21893,2729,20529,122897,5.61
Div7,f,1943,85,0.14055,0.13132,0.5,19164,2517,17906,102368,5.34
Div7,f,1943,86,0.14956,0.13916,0.5,16648,2317,15489,84462,5.07
Div7,f,1943,87,0.16102,0.14902,0.5,14331,2136,13263,68972,4.81
Div7,f,1943,88,0.17547,0.16132,0.5,12195,1967,11212,55709,4.57
Div7,f,1943,89,0.19102,0.17436,0.5,10228,1783,9336,44497,4.35
Div7,f,1943,90,0.20629,0.18701,0.5,8445,1579,7655,35161,4.16
Div7,f,1943,91,0.21916,0.19752,0.5,6865,1356,6187,27506,4.01
Div7,f,1943,92,0.22782,0.20452,0.5,5509,1127,4946,21318,3.87
Div7,f,1943,93,0.23590,0.21101,0.5,4383,925,3920,16372,3.74
Div7,f,1943,94,0.23903,0.21351,0.5,3458,738,3089,12452,3.60
Div7,f,1943,95,0.25248,0.22418,0.5,2720,610,2415,9363,3.44
Div7,f,1943,96,0.26642,0.23511,0.5,2110,496,1862,6949,3.29
Div7,f,1943,97,0.28085,0.24627,0.5,1614,397,1415,5087,3.15
Div7,f,1943,98,0.29574,0.25764,0.5,1216,313,1060,3672,3.02
Div7,f,1943,99,0.31108,0.26921,0.5,903,243,781,2612,2.89
Div7,f,1943,100,0.32684,0.28093,0.5,660,185,567,1830,2.77
Div7,f,1943,101,0.34301,0.29279,0.5,475,139,405,1263,2.66
Div7,f,1943,102,0.35954,0.30476,0.5,336,102,284,858,2.56
Div7,f,1943,103,0.37642,0.31680,0.5,233,74,196,574,2.46
Div7,f,1943,104,0.39361,0.32888,0.5,159,52,133,377,2.37
Div7,f,1943,105,0.41106,0.34098,0.5,107,36,89,244,2.28
Div7,f,1943,106,0.42874,0.35305,0.5,71,25,58,155,2.20
Div7,f,1943,107,0.44660,0.36508,0.5,46,17,37,97,2.13
Div7,f,1943,108,0.46460,0.37702,0.5,29,11,23,60,2.07
Div7,f,1943,109,0.48269,0.38885,0.5,18,7,15,37,2.03
Div7,f,1943,110+,0.50083,1.00000,2,11,11,22,22,2.00
Div7,f,1944,0,0.04176,0.04037,0.17,100000,4037,96649,6801834,68.02
Div7,f,1944,1,0.00547,0.00546,0.5,95963,524,95702,6705184,69.87
Div7,f,1944,2,0.00267,0.00266,0.5,95440,254,95313,6609483,69.25
Div7,f,1944,3,0.00194,0.00194,0.5,95185,184,95093,6514170,68.44
Div7,f,1944,4,0.00161,0.00161,0.5,95001,153,94925,6419077,67.57
Div7,f,1944,5,0.00125,0.00125,0.5,94848,119,94789,6324152,66.68
Div7,f,1944,6,0.00097,0.00097,0.5,94729,92,94683,6229363,65.76
Div7,f,1944,7,0.00078,0.00078,0.5,94637,74,94600,6134679,64.82
Div7,f,1944,8,0.00066,0.00066,0.5,94564,62,94532,6040079,63.87
