PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,b,1941-1944,53,0.01273,0.01265,0.5,77472,980,76982,1716113,22.15
Div7,b,1941-1944,54,0.01373,0.01363,0.5,76492,1043,75970,1639131,21.43
Div7,b,1941-1944,55,0.01479,0.01468,0.5,75449,1108,74895,1563161,20.72
Div7,b,1941-1944,56,0.01550,0.01538,0.5,74341,1143,73769,1488266,20.02
Div7,b,1941-1944,57,0.01611,0.01598,0.5,73198,1170,72613,1414497,19.32
Div7,b,1941-1944,58,0.01701,0.01687,0.5,72028,1215,71421,1341884,18.63
Div7,b,1941-1944,59,0.01790,0.01774,0.5,70813,1256,70185,1270463,17.94
Div7,b,1941-1944,60,0.01905,0.01887,0.5,69557,1313,68901,1200278,17.26
Div7,b,1941-1944,61,0.02029,0.02008,0.5,68244,1371,67559,1131378,16.58
Div7,b,1941-1944,62,0.02206,0.02182,0.5,66874,1459,66144,1063819,15.91
Div7,b,1941-1944,63,0.02471,0.02441,0.5,65415,1597,64616,997674,15.25
Div7,b,1941-1944,64,0.02739,0.02702,0.5,63818,1724,62956,933058,14.62
Div7,b,1941-1944,65,0.03012,0.02967,0.5,62094,1843,61172,870102,14.01
Div7,b,1941-1944,66,0.03148,0.03099,0.5,60251,1867,59318,808930,13.43
Div7,b,1941-1944,67,0.03300,0.03246,0.5,58384,1895,57436,749612,12.84
Div7,b,1941-1944,68,0.03587,0.03524,0.5,56489,1991,55493,692176,12.25
Div7,b,1941-1944,69,0.03897,0.03822,0.5,54498,2083,53457,636682,11.68
Div7,b,1941-1944,70,0.04299,0.04209,0.5,52415,2206,51312,583226,11.13
Div7,b,1941-1944,71,0.04650,0.04544,0.5,50209,2281,49068,531914,10.59
Div7,b,1941-1944,72,0.05029,0.04905,0.5,47927,2351,46752,482846,10.07
Div7,b,1941-1944,73,0.05519,0.05371,0.5,45577,2448,44353,436094,9.57
Div7,b,1941-1944,74,0.05968,0.05795,0.5,43129,2499,41879,391741,9.08
Div7,b,1941-1944,75,0.06469,0.06266,0.5,40629,2546,39356,349862,8.61
Div7,b,1941-1944,76,0.06856,0.06629,0.5,38083,2524,36821,310506,8.15
Div7,b,1941-1944,77,0.07261,0.07007,0.5,35559,2492,34313,273685,7.70
Div7,b,1941-1944,78,0.08068,0.07755,0.5,33067,2564,31785,239372,7.24
Div7,b,1941-1944,79,0.08986,0.08600,0.5,30503,2623,29191,207587,6.81
Div7,b,1941-1944,80,0.10670,0.10129,0.5,27880,2824,26468,178396,6.40
Div7,b,1941-1944,81,0.11708,0.11061,0.5,25056,2771,23670,151928,6.06
Div7,b,1941-1944,82,0.12709,0.11950,0.5,22284,2663,20953,128258,5.76
Div7,b,1941-1944,83,0.13711,0.12831,0.5,19621,2518,18363,107305,5.47
Div7,b,1941-1944,84,0.14720,0.13711,0.5,17104,2345,15931,88942,5.20
Div7,b,1941-1944,85,0.15710,0.14566,0.5,14759,2150,13684,73011,4.95
Div7,b,1941-1944,86,0.16849,0.15540,0.5,12609,1959,11629,59327,4.71
Div7,b,1941-1944,87,0.18201,0.16682,0.5,10650,1777,9761,47698,4.48
Div7,b,1941-1944,88,0.19704,0.17937,0.5,8873,1592,8077,37937,4.28
Div7,b,1941-1944,89,0.21192,0.19162,0.5,7281,1395,6584,29860,4.10
Div7,b,1941-1944,90,0.22429,0.20167,0.5,5886,1187,5293,23276,3.95
Div7,b,1941-1944,91,0.23303,0.20871,0.5,4699,981,4209,17983,3.83
Div7,b,1941-1944,92,0.23756,0.21234,0.5,3718,790,3324,13775,3.70
Div7,b,1941-1944,93,0.23839,0.21300,0.5,2929,624,2617,10451,3.57
Div7,b,1941-1944,94,0.25672,0.22751,0.5,2305,524,2043,7834,3.40
Div7,b,1941-1944,95,0.27067,0.23841,0.5,1781,424,1568,5792,3.25
Div7,b,1941-1944,96,0.28511,0.24953,0.5,1356,338,1187,4223,3.11
Div7,b,1941-1944,97,0.30000,0.26087,0.5,1018,265,885,3036,2.98
Div7,b,1941-1944,98,0.31533,0.27238,0.5,752,205,650,2152,2.86
Div7,b,1941-1944,99,0.33108,0.28406,0.5,547,155,470,1502,2.74
Div7,b,1941-1944,100,0.34722,0.29586,0.5,392,116,334,1032,2.63
Div7,b,1941-1944,101,0.36374,0.30776,0.5,276,85,233,698,2.53
Div7,b,1941-1944,102,0.38059,0.31974,0.5,191,61,160,465,2.43
Div7,b,1941-1944,103,0.39773,0.33176,0.5,130,43,108,304,2.34
Div7,b,1941-1944,104,0.41515,0.34379,0.5,87,30,72,196,2.26
Div7,b,1941-1944,105,0.43278,0.35579,0.5,57,20,47,124,2.18
Div7,b,1941-1944,106,0.45060,0.36774,0.5,37,13,30,77,2.11
Div7,b,1941-1944,107,0.46855,0.37962,0.5,23,9,19,47,2.04
Div7,b,1941-1944,108,0.48659,0.39137,0.5,14,6,12,29,1.99
Div7,b,1941-1944,109,0.50468,0.40299,0.5,9,4,7,17,1.94
Div7,b,1941-1944,110+,0.52277,1.00000,1.91,5,5,10,10,1.91
Div7,b,1945-1949,0,0.04159,0.04019,0.16,100000,4019,96638,6700051,67.00
Div7,b,1945-1949,1,0.00385,0.00384,0.5,95981,369,95797,6603413,68.80
Div7,b,1945-1949,2,0.00207,0.00207,0.5,95612,198,95514,6507616,68.06
Div7,b,1945-1949,3,0.00149,0.00149,0.5,95415,142,95344,6412103,67.20
Div7,b,1945-1949,4,0.00120,0.00120,0.5,95272,115,95215,6316759,66.30
Div7,b,1945-1949,5,0.00103,0.00103,0.5,95158,98,95109,6221544,65.38
Div7,b,1945-1949,6,0.00092,0.00092,0.5,95060,87,95017,6126435,64.45
Div7,b,1945-1949,7,0.00083,0.00082,0.5,94973,78,94934,6031418,63.51
Div7,b,1945-1949,8,0.00075,0.00075,0.5,94895,71,94859,5936485,62.56
Div7,b,1945-1949,9,0.00070,0.00070,0.5,94823,67,94790,5841626,61.61
Div7,b,1945-1949,10,0.00068,0.00068,0.5,94757,65,94724,5746836,60.65
Div7,b,1945-1949,11,0.00070,0.00070,0.5,94692,67,94659,5652111,59.69
Div7,b,1945-1949,12,0.00077,0.00077,0.5,94626,73,94589,5557452,58.73
Div7,b,1945-1949,13,0.00087,0.00087,0.5,94553,82,94512,5462863,57.78
Div7,b,1945-1949,14,0.00101,0.00101,0.5,94471,96,94423,5368351,56.83
Div7,b,1945-1949,15,0.00119,0.00119,0.5,94375,112,94319,5273929,55.88
Div7,b,1945-1949,16,0.00136,0.00136,0.5,94263,128,94199,5179610,54.95
Div7,b,1945-1949,17,0.00153,0.00153,0.5,94135,144,94063,5085411,54.02
Div7,b,1945-1949,18,0.00169,0.00169,0.5,93991,159,93912,4991348,53.10
Div7,b,1945-1949,19,0.00184,0.00184,0.5,93832,173,93746,4897436,52.19
Div7,b,1945-1949,20,0.00198,0.00198,0.5,93659,185,93567,4803690,51.29
Div7,b,1945-1949,21,0.00208,0.00208,0.5,93474,194,93377,4710124,50.39
Div7,b,1945-1949,22,0.00215,0.00215,0.5,93279,200,93179,4616747,49.49
Div7,b,1945-1949,23,0.00217,0.00217,0.5,93079,202,92978,4523568,48.60
Div7,b,1945-1949,24,0.00217,0.00217,0.5,92877,201,92776,4430589,47.70
Div7,b,1945-1949,25,0.00215,0.00215,0.5,92676,200,92576,4337813,46.81
Div7,b,1945-1949,26,0.00216,0.00215,0.5,92476,199,92376,4245237,45.91
Div7,b,1945-1949,27,0.00218,0.00218,0.5,92277,201,92176,4152861,45.00
Div7,b,1945-1949,28,0.00223,0.00223,0.5,92076,205,91973,4060685,44.10
Div7,b,1945-1949,29,0.00229,0.00229,0.5,91871,210,91766,3968711,43.20
Div7,b,1945-1949,30,0.00236,0.00235,0.5,91661,216,91553,3876946,42.30
Div7,b,1945-1949,31,0.00243,0.00243,0.5,91445,222,91334,3785393,41.40
Div7,b,1945-1949,32,0.00252,0.00252,0.5,91223,230,91108,3694059,40.49
Div7,b,1945-1949,33,0.00265,0.00264,0.5,90993,240,90873,3602951,39.60
Div7,b,1945-1949,34,0.00280,0.00280,0.5,90752,254,90625,3512079,38.70
Div7,b,1945-1949,35,0.00301,0.00300,0.5,90498,272,90362,3421454,37.81
Div7,b,1945-1949,36,0.00325,0.00324,0.5,90227,293,90080,3331091,36.92
Div7,b,1945-1949,37,0.00349,0.00349,0.5,89934,314,89777,3241011,36.04
Div7,b,1945-1949,38,0.00374,0.00373,0.5,89620,334,89453,3151234,35.16
Div7,b,1945-1949,39,0.00402,0.00401,0.5,89286,358,89107,3061780,34.29
Div7,b,1945-1949,40,0.00431,0.00430,0.5,88927,382,88736,2972674,33.43
Div7,b,1945-1949,41,0.00459,0.00458,0.5,88545,405,88343,2883937,32.57
Div7,b,1945-1949,42,0.00494,0.00493,0.5,88140,435,87923,2795595,31.72
Div7,b,1945-1949,43,0.00534,0.00532,0.5,87705,467,87472,2707672,30.87
Div7,b,1945-1949,44,0.00564,0.00562,0.5,87238,491,86993,2620200,30.03
Div7,b,1945-1949,45,0.00596,0.00594,0.5,86748,516,86490,2533207,29.20
Div7,b,1945-1949,46,0.00645,0.00643,0.5,86232,555,85955,2446716,28.37
Div7,b,1945-1949,47,0.00700,0.00698,0.5,85678,598,85379,2360761,27.55
Div7,b,1945-1949,48,0.00762,0.00759,0.5,85080,646,84757,2275383,26.74
Div7,b,1945-1949,49,0.00845,0.00842,0.5,84434,711,84078,2190626,25.94
Div7,b,1945-1949,50,0.00934,0.00929,0.5,83723,778,83334,2106547,25.16
Div7,b,1945-1949,51,0.01003,0.00998,0.5,82945,828,82531,2023214,24.39
Div7,b,1945-1949,52,0.01071,0.01066,0.5,82117,875,81679,1940683,23.63
Div7,b,1945-1949,53,0.01145,0.01138,0.5,81242,925,80779,1859004,22.88
Div7,b,1945-1949,54,0.01222,0.01215,0.5,80317,976,79829,1778224,22.14
Div7,b,1945-1949,55,0.01307,0.01298,0.5,79341,1030,78826,1698395,21.41
Div7,b,1945-1949,56,0.01405,0.01396,0.5,78311,1093,77765,1619569,20.68
Div7,b,1945-1949,57,0.01518,0.01506,0.5,77218,1163,76637,1541804,19.97
Div7,b,1945-1949,58,0.01631,0.01617,0.5,76055,1230,75440,1465167,19.26
Div7,b,1945-1949,59,0.01741,0.01726,0.5,74825,1291,74180,1389727,18.57
Div7,b,1945-1949,60,0.01831,0.01814,0.5,73534,1334,72867,1315547,17.89
Div7,b,1945-1949,61,0.01915,0.01896,0.5,72200,1369,71515,1242681,17.21
Div7,b,1945-1949,62,0.02020,0.01999,0.5,70830,1416,70122,1171166,16.53
Div7,b,1945-1949,63,0.02151,0.02128,0.5,69414,1477,68676,1101043,15.86
Div7,b,1945-1949,64,0.02328,0.02301,0.5,67937,1563,67155,1032368,15.20
Div7,b,1945-1949,65,0.02586,0.02553,0.5,66374,1694,65526,965212,14.54
Div7,b,1945-1949,66,0.02906,0.02864,0.5,64679,1852,63753,899686,13.91
Div7,b,1945-1949,67,0.03226,0.03175,0.5,62827,1995,61830,835933,13.31
Div7,b,1945-1949,68,0.03534,0.03473,0.5,60832,2113,59776,774103,12.73
Div7,b,1945-1949,69,0.03807,0.03736,0.5,58720,2194,57623,714327,12.17
Div7,b,1945-1949,70,0.04017,0.03938,0.5,56526,2226,55413,656705,11.62
Div7,b,1945-1949,71,0.04224,0.04137,0.5,54300,2246,53177,601292,11.07
Div7,b,1945-1949,72,0.04524,0.04424,0.5,52053,2303,50902,548115,10.53
Div7,b,1945-1949,73,0.04922,0.04804,0.5,49751,2390,48556,497213,9.99
Div7,b,1945-1949,74,0.05380,0.05239,0.5,47361,2481,46120,448657,9.47
Div7,b,1945-1949,75,0.05934,0.05763,0.5,44879,2586,43586,402537,8.97
Div7,b,1945-1949,76,0.06571,0.06362,0.5,42293,2691,40948,358951,8.49
Div7,b,1945-1949,77,0.07243,0.06990,0.5,39602,2768,38218,318003,8.03
Div7,b,1945-1949,78,0.07883,0.07584,0.5,36834,2793,35437,279785,7.60
Div7,b,1945-1949,79,0.08473,0.08128,0.5,34041,2767,32657,244348,7.18
Div7,b,1945-1949,80,0.09479,0.09050,0.5,31274,2830,29859,211690,6.77
Div7,b,1945-1949,81,0.10222,0.09725,0.5,28443,2766,27060,181832,6.39
Div7,b,1945-1949,82,0.11091,0.10508,0.5,25677,2698,24328,154772,6.03
Div7,b,1945-1949,83,0.12132,0.11438,0.5,22979,2628,21665,130443,5.68
Div7,b,1945-1949,84,0.13370,0.12532,0.5,20351,2550,19076,108779,5.35
Div7,b,1945-1949,85,0.14823,0.13800,0.5,17800,2456,16572,89703,5.04
Div7,b,1945-1949,86,0.16302,0.15073,0.5,15344,2313,14187,73131,4.77
Div7,b,1945-1949,87,0.17782,0.16330,0.5,13031,2128,11967,58943,4.52
Div7,b,1945-1949,88,0.19269,0.17576,0.5,10903,1916,9945,46976,4.31
Div7,b,1945-1949,89,0.20648,0.18716,0.5,8987,1682,8146,37031,4.12
Div7,b,1945-1949,90,0.21648,0.19533,0.5,7305,1427,6591,28886,3.95
Div7,b,1945-1949,91,0.22448,0.20182,0.5,5878,1186,5285,22294,3.79
Div7,b,1945-1949,92,0.23155,0.20752,0.5,4692,974,4205,17010,3.63
Div7,b,1945-1949,93,0.23696,0.21186,0.5,3718,788,3324,12805,3.44
Div7,b,1945-1949,94,0.26588,0.23468,0.5,2930,688,2586,9481,3.24
Div7,b,1945-1949,95,0.28314,0.24803,0.5,2243,556,1965,6894,3.07
Div7,b,1945-1949,96,0.30106,0.26167,0.5,1686,441,1466,4930,2.92
Div7,b,1945-1949,97,0.31962,0.27558,0.5,1245,343,1074,3464,2.78
Div7,b,1945-1949,98,0.33877,0.28970,0.5,902,261,771,2390,2.65
Div7,b,1945-1949,99,0.35847,0.30399,0.5,641,195,543,1619,2.53
Div7,b,1945-1949,100,0.37867,0.31839,0.5,446,142,375,1076,2.41
Div7,b,1945-1949,101,0.39931,0.33286,0.5,304,101,253,701,2.31
Div7,b,1945-1949,102,0.42033,0.34733,0.5,203,70,168,447,2.21
Div7,b,1945-1949,103,0.44164,0.36176,0.5,132,48,108,280,2.11
Div7,b,1945-1949,104,0.46318,0.37608,0.5,84,32,69,171,2.03
Div7,b,1945-1949,105,0.48487,0.39025,0.5,53,21,42,103,1.95
Div7,b,1945-1949,106,0.50662,0.40423,0.5,32,13,26,60,1.88
Div7,b,1945-1949,107,0.52836,0.41795,0.5,19,8,15,35,1.82
Div7,b,1945-1949,108,0.55000,0.43137,0.5,11,5,9,20,1.76
Div7,b,1945-1949,109,0.57146,0.44447,0.5,6,3,5,11,1.72
Div7,b,1945-1949,110+,0.59267,1.00000,1.69,4,4,6,6,1.69
Div7,b,1950-1954,0,0.03456,0.03357,0.14,100000,3357,97126,6871620,68.72
Div7,b,1950-1954,1,0.00306,0.00306,0.5,96643,296,96495,6774494,70.10
Div7,b,1950-1954,2,0.00166,0.00166,0.5,96347,160,96267,6677999,69.31
Div7,b,1950-1954,3,0.00119,0.00119,0.5,96187,114,96130,6581731,68.43
Div7,b,1950-1954,4,0.00089,0.00089,0.5,96073,86,96030,6485601,67.51
Div7,b,1950-1954,5,0.00076,0.00076,0.5,95987,73,95951,6389571,66.57
Div7,b,1950-1954,6,0.00068,0.00068,0.5,95915,66,95882,6293620,65.62
Div7,b,1950-1954,7,0.00063,0.00063,0.5,95849,60,95819,6197738,64.66
Div7,b,1950-1954,8,0.00059,0.00059,0.5,95789,57,95760,6101919,63.70
Div7,b,1950-1954,9,0.00056,0.00056,0.5,95732,53,95705,6006159,62.74
Div7,b,1950-1954,10,0.00054,0.00053,0.5,95679,51,95653,5910453,61.77
Div7,b,1950-1954,11,0.00055,0.00055,0.5,95628,52,95601,5814800,60.81
Div7,b,1950-1954,12,0.00060,0.00060,0.5,95575,57,95547,5719198,59.84
Div7,b,1950-1954,13,0.00068,0.00068,0.5,95518,65,95486,5623652,58.88
Div7,b,1950-1954,14,0.00080,0.00080,0.5,95453,77,95415,5528166,57.92
Div7,b,1950-1954,15,0.00095,0.00095,0.5,95376,91,95331,5432751,56.96
Div7,b,1950-1954,16,0.00110,0.00110,0.5,95285,105,95233,5337421,56.02
Div7,b,1950-1954,17,0.00124,0.00124,0.5,95180,118,95121,5242188,55.08
Div7,b,1950-1954,18,0.00135,0.00135,0.5,95062,129,94998,5147067,54.14
Div7,b,1950-1954,19,0.00145,0.00145,0.5,94934,138,94865,5052069,53.22
Div7,b,1950-1954,20,0.00154,0.00154,0.5,94796,146,94723,4957203,52.29
Div7,b,1950-1954,21,0.00161,0.00161,0.5,94651,152,94574,4862480,51.37
Div7,b,1950-1954,22,0.00167,0.00167,0.5,94498,158,94420,4767906,50.45
Div7,b,1950-1954,23,0.00172,0.00172,0.5,94341,162,94260,4673486,49.54
Div7,b,1950-1954,24,0.00175,0.00175,0.5,94179,165,94096,4579226,48.62
Div7,b,1950-1954,25,0.00177,0.00177,0.5,94014,167,93930,4485130,47.71
Div7,b,1950-1954,26,0.00179,0.00179,0.5,93847,168,93763,4391199,46.79
Div7,b,1950-1954,27,0.00181,0.00181,0.5,93679,170,93594,4297436,45.87
Div7,b,1950-1954,28,0.00183,0.00183,0.5,93509,171,93424,4203842,44.96
Div7,b,1950-1954,29,0.00185,0.00185,0.5,93338,173,93252,4110418,44.04
Div7,b,1950-1954,30,0.00188,0.00188,0.5,93166,175,93078,4017166,43.12
Div7,b,1950-1954,31,0.00195,0.00194,0.5,92990,181,92900,3924088,42.20
Div7,b,1950-1954,32,0.00204,0.00204,0.5,92809,190,92715,3831189,41.28
Div7,b,1950-1954,33,0.00217,0.00217,0.5,92620,201,92519,3738474,40.36
Div7,b,1950-1954,34,0.00232,0.00232,0.5,92419,215,92312,3645955,39.45
Div7,b,1950-1954,35,0.00248,0.00248,0.5,92204,229,92090,3553643,38.54
Div7,b,1950-1954,36,0.00265,0.00265,0.5,91976,243,91854,3461553,37.64
Div7,b,1950-1954,37,0.00283,0.00282,0.5,91732,259,91603,3369699,36.73
Div7,b,1950-1954,38,0.00302,0.00301,0.5,91473,275,91336,3278097,35.84
Div7,b,1950-1954,39,0.00323,0.00323,0.5,91198,295,91051,3186761,34.94
Div7,b,1950-1954,40,0.00350,0.00349,0.5,90903,318,90744,3095710,34.05
Div7,b,1950-1954,41,0.00383,0.00382,0.5,90586,346,90413,3004966,33.17
Div7,b,1950-1954,42,0.00416,0.00415,0.5,90240,375,90052,2914553,32.30
Div7,b,1950-1954,43,0.00450,0.00449,0.5,89865,404,89663,2824501,31.43
Div7,b,1950-1954,44,0.00491,0.00490,0.5,89461,439,89242,2734838,30.57
Div7,b,1950-1954,45,0.00534,0.00533,0.5,89022,474,88785,2645597,29.72
Div7,b,1950-1954,46,0.00580,0.00578,0.5,88548,512,88292,2556812,28.87
Div7,b,1950-1954,47,0.00636,0.00634,0.5,88036,558,87757,2468520,28.04
Div7,b,1950-1954,48,0.00697,0.00694,0.5,87477,607,87174,2380763,27.22
Div7,b,1950-1954,49,0.00750,0.00747,0.5,86870,649,86546,2293590,26.40
Div7,b,1950-1954,50,0.00808,0.00805,0.5,86221,694,85874,2207044,25.60
Div7,b,1950-1954,51,0.00887,0.00883,0.5,85527,756,85150,2121169,24.80
Div7,b,1950-1954,52,0.00972,0.00967,0.5,84772,820,84362,2036020,24.02
Div7,b,1950-1954,53,0.01056,0.01051,0.5,83952,882,83511,1951658,23.25
Div7,b,1950-1954,54,0.01158,0.01152,0.5,83070,957,82592,1868147,22.49
Div7,b,1950-1954,55,0.01262,0.01254,0.5,82113,1030,81598,1785556,21.75
Div7,b,1950-1954,56,0.01340,0.01331,0.5,81083,1079,80544,1703957,21.01
Div7,b,1950-1954,57,0.01417,0.01407,0.5,80004,1126,79441,1623413,20.29
Div7,b,1950-1954,58,0.01501,0.01490,0.5,78878,1175,78291,1543972,19.57
Div7,b,1950-1954,59,0.01597,0.01585,0.5,77703,1231,77087,1465681,18.86
Div7,b,1950-1954,60,0.01711,0.01697,0.5,76472,1297,75823,1388594,18.16
Div7,b,1950-1954,61,0.01861,0.01844,0.5,75174,1386,74481,1312771,17.46
Div7,b,1950-1954,62,0.02046,0.02025,0.5,73788,1495,73041,1238289,16.78
Div7,b,1950-1954,63,0.02246,0.02221,0.5,72294,1606,71491,1165248,16.12
Div7,b,1950-1954,64,0.02448,0.02418,0.5,70688,1709,69833,1093757,15.47
Div7,b,1950-1954,65,0.02627,0.02593,0.5,68979,1789,68084,1023924,14.84
Div7,b,1950-1954,66,0.02805,0.02766,0.5,67190,1858,66261,955839,14.23
Div7,b,1950-1954,67,0.03004,0.02959,0.5,65332,1933,64365,889578,13.62
Div7,b,1950-1954,68,0.03197,0.03147,0.5,63398,1995,62401,825213,13.02
Div7,b,1950-1954,69,0.03430,0.03372,0.5,61403,2070,60368,762812,12.42
Div7,b,1950-1954,70,0.03736,0.03667,0.5,59333,2176,58245,702444,11.84
Div7,b,1950-1954,71,0.04109,0.04026,0.5,57157,2301,56006,644199,11.27
Div7,b,1950-1954,72,0.04500,0.04401,0.5,54856,2414,53649,588193,10.72
Div7,b,1950-1954,73,0.04917,0.04799,0.5,52441,2517,51183,534544,10.19
Div7,b,1950-1954,74,0.05391,0.05250,0.5,49925,2621,48614,483361,9.68
Div7,b,1950-1954,75,0.05882,0.05714,0.5,47304,2703,45952,434747,9.19
Div7,b,1950-1954,76,0.06298,0.06106,0.5,44601,2723,43239,388794,8.72
Div7,b,1950-1954,77,0.06767,0.06546,0.5,41878,2741,40507,345555,8.25
Div7,b,1950-1954,78,0.07312,0.07054,0.5,39136,2761,37756,305048,7.79
Div7,b,1950-1954,79,0.07965,0.07660,0.5,36376,2786,34982,267292,7.35
Div7,b,1950-1954,80,0.09201,0.08796,0.5,33589,2954,32112,232310,6.92
Div7,b,1950-1954,81,0.10017,0.09539,0.5,30635,2922,29174,200198,6.53
Div7,b,1950-1954,82,0.10937,0.10370,0.5,27713,2874,26276,171024,6.17
Div7,b,1950-1954,83,0.11946,0.11273,0.5,24839,2800,23439,144748,5.83
Div7,b,1950-1954,84,0.12987,0.12195,0.5,22039,2688,20695,121309,5.50
Div7,b,1950-1954,85,0.14077,0.13151,0.5,19351,2545,18079,100614,5.20
Div7,b,1950-1954,86,0.15247,0.14167,0.5,16806,2381,15616,82536,4.91
Div7,b,1950-1954,87,0.16514,0.15255,0.5,14425,2201,13325,66920,4.64
Div7,b,1950-1954,88,0.17940,0.16464,0.5,12225,2013,11218,53595,4.38
Div7,b,1950-1954,89,0.19451,0.17727,0.5,10212,1810,9307,42376,4.15
Div7,b,1950-1954,90,0.20966,0.18977,0.5,8402,1594,7605,33069,3.94
Div7,b,1950-1954,91,0.22326,0.20084,0.5,6807,1367,6124,25465,3.74
Div7,b,1950-1954,92,0.23620,0.21125,0.5,5440,1149,4866,19341,3.56
Div7,b,1950-1954,93,0.25008,0.22229,0.5,4291,954,3814,14475,3.37
Div7,b,1950-1954,94,0.26781,0.23619,0.5,3337,788,2943,10661,3.19
Div7,b,1950-1954,95,0.28618,0.25035,0.5,2549,638,2230,7718,3.03
