PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,f,1941,30,0.00210,0.00210,0.5,93194,195,93096,3851758,41.33
Reg1,f,1941,31,0.00212,0.00212,0.5,92998,197,92900,3758662,40.42
Reg1,f,1941,32,0.00228,0.00228,0.5,92801,211,92695,3665762,39.50
Reg1,f,1941,33,0.00243,0.00242,0.5,92589,224,92477,3573067,38.59
Reg1,f,1941,34,0.00254,0.00253,0.5,92365,234,92248,3480590,37.68
Reg1,f,1941,35,0.00275,0.00275,0.5,92131,253,92005,3388342,36.78
Reg1,f,1941,36,0.00280,0.00280,0.5,91878,257,91749,3296337,35.88
Reg1,f,1941,37,0.00308,0.00307,0.5,91621,282,91480,3204588,34.98
Reg1,f,1941,38,0.00353,0.00352,0.5,91339,322,91178,3113108,34.08
Reg1,f,1941,39,0.00373,0.00373,0.5,91017,339,90848,3021929,33.20
Reg1,f,1941,40,0.00387,0.00386,0.5,90678,350,90503,2931081,32.32
Reg1,f,1941,41,0.00403,0.00403,0.5,90328,364,90147,2840578,31.45
Reg1,f,1941,42,0.00478,0.00477,0.5,89965,429,89750,2750431,30.57
Reg1,f,1941,43,0.00532,0.00530,0.5,89535,475,89298,2660681,29.72
Reg1,f,1941,44,0.00548,0.00547,0.5,89061,487,88817,2571383,28.87
Reg1,f,1941,45,0.00608,0.00607,0.5,88573,537,88305,2482566,28.03
Reg1,f,1941,46,0.00621,0.00619,0.5,88036,545,87764,2394261,27.20
Reg1,f,1941,47,0.00679,0.00677,0.5,87491,592,87195,2306498,26.36
Reg1,f,1941,48,0.00762,0.00759,0.5,86899,659,86570,2219302,25.54
Reg1,f,1941,49,0.00795,0.00792,0.5,86240,683,85899,2132733,24.73
Reg1,f,1941,50,0.00851,0.00847,0.5,85557,725,85195,2046834,23.92
Reg1,f,1941,51,0.00892,0.00888,0.5,84832,753,84456,1961639,23.12
Reg1,f,1941,52,0.01034,0.01028,0.5,84079,865,83647,1877183,22.33
Reg1,f,1941,53,0.01167,0.01160,0.5,83215,965,82732,1793536,21.55
Reg1,f,1941,54,0.01219,0.01212,0.5,82249,997,81751,1710805,20.80
Reg1,f,1941,55,0.01339,0.01330,0.5,81252,1081,80712,1629054,20.05
Reg1,f,1941,56,0.01387,0.01377,0.5,80172,1104,79620,1548342,19.31
Reg1,f,1941,57,0.01534,0.01523,0.5,79067,1204,78465,1468722,18.58
Reg1,f,1941,58,0.01755,0.01740,0.5,77864,1355,77186,1390257,17.86
Reg1,f,1941,59,0.01836,0.01820,0.5,76509,1392,75813,1313071,17.16
Reg1,f,1941,60,0.01943,0.01924,0.5,75116,1445,74394,1237258,16.47
Reg1,f,1941,61,0.02027,0.02007,0.5,73671,1479,72932,1162864,15.78
Reg1,f,1941,62,0.02414,0.02386,0.5,72193,1722,71332,1089932,15.10
Reg1,f,1941,63,0.02823,0.02784,0.5,70471,1962,69490,1018601,14.45
Reg1,f,1941,64,0.02847,0.02807,0.5,68509,1923,67547,949111,13.85
Reg1,f,1941,65,0.03027,0.02982,0.5,66586,1986,65593,881564,13.24
Reg1,f,1941,66,0.03043,0.02997,0.5,64600,1936,63632,815971,12.63
Reg1,f,1941,67,0.03566,0.03504,0.5,62664,2195,61566,752339,12.01
Reg1,f,1941,68,0.04348,0.04256,0.5,60468,2573,59182,690772,11.42
Reg1,f,1941,69,0.04557,0.04455,0.5,57895,2580,56605,631591,10.91
Reg1,f,1941,70,0.04845,0.04731,0.5,55316,2617,54007,574985,10.39
Reg1,f,1941,71,0.04929,0.04811,0.5,52699,2535,51431,520978,9.89
Reg1,f,1941,72,0.05787,0.05624,0.5,50164,2821,48753,469547,9.36
Reg1,f,1941,73,0.06754,0.06534,0.5,47342,3093,45796,420794,8.89
Reg1,f,1941,74,0.06893,0.06663,0.5,44249,2948,42775,374998,8.47
Reg1,f,1941,75,0.07401,0.07137,0.5,41301,2948,39827,332223,8.04
Reg1,f,1941,76,0.07349,0.07088,0.5,38353,2718,36994,292396,7.62
Reg1,f,1941,77,0.08232,0.07907,0.5,35635,2818,34226,255403,7.17
Reg1,f,1941,78,0.10586,0.10054,0.5,32817,3299,31167,221177,6.74
Reg1,f,1941,79,0.11389,0.10775,0.5,29518,3181,27927,190009,6.44
Reg1,f,1941,80,0.10708,0.10164,0.5,26337,2677,24999,162082,6.15
Reg1,f,1941,81,0.11880,0.11214,0.5,23660,2653,22334,137084,5.79
Reg1,f,1941,82,0.13128,0.12319,0.5,21007,2588,19713,114750,5.46
Reg1,f,1941,83,0.14412,0.13443,0.5,18419,2476,17181,95037,5.16
Reg1,f,1941,84,0.15647,0.14511,0.5,15943,2314,14786,77856,4.88
Reg1,f,1941,85,0.16748,0.15454,0.5,13630,2106,12576,63069,4.63
Reg1,f,1941,86,0.17918,0.16445,0.5,11523,1895,10576,50493,4.38
Reg1,f,1941,87,0.19244,0.17555,0.5,9628,1690,8783,39917,4.15
Reg1,f,1941,88,0.20709,0.18766,0.5,7938,1490,7193,31134,3.92
Reg1,f,1941,89,0.22262,0.20032,0.5,6448,1292,5802,23941,3.71
Reg1,f,1941,90,0.23844,0.21304,0.5,5157,1099,4607,18139,3.52
Reg1,f,1941,91,0.25331,0.22484,0.5,4058,912,3602,13531,3.33
Reg1,f,1941,92,0.26829,0.23655,0.5,3146,744,2774,9929,3.16
Reg1,f,1941,93,0.28506,0.24950,0.5,2402,599,2102,7156,2.98
Reg1,f,1941,94,0.30836,0.26717,0.5,1802,482,1562,5054,2.80
Reg1,f,1941,95,0.33678,0.28824,0.5,1321,381,1130,3492,2.64
Reg1,f,1941,96,0.35811,0.30373,0.5,940,286,797,2362,2.51
Reg1,f,1941,97,0.38003,0.31935,0.5,655,209,550,1565,2.39
Reg1,f,1941,98,0.40244,0.33503,0.5,446,149,371,1014,2.28
Reg1,f,1941,99,0.42527,0.35070,0.5,296,104,244,644,2.17
Reg1,f,1941,100,0.44842,0.36629,0.5,192,70,157,399,2.08
Reg1,f,1941,101,0.47180,0.38175,0.5,122,47,99,242,1.99
Reg1,f,1941,102,0.49530,0.39699,0.5,75,30,60,143,1.90
Reg1,f,1941,103,0.51882,0.41196,0.5,45,19,36,83,1.83
Reg1,f,1941,104,0.54226,0.42660,0.5,27,11,21,47,1.76
Reg1,f,1941,105,0.56552,0.44086,0.5,15,7,12,26,1.69
Reg1,f,1941,106,0.58849,0.45470,0.5,9,4,7,14,1.64
Reg1,f,1941,107,0.61108,0.46807,0.5,5,2,4,7,1.59
Reg1,f,1941,108,0.63320,0.48094,0.5,2,1,2,4,1.54
Reg1,f,1941,109,0.65478,0.49328,0.5,1,1,1,2,1.50
Reg1,f,1941,110+,0.67573,1.00000,1.48,1,1,1,1,1.48
Reg1,f,1942,0,0.03289,0.03199,0.15,100000,3199,97265,6753172,67.53
Reg1,f,1942,1,0.00289,0.00289,0.5,96801,280,96661,6655906,68.76
Reg1,f,1942,2,0.00178,0.00178,0.5,96521,172,96435,6559245,67.96
Reg1,f,1942,3,0.00128,0.00128,0.5,96350,123,96288,6462810,67.08
Reg1,f,1942,4,0.00098,0.00098,0.5,96227,94,96180,6366522,66.16
Reg1,f,1942,5,0.00082,0.00082,0.5,96133,79,96093,6270342,65.23
Reg1,f,1942,6,0.00072,0.00072,0.5,96054,70,96019,6174249,64.28
Reg1,f,1942,7,0.00065,0.00065,0.5,95984,62,95953,6078230,63.33
Reg1,f,1942,8,0.00060,0.00060,0.5,95922,57,95894,5982276,62.37
Reg1,f,1942,9,0.00056,0.00056,0.5,95865,53,95839,5886382,61.40
Reg1,f,1942,10,0.00053,0.00053,0.5,95812,50,95787,5790544,60.44
Reg1,f,1942,11,0.00053,0.00053,0.5,95761,51,95736,5694757,59.47
Reg1,f,1942,12,0.00056,0.00056,0.5,95711,54,95684,5599021,58.50
Reg1,f,1942,13,0.00061,0.00061,0.5,95657,58,95628,5503337,57.53
Reg1,f,1942,14,0.00068,0.00068,0.5,95599,65,95566,5407709,56.57
Reg1,f,1942,15,0.00077,0.00077,0.5,95534,73,95498,5312143,55.60
Reg1,f,1942,16,0.00087,0.00087,0.5,95461,83,95420,5216645,54.65
Reg1,f,1942,17,0.00096,0.00096,0.5,95378,92,95332,5121225,53.69
Reg1,f,1942,18,0.00106,0.00106,0.5,95286,101,95235,5025893,52.75
Reg1,f,1942,19,0.00118,0.00118,0.5,95185,113,95129,4930658,51.80
Reg1,f,1942,20,0.00128,0.00128,0.5,95072,121,95011,4835529,50.86
Reg1,f,1942,21,0.00137,0.00137,0.5,94951,130,94886,4740518,49.93
Reg1,f,1942,22,0.00148,0.00148,0.5,94820,140,94750,4645633,48.99
Reg1,f,1942,23,0.00156,0.00156,0.5,94680,148,94606,4550882,48.07
Reg1,f,1942,24,0.00165,0.00165,0.5,94532,156,94454,4456276,47.14
Reg1,f,1942,25,0.00172,0.00172,0.5,94376,162,94295,4361822,46.22
Reg1,f,1942,26,0.00178,0.00178,0.5,94214,168,94130,4267527,45.30
Reg1,f,1942,27,0.00180,0.00179,0.5,94046,169,93962,4173397,44.38
Reg1,f,1942,28,0.00185,0.00185,0.5,93877,174,93791,4079436,43.45
Reg1,f,1942,29,0.00196,0.00196,0.5,93704,183,93612,3985645,42.53
Reg1,f,1942,30,0.00200,0.00200,0.5,93520,187,93427,3892033,41.62
Reg1,f,1942,31,0.00205,0.00205,0.5,93333,191,93238,3798606,40.70
Reg1,f,1942,32,0.00210,0.00210,0.5,93142,196,93044,3705369,39.78
Reg1,f,1942,33,0.00230,0.00230,0.5,92946,214,92839,3612325,38.86
Reg1,f,1942,34,0.00250,0.00250,0.5,92732,232,92616,3519486,37.95
Reg1,f,1942,35,0.00268,0.00268,0.5,92500,248,92376,3426869,37.05
Reg1,f,1942,36,0.00298,0.00297,0.5,92252,274,92115,3334493,36.15
Reg1,f,1942,37,0.00306,0.00306,0.5,91978,281,91838,3242378,35.25
Reg1,f,1942,38,0.00334,0.00334,0.5,91697,306,91544,3150540,34.36
Reg1,f,1942,39,0.00377,0.00377,0.5,91391,344,91219,3058996,33.47
Reg1,f,1942,40,0.00390,0.00389,0.5,91047,354,90870,2967777,32.60
Reg1,f,1942,41,0.00394,0.00393,0.5,90693,357,90514,2876907,31.72
Reg1,f,1942,42,0.00405,0.00404,0.5,90336,365,90154,2786392,30.84
Reg1,f,1942,43,0.00479,0.00478,0.5,89971,430,89757,2696239,29.97
Reg1,f,1942,44,0.00538,0.00536,0.5,89542,480,89302,2606482,29.11
Reg1,f,1942,45,0.00561,0.00560,0.5,89062,498,88812,2517180,28.26
Reg1,f,1942,46,0.00630,0.00628,0.5,88563,556,88285,2428368,27.42
Reg1,f,1942,47,0.00654,0.00651,0.5,88007,573,87720,2340083,26.59
Reg1,f,1942,48,0.00723,0.00721,0.5,87433,630,87118,2252363,25.76
Reg1,f,1942,49,0.00816,0.00813,0.5,86803,706,86450,2165245,24.94
Reg1,f,1942,50,0.00855,0.00851,0.5,86098,733,85731,2078794,24.14
Reg1,f,1942,51,0.00911,0.00907,0.5,85364,774,84977,1993063,23.35
Reg1,f,1942,52,0.00947,0.00943,0.5,84590,798,84191,1908086,22.56
Reg1,f,1942,53,0.01088,0.01082,0.5,83793,907,83339,1823894,21.77
Reg1,f,1942,54,0.01217,0.01210,0.5,82886,1003,82385,1740555,21.00
Reg1,f,1942,55,0.01259,0.01251,0.5,81883,1025,81371,1658170,20.25
Reg1,f,1942,56,0.01377,0.01368,0.5,80859,1106,80306,1576799,19.50
Reg1,f,1942,57,0.01424,0.01414,0.5,79753,1127,79189,1496494,18.76
Reg1,f,1942,58,0.01593,0.01580,0.5,78625,1242,78004,1417305,18.03
Reg1,f,1942,59,0.01861,0.01844,0.5,77383,1427,76670,1339300,17.31
Reg1,f,1942,60,0.01976,0.01957,0.5,75956,1486,75213,1262631,16.62
Reg1,f,1942,61,0.02113,0.02091,0.5,74470,1557,73691,1187417,15.94
Reg1,f,1942,62,0.02213,0.02189,0.5,72913,1596,72115,1113726,15.27
Reg1,f,1942,63,0.02633,0.02599,0.5,71317,1854,70390,1041611,14.61
Reg1,f,1942,64,0.03071,0.03025,0.5,69463,2101,68413,971221,13.98
Reg1,f,1942,65,0.03090,0.03043,0.5,67362,2050,66337,902808,13.40
Reg1,f,1942,66,0.03275,0.03222,0.5,65312,2105,64260,836471,12.81
Reg1,f,1942,67,0.03285,0.03232,0.5,63208,2043,62186,772211,12.22
Reg1,f,1942,68,0.03834,0.03762,0.5,61165,2301,60014,710024,11.61
Reg1,f,1942,69,0.04675,0.04568,0.5,58864,2689,57519,650010,11.04
Reg1,f,1942,70,0.04924,0.04805,0.5,56175,2699,54825,592491,10.55
Reg1,f,1942,71,0.05222,0.05089,0.5,53475,2721,52115,537666,10.05
Reg1,f,1942,72,0.05301,0.05164,0.5,50754,2621,49444,485551,9.57
Reg1,f,1942,73,0.06207,0.06021,0.5,48133,2898,46684,436108,9.06
Reg1,f,1942,74,0.07237,0.06984,0.5,45235,3159,43655,389424,8.61
Reg1,f,1942,75,0.07394,0.07131,0.5,42076,3000,40576,345768,8.22
Reg1,f,1942,76,0.07933,0.07630,0.5,39076,2981,37585,305193,7.81
Reg1,f,1942,77,0.07789,0.07497,0.5,36094,2706,34741,267608,7.41
Reg1,f,1942,78,0.08846,0.08472,0.5,33388,2829,31974,232866,6.97
Reg1,f,1942,79,0.11743,0.11092,0.5,30560,3390,28865,200893,6.57
Reg1,f,1942,80,0.10364,0.09853,0.5,27170,2677,25831,172028,6.33
Reg1,f,1942,81,0.11315,0.10709,0.5,24493,2623,23181,146196,5.97
Reg1,f,1942,82,0.12351,0.11632,0.5,21870,2544,20598,123015,5.62
Reg1,f,1942,83,0.13479,0.12628,0.5,19326,2440,18106,102417,5.30
Reg1,f,1942,84,0.14654,0.13654,0.5,16885,2306,15733,84312,4.99
Reg1,f,1942,85,0.15853,0.14689,0.5,14580,2142,13509,68579,4.70
Reg1,f,1942,86,0.17212,0.15848,0.5,12438,1971,11453,55070,4.43
Reg1,f,1942,87,0.18772,0.17162,0.5,10467,1796,9569,43617,4.17
Reg1,f,1942,88,0.20505,0.18598,0.5,8671,1613,7864,34048,3.93
Reg1,f,1942,89,0.22312,0.20073,0.5,7058,1417,6350,26184,3.71
Reg1,f,1942,90,0.24056,0.21473,0.5,5641,1211,5036,19834,3.52
Reg1,f,1942,91,0.25618,0.22709,0.5,4430,1006,3927,14799,3.34
Reg1,f,1942,92,0.26975,0.23769,0.5,3424,814,3017,10872,3.18
Reg1,f,1942,93,0.28268,0.24768,0.5,2610,646,2287,7855,3.01
Reg1,f,1942,94,0.29854,0.25976,0.5,1964,510,1709,5568,2.84
Reg1,f,1942,95,0.33379,0.28605,0.5,1454,416,1246,3859,2.66
Reg1,f,1942,96,0.35581,0.30207,0.5,1038,313,881,2614,2.52
Reg1,f,1942,97,0.37845,0.31823,0.5,724,230,609,1733,2.39
Reg1,f,1942,98,0.40163,0.33447,0.5,494,165,411,1124,2.28
Reg1,f,1942,99,0.42526,0.35070,0.5,329,115,271,712,2.17
Reg1,f,1942,100,0.44924,0.36684,0.5,213,78,174,441,2.07
Reg1,f,1942,101,0.47346,0.38283,0.5,135,52,109,267,1.98
Reg1,f,1942,102,0.49780,0.39859,0.5,83,33,67,158,1.89
Reg1,f,1942,103,0.52215,0.41405,0.5,50,21,40,91,1.81
Reg1,f,1942,104,0.54640,0.42916,0.5,29,13,23,51,1.74
Reg1,f,1942,105,0.57043,0.44384,0.5,17,7,13,28,1.68
Reg1,f,1942,106,0.59413,0.45806,0.5,9,4,7,15,1.62
Reg1,f,1942,107,0.61741,0.47177,0.5,5,2,4,8,1.57
Reg1,f,1942,108,0.64015,0.48494,0.5,3,1,2,4,1.52
Reg1,f,1942,109,0.66229,0.49753,0.5,1,1,1,2,1.49
Reg1,f,1942,110+,0.68373,1.00000,1.46,1,1,1,1,1.46
Reg1,f,1943,0,0.03175,0.03091,0.14,100000,3091,97348,6706919,67.07
Reg1,f,1943,1,0.00273,0.00272,0.5,96909,264,96777,6609572,68.20
Reg1,f,1943,2,0.00168,0.00168,0.5,96645,162,96564,6512795,67.39
Reg1,f,1943,3,0.00144,0.00144,0.5,96483,139,96413,6416230,66.50
Reg1,f,1943,4,0.00128,0.00128,0.5,96344,123,96282,6319817,65.60
Reg1,f,1943,5,0.00104,0.00104,0.5,96221,100,96171,6223535,64.68
Reg1,f,1943,6,0.00088,0.00088,0.5,96121,85,96078,6127364,63.75
Reg1,f,1943,7,0.00078,0.00078,0.5,96036,75,95998,6031286,62.80
Reg1,f,1943,8,0.00070,0.00070,0.5,95961,67,95927,5935288,61.85
Reg1,f,1943,9,0.00066,0.00066,0.5,95893,63,95862,5839361,60.89
Reg1,f,1943,10,0.00063,0.00063,0.5,95830,61,95800,5743499,59.93
Reg1,f,1943,11,0.00061,0.00061,0.5,95770,59,95740,5647699,58.97
Reg1,f,1943,12,0.00063,0.00063,0.5,95711,60,95681,5551959,58.01
Reg1,f,1943,13,0.00067,0.00067,0.5,95651,64,95619,5456278,57.04
Reg1,f,1943,14,0.00072,0.00072,0.5,95587,69,95553,5360659,56.08
Reg1,f,1943,15,0.00079,0.00079,0.5,95518,76,95480,5265106,55.12
Reg1,f,1943,16,0.00088,0.00088,0.5,95442,84,95400,5169626,54.16
Reg1,f,1943,17,0.00099,0.00099,0.5,95358,94,95311,5074226,53.21
Reg1,f,1943,18,0.00108,0.00108,0.5,95264,103,95213,4978915,52.26
Reg1,f,1943,19,0.00118,0.00118,0.5,95161,113,95105,4883702,51.32
Reg1,f,1943,20,0.00131,0.00131,0.5,95049,125,94986,4788597,50.38
Reg1,f,1943,21,0.00140,0.00139,0.5,94924,132,94858,4693611,49.45
Reg1,f,1943,22,0.00147,0.00147,0.5,94792,139,94722,4598753,48.51
Reg1,f,1943,23,0.00155,0.00155,0.5,94652,147,94579,4504032,47.59
Reg1,f,1943,24,0.00162,0.00162,0.5,94505,153,94429,4409453,46.66
Reg1,f,1943,25,0.00169,0.00168,0.5,94353,159,94273,4315024,45.73
Reg1,f,1943,26,0.00174,0.00174,0.5,94194,164,94112,4220751,44.81
Reg1,f,1943,27,0.00181,0.00181,0.5,94030,170,93945,4126639,43.89
Reg1,f,1943,28,0.00183,0.00183,0.5,93860,172,93774,4032694,42.96
Reg1,f,1943,29,0.00192,0.00192,0.5,93688,180,93598,3938920,42.04
Reg1,f,1943,30,0.00207,0.00207,0.5,93508,194,93412,3845321,41.12
Reg1,f,1943,31,0.00216,0.00216,0.5,93315,201,93214,3751910,40.21
Reg1,f,1943,32,0.00225,0.00225,0.5,93113,209,93009,3658696,39.29
Reg1,f,1943,33,0.00233,0.00233,0.5,92904,216,92796,3565687,38.38
Reg1,f,1943,34,0.00257,0.00256,0.5,92688,237,92569,3472891,37.47
Reg1,f,1943,35,0.00279,0.00279,0.5,92450,258,92322,3380322,36.56
Reg1,f,1943,36,0.00297,0.00297,0.5,92193,274,92056,3288000,35.66
Reg1,f,1943,37,0.00330,0.00329,0.5,91919,303,91768,3195944,34.77
Reg1,f,1943,38,0.00339,0.00338,0.5,91617,310,91462,3104176,33.88
Reg1,f,1943,39,0.00369,0.00368,0.5,91307,336,91139,3012715,33.00
Reg1,f,1943,40,0.00416,0.00415,0.5,90971,377,90782,2921576,32.12
Reg1,f,1943,41,0.00431,0.00430,0.5,90594,389,90399,2830793,31.25
Reg1,f,1943,42,0.00436,0.00436,0.5,90204,393,90008,2740394,30.38
Reg1,f,1943,43,0.00449,0.00448,0.5,89812,402,89610,2650386,29.51
Reg1,f,1943,44,0.00534,0.00533,0.5,89409,476,89171,2560776,28.64
Reg1,f,1943,45,0.00604,0.00602,0.5,88933,536,88665,2471605,27.79
Reg1,f,1943,46,0.00632,0.00630,0.5,88397,557,88119,2382940,26.96
Reg1,f,1943,47,0.00709,0.00706,0.5,87841,620,87530,2294821,26.12
Reg1,f,1943,48,0.00739,0.00736,0.5,87220,642,86899,2207290,25.31
Reg1,f,1943,49,0.00821,0.00818,0.5,86578,708,86224,2120391,24.49
Reg1,f,1943,50,0.00928,0.00923,0.5,85870,793,85474,2034167,23.69
Reg1,f,1943,51,0.00969,0.00965,0.5,85077,821,84667,1948693,22.91
Reg1,f,1943,52,0.01030,0.01025,0.5,84256,864,83825,1864027,22.12
Reg1,f,1943,53,0.01071,0.01065,0.5,83393,888,82949,1780202,21.35
Reg1,f,1943,54,0.01231,0.01224,0.5,82504,1010,82000,1697253,20.57
Reg1,f,1943,55,0.01385,0.01375,0.5,81495,1121,80934,1615254,19.82
Reg1,f,1943,56,0.01443,0.01433,0.5,80374,1152,79798,1534320,19.09
Reg1,f,1943,57,0.01579,0.01567,0.5,79222,1241,78602,1454521,18.36
Reg1,f,1943,58,0.01617,0.01604,0.5,77981,1251,77356,1375920,17.64
Reg1,f,1943,59,0.01799,0.01783,0.5,76730,1368,76047,1298564,16.92
Reg1,f,1943,60,0.02096,0.02075,0.5,75363,1564,74581,1222517,16.22
Reg1,f,1943,61,0.02201,0.02177,0.5,73799,1607,72996,1147936,15.55
Reg1,f,1943,62,0.02342,0.02315,0.5,72192,1671,71357,1074941,14.89
Reg1,f,1943,63,0.02448,0.02419,0.5,70521,1706,69668,1003584,14.23
Reg1,f,1943,64,0.02920,0.02878,0.5,68816,1981,67825,933916,13.57
Reg1,f,1943,65,0.03433,0.03375,0.5,66835,2255,65707,866091,12.96
Reg1,f,1943,66,0.03490,0.03430,0.5,64579,2215,63472,800383,12.39
Reg1,f,1943,67,0.03735,0.03667,0.5,62364,2287,61221,736911,11.82
Reg1,f,1943,68,0.03777,0.03707,0.5,60078,2227,58964,675690,11.25
Reg1,f,1943,69,0.04422,0.04327,0.5,57850,2503,56599,616726,10.66
Reg1,f,1943,70,0.05409,0.05266,0.5,55347,2915,53890,560128,10.12
Reg1,f,1943,71,0.05706,0.05548,0.5,52433,2909,50978,506238,9.66
Reg1,f,1943,72,0.06025,0.05849,0.5,49524,2897,48075,455260,9.19
Reg1,f,1943,73,0.06091,0.05911,0.5,46627,2756,45249,407184,8.73
Reg1,f,1943,74,0.07087,0.06844,0.5,43871,3003,42369,361935,8.25
Reg1,f,1943,75,0.08219,0.07895,0.5,40868,3226,39255,319566,7.82
Reg1,f,1943,76,0.08417,0.08077,0.5,37642,3040,36122,280311,7.45
Reg1,f,1943,77,0.09011,0.08623,0.5,34601,2984,33110,244190,7.06
Reg1,f,1943,78,0.08773,0.08405,0.5,31618,2657,30289,211080,6.68
Reg1,f,1943,79,0.10253,0.09753,0.5,28960,2824,27548,180791,6.24
Reg1,f,1943,80,0.11347,0.10737,0.5,26136,2806,24733,153243,5.86
Reg1,f,1943,81,0.12529,0.11790,0.5,23330,2751,21954,128510,5.51
Reg1,f,1943,82,0.13757,0.12872,0.5,20579,2649,19255,106556,5.18
Reg1,f,1943,83,0.15034,0.13982,0.5,17930,2507,16677,87301,4.87
Reg1,f,1943,84,0.16324,0.15092,0.5,15423,2328,14259,70625,4.58
Reg1,f,1943,85,0.17574,0.16154,0.5,13095,2115,12038,56365,4.30
Reg1,f,1943,86,0.18992,0.17345,0.5,10980,1904,10028,44328,4.04
Reg1,f,1943,87,0.20695,0.18754,0.5,9075,1702,8224,34300,3.78
Reg1,f,1943,88,0.22671,0.20363,0.5,7373,1501,6623,26076,3.54
Reg1,f,1943,89,0.24872,0.22121,0.5,5872,1299,5223,19453,3.31
Reg1,f,1943,90,0.27208,0.23950,0.5,4573,1095,4025,14230,3.11
Reg1,f,1943,91,0.29535,0.25735,0.5,3478,895,3030,10205,2.93
Reg1,f,1943,92,0.31696,0.27360,0.5,2583,707,2229,7175,2.78
Reg1,f,1943,93,0.33570,0.28745,0.5,1876,539,1607,4945,2.64
Reg1,f,1943,94,0.35499,0.30148,0.5,1337,403,1135,3339,2.50
Reg1,f,1943,95,0.38200,0.32074,0.5,934,300,784,2203,2.36
Reg1,f,1943,96,0.40705,0.33821,0.5,634,215,527,1419,2.24
Reg1,f,1943,97,0.43260,0.35567,0.5,420,149,345,892,2.13
Reg1,f,1943,98,0.45851,0.37300,0.5,270,101,220,547,2.02
Reg1,f,1943,99,0.48464,0.39011,0.5,170,66,137,327,1.93
Reg1,f,1943,100,0.51086,0.40692,0.5,103,42,82,191,1.84
Reg1,f,1943,101,0.53702,0.42335,0.5,61,26,48,108,1.76
Reg1,f,1943,102,0.56298,0.43932,0.5,35,16,28,60,1.69
Reg1,f,1943,103,0.58860,0.45476,0.5,20,9,15,32,1.63
Reg1,f,1943,104,0.61375,0.46963,0.5,11,5,8,17,1.57
Reg1,f,1943,105,0.63830,0.48387,0.5,6,3,4,9,1.51
Reg1,f,1943,106,0.66216,0.49746,0.5,3,1,2,4,1.47
Reg1,f,1943,107,0.68521,0.51036,0.5,1,1,1,2,1.42
Reg1,f,1943,108,0.70739,0.52256,0.5,1,0,1,1,1.39
Reg1,f,1943,109,0.72862,0.53406,0.5,0,0,0,0,1.36
Reg1,f,1943,110+,0.74886,1.00000,1.34,0,0,0,0,1.34
Reg1,f,1944,0,0.03055,0.02977,0.14,100000,2977,97436,6801283,68.01
Reg1,f,1944,1,0.00261,0.00261,0.5,97023,253,96896,6703847,69.10
