PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,f,1941-1944,49,0.00792,0.00789,0.5,86760,685,86418,2156363,24.85
Reg1,f,1941-1944,50,0.00866,0.00863,0.5,86075,742,85704,2069946,24.05
Reg1,f,1941-1944,51,0.00929,0.00924,0.5,85333,789,84938,1984242,23.25
Reg1,f,1941-1944,52,0.00999,0.00994,0.5,84544,840,84124,1899303,22.47
Reg1,f,1941-1944,53,0.01091,0.01085,0.5,83704,908,83250,1815179,21.69
Reg1,f,1941-1944,54,0.01185,0.01178,0.5,82796,975,82308,1731930,20.92
Reg1,f,1941-1944,55,0.01305,0.01296,0.5,81820,1061,81290,1649622,20.16
Reg1,f,1941-1944,56,0.01403,0.01393,0.5,80760,1125,80197,1568332,19.42
Reg1,f,1941-1944,57,0.01500,0.01488,0.5,79635,1185,79042,1488134,18.69
Reg1,f,1941-1944,58,0.01639,0.01625,0.5,78450,1275,77812,1409092,17.96
Reg1,f,1941-1944,59,0.01778,0.01762,0.5,77174,1360,76495,1331280,17.25
Reg1,f,1941-1944,60,0.01958,0.01939,0.5,75815,1470,75080,1254786,16.55
Reg1,f,1941-1944,61,0.02124,0.02102,0.5,74345,1563,73564,1179706,15.87
Reg1,f,1941-1944,62,0.02308,0.02282,0.5,72782,1661,71952,1106142,15.20
Reg1,f,1941-1944,63,0.02570,0.02538,0.5,71122,1805,70219,1034190,14.54
Reg1,f,1941-1944,64,0.02828,0.02789,0.5,69317,1933,68350,963971,13.91
Reg1,f,1941-1944,65,0.03133,0.03085,0.5,67384,2079,66344,895621,13.29
Reg1,f,1941-1944,66,0.03323,0.03268,0.5,65305,2134,64238,829277,12.70
Reg1,f,1941-1944,67,0.03535,0.03474,0.5,63171,2194,62073,765039,12.11
Reg1,f,1941-1944,68,0.03930,0.03854,0.5,60976,2350,59801,702965,11.53
Reg1,f,1941-1944,69,0.04358,0.04265,0.5,58626,2500,57376,643164,10.97
Reg1,f,1941-1944,70,0.04912,0.04795,0.5,56126,2691,54780,585788,10.44
Reg1,f,1941-1944,71,0.05334,0.05196,0.5,53435,2776,52046,531008,9.94
Reg1,f,1941-1944,72,0.05723,0.05564,0.5,50658,2819,49249,478962,9.45
Reg1,f,1941-1944,73,0.06269,0.06078,0.5,47840,2908,46386,429713,8.98
Reg1,f,1941-1944,74,0.06811,0.06586,0.5,44932,2959,43452,383327,8.53
Reg1,f,1941-1944,75,0.07523,0.07250,0.5,41972,3043,40451,339875,8.10
Reg1,f,1941-1944,76,0.07993,0.07686,0.5,38929,2992,37433,299424,7.69
Reg1,f,1941-1944,77,0.08384,0.08046,0.5,35937,2892,34492,261990,7.29
Reg1,f,1941-1944,78,0.09246,0.08838,0.5,33046,2921,31585,227499,6.88
Reg1,f,1941-1944,79,0.10339,0.09831,0.5,30125,2962,28644,195913,6.50
Reg1,f,1941-1944,80,0.10734,0.10187,0.5,27164,2767,25780,167269,6.16
Reg1,f,1941-1944,81,0.11827,0.11166,0.5,24397,2724,23034,141489,5.80
Reg1,f,1941-1944,82,0.12977,0.12186,0.5,21672,2641,20352,118454,5.47
Reg1,f,1941-1944,83,0.14169,0.13232,0.5,19031,2518,17772,98102,5.15
Reg1,f,1941-1944,84,0.15355,0.14260,0.5,16513,2355,15336,80330,4.86
Reg1,f,1941-1944,85,0.16491,0.15235,0.5,14158,2157,13080,64994,4.59
Reg1,f,1941-1944,86,0.17753,0.16305,0.5,12001,1957,11023,51914,4.33
Reg1,f,1941-1944,87,0.19232,0.17545,0.5,10045,1762,9163,40891,4.07
Reg1,f,1941-1944,88,0.20926,0.18944,0.5,8282,1569,7498,31728,3.83
Reg1,f,1941-1944,89,0.22773,0.20445,0.5,6713,1373,6027,24230,3.61
Reg1,f,1941-1944,90,0.24687,0.21974,0.5,5341,1174,4754,18203,3.41
Reg1,f,1941-1944,91,0.26542,0.23433,0.5,4167,976,3679,13450,3.23
Reg1,f,1941-1944,92,0.28278,0.24775,0.5,3191,790,2795,9771,3.06
Reg1,f,1941-1944,93,0.29867,0.25987,0.5,2400,624,2088,6975,2.91
Reg1,f,1941-1944,94,0.31573,0.27268,0.5,1776,484,1534,4887,2.75
Reg1,f,1941-1944,95,0.34336,0.29305,0.5,1292,379,1103,3353,2.59
Reg1,f,1941-1944,96,0.36557,0.30907,0.5,913,282,772,2250,2.46
Reg1,f,1941-1944,97,0.38837,0.32521,0.5,631,205,528,1478,2.34
Reg1,f,1941-1944,98,0.41166,0.34139,0.5,426,145,353,949,2.23
Reg1,f,1941-1944,99,0.43536,0.35754,0.5,280,100,230,596,2.12
Reg1,f,1941-1944,100,0.45936,0.37356,0.5,180,67,147,366,2.03
Reg1,f,1941-1944,101,0.48355,0.38940,0.5,113,44,91,219,1.94
Reg1,f,1941-1944,102,0.50782,0.40499,0.5,69,28,55,128,1.86
Reg1,f,1941-1944,103,0.53205,0.42025,0.5,41,17,32,73,1.79
Reg1,f,1941-1944,104,0.55613,0.43514,0.5,24,10,19,41,1.72
Reg1,f,1941-1944,105,0.57995,0.44958,0.5,13,6,10,22,1.66
Reg1,f,1941-1944,106,0.60340,0.46355,0.5,7,3,6,12,1.60
Reg1,f,1941-1944,107,0.62639,0.47700,0.5,4,2,3,6,1.55
Reg1,f,1941-1944,108,0.64882,0.48989,0.5,2,1,2,3,1.50
Reg1,f,1941-1944,109,0.67061,0.50222,0.5,1,1,1,2,1.47
Reg1,f,1941-1944,110+,0.69169,1.00000,1.45,1,1,1,1,1.45
Reg1,f,1945-1949,0,0.02693,0.02631,0.13,100000,2631,97706,6966785,69.67
Reg1,f,1945-1949,1,0.00194,0.00193,0.5,97369,188,97274,6869079,70.55
Reg1,f,1945-1949,2,0.00121,0.00121,0.5,97180,118,97121,6771804,69.68
Reg1,f,1945-1949,3,0.00094,0.00094,0.5,97062,91,97017,6674683,68.77
Reg1,f,1945-1949,4,0.00076,0.00076,0.5,96972,73,96935,6577666,67.83
Reg1,f,1945-1949,5,0.00066,0.00066,0.5,96898,64,96866,6480731,66.88
Reg1,f,1945-1949,6,0.00061,0.00061,0.5,96834,59,96805,6383865,65.93
Reg1,f,1945-1949,7,0.00056,0.00056,0.5,96775,54,96748,6287060,64.97
Reg1,f,1945-1949,8,0.00052,0.00052,0.5,96721,51,96696,6190312,64.00
Reg1,f,1945-1949,9,0.00049,0.00049,0.5,96671,47,96647,6093616,63.03
Reg1,f,1945-1949,10,0.00046,0.00046,0.5,96624,45,96601,5996969,62.07
Reg1,f,1945-1949,11,0.00046,0.00046,0.5,96579,44,96557,5900368,61.09
Reg1,f,1945-1949,12,0.00047,0.00047,0.5,96534,46,96511,5803811,60.12
Reg1,f,1945-1949,13,0.00050,0.00050,0.5,96489,48,96464,5707300,59.15
Reg1,f,1945-1949,14,0.00054,0.00054,0.5,96440,52,96414,5610835,58.18
Reg1,f,1945-1949,15,0.00059,0.00059,0.5,96388,57,96360,5514421,57.21
Reg1,f,1945-1949,16,0.00064,0.00064,0.5,96331,62,96300,5418061,56.24
Reg1,f,1945-1949,17,0.00070,0.00070,0.5,96269,68,96235,5321761,55.28
Reg1,f,1945-1949,18,0.00078,0.00077,0.5,96201,75,96164,5225526,54.32
Reg1,f,1945-1949,19,0.00086,0.00086,0.5,96127,82,96086,5129362,53.36
Reg1,f,1945-1949,20,0.00094,0.00094,0.5,96045,90,95999,5033276,52.41
Reg1,f,1945-1949,21,0.00102,0.00102,0.5,95954,97,95905,4937277,51.45
Reg1,f,1945-1949,22,0.00108,0.00108,0.5,95857,104,95805,4841371,50.51
Reg1,f,1945-1949,23,0.00113,0.00113,0.5,95753,108,95699,4745566,49.56
Reg1,f,1945-1949,24,0.00116,0.00116,0.5,95645,111,95590,4649867,48.62
Reg1,f,1945-1949,25,0.00120,0.00120,0.5,95534,115,95477,4554278,47.67
Reg1,f,1945-1949,26,0.00125,0.00125,0.5,95419,119,95360,4458801,46.73
Reg1,f,1945-1949,27,0.00130,0.00130,0.5,95300,124,95238,4363441,45.79
Reg1,f,1945-1949,28,0.00137,0.00137,0.5,95176,131,95111,4268203,44.85
Reg1,f,1945-1949,29,0.00146,0.00146,0.5,95046,138,94976,4173092,43.91
Reg1,f,1945-1949,30,0.00155,0.00155,0.5,94907,147,94834,4078116,42.97
Reg1,f,1945-1949,31,0.00164,0.00164,0.5,94760,155,94683,3983282,42.04
Reg1,f,1945-1949,32,0.00175,0.00175,0.5,94605,165,94522,3888599,41.10
Reg1,f,1945-1949,33,0.00187,0.00187,0.5,94440,176,94351,3794077,40.17
Reg1,f,1945-1949,34,0.00199,0.00199,0.5,94263,187,94170,3699726,39.25
Reg1,f,1945-1949,35,0.00213,0.00213,0.5,94076,200,93976,3605556,38.33
Reg1,f,1945-1949,36,0.00230,0.00230,0.5,93876,216,93768,3511580,37.41
Reg1,f,1945-1949,37,0.00247,0.00247,0.5,93661,231,93545,3417811,36.49
Reg1,f,1945-1949,38,0.00266,0.00266,0.5,93429,248,93305,3324266,35.58
Reg1,f,1945-1949,39,0.00291,0.00290,0.5,93181,270,93046,3230961,34.67
Reg1,f,1945-1949,40,0.00317,0.00317,0.5,92911,294,92763,3137915,33.77
Reg1,f,1945-1949,41,0.00346,0.00345,0.5,92616,320,92456,3045152,32.88
Reg1,f,1945-1949,42,0.00380,0.00380,0.5,92296,350,92121,2952696,31.99
Reg1,f,1945-1949,43,0.00417,0.00416,0.5,91946,383,91755,2860575,31.11
Reg1,f,1945-1949,44,0.00447,0.00446,0.5,91563,408,91359,2768820,30.24
Reg1,f,1945-1949,45,0.00476,0.00475,0.5,91155,433,90939,2677461,29.37
Reg1,f,1945-1949,46,0.00517,0.00515,0.5,90722,468,90488,2586523,28.51
Reg1,f,1945-1949,47,0.00561,0.00559,0.5,90254,505,90002,2496034,27.66
Reg1,f,1945-1949,48,0.00609,0.00608,0.5,89750,545,89477,2406032,26.81
Reg1,f,1945-1949,49,0.00675,0.00673,0.5,89204,600,88904,2316555,25.97
Reg1,f,1945-1949,50,0.00754,0.00751,0.5,88604,665,88272,2227651,25.14
Reg1,f,1945-1949,51,0.00825,0.00821,0.5,87939,722,87578,2139379,24.33
Reg1,f,1945-1949,52,0.00892,0.00888,0.5,87217,775,86829,2051801,23.53
Reg1,f,1945-1949,53,0.00964,0.00960,0.5,86442,830,86027,1964972,22.73
Reg1,f,1945-1949,54,0.01036,0.01031,0.5,85612,883,85171,1878945,21.95
Reg1,f,1945-1949,55,0.01111,0.01105,0.5,84730,936,84261,1793774,21.17
Reg1,f,1945-1949,56,0.01202,0.01195,0.5,83793,1001,83293,1709513,20.40
Reg1,f,1945-1949,57,0.01308,0.01300,0.5,82792,1076,82254,1626220,19.64
Reg1,f,1945-1949,58,0.01429,0.01419,0.5,81716,1159,81136,1543966,18.89
Reg1,f,1945-1949,59,0.01572,0.01560,0.5,80556,1257,79928,1462830,18.16
Reg1,f,1945-1949,60,0.01721,0.01706,0.5,79300,1353,78624,1382902,17.44
Reg1,f,1945-1949,61,0.01862,0.01845,0.5,77947,1438,77228,1304278,16.73
Reg1,f,1945-1949,62,0.02019,0.01999,0.5,76509,1530,75744,1227050,16.04
Reg1,f,1945-1949,63,0.02192,0.02168,0.5,74979,1626,74167,1151306,15.35
Reg1,f,1945-1949,64,0.02379,0.02351,0.5,73354,1724,72492,1077139,14.68
Reg1,f,1945-1949,65,0.02630,0.02596,0.5,71629,1860,70700,1004648,14.03
Reg1,f,1945-1949,66,0.02944,0.02901,0.5,69770,2024,68758,933948,13.39
Reg1,f,1945-1949,67,0.03251,0.03199,0.5,67746,2167,66662,865191,12.77
Reg1,f,1945-1949,68,0.03573,0.03510,0.5,65578,2302,64428,798528,12.18
Reg1,f,1945-1949,69,0.03931,0.03855,0.5,63277,2439,62057,734101,11.60
Reg1,f,1945-1949,70,0.04318,0.04226,0.5,60837,2571,59552,672044,11.05
Reg1,f,1945-1949,71,0.04711,0.04602,0.5,58266,2681,56925,612492,10.51
Reg1,f,1945-1949,72,0.05151,0.05021,0.5,55585,2791,54189,555567,9.99
Reg1,f,1945-1949,73,0.05657,0.05501,0.5,52793,2904,51341,501378,9.50
Reg1,f,1945-1949,74,0.06171,0.05986,0.5,49889,2987,48396,450037,9.02
Reg1,f,1945-1949,75,0.06735,0.06516,0.5,46903,3056,45375,401641,8.56
Reg1,f,1945-1949,76,0.07397,0.07133,0.5,43846,3128,42283,356266,8.13
Reg1,f,1945-1949,77,0.08073,0.07759,0.5,40719,3160,39139,313984,7.71
Reg1,f,1945-1949,78,0.08738,0.08372,0.5,37559,3144,35987,274845,7.32
Reg1,f,1945-1949,79,0.09466,0.09038,0.5,34415,3110,32860,238857,6.94
Reg1,f,1945-1949,80,0.09681,0.09234,0.5,31304,2891,29859,205998,6.58
Reg1,f,1945-1949,81,0.10618,0.10083,0.5,28414,2865,26981,176139,6.20
Reg1,f,1945-1949,82,0.11643,0.11003,0.5,25549,2811,24143,149157,5.84
Reg1,f,1945-1949,83,0.12765,0.11999,0.5,22738,2728,21374,125014,5.50
Reg1,f,1945-1949,84,0.13952,0.13042,0.5,20009,2610,18705,103641,5.18
Reg1,f,1945-1949,85,0.15177,0.14106,0.5,17400,2454,16172,84936,4.88
Reg1,f,1945-1949,86,0.16500,0.15242,0.5,14945,2278,13806,68764,4.60
Reg1,f,1945-1949,87,0.17947,0.16469,0.5,12667,2086,11624,54957,4.34
Reg1,f,1945-1949,88,0.19501,0.17769,0.5,10581,1880,9641,43333,4.10
Reg1,f,1945-1949,89,0.21080,0.19070,0.5,8701,1659,7871,33692,3.87
Reg1,f,1945-1949,90,0.22556,0.20270,0.5,7042,1427,6328,25821,3.67
Reg1,f,1945-1949,91,0.24052,0.21470,0.5,5614,1205,5012,19493,3.47
Reg1,f,1945-1949,92,0.25663,0.22745,0.5,4409,1003,3908,14481,3.28
Reg1,f,1945-1949,93,0.27380,0.24083,0.5,3406,820,2996,10574,3.10
Reg1,f,1945-1949,94,0.29265,0.25529,0.5,2586,660,2256,7578,2.93
Reg1,f,1945-1949,95,0.31809,0.27444,0.5,1926,528,1661,5322,2.76
Reg1,f,1945-1949,96,0.33947,0.29021,0.5,1397,405,1194,3660,2.62
Reg1,f,1945-1949,97,0.36153,0.30618,0.5,992,304,840,2466,2.49
Reg1,f,1945-1949,98,0.38419,0.32228,0.5,688,222,577,1626,2.36
Reg1,f,1945-1949,99,0.40735,0.33842,0.5,466,158,387,1049,2.25
Reg1,f,1945-1949,100,0.43094,0.35455,0.5,309,109,254,661,2.14
Reg1,f,1945-1949,101,0.45485,0.37057,0.5,199,74,162,408,2.05
Reg1,f,1945-1949,102,0.47896,0.38642,0.5,125,48,101,245,1.96
Reg1,f,1945-1949,103,0.50318,0.40203,0.5,77,31,61,144,1.88
Reg1,f,1945-1949,104,0.52738,0.41733,0.5,46,19,36,83,1.80
Reg1,f,1945-1949,105,0.55145,0.43226,0.5,27,12,21,46,1.73
Reg1,f,1945-1949,106,0.57528,0.44677,0.5,15,7,12,25,1.67
Reg1,f,1945-1949,107,0.59877,0.46081,0.5,8,4,6,14,1.61
Reg1,f,1945-1949,108,0.62181,0.47434,0.5,5,2,3,7,1.56
Reg1,f,1945-1949,109,0.64432,0.48732,0.5,2,1,2,4,1.53
Reg1,f,1945-1949,110+,0.66620,1.00000,1.5,1,1,2,2,1.50
Reg1,f,1950-1954,0,0.02215,0.02172,0.12,100000,2172,98077,7169147,71.69
Reg1,f,1950-1954,1,0.00159,0.00159,0.5,97828,156,97750,7071070,72.28
Reg1,f,1950-1954,2,0.00098,0.00098,0.5,97672,95,97624,6973320,71.40
Reg1,f,1950-1954,3,0.00079,0.00079,0.5,97577,78,97538,6875695,70.46
Reg1,f,1950-1954,4,0.00066,0.00066,0.5,97499,64,97467,6778158,69.52
Reg1,f,1950-1954,5,0.00055,0.00055,0.5,97435,54,97408,6680690,68.57
Reg1,f,1950-1954,6,0.00047,0.00047,0.5,97381,46,97359,6583282,67.60
Reg1,f,1950-1954,7,0.00040,0.00040,0.5,97336,39,97316,6485924,66.63
Reg1,f,1950-1954,8,0.00036,0.00036,0.5,97297,35,97279,6388607,65.66
Reg1,f,1950-1954,9,0.00032,0.00032,0.5,97262,31,97246,6291328,64.68
Reg1,f,1950-1954,10,0.00030,0.00030,0.5,97230,30,97216,6194082,63.71
Reg1,f,1950-1954,11,0.00030,0.00030,0.5,97201,29,97186,6096866,62.72
Reg1,f,1950-1954,12,0.00032,0.00032,0.5,97172,31,97156,5999680,61.74
Reg1,f,1950-1954,13,0.00034,0.00034,0.5,97141,33,97124,5902524,60.76
Reg1,f,1950-1954,14,0.00038,0.00038,0.5,97107,37,97089,5805400,59.78
Reg1,f,1950-1954,15,0.00043,0.00043,0.5,97070,42,97049,5708311,58.81
Reg1,f,1950-1954,16,0.00048,0.00048,0.5,97028,47,97005,5611262,57.83
Reg1,f,1950-1954,17,0.00053,0.00053,0.5,96982,52,96956,5514257,56.86
Reg1,f,1950-1954,18,0.00057,0.00057,0.5,96930,56,96902,5417301,55.89
Reg1,f,1950-1954,19,0.00061,0.00061,0.5,96874,59,96845,5320399,54.92
Reg1,f,1950-1954,20,0.00064,0.00064,0.5,96815,62,96784,5223554,53.95
Reg1,f,1950-1954,21,0.00067,0.00067,0.5,96753,65,96720,5126770,52.99
Reg1,f,1950-1954,22,0.00071,0.00071,0.5,96688,68,96654,5030050,52.02
Reg1,f,1950-1954,23,0.00075,0.00075,0.5,96620,72,96584,4933396,51.06
Reg1,f,1950-1954,24,0.00079,0.00079,0.5,96547,76,96509,4836812,50.10
Reg1,f,1950-1954,25,0.00084,0.00083,0.5,96471,81,96431,4740303,49.14
Reg1,f,1950-1954,26,0.00088,0.00088,0.5,96391,85,96348,4643872,48.18
Reg1,f,1950-1954,27,0.00093,0.00093,0.5,96306,90,96261,4547524,47.22
Reg1,f,1950-1954,28,0.00098,0.00098,0.5,96216,95,96169,4451263,46.26
Reg1,f,1950-1954,29,0.00104,0.00104,0.5,96121,100,96071,4355095,45.31
Reg1,f,1950-1954,30,0.00109,0.00109,0.5,96022,105,95969,4259023,44.35
Reg1,f,1950-1954,31,0.00117,0.00117,0.5,95917,112,95861,4163054,43.40
Reg1,f,1950-1954,32,0.00127,0.00127,0.5,95804,121,95744,4067194,42.45
Reg1,f,1950-1954,33,0.00138,0.00138,0.5,95683,132,95617,3971450,41.51
Reg1,f,1950-1954,34,0.00151,0.00151,0.5,95552,144,95480,3875832,40.56
Reg1,f,1950-1954,35,0.00164,0.00164,0.5,95408,157,95329,3780353,39.62
Reg1,f,1950-1954,36,0.00179,0.00179,0.5,95251,170,95166,3685024,38.69
Reg1,f,1950-1954,37,0.00196,0.00196,0.5,95081,186,94988,3589858,37.76
Reg1,f,1950-1954,38,0.00214,0.00214,0.5,94895,203,94793,3494870,36.83
Reg1,f,1950-1954,39,0.00234,0.00234,0.5,94691,221,94581,3400077,35.91
Reg1,f,1950-1954,40,0.00256,0.00255,0.5,94470,241,94350,3305496,34.99
Reg1,f,1950-1954,41,0.00281,0.00280,0.5,94229,264,94097,3211147,34.08
Reg1,f,1950-1954,42,0.00307,0.00306,0.5,93965,288,93821,3117050,33.17
Reg1,f,1950-1954,43,0.00334,0.00334,0.5,93677,313,93521,3023229,32.27
Reg1,f,1950-1954,44,0.00367,0.00367,0.5,93365,342,93193,2929708,31.38
Reg1,f,1950-1954,45,0.00402,0.00401,0.5,93022,373,92836,2836515,30.49
Reg1,f,1950-1954,46,0.00440,0.00439,0.5,92649,407,92446,2743679,29.61
Reg1,f,1950-1954,47,0.00488,0.00487,0.5,92242,449,92018,2651233,28.74
Reg1,f,1950-1954,48,0.00540,0.00538,0.5,91793,494,91546,2559216,27.88
Reg1,f,1950-1954,49,0.00586,0.00584,0.5,91299,533,91032,2467670,27.03
Reg1,f,1950-1954,50,0.00630,0.00628,0.5,90765,570,90480,2376638,26.18
Reg1,f,1950-1954,51,0.00687,0.00684,0.5,90195,617,89886,2286158,25.35
Reg1,f,1950-1954,52,0.00750,0.00747,0.5,89578,669,89243,2196271,24.52
Reg1,f,1950-1954,53,0.00813,0.00810,0.5,88908,720,88549,2107028,23.70
Reg1,f,1950-1954,54,0.00891,0.00887,0.5,88189,782,87798,2018480,22.89
Reg1,f,1950-1954,55,0.00979,0.00974,0.5,87407,851,86981,1930682,22.09
Reg1,f,1950-1954,56,0.01060,0.01055,0.5,86556,913,86099,1843701,21.30
Reg1,f,1950-1954,57,0.01150,0.01143,0.5,85643,979,85153,1757602,20.52
Reg1,f,1950-1954,58,0.01247,0.01240,0.5,84663,1050,84139,1672449,19.75
Reg1,f,1950-1954,59,0.01356,0.01347,0.5,83614,1127,83050,1588310,19.00
Reg1,f,1950-1954,60,0.01475,0.01465,0.5,82487,1208,81883,1505260,18.25
Reg1,f,1950-1954,61,0.01621,0.01608,0.5,81279,1307,80625,1423377,17.51
Reg1,f,1950-1954,62,0.01794,0.01778,0.5,79972,1422,79261,1342751,16.79
Reg1,f,1950-1954,63,0.01979,0.01959,0.5,78550,1539,77780,1263490,16.09
Reg1,f,1950-1954,64,0.02183,0.02159,0.5,77010,1663,76179,1185710,15.40
Reg1,f,1950-1954,65,0.02372,0.02344,0.5,75347,1766,74464,1109531,14.73
Reg1,f,1950-1954,66,0.02573,0.02540,0.5,73581,1869,72647,1035067,14.07
Reg1,f,1950-1954,67,0.02840,0.02800,0.5,71712,2008,70709,962420,13.42
Reg1,f,1950-1954,68,0.03120,0.03072,0.5,69705,2141,68634,891711,12.79
Reg1,f,1950-1954,69,0.03436,0.03378,0.5,67563,2282,66422,823078,12.18
Reg1,f,1950-1954,70,0.03813,0.03741,0.5,65281,2442,64060,756655,11.59
Reg1,f,1950-1954,71,0.04238,0.04150,0.5,62839,2608,61535,692595,11.02
Reg1,f,1950-1954,72,0.04676,0.04569,0.5,60231,2752,58855,631060,10.48
Reg1,f,1950-1954,73,0.05124,0.04996,0.5,57479,2872,56043,572206,9.96
Reg1,f,1950-1954,74,0.05635,0.05481,0.5,54607,2993,53111,516163,9.45
Reg1,f,1950-1954,75,0.06168,0.05983,0.5,51614,3088,50070,463052,8.97
Reg1,f,1950-1954,76,0.06646,0.06432,0.5,48526,3121,46965,412982,8.51
Reg1,f,1950-1954,77,0.07219,0.06967,0.5,45405,3164,43823,366017,8.06
Reg1,f,1950-1954,78,0.07919,0.07618,0.5,42241,3218,40632,322194,7.63
Reg1,f,1950-1954,79,0.08768,0.08400,0.5,39023,3278,37384,281562,7.22
Reg1,f,1950-1954,80,0.09166,0.08764,0.5,35746,3133,34179,244177,6.83
Reg1,f,1950-1954,81,0.10072,0.09590,0.5,32613,3127,31049,209998,6.44
Reg1,f,1950-1954,82,0.11054,0.10475,0.5,29485,3088,27941,178949,6.07
Reg1,f,1950-1954,83,0.12070,0.11383,0.5,26397,3005,24894,151008,5.72
Reg1,f,1950-1954,84,0.13122,0.12314,0.5,23392,2880,21952,126114,5.39
Reg1,f,1950-1954,85,0.14231,0.13285,0.5,20512,2725,19149,104162,5.08
Reg1,f,1950-1954,86,0.15416,0.14313,0.5,17787,2546,16514,85013,4.78
Reg1,f,1950-1954,87,0.16734,0.15442,0.5,15241,2354,14064,68499,4.49
Reg1,f,1950-1954,88,0.18233,0.16710,0.5,12887,2153,11811,54435,4.22
