PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,m,1950-1959,50-54,0.01305,0.06333,2.66,86542,5480,419883,1921466,22.20
Div2,m,1950-1959,55-59,0.02007,0.09580,2.63,81061,7766,386897,1501583,18.52
Div2,m,1950-1959,60-64,0.03044,0.14187,2.6,73296,10398,341562,1114686,15.21
Div2,m,1950-1959,65-69,0.04529,0.20389,2.56,62897,12824,283156,773124,12.29
Div2,m,1950-1959,70-74,0.06491,0.27951,2.52,50073,13996,215626,489968,9.78
Div2,m,1950-1959,75-79,0.09507,0.38302,2.46,36077,13818,145352,274342,7.60
Div2,m,1950-1959,80-84,0.13899,0.50950,2.38,22259,11341,81593,128990,5.79
Div2,m,1950-1959,85-89,0.20323,0.65102,2.24,10918,7108,34976,47397,4.34
Div2,m,1950-1959,90-94,0.28797,0.77880,2.05,3810,2967,10304,12422,3.26
Div2,m,1950-1959,95-99,0.38606,0.87035,1.85,843,734,1900,2117,2.51
Div2,m,1950-1959,100-104,0.49665,0.92961,1.63,109,102,205,217,1.99
Div2,m,1950-1959,105-109,0.60810,0.96213,1.45,8,7,12,13,1.64
Div2,m,1950-1959,110+,0.69534,1.00000,1.44,0,0,0,0,1.44
Div2,m,1960-1969,0,0.02627,0.02567,0.12,100000,2567,97729,6674670,66.75
Div2,m,1960-1969,1-4,0.00091,0.00362,1.68,97433,353,388912,6576941,67.50
Div2,m,1960-1969,5-9,0.00048,0.00241,2.31,97080,234,484771,6188029,63.74
Div2,m,1960-1969,10-14,0.00045,0.00223,2.71,96846,216,483736,5703258,58.89
Div2,m,1960-1969,15-19,0.00120,0.00597,2.93,96630,576,481959,5219522,54.02
Div2,m,1960-1969,20-24,0.00168,0.00836,2.48,96054,803,478247,4737563,49.32
Div2,m,1960-1969,25-29,0.00168,0.00835,2.52,95250,795,474275,4259316,44.72
Div2,m,1960-1969,30-34,0.00195,0.00973,2.6,94455,919,470070,3785041,40.07
Div2,m,1960-1969,35-39,0.00287,0.01426,2.67,93536,1334,464568,3314971,35.44
Div2,m,1960-1969,40-44,0.00455,0.02251,2.67,92203,2076,456171,2850403,30.91
Div2,m,1960-1969,45-49,0.00743,0.03653,2.68,90127,3292,442991,2394232,26.57
Div2,m,1960-1969,50-54,0.01234,0.05995,2.67,86835,5206,422017,1951241,22.47
Div2,m,1960-1969,55-59,0.01930,0.09231,2.64,81629,7535,390344,1529224,18.73
Div2,m,1960-1969,60-64,0.02970,0.13861,2.6,74094,10270,345826,1138880,15.37
Div2,m,1960-1969,65-69,0.04405,0.19882,2.55,63824,12689,288040,793053,12.43
Div2,m,1960-1969,70-74,0.06434,0.27752,2.53,51134,14191,220573,505013,9.88
Div2,m,1960-1969,75-79,0.09212,0.37275,2.44,36944,13771,149493,284441,7.70
Div2,m,1960-1969,80-84,0.13814,0.50740,2.38,23173,11758,85118,134948,5.82
Div2,m,1960-1969,85-89,0.20169,0.64696,2.23,11415,7385,36616,49831,4.37
Div2,m,1960-1969,90-94,0.28612,0.77549,2.05,4030,3125,10923,13215,3.28
Div2,m,1960-1969,95-99,0.38253,0.86772,1.85,905,785,2052,2292,2.53
Div2,m,1960-1969,100-104,0.49217,0.92778,1.64,120,111,226,240,2.00
Div2,m,1960-1969,105-109,0.60307,0.96101,1.46,9,8,14,14,1.65
Div2,m,1960-1969,110+,0.69015,1.00000,1.45,0,0,0,0,1.45
Div2,m,1970-1979,0,0.01828,0.01799,0.09,100000,1799,98371,6845766,68.46
Div2,m,1970-1979,1-4,0.00072,0.00287,1.74,98201,282,392167,6747396,68.71
Div2,m,1970-1979,5-9,0.00040,0.00198,2.31,97919,194,489076,6355229,64.90
Div2,m,1970-1979,10-14,0.00039,0.00195,2.77,97726,190,488205,5866153,60.03
Div2,m,1970-1979,15-19,0.00127,0.00632,2.94,97536,617,486406,5377947,55.14
Div2,m,1970-1979,20-24,0.00199,0.00989,2.5,96919,958,482194,4891541,50.47
Div2,m,1970-1979,25-29,0.00186,0.00925,2.48,95960,887,477566,4409347,45.95
Div2,m,1970-1979,30-34,0.00204,0.01015,2.58,95073,965,473026,3931781,41.36
Div2,m,1970-1979,35-39,0.00276,0.01373,2.63,94108,1293,467478,3458755,36.75
Div2,m,1970-1979,40-44,0.00415,0.02053,2.67,92815,1906,459631,2991278,32.23
Div2,m,1970-1979,45-49,0.00675,0.03323,2.65,90910,3021,447459,2531646,27.85
Div2,m,1970-1979,50-54,0.01046,0.05103,2.65,87889,4485,428901,2084187,23.71
Div2,m,1970-1979,55-59,0.01641,0.07902,2.65,83404,6590,401506,1655286,19.85
Div2,m,1970-1979,60-64,0.02571,0.12116,2.62,76814,9307,361929,1253780,16.32
Div2,m,1970-1979,65-69,0.03881,0.17738,2.58,67507,11974,308504,891852,13.21
Div2,m,1970-1979,70-74,0.05768,0.25253,2.54,55532,14023,243131,583348,10.50
Div2,m,1970-1979,75-79,0.08535,0.35119,2.48,41509,14578,170791,340216,8.20
Div2,m,1970-1979,80-84,0.12508,0.47207,2.4,26931,12714,101644,169425,6.29
Div2,m,1970-1979,85-89,0.18079,0.60563,2.28,14218,8611,47629,67781,4.77
Div2,m,1970-1979,90-94,0.25733,0.73937,2.12,5607,4146,16110,20152,3.59
Div2,m,1970-1979,95-99,0.34738,0.83927,1.92,1461,1226,3531,4042,2.77
Div2,m,1970-1979,100-104,0.45128,0.90915,1.72,235,214,473,511,2.18
Div2,m,1970-1979,105-109,0.55992,0.95024,1.52,21,20,36,38,1.77
Div2,m,1970-1979,110+,0.64712,1.00000,1.55,1,1,2,2,1.55
Div2,m,1980-1989,0,0.01244,0.01230,0.08,100000,1230,98866,7058412,70.58
Div2,m,1980-1989,1-4,0.00054,0.00216,1.69,98770,213,394586,6959546,70.46
Div2,m,1980-1989,5-9,0.00027,0.00137,2.39,98556,135,492429,6564959,66.61
Div2,m,1980-1989,10-14,0.00030,0.00150,2.77,98421,148,491776,6072530,61.70
Div2,m,1980-1989,15-19,0.00101,0.00502,2.94,98273,493,490352,5580754,56.79
Div2,m,1980-1989,20-24,0.00159,0.00794,2.56,97780,776,487004,5090402,52.06
Div2,m,1980-1989,25-29,0.00186,0.00926,2.56,97004,898,482827,4603398,47.46
Div2,m,1980-1989,30-34,0.00234,0.01161,2.57,96106,1116,477813,4120571,42.88
Div2,m,1980-1989,35-39,0.00291,0.01445,2.56,94990,1372,471607,3642758,38.35
Div2,m,1980-1989,40-44,0.00377,0.01870,2.61,93618,1751,463908,3171151,33.87
Div2,m,1980-1989,45-49,0.00560,0.02765,2.65,91867,2540,453369,2707244,29.47
Div2,m,1980-1989,50-54,0.00869,0.04256,2.65,89327,3802,437695,2253874,25.23
Div2,m,1980-1989,55-59,0.01356,0.06571,2.64,85525,5620,414351,1816180,21.24
Div2,m,1980-1989,60-64,0.02118,0.10081,2.61,79906,8056,380311,1401828,17.54
Div2,m,1980-1989,65-69,0.03227,0.14975,2.6,71850,10760,333452,1021517,14.22
Div2,m,1980-1989,70-74,0.04999,0.22284,2.57,61090,13613,272331,688065,11.26
Div2,m,1980-1989,75-79,0.07395,0.31228,2.51,47477,14826,200474,415733,8.76
Div2,m,1980-1989,80-84,0.11597,0.44672,2.43,32651,14586,125769,215260,6.59
Div2,m,1980-1989,85-89,0.17123,0.58606,2.31,18065,10587,61831,89491,4.95
Div2,m,1980-1989,90-94,0.24763,0.72609,2.15,7478,5430,21927,27660,3.70
Div2,m,1980-1989,95-99,0.34226,0.83533,1.94,2048,1711,4999,5733,2.80
Div2,m,1980-1989,100-104,0.45081,0.90940,1.72,337,307,680,734,2.18
Div2,m,1980-1989,105-109,0.56462,0.95183,1.52,31,29,52,54,1.76
Div2,m,1980-1989,110+,0.65580,1.00000,1.52,1,1,2,2,1.52
Div2,m,1990-1999,0,0.00906,0.00899,0.07,100000,899,99164,7267010,72.67
Div2,m,1990-1999,1-4,0.00041,0.00163,1.65,99101,161,396027,7167846,72.33
Div2,m,1990-1999,5-9,0.00020,0.00098,2.39,98940,97,494448,6771819,68.44
Div2,m,1990-1999,10-14,0.00025,0.00123,2.82,98843,121,493952,6277370,63.51
Div2,m,1990-1999,15-19,0.00090,0.00447,2.95,98722,441,492706,5783419,58.58
Div2,m,1990-1999,20-24,0.00140,0.00699,2.5,98281,687,489685,5290713,53.83
Div2,m,1990-1999,25-29,0.00161,0.00801,2.59,97593,781,486081,4801028,49.19
Div2,m,1990-1999,30-34,0.00220,0.01095,2.6,96812,1060,481517,4314946,44.57
Div2,m,1990-1999,35-39,0.00294,0.01460,2.61,95752,1398,475419,3833429,40.04
Div2,m,1990-1999,40-44,0.00391,0.01937,2.59,94353,1828,467354,3358010,35.59
Div2,m,1990-1999,45-49,0.00509,0.02517,2.6,92526,2328,457047,2890656,31.24
Div2,m,1990-1999,50-54,0.00710,0.03493,2.64,90197,3150,443543,2433610,26.98
Div2,m,1990-1999,55-59,0.01089,0.05307,2.65,87047,4620,424392,1990067,22.86
Div2,m,1990-1999,60-64,0.01702,0.08180,2.64,82427,6743,396233,1565675,18.99
Div2,m,1990-1999,65-69,0.02660,0.12503,2.61,75684,9463,355794,1169442,15.45
Div2,m,1990-1999,70-74,0.04053,0.18451,2.58,66222,12219,301484,813648,12.29
Div2,m,1990-1999,75-79,0.06190,0.26875,2.55,54003,14513,234457,512164,9.48
Div2,m,1990-1999,80-84,0.10236,0.40660,2.47,39490,16057,156869,277707,7.03
Div2,m,1990-1999,85-89,0.15930,0.56047,2.36,23433,13134,82446,120838,5.16
Div2,m,1990-1999,90-94,0.24348,0.72104,2.17,10300,7426,30502,38392,3.73
Div2,m,1990-1999,95-99,0.34848,0.84245,1.93,2873,2420,6946,7890,2.75
Div2,m,1990-1999,100-104,0.47118,0.92023,1.69,453,417,884,944,2.09
Div2,m,1990-1999,105-109,0.59812,0.96070,1.47,36,35,58,60,1.66
Div2,m,1990-1999,110+,0.69775,1.00000,1.43,1,1,2,2,1.43
Div2,m,2000-2009,0,0.00707,0.00703,0.06,100000,703,99342,7561408,75.61
Div2,m,2000-2009,1-4,0.00027,0.00109,1.63,99297,109,396933,7462065,75.15
Div2,m,2000-2009,5-9,0.00013,0.00067,2.37,99189,67,495768,7065133,71.23
Div2,m,2000-2009,10-14,0.00017,0.00084,2.82,99122,83,495428,6569364,66.28
Div2,m,2000-2009,15-19,0.00069,0.00347,3.07,99039,343,494531,6073936,61.33
Div2,m,2000-2009,20-24,0.00127,0.00632,2.56,98695,624,491954,5579405,56.53
Div2,m,2000-2009,25-29,0.00126,0.00627,2.52,98072,615,488832,5087452,51.87
Div2,m,2000-2009,30-34,0.00135,0.00674,2.58,97457,657,485694,4598620,47.19
Div2,m,2000-2009,35-39,0.00179,0.00889,2.63,96800,860,481962,4112925,42.49
Div2,m,2000-2009,40-44,0.00267,0.01328,2.65,95939,1274,476710,3630963,37.85
Div2,m,2000-2009,45-49,0.00403,0.01995,2.65,94666,1889,468900,3154253,33.32
Div2,m,2000-2009,50-54,0.00602,0.02968,2.63,92777,2753,457363,2685353,28.94
Div2,m,2000-2009,55-59,0.00875,0.04288,2.64,90024,3860,440998,2227991,24.75
Div2,m,2000-2009,60-64,0.01324,0.06419,2.65,86164,5531,417820,1786993,20.74
Div2,m,2000-2009,65-69,0.02013,0.09607,2.63,80633,7746,384841,1369173,16.98
Div2,m,2000-2009,70-74,0.03151,0.14655,2.62,72887,10682,338974,984332,13.50
Div2,m,2000-2009,75-79,0.05037,0.22456,2.59,62205,13969,277300,645358,10.37
Div2,m,2000-2009,80-84,0.08645,0.35612,2.53,48237,17178,198696,368058,7.63
Div2,m,2000-2009,85-89,0.14401,0.52509,2.42,31059,16308,113247,169362,5.45
Div2,m,2000-2009,90-94,0.23542,0.71125,2.22,14750,10491,44564,56115,3.80
Div2,m,2000-2009,95-99,0.35211,0.84751,1.94,4259,3610,10251,11552,2.71
Div2,m,2000-2009,100-104,0.49145,0.93005,1.66,649,604,1229,1301,2.00
Div2,m,2000-2009,105-109,0.63325,0.96835,1.42,45,44,69,71,1.57
Div2,m,2000-2009,110+,0.74106,1.00000,1.35,1,1,2,2,1.35
Div2,m,2010-2019,0,0.00556,0.00553,0.06,100000,553,99480,7724355,77.24
Div2,m,2010-2019,1-4,0.00022,0.00086,1.67,99447,86,397588,7624875,76.67
Div2,m,2010-2019,5-9,0.00011,0.00056,2.49,99361,56,496665,7227287,72.74
Div2,m,2010-2019,10-14,0.00014,0.00070,2.81,99305,70,496373,6730622,67.78
Div2,m,2010-2019,15-19,0.00052,0.00259,3.08,99235,257,495682,6234250,62.82
Div2,m,2010-2019,20-24,0.00121,0.00604,2.65,98978,597,493486,5738568,57.98
Div2,m,2010-2019,25-29,0.00144,0.00719,2.53,98381,707,490160,5245082,53.31
Div2,m,2010-2019,30-34,0.00160,0.00798,2.55,97674,779,486456,4754922,48.68
Div2,m,2010-2019,35-39,0.00183,0.00912,2.57,96894,884,482325,4268466,44.05
Div2,m,2010-2019,40-44,0.00232,0.01151,2.61,96010,1105,477410,3786141,39.43
Div2,m,2010-2019,45-49,0.00345,0.01711,2.66,94905,1623,470731,3308731,34.86
Div2,m,2010-2019,50-54,0.00539,0.02662,2.66,93281,2483,460595,2838000,30.42
Div2,m,2010-2019,55-59,0.00804,0.03944,2.63,90798,3581,445520,2377405,26.18
Div2,m,2010-2019,60-64,0.01173,0.05704,2.63,87218,4975,424281,1931885,22.15
Div2,m,2010-2019,65-69,0.01694,0.08142,2.62,82243,6696,395275,1507604,18.33
Div2,m,2010-2019,70-74,0.02583,0.12168,2.63,75547,9192,355911,1112329,14.72
Div2,m,2010-2019,75-79,0.04109,0.18705,2.61,66354,12412,302086,756418,11.40
Div2,m,2010-2019,80-84,0.07154,0.30486,2.58,53943,16445,229887,454333,8.42
Div2,m,2010-2019,85-89,0.12355,0.47091,2.48,37498,17658,142923,224446,5.99
Div2,m,2010-2019,90-94,0.21183,0.67174,2.28,19840,13327,62915,81523,4.11
Div2,m,2010-2019,95-99,0.33098,0.82961,1.99,6513,5403,16324,18608,2.86
Div2,m,2010-2019,100-104,0.47692,0.92489,1.69,1110,1026,2152,2284,2.06
Div2,m,2010-2019,105-109,0.62815,0.96781,1.43,83,81,128,132,1.58
Div2,m,2010-2019,110+,0.74321,1.00000,1.35,3,3,4,4,1.35
Div2,m,2020-2022,0,0.00471,0.00469,0.06,100000,469,99558,7569805,75.70
Div2,m,2020-2022,1-4,0.00022,0.00087,1.61,99531,87,397916,7470247,75.05
Div2,m,2020-2022,5-9,0.00011,0.00054,2.39,99444,54,497080,7072331,71.12
Div2,m,2020-2022,10-14,0.00015,0.00075,2.85,99390,75,496791,6575251,66.16
Div2,m,2020-2022,15-19,0.00056,0.00282,3.02,99316,280,496024,6078460,61.20
Div2,m,2020-2022,20-24,0.00122,0.00611,2.73,99036,605,493808,5582436,56.37
Div2,m,2020-2022,25-29,0.00176,0.00874,2.63,98431,861,490113,5088627,51.70
Div2,m,2020-2022,30-34,0.00223,0.01108,2.52,97570,1081,485174,4598514,47.13
Div2,m,2020-2022,35-39,0.00274,0.01360,2.58,96489,1312,479276,4113340,42.63
Div2,m,2020-2022,40-44,0.00330,0.01635,2.57,95177,1556,472110,3634064,38.18
Div2,m,2020-2022,45-49,0.00428,0.02119,2.64,93621,1984,463427,3161954,33.77
Div2,m,2020-2022,50-54,0.00633,0.03120,2.64,91638,2859,451436,2698528,29.45
Div2,m,2020-2022,55-59,0.00936,0.04576,2.63,88778,4063,434265,2247091,25.31
Div2,m,2020-2022,60-64,0.01356,0.06568,2.62,84715,5564,410309,1812827,21.40
Div2,m,2020-2022,65-69,0.01928,0.09214,2.6,79152,7293,378230,1402517,17.72
Div2,m,2020-2022,70-74,0.02803,0.13136,2.62,71859,9439,336802,1024287,14.25
Div2,m,2020-2022,75-79,0.04535,0.20477,2.63,62419,12781,281808,687485,11.01
Div2,m,2020-2022,80-84,0.07521,0.31781,2.56,49638,15775,209740,405677,8.17
Div2,m,2020-2022,85-89,0.12968,0.48794,2.46,33862,16523,127408,195938,5.79
Div2,m,2020-2022,90-94,0.22277,0.69138,2.26,17340,11988,53815,68529,3.95
Div2,m,2020-2022,95-99,0.34590,0.84338,1.96,5351,4513,13048,14714,2.75
Div2,m,2020-2022,100-104,0.49478,0.93215,1.66,838,781,1579,1667,1.99
Div2,m,2020-2022,105-109,0.64601,0.97091,1.4,57,55,85,88,1.54
Div2,m,2020-2022,110+,0.75910,1.00000,1.32,2,2,2,2,1.32
