PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1950-1954,50-54,0.01052,0.05135,2.66,88321,4536,430988,2114796,23.94
Div2,b,1950-1954,55-59,0.01632,0.07854,2.63,83786,6580,403315,1683809,20.10
Div2,b,1950-1954,60-64,0.02466,0.11649,2.63,77205,8994,364667,1280494,16.59
Div2,b,1950-1954,65-69,0.03708,0.17020,2.59,68211,11610,313065,915826,13.43
Div2,b,1950-1954,70-74,0.05607,0.24650,2.55,56602,13953,248842,602761,10.65
Div2,b,1950-1954,75-79,0.08339,0.34491,2.49,42649,14710,176395,353919,8.30
Div2,b,1950-1954,80-84,0.12218,0.46439,2.42,27939,12975,106193,177525,6.35
Div2,b,1950-1954,85-89,0.17990,0.60487,2.29,14964,9052,50316,71332,4.77
Div2,b,1950-1954,90-94,0.26023,0.74286,2.11,5913,4392,16879,21016,3.55
Div2,b,1950-1954,95-99,0.35323,0.84500,1.91,1520,1285,3637,4137,2.72
Div2,b,1950-1954,100-104,0.46366,0.91573,1.7,236,216,465,500,2.12
Div2,b,1950-1954,105-109,0.57880,0.95558,1.5,20,19,33,34,1.72
Div2,b,1950-1954,110+,0.67076,1.00000,1.49,1,1,1,1,1.49
Div2,b,1955-1959,0,0.02509,0.02455,0.12,100000,2455,97835,6940406,69.40
Div2,b,1955-1959,1-4,0.00091,0.00365,1.61,97545,356,389330,6842571,70.15
Div2,b,1955-1959,5-9,0.00047,0.00235,2.34,97190,229,485341,6453241,66.40
Div2,b,1955-1959,10-14,0.00040,0.00199,2.62,96961,193,484348,5967900,61.55
Div2,b,1955-1959,15-19,0.00081,0.00404,2.73,96769,391,482957,5483551,56.67
Div2,b,1955-1959,20-24,0.00103,0.00514,2.54,96378,495,480669,5000595,51.89
Div2,b,1955-1959,25-29,0.00113,0.00563,2.56,95883,540,478094,4519926,47.14
Div2,b,1955-1959,30-34,0.00147,0.00732,2.62,95342,698,475052,4041832,42.39
Div2,b,1955-1959,35-39,0.00218,0.01086,2.7,94644,1028,470855,3566779,37.69
Div2,b,1955-1959,40-44,0.00362,0.01793,2.69,93617,1678,464214,3095925,33.07
Div2,b,1955-1959,45-49,0.00599,0.02955,2.69,91938,2717,453413,2631711,28.62
Div2,b,1955-1959,50-54,0.00983,0.04805,2.66,89221,4287,436085,2178298,24.41
Div2,b,1955-1959,55-59,0.01480,0.07152,2.65,84934,6074,410411,1742213,20.51
Div2,b,1955-1959,60-64,0.02300,0.10906,2.63,78860,8600,373923,1331802,16.89
Div2,b,1955-1959,65-69,0.03568,0.16429,2.59,70260,11543,323493,957879,13.63
Div2,b,1955-1959,70-74,0.05315,0.23525,2.56,58717,13813,259905,634385,10.80
Div2,b,1955-1959,75-79,0.08188,0.34007,2.51,44903,15270,186491,374481,8.34
Div2,b,1955-1959,80-84,0.12111,0.46190,2.43,29633,13688,113014,187990,6.34
Div2,b,1955-1959,85-89,0.18314,0.61167,2.29,15945,9753,53258,74976,4.70
Div2,b,1955-1959,90-94,0.26315,0.74816,2.12,6192,4633,17604,21718,3.51
Div2,b,1955-1959,95-99,0.36523,0.85540,1.89,1559,1334,3652,4114,2.64
Div2,b,1955-1959,100-104,0.48123,0.92393,1.67,225,208,433,461,2.05
Div2,b,1955-1959,105-109,0.60045,0.96086,1.46,17,16,27,28,1.66
Div2,b,1955-1959,110+,0.69441,1.00000,1.44,1,1,1,1,1.44
Div2,b,1960-1964,0,0.02436,0.02385,0.12,100000,2385,97892,6980397,69.80
Div2,b,1960-1964,1-4,0.00086,0.00345,1.66,97615,337,389672,6882505,70.51
Div2,b,1960-1964,5-9,0.00042,0.00212,2.31,97279,206,485838,6492833,66.74
Div2,b,1960-1964,10-14,0.00036,0.00182,2.65,97073,177,484947,6006995,61.88
Div2,b,1960-1964,15-19,0.00074,0.00371,2.83,96896,359,483698,5522047,56.99
Div2,b,1960-1964,20-24,0.00107,0.00534,2.53,96536,515,481407,5038350,52.19
Div2,b,1960-1964,25-29,0.00119,0.00592,2.56,96021,568,478719,4556942,47.46
Div2,b,1960-1964,30-34,0.00151,0.00752,2.63,95453,718,475560,4078223,42.72
Div2,b,1960-1964,35-39,0.00226,0.01124,2.68,94735,1064,471203,3602663,38.03
Div2,b,1960-1964,40-44,0.00355,0.01759,2.67,93670,1648,464512,3131460,33.43
Div2,b,1960-1964,45-49,0.00587,0.02894,2.68,92022,2663,453925,2666947,28.98
Div2,b,1960-1964,50-54,0.00949,0.04640,2.65,89360,4146,437057,2213022,24.77
Div2,b,1960-1964,55-59,0.01454,0.07030,2.64,85213,5991,411915,1775965,20.84
Div2,b,1960-1964,60-64,0.02216,0.10527,2.62,79223,8339,376290,1364050,17.22
Div2,b,1960-1964,65-69,0.03385,0.15644,2.58,70883,11089,327585,987759,13.94
Div2,b,1960-1964,70-74,0.05127,0.22785,2.56,59795,13624,265734,660175,11.04
Div2,b,1960-1964,75-79,0.07644,0.32082,2.5,46170,14812,193771,394441,8.54
Div2,b,1960-1964,80-84,0.11939,0.45686,2.43,31358,14326,119995,200670,6.40
Div2,b,1960-1964,85-89,0.18118,0.60693,2.28,17032,10337,57054,80674,4.74
Div2,b,1960-1964,90-94,0.26132,0.74434,2.11,6695,4983,19069,23621,3.53
Div2,b,1960-1964,95-99,0.36193,0.85278,1.9,1712,1460,4033,4552,2.66
Div2,b,1960-1964,100-104,0.47805,0.92261,1.67,252,232,486,519,2.06
Div2,b,1960-1964,105-109,0.59787,0.96032,1.47,20,19,31,32,1.66
Div2,b,1960-1964,110+,0.69251,1.00000,1.44,1,1,1,1,1.44
Div2,b,1965-1969,0,0.02217,0.02174,0.11,100000,2174,98065,7010874,70.11
Div2,b,1965-1969,1-4,0.00080,0.00319,1.67,97826,312,390577,6912809,70.66
Div2,b,1965-1969,5-9,0.00040,0.00202,2.3,97514,197,487039,6522232,66.88
Div2,b,1965-1969,10-14,0.00035,0.00177,2.68,97317,172,486187,6035193,62.02
Div2,b,1965-1969,15-19,0.00089,0.00446,2.88,97145,433,484805,5549007,57.12
Div2,b,1965-1969,20-24,0.00120,0.00598,2.5,96711,578,482112,5064201,52.36
Div2,b,1965-1969,25-29,0.00128,0.00640,2.55,96133,615,479163,4582089,47.66
Div2,b,1965-1969,30-34,0.00162,0.00808,2.61,95519,772,475750,4102927,42.95
Div2,b,1965-1969,35-39,0.00237,0.01181,2.65,94747,1119,471104,3627177,38.28
Div2,b,1965-1969,40-44,0.00369,0.01827,2.65,93628,1711,464125,3156073,33.71
Div2,b,1965-1969,45-49,0.00576,0.02843,2.67,91917,2613,453498,2691947,29.29
Div2,b,1965-1969,50-54,0.00923,0.04518,2.66,89304,4034,437088,2238449,25.07
Div2,b,1965-1969,55-59,0.01419,0.06866,2.65,85270,5855,412573,1801361,21.13
Div2,b,1965-1969,60-64,0.02173,0.10328,2.61,79415,8202,377440,1388788,17.49
Div2,b,1965-1969,65-69,0.03244,0.15044,2.59,71213,10713,330216,1011347,14.20
Div2,b,1965-1969,70-74,0.04931,0.22025,2.58,60500,13325,270219,681132,11.26
Div2,b,1965-1969,75-79,0.07464,0.31446,2.5,47175,14834,198733,410913,8.71
Div2,b,1965-1969,80-84,0.11528,0.44509,2.44,32341,14394,124861,212180,6.56
Div2,b,1965-1969,85-89,0.17463,0.59293,2.29,17946,10641,60933,87319,4.87
Div2,b,1965-1969,90-94,0.25410,0.73399,2.12,7305,5362,21102,26386,3.61
Div2,b,1965-1969,95-99,0.35299,0.84536,1.92,1943,1643,4654,5285,2.72
Div2,b,1965-1969,100-104,0.46824,0.91827,1.69,301,276,589,631,2.10
Div2,b,1965-1969,105-109,0.58824,0.95812,1.48,25,24,40,42,1.69
Div2,b,1965-1969,110+,0.68357,1.00000,1.46,1,1,2,2,1.46
Div2,b,1970-1974,0,0.01794,0.01766,0.1,100000,1766,98407,7115406,71.15
Div2,b,1970-1974,1-4,0.00071,0.00284,1.7,98234,279,392295,7016999,71.43
Div2,b,1970-1974,5-9,0.00037,0.00186,2.31,97956,183,489286,6624704,67.63
Div2,b,1970-1974,10-14,0.00034,0.00172,2.76,97773,168,488487,6135418,62.75
Div2,b,1970-1974,15-19,0.00094,0.00471,2.87,97604,460,487043,5646931,57.86
Div2,b,1970-1974,20-24,0.00139,0.00692,2.49,97144,673,484032,5159888,53.12
Div2,b,1970-1974,25-29,0.00135,0.00673,2.51,96472,649,480743,4675855,48.47
Div2,b,1970-1974,30-34,0.00163,0.00812,2.61,95823,778,477254,4195113,43.78
Div2,b,1970-1974,35-39,0.00231,0.01147,2.65,95044,1090,472656,3717859,39.12
Div2,b,1970-1974,40-44,0.00350,0.01736,2.66,93954,1631,465952,3245203,34.54
Div2,b,1970-1974,45-49,0.00554,0.02734,2.65,92323,2524,455688,2779252,30.10
Div2,b,1970-1974,50-54,0.00837,0.04103,2.65,89799,3685,440350,2323564,25.88
Div2,b,1970-1974,55-59,0.01304,0.06326,2.65,86114,5448,417747,1883214,21.87
Div2,b,1970-1974,60-64,0.01996,0.09527,2.61,80667,7685,385002,1465467,18.17
Div2,b,1970-1974,65-69,0.02990,0.13942,2.59,72982,10175,340342,1080465,14.80
Div2,b,1970-1974,70-74,0.04540,0.20448,2.58,62807,12842,282898,740122,11.78
Div2,b,1970-1974,75-79,0.06965,0.29711,2.53,49964,14845,213148,457225,9.15
Div2,b,1970-1974,80-84,0.10595,0.41747,2.46,35119,14661,138373,244077,6.95
Div2,b,1970-1974,85-89,0.16130,0.56349,2.33,20458,11528,71467,105704,5.17
Div2,b,1970-1974,90-94,0.23637,0.70824,2.17,8930,6325,26758,34237,3.83
Div2,b,1970-1974,95-99,0.33203,0.82660,1.96,2605,2154,6486,7479,2.87
Div2,b,1970-1974,100-104,0.44602,0.90765,1.73,452,410,919,992,2.20
Div2,b,1970-1974,105-109,0.56743,0.95305,1.52,42,40,70,73,1.75
Div2,b,1970-1974,110+,0.66523,1.00000,1.5,2,2,3,3,1.50
Div2,b,1975-1979,0,0.01476,0.01456,0.09,100000,1456,98674,7304663,73.05
Div2,b,1975-1979,1-4,0.00057,0.00228,1.7,98544,225,393660,7205989,73.12
Div2,b,1975-1979,5-9,0.00031,0.00155,2.3,98319,153,491184,6812329,69.29
Div2,b,1975-1979,10-14,0.00029,0.00145,2.72,98166,143,490507,6321146,64.39
Div2,b,1975-1979,15-19,0.00081,0.00406,2.89,98024,398,489281,5830639,59.48
Div2,b,1975-1979,20-24,0.00118,0.00588,2.51,97626,574,486702,5341358,54.71
Div2,b,1975-1979,25-29,0.00122,0.00607,2.51,97052,589,483791,4854656,50.02
Div2,b,1975-1979,30-34,0.00136,0.00678,2.59,96463,654,480738,4370865,45.31
Div2,b,1975-1979,35-39,0.00190,0.00946,2.63,95809,907,476897,3890127,40.60
Div2,b,1975-1979,40-44,0.00295,0.01465,2.69,94902,1391,471291,3413230,35.97
Div2,b,1975-1979,45-49,0.00480,0.02371,2.67,93511,2217,462390,2941939,31.46
Div2,b,1975-1979,50-54,0.00743,0.03649,2.65,91294,3332,448649,2479549,27.16
Div2,b,1975-1979,55-59,0.01138,0.05540,2.65,87963,4873,428356,2030900,23.09
Div2,b,1975-1979,60-64,0.01777,0.08527,2.64,83089,7085,398733,1602545,19.29
Div2,b,1975-1979,65-69,0.02634,0.12388,2.6,76005,9416,357465,1203812,15.84
Div2,b,1975-1979,70-74,0.03941,0.17989,2.58,66589,11978,303956,846347,12.71
Div2,b,1975-1979,75-79,0.05985,0.26085,2.54,54611,14245,238000,542391,9.93
Div2,b,1975-1979,80-84,0.09407,0.38042,2.49,40365,15356,163244,304391,7.54
Div2,b,1975-1979,85-89,0.14262,0.51844,2.37,25010,12966,90913,141147,5.64
Div2,b,1975-1979,90-94,0.21313,0.66960,2.22,12044,8064,37838,50234,4.17
Div2,b,1975-1979,95-99,0.30234,0.79592,2.03,3979,3167,10476,12397,3.12
Div2,b,1975-1979,100-104,0.41177,0.88828,1.8,812,721,1752,1921,2.37
Div2,b,1975-1979,105-109,0.53199,0.94276,1.58,91,86,161,169,1.86
Div2,b,1975-1979,110+,0.63080,1.00000,1.59,5,5,8,8,1.59
Div2,b,1980-1984,0,0.01188,0.01175,0.08,100000,1175,98920,7401660,74.02
Div2,b,1980-1984,1-4,0.00051,0.00206,1.65,98825,203,394823,7302739,73.90
Div2,b,1980-1984,5-9,0.00025,0.00124,2.32,98622,123,492780,6907917,70.04
Div2,b,1980-1984,10-14,0.00025,0.00127,2.71,98499,125,492209,6415136,65.13
Div2,b,1980-1984,15-19,0.00072,0.00360,2.89,98374,354,491123,5922927,60.21
Div2,b,1980-1984,20-24,0.00106,0.00526,2.54,98020,516,488832,5431804,55.42
Div2,b,1980-1984,25-29,0.00119,0.00595,2.55,97504,580,486097,4942972,50.70
Div2,b,1980-1984,30-34,0.00138,0.00688,2.57,96924,667,483000,4456875,45.98
Div2,b,1980-1984,35-39,0.00177,0.00879,2.63,96257,846,479276,3973874,41.28
Div2,b,1980-1984,40-44,0.00269,0.01334,2.66,95411,1273,474075,3494598,36.63
Div2,b,1980-1984,45-49,0.00432,0.02138,2.69,94138,2013,466031,3020523,32.09
Div2,b,1980-1984,50-54,0.00683,0.03363,2.65,92125,3099,453343,2554493,27.73
Div2,b,1980-1984,55-59,0.01064,0.05188,2.64,89026,4619,434253,2101150,23.60
Div2,b,1980-1984,60-64,0.01645,0.07919,2.64,84407,6685,406239,1666896,19.75
Div2,b,1980-1984,65-69,0.02488,0.11742,2.61,77723,9127,366799,1260657,16.22
Div2,b,1980-1984,70-74,0.03776,0.17303,2.59,68596,11869,314360,893858,13.03
Div2,b,1980-1984,75-79,0.05601,0.24614,2.54,56727,13963,249310,579497,10.22
Div2,b,1980-1984,80-84,0.09021,0.36804,2.5,42764,15739,174476,330187,7.72
Div2,b,1980-1984,85-89,0.13823,0.50776,2.39,27025,13722,99276,155711,5.76
Div2,b,1980-1984,90-94,0.20790,0.66055,2.24,13303,8787,42267,56435,4.24
Div2,b,1980-1984,95-99,0.29955,0.79312,2.03,4516,3581,11956,14168,3.14
Div2,b,1980-1984,100-104,0.41113,0.88817,1.8,934,830,2018,2212,2.37
Div2,b,1980-1984,105-109,0.53404,0.94359,1.57,104,99,185,194,1.86
Div2,b,1980-1984,110+,0.63506,1.00000,1.57,6,6,9,9,1.57
Div2,b,1985-1989,0,0.01085,0.01074,0.08,100000,1074,99010,7435262,74.35
Div2,b,1985-1989,1-4,0.00047,0.00188,1.67,98926,186,395270,7336252,74.16
Div2,b,1985-1989,5-9,0.00023,0.00115,2.38,98740,113,493402,6940982,70.30
Div2,b,1985-1989,10-14,0.00024,0.00121,2.79,98626,119,492869,6447581,65.37
Div2,b,1985-1989,15-19,0.00068,0.00338,2.87,98507,333,491828,5954711,60.45
Div2,b,1985-1989,20-24,0.00103,0.00516,2.59,98174,507,489649,5462884,55.64
Div2,b,1985-1989,25-29,0.00131,0.00654,2.59,97668,639,486800,4973234,50.92
Div2,b,1985-1989,30-34,0.00183,0.00909,2.59,97029,882,483022,4486434,46.24
Div2,b,1985-1989,35-39,0.00229,0.01141,2.55,96147,1097,478050,4003412,41.64
Div2,b,1985-1989,40-44,0.00284,0.01412,2.61,95051,1342,472045,3525362,37.09
Div2,b,1985-1989,45-49,0.00417,0.02067,2.63,93709,1937,463959,3053317,32.58
Div2,b,1985-1989,50-54,0.00650,0.03201,2.65,91772,2937,451971,2589358,28.22
Div2,b,1985-1989,55-59,0.00995,0.04861,2.65,88835,4318,434032,2137387,24.06
Div2,b,1985-1989,60-64,0.01560,0.07520,2.62,84516,6355,407478,1703355,20.15
Div2,b,1985-1989,65-69,0.02336,0.11061,2.61,78161,8646,370132,1295877,16.58
Div2,b,1985-1989,70-74,0.03592,0.16529,2.59,69515,11490,319890,925746,13.32
Div2,b,1985-1989,75-79,0.05318,0.23531,2.56,58025,13654,256772,605856,10.44
Div2,b,1985-1989,80-84,0.08649,0.35572,2.51,44371,15784,182489,349084,7.87
Div2,b,1985-1989,85-89,0.13471,0.49908,2.4,28588,14267,105912,166595,5.83
Div2,b,1985-1989,90-94,0.20682,0.65969,2.26,14320,9447,45676,60683,4.24
Div2,b,1985-1989,95-99,0.30531,0.80043,2.03,4873,3901,12777,15008,3.08
Div2,b,1985-1989,100-104,0.42504,0.89724,1.78,973,873,2053,2231,2.29
Div2,b,1985-1989,105-109,0.55617,0.95063,1.54,100,95,171,178,1.78
Div2,b,1985-1989,110+,0.66286,1.00000,1.51,5,5,7,7,1.51
Div2,b,1990-1994,0,0.00924,0.00916,0.07,100000,916,99152,7529770,75.30
Div2,b,1990-1994,1-4,0.00042,0.00167,1.63,99084,165,395944,7430619,74.99
Div2,b,1990-1994,5-9,0.00020,0.00098,2.41,98919,97,494343,7034674,71.12
Div2,b,1990-1994,10-14,0.00022,0.00108,2.79,98822,106,493873,6540331,66.18
Div2,b,1990-1994,15-19,0.00068,0.00337,2.85,98715,333,492858,6046458,61.25
Div2,b,1990-1994,20-24,0.00100,0.00497,2.53,98382,489,490704,5553600,56.45
Div2,b,1990-1994,25-29,0.00127,0.00634,2.6,97893,621,487980,5062895,51.72
Div2,b,1990-1994,30-34,0.00179,0.00893,2.62,97273,868,484294,4574916,47.03
Div2,b,1990-1994,35-39,0.00245,0.01216,2.61,96404,1172,479218,4090621,42.43
Div2,b,1990-1994,40-44,0.00309,0.01531,2.56,95233,1458,472608,3611403,37.92
Div2,b,1990-1994,45-49,0.00404,0.02001,2.62,93774,1877,464411,3138795,33.47
Div2,b,1990-1994,50-54,0.00588,0.02901,2.64,91898,2666,453187,2674383,29.10
Div2,b,1990-1994,55-59,0.00906,0.04436,2.66,89232,3958,436900,2221196,24.89
Div2,b,1990-1994,60-64,0.01396,0.06756,2.63,85274,5761,412712,1784296,20.92
Div2,b,1990-1994,65-69,0.02149,0.10221,2.61,79512,8127,378113,1371584,17.25
Div2,b,1990-1994,70-74,0.03235,0.15009,2.6,71386,10714,331223,993471,13.92
Div2,b,1990-1994,75-79,0.04892,0.21852,2.56,60671,13258,270998,662248,10.92
Div2,b,1990-1994,80-84,0.07966,0.33254,2.52,47413,15767,197915,391251,8.25
Div2,b,1990-1994,85-89,0.12473,0.47242,2.43,31647,14950,119865,193336,6.11
Div2,b,1990-1994,90-94,0.19687,0.64169,2.29,16696,10714,54422,73471,4.40
Div2,b,1990-1994,95-99,0.29329,0.78719,2.06,5982,4709,16057,19049,3.18
Div2,b,1990-1994,100-104,0.41382,0.89091,1.8,1273,1134,2741,2992,2.35
Div2,b,1990-1994,105-109,0.54736,0.94830,1.55,139,132,241,252,1.81
Div2,b,1990-1994,110+,0.65661,1.00000,1.52,7,7,11,11,1.52
Div2,b,1995-1999,0,0.00735,0.00730,0.07,100000,730,99320,7656753,76.57
Div2,b,1995-1999,1-4,0.00032,0.00129,1.64,99270,128,396777,7557433,76.13
Div2,b,1995-1999,5-9,0.00016,0.00081,2.38,99142,80,495500,7160656,72.23
Div2,b,1995-1999,10-14,0.00018,0.00092,2.8,99062,91,495110,6665155,67.28
Div2,b,1995-1999,15-19,0.00057,0.00285,2.92,98971,282,494268,6170045,62.34
Div2,b,1995-1999,20-24,0.00085,0.00424,2.51,98689,418,492406,5675778,57.51
Div2,b,1995-1999,25-29,0.00093,0.00466,2.6,98271,458,490258,5183372,52.75
Div2,b,1995-1999,30-34,0.00132,0.00659,2.62,97813,645,487535,4693114,47.98
Div2,b,1995-1999,35-39,0.00183,0.00909,2.63,97169,883,483753,4205579,43.28
Div2,b,1995-1999,40-44,0.00262,0.01303,2.63,96285,1255,478457,3721827,38.65
Div2,b,1995-1999,45-49,0.00364,0.01806,2.63,95030,1716,471085,3243370,34.13
Div2,b,1995-1999,50-54,0.00522,0.02580,2.66,93315,2407,460935,2772285,29.71
Div2,b,1995-1999,55-59,0.00809,0.03968,2.66,90907,3607,446081,2311350,25.43
Div2,b,1995-1999,60-64,0.01267,0.06151,2.66,87300,5369,423926,1865269,21.37
Div2,b,1995-1999,65-69,0.01972,0.09421,2.63,81931,7719,391375,1441343,17.59
Div2,b,1995-1999,70-74,0.03029,0.14117,2.6,74212,10476,345879,1049968,14.15
Div2,b,1995-1999,75-79,0.04627,0.20817,2.59,63736,13268,286749,704089,11.05
Div2,b,1995-1999,80-84,0.07805,0.32720,2.53,50468,16513,211563,417340,8.27
Div2,b,1995-1999,85-89,0.12530,0.47431,2.44,33955,16105,128532,205777,6.06
Div2,b,1995-1999,90-94,0.20010,0.64811,2.28,17850,11568,57814,77245,4.33
Div2,b,1995-1999,95-99,0.30284,0.79879,2.04,6281,5017,16568,19431,3.09
Div2,b,1995-1999,100-104,0.43051,0.90115,1.77,1264,1139,2645,2863,2.27
Div2,b,1995-1999,105-109,0.56991,0.95473,1.52,125,119,209,218,1.74
Div2,b,1995-1999,110+,0.68218,1.00000,1.47,6,6,8,8,1.47
Div2,b,2000-2004,0,0.00657,0.00653,0.07,100000,653,99390,7762271,77.62
Div2,b,2000-2004,1-4,0.00025,0.00101,1.65,99347,100,397152,7662881,77.13
Div2,b,2000-2004,5-9,0.00013,0.00065,2.44,99247,64,496070,7265729,73.21
Div2,b,2000-2004,10-14,0.00016,0.00078,2.74,99183,78,495738,6769658,68.25
Div2,b,2000-2004,15-19,0.00053,0.00263,2.99,99105,260,495003,6273920,63.31
Div2,b,2000-2004,20-24,0.00085,0.00426,2.53,98845,421,493184,5778916,58.46
Div2,b,2000-2004,25-29,0.00086,0.00429,2.54,98424,422,491081,5285732,53.70
Div2,b,2000-2004,30-34,0.00103,0.00515,2.62,98001,505,488803,4794652,48.92
Div2,b,2000-2004,35-39,0.00150,0.00747,2.65,97496,728,485771,4305848,44.16
Div2,b,2000-2004,40-44,0.00223,0.01110,2.66,96768,1074,481328,3820077,39.48
Div2,b,2000-2004,45-49,0.00337,0.01672,2.65,95694,1600,474713,3338749,34.89
Div2,b,2000-2004,50-54,0.00488,0.02413,2.64,94094,2270,465105,2864036,30.44
Div2,b,2000-2004,55-59,0.00731,0.03592,2.66,91823,3298,451395,2398931,26.13
Div2,b,2000-2004,60-64,0.01135,0.05526,2.64,88525,4892,431102,1947537,22.00
Div2,b,2000-2004,65-69,0.01739,0.08353,2.64,83633,6986,401677,1516435,18.13
Div2,b,2000-2004,70-74,0.02703,0.12700,2.63,76646,9734,360140,1114758,14.54
